  127 -4.24073e-01 -4.33768e-01 -8.55506e-01  1.03780e+00  1.83996e-01 -2.34489e+00  9.04463e-01  2.26021e+00  1.72830e-01 -2.31850e+00  8.89804e-01  2.25764e+00  2.32794e+00
  128 -5.29673e-01 -2.55602e-01  1.28332e+00 -4.09138e-01  1.72943e-01 -2.69199e+00  9.07158e-01 -3.08624e-01  1.72867e-01 -2.63372e+00  8.89788e-01 -2.97446e-01  2.32788e+00
  129 -6.08473e-01 -9.15166e-02 -1.26048e+00 -3.67079e-01  1.89308e-01 -2.99231e+00  8.61776e-01 -2.85821e+00  1.72859e-01 -2.94872e+00  8.89714e-01 -2.85241e+00  2.32766e+00
  130 -6.35891e-01  5.41285e-02  8.03823e-01  1.02925e+00  2.03644e-01  3.05668e+00  8.52748e-01  9.07763e-01  1.72831e-01  3.01962e+00  8.89671e-01  8.75895e-01  2.32767e+00
  131 -5.78743e-01  2.10127e-01 -8.51235e-02 -1.34357e+00  1.89549e-01  2.79332e+00  9.06212e-01 -1.63407e+00  1.72814e-01  2.70485e+00  8.89660e-01 -1.67895e+00  2.32770e+00
  132 -4.46644e-01  3.80132e-01 -6.53984e-01  1.20161e+00  1.71996e-01  2.43647e+00  9.35782e-01  2.06922e+00  1.72820e-01  2.39000e+00  8.89653e-01  2.04937e+00  2.32760e+00
  133 -2.88189e-01  5.22895e-01  1.17402e+00 -6.55192e-01  1.78236e-01  2.07451e+00  9.03801e-01 -5.09022e-01  1.72872e-01  2.07528e+00  8.89636e-01 -5.05405e-01  2.32761e+00
  134 -1.39810e-01  5.91811e-01 -1.30161e+00 -1.15841e-01  1.84893e-01  1.80278e+00  8.53800e-01 -3.05283e+00  1.72911e-01  1.76048e+00  8.89754e-01 -3.06025e+00  2.32786e+00
  135  6.09410e-03  5.74367e-01  1.00136e+00  8.52713e-01  1.64967e-01  1.56019e+00  8.64921e-01  7.05396e-01  1.72933e-01  1.44537e+00  8.89787e-01  6.67973e-01  2.32782e+00
  136  1.76389e-01  4.98102e-01 -3.85824e-01 -1.29593e+00  1.39609e-01  1.23045e+00  9.14145e-01 -1.86016e+00  1.72935e-01  1.13033e+00  8.89746e-01 -1.88694e+00  2.32766e+00
  137  3.58054e-01  3.98097e-01 -3.51613e-01  1.29732e+00  1.43342e-01  8.38306e-01  9.03335e-01  1.83547e+00  1.72917e-01  8.15487e-01  8.89681e-01  1.84140e+00  2.32766e+00
  138  4.96951e-01  2.80209e-01  9.88299e-01 -8.73700e-01  1.62739e-01  5.13419e-01  8.70044e-01 -7.23930e-01  1.72878e-01  5.00799e-01  8.89627e-01 -7.13353e-01  2.32753e+00
  139  5.54548e-01  1.26257e-01 -1.31479e+00  1.68677e-01  1.61732e-01  2.23859e-01  8.78564e-01  3.01400e+00  1.72850e-01  1.86130e-01  8.89638e-01  3.01507e+00  2.32757e+00
  140  5.36070e-01 -7.14715e-02  1.21314e+00  5.91300e-01  1.46239e-01 -1.32543e-01  9.10677e-01  4.53526e-01  1.72864e-01 -1.28652e-01  8.89689e-01  4.60248e-01  2.32768e+00
  141  4.74084e-01 -2.83219e-01 -7.12052e-01 -1.14992e+00  1.52484e-01 -5.38507e-01  9.14665e-01 -2.12523e+00  1.72876e-01 -4.43530e-01  8.89712e-01 -2.09460e+00  2.32774e+00
  142  3.86577e-01 -4.52838e-01 -3.03461e-02  1.32061e+00  1.77252e-01 -8.64172e-01  8.72471e-01  1.59377e+00  1.72882e-01 -7.58458e-01  8.89728e-01  1.63369e+00  2.32775e+00
  143  2.60908e-01 -5.46271e-01  7.73986e-01 -1.05890e+00  1.83243e-01 -1.12521e+00  8.60163e-01 -9.39610e-01  1.72852e-01 -1.07347e+00  8.89775e-01 -9.21258e-01  2.32783e+00
  144  8.96084e-02 -5.77564e-01 -1.26017e+00  4.51148e-01  1.70805e-01 -1.41687e+00  8.95786e-01  2.79780e+00  1.72798e-01 -1.38861e+00  8.89738e-01  2.80688e+00  2.32773e+00
  145 -1.11524e-01 -5.79078e-01  1.30850e+00  3.12595e-01  1.73884e-01 -1.76106e+00  9.04943e-01  2.34500e-01  1.72776e-01 -1.70354e+00  8.89619e-01  2.51965e-01  2.32746e+00
  146 -3.07802e-01 -5.52772e-01 -8.98691e-01 -9.77346e-01  2.00150e-01 -2.07887e+00  8.81425e-01 -2.31429e+00  1.72759e-01 -2.01822e+00  8.89607e-01 -2.30285e+00  2.32761e+00
  147 -4.58055e-01 -4.62749e-01  1.81057e-01  1.31422e+00  2.11976e-01 -2.35110e+00  8.79974e-01  1.43389e+00  1.72767e-01 -2.33301e+00  8.89636e-01  1.42548e+00  2.32763e+00
  148 -5.47023e-01 -2.91381e-01  5.92600e-01 -1.21232e+00  1.92069e-01 -2.65215e+00  9.10446e-01 -1.11614e+00  1.72803e-01 -2.64795e+00  8.89726e-01 -1.12943e+00  2.32774e+00
  149 -5.88551e-01 -8.02221e-02 -1.15776e+00  7.05952e-01  1.76414e-01 -3.00612e+00  9.19384e-01  2.59403e+00  1.72867e-01 -2.96304e+00  8.89778e-01  2.59874e+00  2.32789e+00
  150 -6.00294e-01  1.08774e-01  1.31939e+00  4.47227e-02  1.86093e-01  2.96234e+00  8.71398e-01  3.38835e-02  1.72900e-01  3.00507e+00  8.89773e-01  4.37462e-02  2.32785e+00
  151 -5.75108e-01  2.51134e-01 -1.02686e+00 -7.92007e-01  1.96909e-01  2.72988e+00  8.40855e-01 -2.48460e+00  1.72872e-01  2.69010e+00  8.89729e-01 -2.51119e+00  2.32769e+00
  152 -4.79964e-01  3.67865e-01  3.96978e-01  1.27360e+00  1.82845e-01  2.48765e+00  8.89821e-01  1.26864e+00  1.72840e-01  2.37521e+00  8.89682e-01  1.21712e+00  2.32760e+00
  153 -3.10310e-01  4.80561e-01  3.54038e-01 -1.31878e+00  1.63616e-01  2.14416e+00  9.32265e-01 -1.30852e+00  1.72845e-01  2.06036e+00  8.89675e-01 -1.33775e+00  2.32758e+00
  154 -1.13308e-01  5.71205e-01 -9.88246e-01  9.19546e-01  1.69557e-01  1.76662e+00  9.11097e-01  2.39219e+00  1.72882e-01  1.74566e+00  8.89602e-01  2.39067e+00  2.32752e+00
  155  6.00476e-02  5.98108e-01  1.29971e+00 -2.13012e-01  1.80669e-01  1.47074e+00  8.67308e-01 -1.62448e-01  1.72906e-01  1.43103e+00  8.89684e-01 -1.64067e-01  2.32768e+00
  156  1.99714e-01  5.36823e-01 -1.18618e+00 -5.67794e-01  1.64032e-01  1.21463e+00  8.64703e-01 -2.69515e+00  1.72934e-01  1.11609e+00  8.89777e-01 -2.71897e+00  2.32787e+00
  157  3.31246e-01  4.03675e-01  6.94768e-01  1.15433e+00  1.36339e-01  8.83635e-01  9.07588e-01  1.02899e+00  1.72951e-01  8.01030e-01  8.89758e-01  1.00930e+00  2.32766e+00
  158  4.62834e-01  2.42733e-01  1.61240e-02 -1.34525e+00  1.36567e-01  4.83015e-01  9.04973e-01 -1.55881e+00  1.72947e-01  4.86079e-01  8.89743e-01 -1.54559e+00  2.32776e+00
  159  5.55891e-01  8.35735e-02 -7.33889e-01  1.09225e+00  1.58000e-01  1.49224e-01  8.65802e-01  2.16242e+00  1.72919e-01  1.71243e-01  8.89690e-01  2.18278e+00  2.32768e+00
  160  5.68395e-01 -7.77675e-02  1.22764e+00 -4.88780e-01  1.64560e-01 -1.35975e-01  8.72998e-01 -3.78909e-01  1.72861e-01 -1.43516e-01  8.89663e-01 -3.72045e-01  2.32760e+00
  161  4.96492e-01 -2.54883e-01 -1.32025e+00 -2.74503e-01  1.55735e-01 -4.74284e-01  9.09202e-01 -2.93660e+00  1.72834e-01 -4.58280e-01  8.89654e-01 -2.92686e+00  2.32757e+00
  162  3.70481e-01 -4.35621e-01  9.70121e-01  9.46295e-01  1.63511e-01 -8.66032e-01  9.18304e-01  7.72966e-01  1.72847e-01 -7.73081e-01  8.89669e-01  8.01505e-01  2.32773e+00
  163  2.25071e-01 -5.71892e-01 -2.90460e-01 -1.29753e+00  1.88859e-01 -1.19586e+00  8.83977e-01 -1.79102e+00  1.72854e-01 -1.08793e+00  8.89715e-01 -1.75336e+00  2.32787e+00
  164  6.81378e-02 -6.19055e-01 -4.93864e-01  1.21823e+00  1.93936e-01 -1.46117e+00  8.63996e-01  1.95594e+00  1.72844e-01 -1.40293e+00  8.89757e-01  1.97489e+00  2.32788e+00
  165 -1.05417e-01 -5.83027e-01  1.11263e+00 -7.39832e-01  1.75517e-01 -1.74967e+00  8.92648e-01 -5.86806e-01  1.72809e-01 -1.71814e+00  8.89803e-01 -5.80196e-01  2.32790e+00
  166 -2.88685e-01 -5.08096e-01 -1.34292e+00  1.09953e-02  1.70750e-01 -2.08748e+00  9.01777e-01  3.13341e+00  1.72791e-01 -2.03327e+00  8.89679e-01 -3.13522e+00  2.32762e+00
  167 -4.59220e-01 -4.20956e-01  1.10028e+00  7.30934e-01  1.94043e-01 -2.39964e+00  8.72439e-01  5.86374e-01  1.72764e-01 -2.34806e+00  8.89613e-01  5.93102e-01  2.32754e+00
  168 -5.77068e-01 -3.01059e-01 -4.78915e-01 -1.23102e+00  2.11822e-01 -2.66073e+00  8.72390e-01 -1.94182e+00  1.72753e-01 -2.66281e+00  8.89611e-01 -1.96174e+00  2.32768e+00
  169 -6.15753e-01 -1.20768e-01 -2.97742e-01  1.31711e+00  1.96868e-01 -2.94792e+00  9.11715e-01  1.79312e+00  1.72775e-01 -2.97759e+00  8.89654e-01  1.76660e+00  2.32762e+00
  170 -5.89782e-01  9.66347e-02  9.66952e-01 -9.62003e-01  1.78590e-01  2.97919e+00  9.30223e-01 -7.82833e-01  1.72824e-01  2.99068e+00  8.89703e-01 -7.88321e-01  2.32772e+00
  171 -5.32009e-01  2.90346e-01 -1.30307e+00  2.80218e-01  1.83668e-01  2.64202e+00  8.88262e-01  2.92977e+00  1.72896e-01  2.67572e+00  8.89756e-01  2.93994e+00  2.32785e+00
  172 -4.54685e-01  4.19761e-01  1.19300e+00  5.06558e-01  1.91469e-01  2.39611e+00  8.39929e-01  4.01538e-01  1.72900e-01  2.36069e+00  8.89776e-01  3.84981e-01  2.32783e+00
  173 -3.32503e-01  4.91376e-01 -6.88746e-01 -1.12703e+00  1.76005e-01  2.16570e+00  8.72286e-01 -2.11935e+00  1.72873e-01  2.04563e+00  8.89723e-01 -2.16995e+00  2.32755e+00
  174 -1.46954e-01  5.35309e-01 -3.01067e-02  1.35935e+00  1.54075e-01  1.83872e+00  9.24364e-01  1.59294e+00  1.72869e-01  1.73074e+00  8.89695e-01  1.55836e+00  2.32754e+00
  175  6.61301e-02  5.58791e-01  7.37923e-01 -1.13093e+00  1.58310e-01  1.45300e+00  9.11769e-01 -9.92672e-01  1.72890e-01  1.41604e+00  8.89614e-01 -9.96439e-01  2.32748e+00
  176  2.47786e-01  5.35185e-01 -1.21258e+00  5.29339e-01  1.73911e-01  1.13719e+00  8.75276e-01  2.72999e+00  1.72888e-01  1.10148e+00  8.89620e-01  2.73206e+00  2.32753e+00
  177  3.71147e-01  4.35674e-01  1.29581e+00  2.47398e-01  1.63781e-01  8.65205e-01  8.70161e-01  1.88652e-01  1.72906e-01  7.86717e-01  8.89720e-01  1.77252e-01  2.32776e+00
  178  4.53217e-01  2.63436e-01 -9.62026e-01 -9.39889e-01  1.37402e-01  5.26524e-01  9.04442e-01 -2.36783e+00  1.72929e-01  4.71732e-01  8.89744e-01 -2.37764e+00  2.32769e+00
  179  5.17784e-01  6.09598e-02  3.21065e-01  1.30976e+00  1.35908e-01  1.17193e-01  9.09280e-01  1.33040e+00  1.72935e-01  1.56771e-01  8.89756e-01  1.35065e+00  2.32769e+00
  180  5.49585e-01 -1.23997e-01  4.33158e-01 -1.24269e+00  1.58710e-01 -2.21904e-01  8.65947e-01 -1.23540e+00  1.72929e-01 -1.58158e-01  8.89728e-01 -1.20422e+00  2.32772e+00
  181  5.11893e-01 -2.77312e-01 -1.06161e+00  7.74941e-01  1.69468e-01 -4.96478e-01  8.63770e-01  2.51103e+00  1.72872e-01 -4.73042e-01  8.89727e-01  2.52407e+00  2.32771e+00
  182  3.94941e-01 -4.13782e-01  1.34279e+00 -5.47964e-02  1.63597e-01 -8.08691e-01  9.03040e-01 -4.07853e-02  1.72814e-01 -7.87942e-01  8.89656e-01 -3.08149e-02  2.32756e+00
  183  2.22980e-01 -5.40120e-01 -1.16680e+00 -6.86928e-01  1.70725e-01 -1.17927e+00  9.16651e-01 -2.60950e+00  1.72815e-01 -1.10273e+00  8.89629e-01 -2.58563e+00  2.32756e+00
  184  3.69777e-02 -6.25948e-01  5.89691e-01  1.19764e+00  1.96589e-01 -1.51179e+00  8.91038e-01  1.11327e+00  1.72824e-01 -1.41747e+00  8.89676e-01  1.14272e+00  2.32783e+00
  185 -1.35893e-01 -6.23962e-01  1.90816e-01 -1.30687e+00  2.03898e-01 -1.78524e+00  8.72155e-01 -1.42581e+00  1.72828e-01 -1.73240e+00  8.89721e-01 -1.41218e+00  2.32780e+00
  186 -2.93615e-01 -5.28218e-01 -9.05689e-01  9.85202e-01  1.82612e-01 -2.07813e+00  8.95448e-01  2.31417e+00  1.72823e-01 -2.04757e+00  8.89818e-01  2.31597e+00  2.32797e+00
  187 -4.38045e-01 -3.86408e-01  1.30346e+00 -3.34094e-01  1.70597e-01 -2.41874e+00  9.05317e-01 -2.50911e-01  1.72837e-01 -2.36281e+00  8.89765e-01 -2.39138e-01  2.32782e+00
  188 -5.61759e-01 -2.45902e-01 -1.24207e+00 -4.39155e-01  1.88021e-01 -2.72898e+00  8.67792e-01 -2.80174e+00  1.72822e-01 -2.67777e+00  8.89673e-01 -2.79408e+00  2.32758e+00
  189 -6.35003e-01 -1.06330e-01  7.51199e-01  1.07307e+00  2.07267e-01 -2.97568e+00  8.57891e-01  9.60040e-01  1.72797e-01 -2.99257e+00  8.89643e-01  9.34248e-01  2.32768e+00
  190 -6.23675e-01  6.24602e-02 -1.38750e-02 -1.34524e+00  1.96436e-01  3.04178e+00  9.04935e-01 -1.58111e+00  1.72793e-01  2.97587e+00  8.89642e-01 -1.62058e+00  2.32769e+00
  191 -5.35566e-01  2.58909e-01 -7.20230e-01  1.16288e+00  1.76932e-01  2.69129e+00  9.35510e-01  2.12532e+00  1.72803e-01  2.66104e+00  8.89660e-01  2.10773e+00  2.32762e+00
  192 -4.13610e-01  4.34576e-01  1.20974e+00 -5.88634e-01  1.79965e-01  2.33148e+00  9.04979e-01 -4.52854e-01  1.72868e-01  2.34625e+00  8.89670e-01 -4.47095e-01  2.32767e+00
  193 -2.88896e-01  5.40383e-01 -1.28999e+00 -1.90394e-01  1.87737e-01  2.06175e+00  8.50168e-01 -2.99506e+00  1.72909e-01  2.03136e+00  8.89772e-01 -3.00199e+00  2.32788e+00
  194 -1.50193e-01  5.66106e-01  9.43127e-01  9.11510e-01  1.71517e-01  1.83013e+00  8.60170e-01  7.68352e-01  1.72915e-01  1.71621e+00  8.89776e-01  7.26224e-01  2.32775e+00
  195  2.94339e-02  5.39730e-01 -2.99154e-01 -1.31894e+00  1.46088e-01  1.51632e+00  9.14549e-01 -1.79384e+00  1.72910e-01  1.40121e+00  8.89728e-01 -1.82868e+00  2.32760e+00
  196  2.32866e-01  4.89398e-01 -4.37935e-01  1.27613e+00  1.46869e-01  1.12668e+00  9.10148e-01  1.90138e+00  1.72900e-01  1.08643e+00  8.89656e-01  1.89967e+00  2.32758e+00
  197  4.02625e-01  4.10828e-01  1.04386e+00 -8.13454e-01  1.65443e-01  7.95481e-01  8.75677e-01 -6.61974e-01  1.72873e-01  7.71811e-01  8.89603e-01 -6.55047e-01  2.32748e+00
  198  4.98975e-01  2.80007e-01 -1.31970e+00  8.70732e-02  1.63690e-01  5.11375e-01  8.74590e-01  3.07571e+00  1.72862e-01  4.57156e-01  8.89650e-01  3.07339e+00  2.32761e+00
  199  5.27133e-01  8.93569e-02  1.16816e+00  6.67176e-01  1.42927e-01  1.67919e-01  9.04865e-01  5.18922e-01  1.72887e-01  1.42315e-01  8.89712e-01  5.18546e-01  2.32772e+00
  200  5.17626e-01 -1.28824e-01 -6.37226e-01 -1.19319e+00  1.42266e-01 -2.43919e-01  9.14885e-01 -2.06131e+00  1.72897e-01 -1.72608e-01  8.89729e-01 -2.03632e+00  2.32768e+00
  201  4.80082e-01 -3.18752e-01 -1.08285e-01  1.31694e+00  1.66041e-01 -5.86123e-01  8.73033e-01  1.65284e+00  1.72902e-01 -4.87551e-01  8.89733e-01  1.69197e+00  2.32770e+00
  202  3.92184e-01 -4.48523e-01  8.31946e-01 -1.01135e+00  1.77491e-01 -8.52312e-01  8.57483e-01 -8.82422e-01  1.72867e-01 -8.02520e-01  8.89763e-01 -8.62955e-01  2.32778e+00
  203  2.42023e-01 -5.29370e-01 -1.28321e+00  3.76793e-01  1.69404e-01 -1.14198e+00  8.94300e-01  2.85599e+00  1.72804e-01 -1.11758e+00  8.89711e-01  2.86523e+00  2.32766e+00
  204  4.66019e-02 -5.85187e-01  1.29286e+00  3.87844e-01  1.72308e-01 -1.49133e+00  9.10952e-01  2.91447e-01  1.72787e-01 -1.43246e+00  8.89616e-01  3.10359e-01  2.32745e+00
  205 -1.56512e-01 -6.09143e-01 -8.52323e-01 -1.02629e+00  1.97776e-01 -1.82229e+00  8.89862e-01 -2.26385e+00  1.72785e-01 -1.74713e+00  8.89624e-01 -2.24445e+00  2.32765e+00
  206 -3.27771e-01 -5.60406e-01  1.18974e-01  1.31968e+00  2.10745e-01 -2.10003e+00  8.77856e-01  1.48089e+00  1.72793e-01 -2.06195e+00  8.89667e-01  1.48387e+00  2.32768e+00
  207 -4.53976e-01 -4.20275e-01  6.51420e-01 -1.17416e+00  1.91363e-01 -2.39472e+00  9.01499e-01 -1.06428e+00  1.72817e-01 -2.37698e+00  8.89764e-01 -1.07108e+00  2.32784e+00
  208 -5.43603e-01 -2.29944e-01 -1.19278e+00  6.37894e-01  1.74189e-01 -2.74142e+00  9.14822e-01  2.65050e+00  1.72867e-01 -2.69217e+00  8.89801e-01  2.65703e+00  2.32793e+00
  209 -6.05347e-01 -4.97315e-02  1.31599e+00  1.20234e-01  1.84459e-01 -3.05962e+00  8.73146e-01  9.11107e-02  1.72881e-01 -3.00725e+00  8.89750e-01  1.02031e-01  2.32777e+00
  210 -6.25713e-01  9.94892e-02 -9.83496e-01 -8.49408e-01  2.00708e-01  2.98391e+00  8.44379e-01 -2.42922e+00  1.72852e-01  2.96103e+00  8.89699e-01 -2.45288e+00  2.32766e+00
  211 -5.69705e-01  2.41397e-01  3.25871e-01  1.29397e+00  1.91418e-01  2.74080e+00  8.90270e-01  1.32409e+00  1.72827e-01  2.64622e+00  8.89665e-01  1.27545e+00  2.32768e+00
  212 -4.32780e-01  3.93377e-01  4.30435e-01 -1.29714e+00  1.71022e-01  2.40385e+00  9.33918e-01 -1.25039e+00  1.72824e-01  2.33138e+00  8.89670e-01 -1.27942e+00  2.32762e+00
  213 -2.59536e-01  5.28290e-01 -1.04221e+00  8.63022e-01  1.73225e-01  2.02744e+00  9.15503e-01  2.44997e+00  1.72866e-01  2.01664e+00  8.89612e-01  2.44898e+00  2.32756e+00
  214 -9.70042e-02  5.98697e-01  1.30828e+00 -1.37487e-01  1.83924e-01  1.73143e+00  8.65253e-01 -1.04705e-01  1.72904e-01  1.70194e+00  8.89710e-01 -1.05795e-01  2.32775e+00
  215  4.83188e-02  5.80357e-01 -1.14289e+00 -6.39282e-01  1.69574e-01  1.48773e+00  8.57444e-01 -2.63160e+00  1.72933e-01  1.38693e+00  8.89791e-01 -2.66073e+00  2.32790e+00
  216  2.03285e-01  4.91010e-01  6.13666e-01  1.19748e+00  1.41208e-01  1.17827e+00  9.05267e-01  1.09723e+00  1.72946e-01  1.07184e+00  8.89757e-01  1.06753e+00  2.32766e+00
  217  3.71530e-01  3.70656e-01  1.07512e-01 -1.34460e+00  1.37710e-01  7.84220e-01  9.09755e-01 -1.49101e+00  1.72934e-01  7.56926e-01  8.89721e-01 -1.48735e+00  2.32773e+00
  218  5.07893e-01  2.39629e-01 -8.04795e-01  1.04723e+00  1.57689e-01  4.40843e-01  8.72189e-01  2.22603e+00  1.72901e-01  4.42161e-01  8.89652e-01  2.24105e+00  2.32760e+00
  219  5.66239e-01  8.71440e-02  1.25484e+00 -4.13190e-01  1.64111e-01  1.52702e-01  8.72674e-01 -3.18096e-01  1.72854e-01  1.27472e-01  8.89637e-01 -3.13724e-01  2.32755e+00
  220  5.40824e-01 -1.00383e-01 -1.29782e+00 -3.55477e-01  1.51284e-01 -1.83522e-01  9.05349e-01 -2.87425e+00  1.72850e-01 -1.87261e-01  8.89668e-01 -2.86852e+00  2.32763e+00
  221  4.60960e-01 -3.06019e-01  9.11445e-01  1.00395e+00  1.53066e-01 -5.86066e-01  9.19325e-01  8.33656e-01  1.72865e-01 -5.02104e-01  8.89691e-01  8.59822e-01  2.32773e+00
  222  3.55820e-01 -4.77935e-01 -2.18582e-01 -1.31190e+00  1.77515e-01 -9.30827e-01  8.84434e-01 -1.73589e+00  1.72872e-01 -8.16994e-01  8.89726e-01 -1.69506e+00  2.32780e+00
  223  2.23942e-01 -5.71038e-01 -5.56963e-01  1.18623e+00  1.88117e-01 -1.19706e+00  8.58675e-01  2.00977e+00  1.72858e-01 -1.13198e+00  8.89756e-01  2.03321e+00  2.32783e+00
  224  5.57175e-02 -5.88475e-01  1.14971e+00 -6.73665e-01  1.74703e-01 -1.47640e+00  8.87830e-01 -5.30019e-01  1.72808e-01 -1.44714e+00  8.89781e-01 -5.21859e-01  2.32782e+00
  225 -1.39460e-01 -5.66855e-01 -1.34400e+00 -6.67130e-02  1.70387e-01 -1.81203e+00  9.05399e-01 -3.09200e+00  1.72780e-01 -1.76220e+00  8.89652e-01 -3.07684e+00  2.32755e+00
  226 -3.33869e-01 -5.24460e-01  1.06609e+00  7.92650e-01  1.93264e-01 -2.13769e+00  8.82422e-01  6.39335e-01  1.72758e-01 -2.07693e+00  8.89600e-01  6.51507e-01  2.32753e+00
  227 -4.85646e-01 -4.35179e-01 -4.20247e-01 -1.25451e+00  2.12617e-01 -2.41095e+00  8.75206e-01 -1.89404e+00  1.72752e-01 -2.39167e+00  8.89617e-01 -1.90333e+00  2.32766e+00
  228 -5.69300e-01 -2.70499e-01 -3.62985e-01  1.29581e+00  1.98636e-01 -2.69803e+00  9.05441e-01  1.84392e+00  1.72783e-01 -2.70653e+00  8.89677e-01  1.82499e+00  2.32764e+00
  229 -5.95051e-01 -5.63166e-02  1.01618e+00 -9.04881e-01  1.78628e-01 -3.04723e+00  9.25718e-01 -7.27525e-01  1.72841e-01 -3.02153e+00  8.89750e-01 -7.29987e-01  2.32782e+00
  230 -5.87026e-01  1.44498e-01 -1.31633e+00  2.05980e-01  1.82739e-01  2.90024e+00  8.87573e-01  2.98637e+00  1.72900e-01  2.94659e+00  8.89778e-01  2.99822e+00  2.32789e+00
  231 -5.50815e-01  2.92864e-01  1.16219e+00  5.73882e-01  1.94583e-01  2.65291e+00  8.40012e-01  4.58671e-01  1.72890e-01  2.63158e+00  8.89756e-01  4.43258e-01  2.32777e+00
  232 -4.58173e-01  3.98610e-01 -6.21542e-01 -1.16520e+00  1.84406e-01  2.42560e+00  8.72001e-01 -2.06082e+00  1.72853e-01  2.31661e+00  8.89699e-01 -2.11165e+00  2.32757e+00
  233 -2.91175e-01  4.89874e-01 -1.13148e-01  1.35647e+00  1.62380e-01  2.10708e+00  9.26411e-01  1.65402e+00  1.72848e-01  2.00174e+00  8.89687e-01  1.61667e+00  2.32757e+00
  234 -8.62145e-02  5.64739e-01  8.08337e-01 -1.08791e+00  1.63181e-01  1.72229e+00  9.18480e-01 -9.31780e-01  1.72882e-01  1.68701e+00  8.89613e-01 -9.38137e-01  2.32750e+00
  235  9.93910e-02  5.88015e-01 -1.24281e+00  4.57573e-01  1.77820e-01  1.40335e+00  8.76980e-01  2.78882e+00  1.72899e-01  1.37242e+00  8.89639e-01  2.79035e+00  2.32759e+00
  236  2.41160e-01  5.28226e-01  1.27218e+00  3.26926e-01  1.68590e-01  1.14251e+00  8.62663e-01  2.51538e-01  1.72923e-01  1.05761e+00  8.89751e-01  2.35510e-01  2.32783e+00
  237  3.57884e-01  3.89577e-01 -8.92846e-01 -1.00066e+00  1.39926e-01  8.27774e-01  8.99242e-01 -2.29932e+00  1.72945e-01  7.42567e-01  8.89759e-01 -2.31941e+00  2.32769e+00
  238  4.69800e-01  2.13331e-01  2.31543e-01  1.33017e+00  1.33111e-01  4.26249e-01  9.11488e-01  1.39845e+00  1.72948e-01  4.27592e-01  8.89759e-01  1.40888e+00  2.32772e+00
  239  5.53080e-01  4.07327e-02  5.12964e-01 -1.21585e+00  1.53778e-01  7.35144e-02  8.70709e-01 -1.17156e+00  1.72935e-01  1.12694e-01  8.89712e-01 -1.14597e+00  2.32772e+00
  240  5.63887e-01 -1.20290e-01 -1.10705e+00  7.10097e-01  1.66219e-01 -2.10172e-01  8.64900e-01  2.57127e+00  1.72878e-01 -2.02113e-01  8.89693e-01  2.58237e+00  2.32766e+00
  241  4.88742e-01 -2.84015e-01  1.34260e+00  2.59910e-02  1.59767e-01 -5.26418e-01  9.01623e-01  1.93563e-02  1.72829e-01 -5.16913e-01  8.89650e-01  2.75351e-02  2.32756e+00
  242  3.51329e-01 -4.50627e-01 -1.12678e+00 -7.55075e-01  1.63248e-01 -9.08592e-01  9.19891e-01 -2.55121e+00  1.72833e-01 -8.31706e-01  8.89651e-01 -2.52728e+00  2.32764e+00
  243  1.90664e-01 -5.82886e-01  5.27539e-01  1.22879e+00  1.88054e-01 -1.25466e+00  8.94109e-01  1.16528e+00  1.72844e-01 -1.14650e+00  8.89697e-01  1.20106e+00  2.32788e+00
  244  2.69357e-02 -6.30537e-01  2.55164e-01 -1.29139e+00  1.99151e-01 -1.52810e+00  8.66396e-01 -1.37572e+00  1.72843e-01 -1.46145e+00  8.89732e-01 -1.35385e+00  2.32785e+00
  245 -1.42070e-01 -5.85326e-01 -9.53697e-01  9.29991e-01  1.81395e-01 -1.80891e+00  8.87211e-01  2.36878e+00  1.72817e-01 -1.77662e+00  8.89817e-01  2.37429e+00  2.32796e+00
  246 -3.14535e-01 -4.89445e-01  1.32010e+00 -2.57951e-01  1.69244e-01 -2.14198e+00  9.04597e-01 -1.92972e-01  1.72807e-01 -2.09184e+00  8.89733e-01 -1.80803e-01  2.32775e+00
  247 -4.75949e-01 -3.83633e-01 -1.22109e+00 -5.10102e-01  1.86851e-01 -2.46318e+00  8.75639e-01 -2.74589e+00  1.72786e-01 -2.40674e+00  8.89635e-01 -2.73571e+00  2.32752e+00
  248 -5.91882e-01 -2.62098e-01  6.98385e-01  1.11350e+00  2.09510e-01 -2.72472e+00  8.63813e-01  1.01062e+00  1.72763e-01 -2.72150e+00  8.89619e-01  9.92629e-01  2.32768e+00
  249 -6.27755e-01 -9.31209e-02  5.50030e-02 -1.34228e+00  2.01374e-01 -2.99433e+00  9.02373e-01 -1.52984e+00  1.72774e-01 -3.03625e+00  8.89631e-01 -1.56220e+00  2.32764e+00
  250 -5.88929e-01  1.17592e-01 -7.82168e-01  1.11990e+00  1.80333e-01  2.94451e+00  9.32982e-01  2.18047e+00  1.72800e-01  2.93209e+00  8.89680e-01  2.16609e+00  2.32766e+00
  251 -5.11320e-01  3.15997e-01  1.24068e+00 -5.19958e-01  1.80651e-01  2.58804e+00  9.04824e-01 -3.96855e-01  1.72876e-01  2.61719e+00  8.89715e-01 -3.88792e-01  2.32776e+00
  252 -4.19747e-01  4.51647e-01 -1.27506e+00 -2.63620e-01  1.90086e-01  2.31960e+00  8.47639e-01 -2.93771e+00  1.72908e-01  2.30222e+00  8.89779e-01 -2.94373e+00  2.32788e+00
