  126 -8.55620e-01 -9.14469e-01 -4.50678e-02 -1.59498e+00  7.84170e-01 -2.32296e+00  1.27299e+00 -1.59904e+00  6.97010e-01 -2.27581e+00  1.28603e+00 -1.61837e+00  3.50599e+00
  127 -1.06905e+00 -5.65446e-01 -8.71405e-01  1.40393e+00  7.31299e-01 -2.65508e+00  1.36518e+00  2.12629e+00  6.97640e-01 -2.59309e+00  1.28702e+00  2.10846e+00  3.50851e+00
  128 -1.18035e+00 -1.61521e-01  1.46881e+00 -7.46444e-01  7.09663e-01 -3.00560e+00  1.35729e+00 -4.70184e-01  6.98140e-01 -2.91089e+00  1.28754e+00 -4.48584e-01  3.50992e+00
  129 -1.21219e+00  1.95221e-01 -1.54439e+00 -1.78495e-01  7.53754e-01  2.98191e+00  1.20850e+00 -3.02653e+00  6.98300e-01  3.05477e+00  1.28718e+00 -3.00532e+00  3.50844e+00
  130 -1.15782e+00  4.85725e-01  1.08266e+00  1.06913e+00  7.88239e-01  2.74438e+00  1.15760e+00  7.79110e-01  6.97720e-01  2.73789e+00  1.28651e+00  7.21607e-01  3.50655e+00
  131 -9.66722e-01  7.48640e-01 -2.73600e-01 -1.60332e+00  7.47507e-01  2.48265e+00  1.32274e+00 -1.73981e+00  6.96932e-01  2.42118e+00  1.28600e+00 -1.83433e+00  3.50570e+00
  132 -6.44227e-01  9.94138e-01 -6.05517e-01  1.57756e+00  7.01670e-01  2.14578e+00  1.42767e+00  1.93729e+00  6.97034e-01  2.10439e+00  1.28577e+00  1.89284e+00  3.50465e+00
  133 -2.79623e-01  1.17321e+00  1.28453e+00 -1.01091e+00  7.27307e-01  1.80477e+00  1.33597e+00 -6.66758e-01  6.97491e-01  1.78835e+00  1.28522e+00 -6.62387e-01  3.50470e+00
  134  4.81859e-02  1.22542e+00 -1.54546e+00  1.02109e-01  7.51985e-01  1.53149e+00  1.19944e+00  3.07562e+00  6.97787e-01  1.47211e+00  1.28637e+00  3.06556e+00  3.50732e+00
  135  3.37996e-01  1.12337e+00  1.31312e+00  8.45138e-01  6.88105e-01  1.27854e+00  1.21927e+00  5.71871e-01  6.98151e-01  1.15418e+00  1.28768e+00  5.09072e-01  3.50989e+00
  136  6.30188e-01  8.93091e-01 -6.88880e-01 -1.49544e+00  5.97374e-01  9.56305e-01  1.35545e+00 -2.00247e+00  6.98413e-01  8.35866e-01  1.28732e+00 -2.04758e+00  3.50800e+00
  137  9.13291e-01  5.94396e-01 -1.41284e-01  1.62759e+00  5.93703e-01  5.76958e-01  1.33450e+00  1.65739e+00  6.98394e-01  5.18488e-01  1.28671e+00  1.67948e+00  3.50760e+00
  138  1.10374e+00  2.66200e-01  9.58890e-01 -1.23646e+00  6.44556e-01  2.36660e-01  1.22416e+00 -9.11168e-01  6.98079e-01  2.01851e-01  1.28608e+00 -8.76158e-01  3.50611e+00
  139  1.13554e+00 -8.81606e-02 -1.50740e+00  4.67796e-01  6.48614e-01 -7.74820e-02  1.24554e+00  2.84068e+00  6.97597e-01 -1.14347e-01  1.28579e+00  2.85147e+00  3.50530e+00
  140  1.01479e+00 -4.66493e-01  1.57912e+00  4.47312e-01  6.23710e-01 -4.30885e-01  1.34686e+00  2.76035e-01  6.97311e-01 -4.30687e-01  1.28596e+00  2.95863e-01  3.50585e+00
  141  7.91585e-01 -8.30978e-01 -1.12421e+00 -1.21078e+00  6.58565e-01 -8.09672e-01  1.36492e+00 -2.31914e+00  6.97565e-01 -7.47251e-01  1.28614e+00 -2.25986e+00  3.50768e+00
  142  5.07865e-01 -1.10088e+00  2.76052e-01  1.56390e+00  7.34934e-01 -1.13856e+00  1.26099e+00  1.39608e+00  6.97814e-01 -1.06402e+00  1.28685e+00  1.46733e+00  3.50951e+00
  143  1.69428e-01 -1.20564e+00  6.82325e-01 -1.40816e+00  7.41142e-01 -1.43118e+00  1.22424e+00 -1.11958e+00  6.97733e-01 -1.38154e+00  1.28733e+00 -1.08925e+00  3.50992e+00
  144 -2.05379e-01 -1.15204e+00 -1.40166e+00  7.97693e-01  6.84689e-01 -1.74722e+00  1.30049e+00  2.62420e+00  6.97225e-01 -1.69958e+00  1.28736e+00  2.63656e+00  3.50923e+00
  145 -5.74196e-01 -1.01121e+00  1.61377e+00  8.85168e-02  6.76121e-01 -2.08723e+00  1.30604e+00  5.47960e-02  6.97024e-01 -2.01679e+00  1.28583e+00  7.97930e-02  3.50555e+00
  146 -9.01055e-01 -8.25523e-01 -1.23903e+00 -9.61719e-01  7.46695e-01 -2.39991e+00  1.23005e+00 -2.48154e+00  6.96558e-01 -2.33258e+00  1.28508e+00 -2.47589e+00  3.50472e+00
  147 -1.13101e+00 -5.57868e-01  4.30258e-01  1.52261e+00  7.95196e-01 -2.68336e+00  1.25173e+00  1.29540e+00  6.96441e-01 -2.64851e+00  1.28524e+00  1.25170e+00  3.50606e+00
  148 -1.21893e+00 -1.77859e-01  5.07744e-01 -1.57930e+00  7.58712e-01 -2.99670e+00  1.37600e+00 -1.25973e+00  6.97019e-01 -2.96481e+00  1.28591e+00 -1.30396e+00  3.50689e+00
  149 -1.17993e+00  2.45825e-01 -1.25594e+00  1.10826e+00  7.26332e-01  2.93619e+00  1.40282e+00  2.41858e+00  6.97659e-01  3.00138e+00  1.28671e+00  2.42297e+00  3.50865e+00
  150 -1.06791e+00  6.06440e-01  1.56518e+00 -2.53759e-01  7.54098e-01  2.62513e+00  1.25710e+00 -1.60728e-01  6.98472e-01  2.68409e+00  1.28728e+00 -1.33396e-01  3.50989e+00
  151 -9.06385e-01  8.56504e-01 -1.33255e+00 -7.10304e-01  7.77566e-01  2.38448e+00  1.14011e+00 -2.65186e+00  6.98166e-01  2.36651e+00  1.28745e+00 -2.69002e+00  3.50876e+00
  152 -6.51411e-01  1.01603e+00  6.67384e-01  1.44336e+00  7.28329e-01  2.14091e+00  1.26435e+00  1.13769e+00  6.97483e-01  2.04856e+00  1.28673e+00  1.03662e+00  3.50512e+00
  153 -2.82291e-01  1.12009e+00  1.88975e-01 -1.66641e+00  6.67150e-01  1.81768e+00  1.40631e+00 -1.45788e+00  6.97614e-01  1.73160e+00  1.28611e+00 -1.51946e+00  3.50407e+00
  154  1.24774e-01  1.16380e+00 -9.81989e-01  1.31480e+00  6.85002e-01  1.46399e+00  1.34650e+00  2.21229e+00  6.97797e-01  1.41575e+00  1.28526e+00  2.20843e+00  3.50390e+00
  155  4.70353e-01  1.10489e+00  1.47442e+00 -5.32514e-01  7.21004e-01  1.16833e+00  1.22874e+00 -3.46591e-01  6.97744e-01  1.10005e+00  1.28554e+00 -3.46391e-01  3.50484e+00
  156  7.21043e-01  9.06022e-01 -1.50765e+00 -4.20920e-01  6.70389e-01  8.98601e-01  1.22509e+00 -2.86933e+00  6.98036e-01  7.83231e-01  1.28687e+00 -2.90207e+00  3.50781e+00
  157  9.07345e-01  5.76193e-01  1.08110e+00  1.22565e+00  5.77636e-01  5.65781e-01  1.33549e+00  8.47981e-01  6.98443e-01  4.65475e-01  1.28727e+00  8.24713e-01  3.50773e+00
  158  1.05228e+00  1.81590e-01 -3.25050e-01 -1.60475e+00  5.70132e-01  1.70885e-01  1.34044e+00 -1.77065e+00  6.98646e-01  1.48066e-01  1.28723e+00 -1.73153e+00  3.50744e+00
  159  1.11029e+00 -2.03076e-01 -5.60601e-01  1.45863e+00  6.36995e-01 -1.80904e-01  1.22094e+00  1.93773e+00  6.98587e-01 -1.69022e-01  1.28689e+00  1.99557e+00  3.50724e+00
  160  1.01920e+00 -5.43936e-01  1.30400e+00 -8.62148e-01  6.67317e-01 -4.90234e-01  1.22186e+00 -5.84179e-01  6.97934e-01 -4.85843e-01  1.28665e+00 -5.60493e-01  3.50691e+00
  161  7.81750e-01 -8.40248e-01 -1.62940e+00 -8.83518e-03  6.58575e-01 -8.21448e-01  1.32752e+00 -3.13617e+00  6.97315e-01 -8.02700e-01  1.28605e+00 -3.11653e+00  3.50553e+00
  162  4.48885e-01 -1.08587e+00  1.39355e+00  8.82783e-01  6.90307e-01 -1.17880e+00  1.36064e+00  5.64673e-01  6.97644e-01 -1.11898e+00  1.28563e+00  6.11013e-01  3.50560e+00
  163  7.97523e-02 -1.23109e+00 -6.62529e-01 -1.45841e+00  7.60976e-01 -1.50611e+00  1.28295e+00 -1.99721e+00  6.98015e-01 -1.43493e+00  1.28648e+00 -1.94460e+00  3.50846e+00
  164 -2.87115e-01 -1.20347e+00 -3.05545e-01  1.55004e+00  7.65392e-01 -1.80499e+00  1.24799e+00  1.76542e+00  6.98057e-01 -1.75198e+00  1.28729e+00  1.78225e+00  3.50935e+00
  165 -6.28305e-01 -1.00104e+00  1.15647e+00 -1.13947e+00  6.98422e-01 -2.13130e+00  1.31791e+00 -7.77992e-01  6.97944e-01 -2.07001e+00  1.28798e+00 -7.74942e-01  3.51093e+00
  166 -9.16662e-01 -7.14556e-01 -1.58500e+00  3.46933e-01  6.75430e-01 -2.47946e+00  1.31630e+00  2.92611e+00  6.98119e-01 -2.38783e+00  1.28720e+00  2.95089e+00  3.50821e+00
  167 -1.13785e+00 -4.25384e-01  1.44073e+00  5.81499e-01  7.37829e-01 -2.78383e+00  1.20692e+00  3.83619e-01  6.97809e-01 -2.70449e+00  1.28619e+00  3.94633e-01  3.50524e+00
  168 -1.25562e+00 -1.25020e-01 -7.91281e-01 -1.33459e+00  7.96106e-01 -3.04235e+00  1.20363e+00 -2.10598e+00  6.97422e-01 -3.02066e+00  1.28579e+00 -2.16111e+00  3.50677e+00
  169 -1.21779e+00  2.30223e-01 -1.10149e-01  1.64364e+00  7.68007e-01  2.95475e+00  1.35684e+00  1.63771e+00  6.97304e-01  2.94661e+00  1.28583e+00  1.56654e+00  3.50789e+00
  170 -1.03941e+00  6.11487e-01  9.57696e-01 -1.39351e+00  7.27145e-01  2.60982e+00  1.42953e+00 -9.68676e-01  6.97252e-01  2.63016e+00  1.28598e+00 -9.89377e-01  3.50680e+00
  171 -7.97413e-01  9.28393e-01 -1.47729e+00  6.66087e-01  7.48890e-01  2.28044e+00  1.31303e+00  2.71800e+00  6.97948e-01  2.31362e+00  1.28623e+00  2.73821e+00  3.50752e+00
  172 -5.44651e-01  1.11603e+00  1.49369e+00  3.02281e-01  7.71079e-01  2.02482e+00  1.16124e+00  1.99675e-01  6.98367e-01  1.99634e+00  1.28757e+00  1.82039e-01  3.51036e+00
  173 -2.55508e-01  1.16846e+00 -1.02338e+00 -1.17995e+00  7.15291e-01  1.78608e+00  1.21980e+00 -2.28525e+00  6.98430e-01  1.67772e+00  1.28783e+00 -2.37493e+00  3.50958e+00
  174  1.09152e-01  1.12348e+00  2.52145e-01  1.64079e+00  6.37064e-01  1.47394e+00  1.37788e+00  1.41832e+00  6.98311e-01  1.35995e+00  1.28684e+00  1.35181e+00  3.50699e+00
  175  5.02426e-01  1.01398e+00  5.90770e-01 -1.53185e+00  6.40298e-01  1.11076e+00  1.34779e+00 -1.20272e+00  6.97879e-01  1.04354e+00  1.28567e+00 -1.20379e+00  3.50542e+00
  176  8.20680e-01  8.31722e-01 -1.27182e+00  9.27786e-01  6.82638e-01  7.92081e-01  1.23916e+00  2.51135e+00  6.97396e-01  7.27699e-01  1.28519e+00  2.52443e+00  3.50433e+00
  177  1.00468e+00  5.48437e-01  1.57377e+00 -3.62659e-02  6.55084e-01  4.99676e-01  1.23903e+00 -2.30399e-02  6.97428e-01  4.11647e-01  1.28577e+00 -3.07969e-02  3.50627e+00
  178  1.06747e+00  1.63402e-01 -1.38844e+00 -8.59605e-01  5.83100e-01  1.51895e-01  1.33335e+00 -2.58724e+00  6.97841e-01  9.48761e-02  1.28663e+00 -2.58668e+00  3.50793e+00
  179  1.05077e+00 -2.65714e-01  7.64805e-01  1.45751e+00  5.87364e-01 -2.47682e-01  1.35463e+00  1.08756e+00  6.98001e-01 -2.22291e-01  1.28689e+00  1.14041e+00  3.50706e+00
  180  9.55311e-01 -6.47512e-01  1.25328e-01 -1.56817e+00  6.65945e-01 -5.95672e-01  1.23743e+00 -1.49105e+00  6.98087e-01 -5.39571e-01  1.28697e+00 -1.41581e+00  3.50688e+00
  181  7.42192e-01 -9.22112e-01 -1.00617e+00  1.18304e+00  7.00570e-01 -8.93085e-01  1.20598e+00  2.27558e+00  6.97670e-01 -8.56995e-01  1.28705e+00  2.31096e+00  3.50765e+00
  182  4.16635e-01 -1.08909e+00  1.55760e+00 -4.19301e-01  6.79848e-01 -1.20542e+00  1.30096e+00 -2.62964e-01  6.97055e-01 -1.17444e+00  1.28647e+00 -2.45784e-01  3.50613e+00
  183  2.88086e-02 -1.17649e+00 -1.55918e+00 -4.94887e-01  6.92480e-01 -1.54631e+00  1.33799e+00 -2.83425e+00  6.97151e-01 -1.49081e+00  1.28529e+00 -2.80175e+00  3.50346e+00
  184 -3.65296e-01 -1.17744e+00  9.97204e-01  1.24961e+00  7.59905e-01 -1.87163e+00  1.27797e+00  8.97270e-01  6.97224e-01 -1.80612e+00  1.28544e+00  9.26046e-01  3.50510e+00
  185 -7.09342e-01 -1.03180e+00 -8.25889e-02 -1.58768e+00  7.83892e-01 -2.17307e+00  1.26378e+00 -1.62277e+00  6.97337e-01 -2.12246e+00  1.28632e+00 -1.62985e+00  3.50641e+00
  186 -9.68928e-01 -7.21830e-01 -8.45281e-01  1.40666e+00  7.29930e-01 -2.50131e+00  1.34660e+00  2.11189e+00  6.97806e-01 -2.43991e+00  1.28727e+00  2.09685e+00  3.50893e+00
  187 -1.13462e+00 -3.35878e-01  1.46116e+00 -7.60450e-01  7.00087e-01 -2.85378e+00  1.35663e+00 -4.79869e-01  6.98247e-01 -2.75776e+00  1.28766e+00 -4.60340e-01  3.50989e+00
  188 -1.21901e+00  2.03965e-02 -1.55510e+00 -1.56513e-01  7.43197e-01  3.12486e+00  1.22142e+00 -3.04129e+00  6.98281e-01 -3.07527e+00  1.28711e+00 -3.01711e+00  3.50784e+00
  189 -1.21488e+00  3.23181e-01  1.10419e+00  1.04666e+00  7.90188e-01  2.88160e+00  1.15736e+00  7.58658e-01  6.97819e-01  2.89117e+00  1.28643e+00  7.09897e-01  3.50649e+00
  190 -1.07149e+00  6.12035e-01 -2.94477e-01 -1.59165e+00  7.61335e-01  2.62262e+00  1.31003e+00 -1.75374e+00  6.97098e-01  2.57476e+00  1.28596e+00 -1.84593e+00  3.50663e+00
  191 -7.86649e-01  8.97107e-01 -5.92383e-01  1.58414e+00  7.11809e-01  2.29069e+00  1.43021e+00  1.92864e+00  6.96946e-01  2.25802e+00  1.28584e+00  1.88125e+00  3.50536e+00
  192 -4.43376e-01  1.12377e+00  1.27996e+00 -1.03234e+00  7.29726e-01  1.94659e+00  1.35201e+00 -6.78719e-01  6.97416e-01  1.94180e+00  1.28529e+00 -6.74117e-01  3.50503e+00
  193 -1.21864e-01  1.22647e+00 -1.54570e+00  1.27776e-01  7.59537e-01  1.66983e+00  1.20275e+00  3.05911e+00  6.97812e-01  1.62550e+00  1.28643e+00  3.05377e+00  3.50774e+00
  194  1.74102e-01  1.17586e+00  1.31210e+00  8.27100e-01  7.06478e-01  1.42380e+00  1.20285e+00  5.62448e-01  6.98197e-01  1.30751e+00  1.28779e+00  4.97221e-01  3.51062e+00
  195  4.86674e-01  9.95292e-01 -6.84852e-01 -1.49224e+00  6.13729e-01  1.11601e+00  1.34790e+00 -2.00106e+00  6.98395e-01  9.89094e-01  1.28736e+00 -2.05951e+00  3.50841e+00
  196  8.06429e-01  7.39779e-01 -1.42972e-01  1.63689e+00  5.98801e-01  7.42319e-01  1.34992e+00  1.65792e+00  6.98249e-01  6.71707e-01  1.28656e+00  1.66757e+00  3.50751e+00
  197  1.04748e+00  4.42506e-01  9.53486e-01 -1.25051e+00  6.46518e-01  3.99705e-01  1.23646e+00 -9.19358e-01  6.97851e-01  3.55150e-01  1.28583e+00 -8.87957e-01  3.50568e+00
  198  1.13637e+00  1.01321e-01 -1.49795e+00  4.81430e-01  6.50800e-01  8.89268e-02  1.23781e+00  2.83063e+00  6.97456e-01  3.90422e-02  1.28560e+00  2.83981e+00  3.50509e+00
  199  1.07158e+00 -2.84967e-01  1.57497e+00  4.36291e-01  6.14744e-01 -2.59916e-01  1.33544e+00  2.70238e-01  6.97317e-01 -2.77191e-01  1.28597e+00  2.84252e-01  3.50605e+00
  200  8.99513e-01 -6.78429e-01 -1.13533e+00 -1.20469e+00  6.34695e-01 -6.46195e-01  1.37012e+00 -2.32656e+00  6.97520e-01 -5.93872e-01  1.28624e+00 -2.27154e+00  3.50742e+00
  201  6.59155e-01 -9.96308e-01  3.03689e-01  1.56412e+00  7.13557e-01 -9.86312e-01  1.26935e+00  1.37902e+00  6.97762e-01 -9.10746e-01  1.28682e+00  1.45563e+00  3.50886e+00
  202  3.48872e-01 -1.16327e+00  6.51316e-01 -1.41515e+00  7.37453e-01 -1.27943e+00  1.21342e+00 -1.13945e+00  6.97703e-01 -1.22826e+00  1.28720e+00 -1.10088e+00  3.50937e+00
  203 -2.03913e-02 -1.17479e+00 -1.38504e+00  8.11565e-01  6.90270e-01 -1.58815e+00  1.28848e+00  2.61157e+00  6.97145e-01 -1.54619e+00  1.28724e+00  2.62506e+00  3.50869e+00
  204 -4.04075e-01 -1.09000e+00  1.62088e+00  7.09087e-02  6.75689e-01 -1.92580e+00  1.31613e+00  4.37193e-02  6.96871e-01 -1.86336e+00  1.28574e+00  6.83304e-02  3.50522e+00
  205 -7.61021e-01 -9.48996e-01 -1.26664e+00 -9.44975e-01  7.39873e-01 -2.24671e+00  1.24867e+00 -2.50062e+00  6.96475e-01 -2.17904e+00  1.28493e+00 -2.48729e+00  3.50439e+00
  206 -1.03619e+00 -7.15902e-01  4.64404e-01  1.51059e+00  7.93105e-01 -2.53700e+00  1.24878e+00  1.27254e+00  6.96320e-01 -2.49489e+00  1.28523e+00  1.24029e+00  3.50572e+00
  207 -1.18151e+00 -3.54896e-01  4.81254e-01 -1.57746e+00  7.60956e-01 -2.84979e+00  1.35999e+00 -1.27468e+00  6.96980e-01 -2.81138e+00  1.28595e+00 -1.31545e+00  3.50665e+00
  208 -1.20086e+00  7.01700e-02 -1.24379e+00  1.12040e+00  7.23492e-01  3.08323e+00  1.40115e+00  2.40834e+00  6.97654e-01 -3.12854e+00  1.28690e+00  2.41133e+00  3.50896e+00
  209 -1.13773e+00  4.48255e-01  1.56867e+00 -2.77359e-01  7.47679e-01  2.76628e+00  1.26883e+00 -1.75003e-01  6.98408e-01  2.83714e+00  1.28734e+00 -1.45230e-01  3.51001e+00
  210 -1.01640e+00  7.26635e-01 -1.34694e+00 -6.83747e-01  7.80530e-01  2.52093e+00  1.14087e+00 -2.67186e+00  6.98127e-01  2.51975e+00  1.28726e+00 -2.70181e+00  3.50837e+00
  211 -7.95760e-01  9.24947e-01  6.82479e-01  1.42646e+00  7.44381e-01  2.28126e+00  1.25028e+00  1.12454e+00  6.97250e-01  2.20213e+00  1.28652e+00  1.02496e+00  3.50502e+00
  212 -4.49657e-01  1.07741e+00  1.80011e-01 -1.66766e+00  6.81499e-01  1.96617e+00  1.40674e+00 -1.46327e+00  6.97316e-01  1.88510e+00  1.28606e+00 -1.53112e+00  3.50389e+00
  213 -4.81033e-02  1.17441e+00 -9.78551e-01  1.33091e+00  6.90774e-01  1.61173e+00  1.36444e+00  2.20479e+00  6.97696e-01  1.56912e+00  1.28528e+00  2.19664e+00  3.50388e+00
  214  3.08705e-01  1.16864e+00  1.47198e+00 -5.53099e-01  7.30510e-01  1.31254e+00  1.23633e+00 -3.59429e-01  6.97751e-01  1.25341e+00  1.28554e+00 -3.58190e-01  3.50491e+00
  215  5.83906e-01  1.01916e+00 -1.50208e+00 -4.05916e-01  6.89822e-01  1.05052e+00  1.21051e+00 -2.87766e+00  6.98019e-01  9.36517e-01  1.28697e+00 -2.91391e+00  3.50794e+00
  216  8.07225e-01  7.30344e-01  1.07363e+00  1.22221e+00  5.92507e-01  7.35438e-01  1.32323e+00  8.50026e-01  6.98417e-01  6.18543e-01  1.28737e+00  8.12769e-01  3.50781e+00
  217  1.00178e+00  3.62608e-01 -3.23248e-01 -1.61203e+00  5.67527e-01  3.47292e-01  1.35156e+00 -1.76869e+00  6.98668e-01  3.01000e-01  1.28722e+00 -1.74351e+00  3.50759e+00
  218  1.11936e+00 -1.40984e-02 -5.51889e-01  1.47099e+00  6.26585e-01 -1.25944e-02  1.23420e+00  1.92973e+00  6.98622e-01 -1.60414e-02  1.28681e+00  1.98365e+00  3.50729e+00
  219  1.08893e+00 -3.68200e-01  1.29103e+00 -8.76170e-01  6.60665e-01 -3.26063e-01  1.21722e+00 -5.96259e-01  6.98057e-01 -3.32693e-01  1.28649e+00 -5.72268e-01  3.50665e+00
  220  9.02600e-01 -6.97298e-01 -1.62479e+00  6.13709e-03  6.50455e-01 -6.57774e-01  1.32000e+00  3.13782e+00  6.97379e-01 -6.49365e-01  1.28604e+00 -3.12815e+00  3.50560e+00
  221  6.06947e-01 -9.90453e-01  1.40749e+00  8.69739e-01  6.74691e-01 -1.02102e+00  1.36874e+00  5.53504e-01  6.97574e-01 -9.65795e-01  1.28574e+00  5.99355e-01  3.50609e+00
  222  2.60172e-01 -1.19459e+00 -6.94890e-01 -1.45095e+00  7.47366e-01 -1.35635e+00  1.29406e+00 -2.01744e+00  6.97964e-01 -1.28191e+00  1.28648e+00 -1.95629e+00  3.50899e+00
  223 -1.02933e-01 -1.23292e+00 -2.68628e-01  1.54995e+00  7.65344e-01 -1.65409e+00  1.23725e+00  1.74241e+00  6.98044e-01 -1.59896e+00  1.28726e+00  1.77057e+00  3.50976e+00
  224 -4.62297e-01 -1.09137e+00  1.13266e+00 -1.14778e+00  7.02405e-01 -1.97147e+00  1.30015e+00 -7.92027e-01  6.97768e-01 -1.91696e+00  1.28791e+00 -7.86598e-01  3.51091e+00
  225 -7.85956e-01 -8.48960e-01 -1.58340e+00  3.62251e-01  6.69230e-01 -2.31768e+00  1.31920e+00  2.91668e+00  6.97831e-01 -2.23485e+00  1.28706e+00  2.93919e+00  3.50818e+00
  226 -1.05204e+00 -5.86964e-01  1.45980e+00  5.63016e-01  7.25662e-01 -2.63268e+00  1.22400e+00  3.68102e-01  6.97560e-01 -2.55141e+00  1.28593e+00  3.82977e-01  3.50501e+00
  227 -1.22314e+00 -3.00872e-01 -8.19969e-01 -1.31793e+00  7.93297e-01 -2.90040e+00  1.20464e+00 -2.12736e+00  6.97125e-01 -2.86748e+00  1.28561e+00 -2.17273e+00  3.50642e+00
  228 -1.24403e+00  5.54204e-02 -8.47742e-02  1.63672e+00  7.75346e-01  3.09707e+00  1.34302e+00  1.62255e+00  6.97222e-01  3.09979e+00  1.28571e+00  1.55496e+00  3.50762e+00
  229 -1.11940e+00  4.55912e-01  9.42758e-01 -1.40262e+00  7.30460e-01  2.75482e+00  1.42807e+00 -9.79013e-01  6.97300e-01  2.78340e+00  1.28612e+00 -1.00094e+00  3.50722e+00
  230 -9.17448e-01  8.05430e-01 -1.47479e+00  6.89366e-01  7.45214e-01  2.42112e+00  1.32511e+00  2.70434e+00  6.98057e-01  2.46668e+00  1.28645e+00  2.72645e+00  3.50807e+00
  231 -6.92244e-01  1.03345e+00  1.50051e+00  2.73946e-01  7.73615e-01  2.16099e+00  1.16329e+00  1.80580e-01  6.98443e-01  2.14940e+00  1.28757e+00  1.70207e-01  3.51016e+00
  232 -4.21747e-01  1.13278e+00 -1.03118e+00 -1.15944e+00  7.30526e-01  1.92721e+00  1.20382e+00 -2.29771e+00  6.98285e-01  1.83087e+00  1.28771e+00 -2.38672e+00  3.50883e+00
  233 -6.30217e-02  1.13997e+00  2.55295e-01  1.63711e+00  6.51752e-01  1.62602e+00  1.37265e+00  1.41610e+00  6.98196e-01  1.51314e+00  1.28677e+00  1.34004e+00  3.50613e+00
  234  3.42245e-01  1.08410e+00  5.90097e-01 -1.54268e+00  6.46200e-01  1.26500e+00  1.36404e+00 -1.20545e+00  6.97920e-01  1.19685e+00  1.28566e+00 -1.21559e+00  3.50503e+00
  235  6.89509e-01  9.51728e-01 -1.26852e+00  9.43798e-01  6.90605e-01  9.43829e-01  1.24995e+00  2.50193e+00  6.97531e-01  8.81123e-01  1.28517e+00  2.51271e+00  3.50420e+00
  236  9.14468e-01  7.09030e-01  1.56595e+00 -4.94460e-02  6.69487e-01  6.59527e-01  1.22732e+00 -3.15653e-02  6.97563e-01  5.65053e-01  1.28588e+00 -4.24744e-02  3.50633e+00
  237  1.02654e+00  3.49190e-01 -1.38052e+00 -8.53740e-01  5.87856e-01  3.27885e-01  1.31736e+00 -2.58774e+00  6.98029e-01  2.48105e-01  1.28682e+00 -2.59843e+00  3.50819e+00
  238  1.06578e+00 -7.51228e-02  7.66175e-01  1.45983e+00  5.70762e-01 -7.03701e-02  1.35907e+00  1.08748e+00  6.98210e-01 -6.91675e-02  1.28701e+00  1.12860e+00  3.50716e+00
  239  1.02991e+00 -4.74597e-01  1.09979e-01 -1.57620e+00  6.42978e-01 -4.31811e-01  1.24824e+00 -1.50113e+00  6.98272e-01 -3.86433e-01  1.28703e+00 -1.42762e+00  3.50679e+00
  240  8.70933e-01 -7.87715e-01 -9.85745e-01  1.19512e+00  6.89509e-01 -7.35268e-01  1.20001e+00  2.26048e+00  6.97862e-01 -7.03714e-01  1.28699e+00  2.29928e+00  3.50744e+00
  241  5.82544e-01 -1.00753e+00  1.54788e+00 -4.35564e-01  6.77237e-01 -1.04657e+00  1.29282e+00 -2.74302e-01  6.97166e-01 -1.02103e+00  1.28648e+00 -2.57293e-01  3.50622e+00
  242  2.11807e-01 -1.15311e+00 -1.57095e+00 -4.77517e-01  6.87264e-01 -1.38914e+00  1.34795e+00 -2.84650e+00  6.97286e-01 -1.33753e+00  1.28543e+00 -2.81325e+00  3.50379e+00
  243 -1.83179e-01 -1.21342e+00  1.02933e+00  1.23598e+00  7.52977e-01 -1.72063e+00  1.29359e+00  8.76367e-01  6.97564e-01 -1.65294e+00  1.28561e+00  9.14539e-01  3.50546e+00
  244 -5.46960e-01 -1.12586e+00 -1.21035e-01 -1.58075e+00  7.83367e-01 -2.02303e+00  1.25671e+00 -1.64722e+00  6.97665e-01 -1.96927e+00  1.28659e+00 -1.64139e+00  3.50702e+00
  245 -8.45507e-01 -8.62885e-01 -8.17243e-01  1.40915e+00  7.29726e-01 -2.34602e+00  1.32679e+00  2.09635e+00  6.97927e-01 -2.28682e+00  1.28748e+00  2.08522e+00  3.50939e+00
  246 -1.06204e+00 -5.03543e-01  1.45213e+00 -7.73449e-01  6.90746e-01 -2.69886e+00  1.35345e+00 -4.89410e-01  6.98326e-01 -2.60474e+00  1.28776e+00 -4.72103e-01  3.50992e+00
  247 -1.19886e+00 -1.55370e-01 -1.56554e+00 -1.35937e-01  7.30707e-01 -3.01271e+00  1.23470e+00 -3.05498e+00  6.98278e-01 -2.92217e+00  1.28703e+00 -3.02890e+00  3.50726e+00
  248 -1.24690e+00  1.52630e-01  1.12670e+00  1.02495e+00  7.89027e-01  3.01979e+00  1.15999e+00  7.38141e-01  6.97865e-01  3.04435e+00  1.28635e+00  6.98184e-01  3.50630e+00
  249 -1.15504e+00  4.60645e-01 -3.17274e-01 -1.57921e+00  7.73154e-01  2.76211e+00  1.29728e+00 -1.76906e+00  6.97306e-01  2.72817e+00  1.28592e+00 -1.85755e+00  3.50738e+00
  250 -9.13562e-01  7.79939e-01 -5.77259e-01  1.58925e+00  7.21450e-01  2.43494e+00  1.42947e+00  1.91921e+00  6.96962e-01  2.41159e+00  1.28592e+00  1.86969e+00  3.50612e+00
  251 -5.98143e-01  1.05084e+00  1.27438e+00 -1.05323e+00  7.31015e-01  2.08827e+00  1.36667e+00 -6.90674e-01  6.97393e-01  2.09521e+00  1.28541e+00 -6.85821e-01  3.50542e+00
