  127 -1.28908e+00  1.37229e+00  2.14447e-01  2.23245e+00  1.77246e+00  2.32494e+00  2.51490e+00  1.47503e+00  1.61256e+00  2.25543e+00  2.30235e+00  1.34105e+00  6.38467e+00
  128 -7.22333e-01  1.68221e+00  9.00706e-01 -2.14634e+00  1.67580e+00  1.97638e+00  2.70903e+00 -1.17347e+00  1.61849e+00  1.92767e+00  2.29716e+00 -1.22072e+00  6.37591e+00
  129 -1.42338e-01  1.87359e+00 -1.73434e+00  1.31928e+00  1.76531e+00  1.64662e+00  2.37422e+00  2.49129e+00  1.62228e+00  1.60545e+00  2.29205e+00  2.50688e+00  6.38231e+00
  130  3.34572e-01  1.86392e+00  2.01805e+00 -5.74397e-02  1.79306e+00  1.39319e+00  2.03792e+00 -2.84553e-02  1.62459e+00  1.28000e+00  2.30610e+00 -5.00902e-02  6.41235e+00
  131  7.43439e-01  1.60470e+00 -1.68488e+00 -1.22673e+00  1.56388e+00  1.13695e+00  2.17185e+00 -2.51227e+00  1.63007e+00  9.45166e-01  2.32249e+00 -2.61494e+00  6.44469e+00
  132  1.15297e+00  1.13582e+00  8.99737e-01  2.07036e+00  1.30972e+00  7.77906e-01  2.54796e+00  1.16084e+00  1.63653e+00  6.08456e-01  2.32045e+00  1.10210e+00  6.43249e+00
  133  1.52842e+00  5.73935e-01  1.41966e-01 -2.19428e+00  1.33274e+00  3.59216e-01  2.41750e+00 -1.50619e+00  1.64023e+00  2.77167e-01  2.31567e+00 -1.46058e+00  6.43026e+00
  134  1.71712e+00 -3.76620e-03 -1.22793e+00  1.65637e+00  1.47426e+00 -2.19332e-03  2.12569e+00  2.20873e+00  1.63869e+00 -5.03033e-02  2.31024e+00  2.26197e+00  6.41832e+00
  135  1.62305e+00 -5.80274e-01  2.00631e+00 -6.56162e-01  1.48551e+00 -3.43358e-01  2.22792e+00 -3.16084e-01  1.63198e+00 -3.75805e-01  2.30698e+00 -2.98288e-01  6.40989e+00
  136  1.29477e+00 -1.13336e+00 -2.15137e+00 -5.54016e-01  1.48047e+00 -7.19020e-01  2.46766e+00 -2.88955e+00  1.62819e+00 -7.02126e-01  2.30474e+00 -2.85839e+00  6.40894e+00
  137  8.29954e-01 -1.60477e+00  1.55719e+00  1.58476e+00  1.63206e+00 -1.09350e+00  2.46815e+00  7.94173e-01  1.63383e+00 -1.02684e+00  2.30508e+00  8.65705e-01  6.43054e+00
  138  2.94188e-01 -1.87812e+00 -3.93786e-01 -2.07658e+00  1.80695e+00 -1.41542e+00  2.23363e+00 -1.75820e+00  1.63857e+00 -1.35243e+00  2.31782e+00 -1.69533e+00  6.45702e+00
  139 -3.03001e-01 -1.83545e+00 -9.12800e-01  1.92208e+00  1.73035e+00 -1.73440e+00  2.26380e+00  2.01416e+00  1.63856e+00 -1.68318e+00  2.32576e+00  2.02200e+00  6.46789e+00
  140 -8.92596e-01 -1.50886e+00  1.85916e+00 -1.18276e+00  1.53669e+00 -2.10500e+00  2.42770e+00 -5.66600e-01  1.63602e+00 -2.01703e+00  2.32661e+00 -5.48858e-01  6.46691e+00
  141 -1.37363e+00 -1.08901e+00 -2.13461e+00  3.98525e-02  1.53641e+00 -2.47126e+00  2.27907e+00  3.12293e+00  1.63653e+00 -2.34585e+00  2.31110e+00 -3.11579e+00  6.41744e+00
  142 -1.73524e+00 -6.84267e-01  1.64535e+00  1.15995e+00  1.73964e+00 -2.76598e+00  2.02633e+00  6.14067e-01  1.62981e+00 -2.66917e+00  2.30237e+00  6.06904e-01  6.39900e+00
  143 -1.91473e+00 -2.06396e-01 -5.95870e-01 -2.01898e+00  1.85439e+00 -3.03421e+00  2.21567e+00 -1.85778e+00  1.62705e+00 -2.99139e+00  2.29948e+00 -1.95144e+00  6.42320e+00
  144 -1.83201e+00  4.11608e-01 -6.09917e-01  2.21969e+00  1.76283e+00  2.92059e+00  2.64951e+00  1.83895e+00  1.62662e+00  2.97030e+00  2.30294e+00  1.77356e+00  6.43059e+00
  145 -1.55228e+00  1.03510e+00  1.59257e+00 -1.67030e+00  1.74050e+00  2.55348e+00  2.66309e+00 -8.09214e-01  1.62757e+00  2.64463e+00  2.30463e+00 -7.87266e-01  6.42450e+00
  146 -1.21839e+00  1.49670e+00 -2.03735e+00  5.43648e-01  1.86229e+00  2.25405e+00  2.22317e+00  2.88083e+00  1.63585e+00  2.31739e+00  2.31336e+00  2.93627e+00  6.44351e+00
  147 -8.71654e-01  1.73983e+00  1.78103e+00  8.09516e-01  1.89340e+00  2.03524e+00  1.91369e+00  4.26607e-01  1.63745e+00  1.98319e+00  2.32771e+00  3.70906e-01  6.46859e+00
  148 -4.07457e-01  1.78847e+00 -9.75060e-01 -1.90785e+00  1.68232e+00  1.79480e+00  2.29531e+00 -2.04327e+00  1.63792e+00  1.64460e+00  2.32423e+00 -2.19752e+00  6.43993e+00
  149  2.08414e-01  1.71203e+00 -6.85734e-02  2.30135e+00  1.48725e+00  1.44966e+00  2.65046e+00  1.60058e+00  1.63422e+00  1.31414e+00  2.30934e+00  1.52227e+00  6.41360e+00
  150  8.27056e-01  1.54771e+00  1.09697e+00 -1.89696e+00  1.53972e+00  1.08003e+00  2.40091e+00 -1.04650e+00  1.62600e+00  9.90034e-01  2.29510e+00 -1.03474e+00  6.39060e+00
  151  1.27468e+00  1.25591e+00 -1.84834e+00  9.18330e-01  1.60106e+00  7.77980e-01  2.12984e+00  2.68048e+00  1.62109e+00  6.67508e-01  2.29338e+00  2.69314e+00  6.38683e+00
  152  1.50571e+00  7.77947e-01  2.07021e+00  3.24515e-01  1.43618e+00  4.76891e-01  2.19554e+00  1.55489e-01  1.62459e+00  3.43065e-01  2.30278e+00  1.35171e-01  6.41401e+00
  153  1.57595e+00  1.29128e-01 -1.68254e+00 -1.44685e+00  1.25015e+00  8.17539e-02  2.46217e+00 -2.43137e+00  1.62846e+00  1.49915e-02  2.31075e+00 -2.42670e+00  6.42439e+00
  154  1.54744e+00 -5.60286e-01  7.79303e-01  2.06357e+00  1.35424e+00 -3.47390e-01  2.43281e+00  1.20971e+00  1.62916e+00 -3.14500e-01  2.31373e+00  1.29414e+00  6.41479e+00
  155  1.36934e+00 -1.13641e+00  4.31934e-01 -2.01873e+00  1.58326e+00 -6.92709e-01  2.13092e+00 -1.36001e+00  1.62934e+00 -6.45290e-01  2.31405e+00 -1.26926e+00  6.41494e+00
  156  9.56427e-01 -1.52322e+00 -1.55762e+00  1.38585e+00  1.61747e+00 -1.01012e+00  2.17339e+00  2.41448e+00  1.62246e+00 -9.76485e-01  2.31296e+00  2.44894e+00  6.41751e+00
  157  3.85206e-01 -1.72467e+00  2.15573e+00 -3.09437e-01  1.56144e+00 -1.35105e+00  2.37147e+00 -1.42568e-01  1.61704e+00 -1.30551e+00  2.30174e+00 -1.16239e-01  6.38975e+00
  158 -2.26521e-01 -1.79450e+00 -1.97653e+00 -9.03040e-01  1.63577e+00 -1.69636e+00  2.36107e+00 -2.71303e+00  1.61944e+00 -1.62712e+00  2.29002e+00 -2.67578e+00  6.36678e+00
  159 -8.14451e-01 -1.71413e+00  1.06263e+00  1.82072e+00  1.80078e+00 -2.01436e+00  2.22210e+00  1.04250e+00  1.61871e+00 -1.94581e+00  2.29544e+00  1.04991e+00  6.38852e+00
  160 -1.30950e+00 -1.36153e+00  2.17784e-01 -2.15219e+00  1.78428e+00 -2.33672e+00  2.33967e+00 -1.46995e+00  1.62142e+00 -2.27177e+00  2.30495e+00 -1.51122e+00  6.40356e+00
  161 -1.65572e+00 -7.48857e-01 -1.37020e+00  1.82174e+00  1.65110e+00 -2.71684e+00  2.59810e+00  2.21566e+00  1.62851e+00 -2.60224e+00  2.31599e+00  2.20729e+00  6.43908e+00
  162 -1.82114e+00 -9.09336e-02  2.02815e+00 -9.07404e-01  1.66242e+00 -3.09170e+00  2.46838e+00 -4.20694e-01  1.63263e+00 -2.93556e+00  2.32045e+00 -3.61075e-01  6.45252e+00
  163 -1.85130e+00  4.41710e-01 -1.98522e+00 -3.43880e-01  1.81120e+00  2.90738e+00  2.02968e+00 -2.97007e+00  1.63399e+00  3.01656e+00  2.31576e+00 -2.92672e+00  6.43255e+00
  164 -1.74694e+00  8.64285e-01  1.25922e+00  1.54688e+00  1.89940e+00  2.68216e+00  1.98922e+00  8.87554e-01  1.62424e+00  2.68883e+00  2.30706e+00  7.93414e-01  6.40870e+00
  165 -1.41081e+00  1.26098e+00 -1.55402e-01 -2.24165e+00  1.79023e+00  2.41222e+00  2.52456e+00 -1.64001e+00  1.61246e+00  2.36038e+00  2.30155e+00 -1.76833e+00  6.39255e+00
  166 -8.72554e-01  1.62539e+00 -9.62088e-01  2.12573e+00  1.70161e+00  2.06347e+00  2.72216e+00  1.99580e+00  1.61638e+00  2.03216e+00  2.29689e+00  1.95291e+00  6.37951e+00
  167 -3.11430e-01  1.86736e+00  1.77393e+00 -1.27408e+00  1.79200e+00  1.73605e+00  2.38505e+00 -6.22853e-01  1.62124e+00  1.70929e+00  2.29238e+00 -6.02983e-01  6.38588e+00
  168  1.61167e-01  1.90308e+00 -2.01366e+00 -4.92776e-03  1.82384e+00  1.48631e+00  2.02742e+00 -3.13915e+00  1.62443e+00  1.38312e+00  2.30798e+00  3.12263e+00  6.42086e+00
  169  5.87973e-01  1.68945e+00  1.63269e+00  1.28994e+00  1.59999e+00  1.23588e+00  2.16482e+00  6.68658e-01  1.62962e+00  1.04712e+00  2.32402e+00  5.56803e-01  6.45258e+00
  170  1.03769e+00  1.26804e+00 -8.17483e-01 -2.11066e+00  1.34237e+00  8.84971e-01  2.56158e+00 -1.94032e+00  1.63469e+00  7.09465e-01  2.31999e+00 -2.00981e+00  6.43438e+00
  171  1.46428e+00  7.47882e-01 -2.26789e-01  2.19507e+00  1.35173e+00  4.72210e-01  2.43489e+00  1.67375e+00  1.63720e+00  3.77819e-01  2.31301e+00  1.71089e+00  6.42708e+00
  172  1.70855e+00  1.93415e-01  1.28822e+00 -1.61658e+00  1.47827e+00  1.12724e-01  2.13642e+00 -8.97960e-01  1.63529e+00  5.06859e-02  2.30700e+00 -8.49147e-01  6.41182e+00
  173  1.67262e+00 -3.88179e-01 -2.02638e+00  5.88138e-01  1.47417e+00 -2.28042e-01  2.22606e+00  2.85911e+00  1.62966e+00 -2.74184e-01  2.30408e+00  2.87439e+00  6.40369e+00
  174  1.39814e+00 -9.75044e-01  2.13279e+00  6.24864e-01  1.45276e+00 -6.08968e-01  2.46963e+00  2.85004e-01  1.62588e+00 -6.00105e-01  2.30407e+00  3.14596e-01  6.40736e+00
  175  9.79628e-01 -1.49732e+00 -1.51666e+00 -1.63098e+00  1.60081e+00 -9.91435e-01  2.48018e+00 -2.31989e+00  1.63043e+00 -9.25630e-01  2.30511e+00 -2.24483e+00  6.43050e+00
  176  4.76565e-01 -1.83028e+00  3.48870e-01  2.08336e+00  1.78853e+00 -1.31607e+00  2.23106e+00  1.40488e+00  1.63503e+00 -1.25216e+00  2.31674e+00  1.47697e+00  6.45587e+00
  177 -1.13711e-01 -1.85722e+00  9.52813e-01 -1.88994e+00  1.73110e+00 -1.63195e+00  2.23987e+00 -1.10383e+00  1.63551e+00 -1.58336e+00  2.32396e+00 -1.08911e+00  6.46475e+00
  178 -7.22083e-01 -1.59989e+00 -1.88557e+00  1.12018e+00  1.54052e+00 -1.99476e+00  2.40509e+00  2.60554e+00  1.63154e+00 -1.91715e+00  2.32360e+00  2.62332e+00  6.45982e+00
  179 -1.23935e+00 -1.23314e+00  2.13601e+00  3.58933e-02  1.52832e+00 -2.35871e+00  2.28192e+00  1.68023e-02  1.63161e+00 -2.24557e+00  2.30693e+00  5.69631e-02  6.41100e+00
  180 -1.64746e+00 -8.60072e-01 -1.61602e+00 -1.22073e+00  1.72692e+00 -2.66045e+00  2.05085e+00 -2.49465e+00  1.62510e+00 -2.56788e+00  2.29854e+00 -2.50294e+00  6.39567e+00
  181 -1.88107e+00 -3.90701e-01  5.42804e-01  2.03980e+00  1.84554e+00 -2.93680e+00  2.22770e+00  1.31072e+00  1.62318e+00 -2.88990e+00  2.29725e+00  1.22204e+00  6.41769e+00
  182 -1.85872e+00  2.40040e-01  6.68879e-01 -2.19885e+00  1.75624e+00  3.01316e+00  2.64117e+00 -1.27550e+00  1.62624e+00  3.07152e+00  2.30248e+00 -1.33599e+00  6.42846e+00
  183 -1.63468e+00  8.88429e-01 -1.63523e+00  1.62312e+00  1.73074e+00  2.64376e+00  2.65425e+00  2.35991e+00  1.62952e+00  2.74568e+00  2.30704e+00  2.38606e+00  6.43152e+00
  184 -1.34213e+00  1.37887e+00  2.04738e+00 -4.86743e-01  1.85130e+00  2.34269e+00  2.21435e+00 -2.33406e-01  1.63825e+00  2.41781e+00  2.31600e+00 -1.74634e-01  6.44990e+00
  185 -1.02323e+00  1.65740e+00 -1.75212e+00 -8.60798e-01  1.89698e+00  2.12389e+00  1.90545e+00 -2.68494e+00  1.63758e+00  2.08369e+00  2.32724e+00 -2.74033e+00  6.46322e+00
  186 -5.72886e-01  1.75476e+00  9.12907e-01  1.93891e+00  1.70369e+00  1.88636e+00  2.29639e+00  1.13075e+00  1.63634e+00  1.74567e+00  2.32205e+00  9.75006e-01  6.42802e+00
  187  4.39720e-02  1.73815e+00  1.48077e-01 -2.30045e+00  1.51154e+00  1.54550e+00  2.65700e+00 -1.50652e+00  1.63474e+00  1.41623e+00  2.30856e+00 -1.58799e+00  6.40609e+00
  188  6.74713e-01  1.63389e+00 -1.16751e+00  1.86064e+00  1.56241e+00  1.17918e+00  2.41253e+00  2.13118e+00  1.62802e+00  1.09321e+00  2.29521e+00  2.13858e+00  6.38911e+00
  189  1.14586e+00  1.39386e+00  1.87869e+00 -8.51031e-01  1.62793e+00  8.82736e-01  2.12686e+00 -4.25340e-01  1.62391e+00  7.71028e-01  2.29493e+00 -4.16350e-01  6.38924e+00
  190  1.41566e+00  9.53638e-01 -2.04492e+00 -4.06520e-01  1.45676e+00  5.92812e-01  2.17348e+00 -2.94536e+00  1.62812e+00  4.45783e-01  2.30627e+00 -2.97463e+00  6.41974e+00
  191  1.54201e+00  3.23984e-01  1.61542e+00  1.51533e+00  1.24138e+00  2.07092e-01  2.45292e+00  7.53439e-01  1.63288e+00  1.16705e-01  2.31394e+00  7.46093e-01  6.42994e+00
  192  1.58075e+00 -3.66193e-01 -7.01101e-01 -2.09352e+00  1.31644e+00 -2.27642e-01  2.43719e+00 -1.89395e+00  1.63384e+00 -2.13021e-01  2.31626e+00 -1.81651e+00  6.41979e+00
  193  1.46850e+00 -9.65881e-01 -4.96283e-01  2.00337e+00  1.54471e+00 -5.81791e-01  2.12989e+00  1.81363e+00  1.63348e+00 -5.43533e-01  2.31541e+00  1.90344e+00  6.41752e+00
  194  1.10855e+00 -1.40205e+00  1.59687e+00 -1.33426e+00  1.59731e+00 -9.01776e-01  2.16511e+00 -6.96043e-01  1.62593e+00 -8.73962e-01  2.31359e+00 -6.60805e-01  6.41946e+00
  195  5.67225e-01 -1.67213e+00 -2.16677e+00  2.39847e-01  1.55889e+00 -1.24376e+00  2.37620e+00  3.03135e+00  1.62078e+00 -1.20256e+00  2.30305e+00  3.05809e+00  6.39353e+00
  196 -3.81276e-02 -1.81227e+00  1.96023e+00  9.65990e-01  1.64290e+00 -1.59183e+00  2.38783e+00  4.57866e-01  1.62516e+00 -1.52434e+00  2.29309e+00  4.98788e-01  6.37410e+00
  197 -6.36209e-01 -1.79239e+00 -1.02539e+00 -1.85193e+00  1.80870e+00 -1.91188e+00  2.24053e+00 -2.07647e+00  1.62635e+00 -1.84336e+00  2.30050e+00 -2.05884e+00  6.39873e+00
  198 -1.16264e+00 -1.48790e+00 -2.66655e-01  2.14030e+00  1.78279e+00 -2.23409e+00  2.32599e+00  1.69475e+00  1.62799e+00 -2.16985e+00  2.31058e+00  1.66256e+00  6.41506e+00
  199 -1.56356e+00 -9.08202e-01  1.41391e+00 -1.77441e+00  1.63478e+00 -2.61537e+00  2.57384e+00 -8.97988e-01  1.63333e+00 -2.50116e+00  2.32057e+00 -9.03273e-01  6.44891e+00
  200 -1.79113e+00 -2.67033e-01 -2.04846e+00  8.41194e-01  1.63973e+00 -2.99360e+00  2.45189e+00  2.75194e+00  1.63561e+00 -2.83441e+00  2.32210e+00  2.81084e+00  6.45196e+00
  201 -1.87654e+00  2.62965e-01  1.97315e+00  4.07790e-01  1.79528e+00  3.00237e+00  2.02981e+00  2.03800e-01  1.63486e+00  3.11807e+00  2.31515e+00  2.45371e-01  6.42636e+00
  202 -1.81789e+00  7.01476e-01 -1.21860e+00 -1.58722e+00  1.89839e+00  2.77332e+00  2.00213e+00 -2.22557e+00  1.62637e+00  2.79140e+00  2.30620e+00 -2.31690e+00  6.41067e+00
  203 -1.52034e+00  1.13783e+00  9.76816e-02  2.24844e+00  1.80304e+00  2.49911e+00  2.53251e+00  1.52738e+00  1.61410e+00  2.46467e+00  2.30139e+00  1.40526e+00  6.40242e+00
  204 -1.01453e+00  1.55381e+00  1.02048e+00 -2.10314e+00  1.72181e+00  2.14923e+00  2.73228e+00 -1.11905e+00  1.61531e+00  2.13634e+00  2.29707e+00 -1.15674e+00  6.38497e+00
  205 -4.76351e-01  1.84416e+00 -1.81008e+00  1.22895e+00  1.81392e+00  1.82357e+00  2.39335e+00  2.54514e+00  1.62087e+00  1.81277e+00  2.29325e+00  2.57021e+00  6.39076e+00
  206 -1.24957e-02  1.92391e+00  2.00714e+00  6.46372e-02  1.85078e+00  1.57729e+00  2.01639e+00  3.21925e-02  1.62506e+00  1.48584e+00  2.31025e+00  1.19567e-02  6.43046e+00
  207  4.27210e-01  1.75604e+00 -1.58029e+00 -1.34870e+00  1.63309e+00  1.33215e+00  2.15816e+00 -2.43510e+00  1.63005e+00  1.14887e+00  2.32554e+00 -2.55477e+00  6.46079e+00
  208  9.11974e-01  1.38452e+00  7.35934e-01  2.14622e+00  1.37430e+00  9.88336e-01  2.57392e+00  1.24046e+00  1.63316e+00  8.10712e-01  2.31931e+00  1.16149e+00  6.43650e+00
  209  1.38496e+00  9.10889e-01  3.10939e-01 -2.19207e+00  1.37392e+00  5.81769e-01  2.45093e+00 -1.42989e+00  1.63365e+00  4.78966e-01  2.30992e+00 -1.40068e+00  6.42275e+00
  210  1.68098e+00  3.86667e-01 -1.34714e+00  1.57424e+00  1.48760e+00  2.26093e-01  2.14652e+00  2.27861e+00  1.63095e+00  1.52197e-01  2.30333e+00  2.32312e+00  6.40427e+00
  211  1.70141e+00 -1.91612e-01  2.04313e+00 -5.18618e-01  1.46575e+00 -1.12147e-01  2.22167e+00 -2.48585e-01  1.62643e+00 -1.72131e-01  2.30093e+00 -2.35934e-01  6.39761e+00
  212  1.48242e+00 -8.04498e-01 -2.10954e+00 -6.96159e-01  1.42239e+00 -4.97215e-01  2.46740e+00 -2.82284e+00  1.62322e+00 -4.97645e-01  2.30315e+00 -2.79552e+00  6.40511e+00
  213  1.11519e+00 -1.37225e+00  1.47210e+00  1.67655e+00  1.56336e+00 -8.88375e-01  2.48895e+00  8.50238e-01  1.62678e+00 -8.23902e-01  2.30497e+00  9.27860e-01  6.42726e+00
  214  6.51774e-01 -1.76179e+00 -3.02006e-01 -2.08908e+00  1.76436e+00 -1.21646e+00  2.22774e+00 -1.71437e+00  1.63109e+00 -1.15132e+00  2.31526e+00 -1.63386e+00  6.45065e+00
  215  7.61693e-02 -1.85798e+00 -9.92639e-01  1.85716e+00  1.72895e+00 -1.52982e+00  2.21718e+00  2.06166e+00  1.63176e+00 -1.48298e+00  2.32157e+00  2.08315e+00  6.45827e+00
  216 -5.43940e-01 -1.67329e+00  1.91104e+00 -1.05751e+00  1.54788e+00 -1.88509e+00  2.38520e+00 -5.05424e-01  1.62656e+00 -1.81654e+00  2.31989e+00 -4.87325e-01  6.44971e+00
  217 -1.09202e+00 -1.36476e+00 -2.13672e+00 -1.11140e-01  1.52754e+00 -2.24563e+00  2.28895e+00 -3.08963e+00  1.62571e+00 -2.14449e+00  2.30235e+00 -3.05302e+00  6.40277e+00
  218 -1.54275e+00 -1.02833e+00  1.58652e+00  1.28019e+00  1.71878e+00 -2.55367e+00  2.07796e+00  6.78944e-01  1.61940e+00 -2.46588e+00  2.29435e+00  6.70816e-01  6.39087e+00
  219 -1.82914e+00 -5.72662e-01 -4.89710e-01 -2.05857e+00  1.83685e+00 -2.83818e+00  2.23877e+00 -1.80434e+00  1.61831e+00 -2.78781e+00  2.29477e+00 -1.88739e+00  6.40995e+00
  220 -1.86907e+00  6.50382e-02 -7.27547e-01  2.17576e+00  1.74882e+00  3.10681e+00  2.63163e+00  1.89350e+00  1.62442e+00 -3.11027e+00  2.30172e+00  1.83767e+00  6.42410e+00
  221 -1.70392e+00  7.33308e-01  1.67672e+00 -1.57389e+00  1.72053e+00  2.73519e+00  2.64427e+00 -7.53775e-01  1.63017e+00  2.84649e+00  2.30906e+00 -7.23996e-01  6.43704e+00
  222 -1.45540e+00  1.24904e+00 -2.05604e+00  4.28745e-01  1.83915e+00  2.43235e+00  2.20556e+00  2.93601e+00  1.63936e+00  2.51792e+00  2.31778e+00  2.99740e+00  6.45428e+00
  223 -1.16693e+00  1.56081e+00  1.72291e+00  9.11429e-01  1.89893e+00  2.21279e+00  1.89956e+00  4.86582e-01  1.63644e+00  2.18423e+00  2.32563e+00  4.31553e-01  6.45564e+00
  224 -7.34334e-01  1.70631e+00 -8.51927e-01 -1.96790e+00  1.72537e+00  1.97720e+00  2.29921e+00 -1.97935e+00  1.63298e+00  1.84699e+00  2.31904e+00 -2.13557e+00  6.41531e+00
  225 -1.21780e-01  1.74951e+00 -2.25405e-01  2.29762e+00  1.53781e+00  1.64029e+00  2.66494e+00  1.66859e+00  1.63377e+00  1.51819e+00  2.30738e+00  1.58489e+00  6.39757e+00
  226  5.15608e-01  1.70506e+00  1.23529e+00 -1.82348e+00  1.58654e+00  1.27714e+00  2.42550e+00 -9.75376e-01  1.62924e+00  1.19595e+00  2.29518e+00 -9.71514e-01  6.38699e+00
  227  1.00541e+00  1.51720e+00 -1.90601e+00  7.83960e-01  1.65638e+00  9.85562e-01  2.12373e+00  2.75138e+00  1.62610e+00  8.73930e-01  2.29640e+00  2.75698e+00  6.39073e+00
  228  1.31035e+00  1.11752e+00  2.01661e+00  4.87574e-01  1.48294e+00  7.06137e-01  2.15223e+00  2.37226e-01  1.63078e+00  5.47702e-01  2.30954e+00  1.98246e-01  6.42344e+00
  229  1.49083e+00  5.13069e-01 -1.54539e+00 -1.58259e+00  1.24291e+00  3.31453e-01  2.44641e+00 -2.34430e+00  1.63636e+00  2.17440e-01  2.31676e+00 -2.36485e+00  6.43332e+00
  230  1.59589e+00 -1.69920e-01  6.20057e-01  2.12225e+00  1.28786e+00 -1.06074e-01  2.44420e+00  1.28654e+00  1.63806e+00 -1.12541e-01  2.31835e+00  1.35551e+00  6.42506e+00
  231  1.55010e+00 -7.85365e-01  5.62630e-01 -1.98675e+00  1.50980e+00 -4.68958e-01  2.13187e+00 -1.29483e+00  1.63745e+00 -4.42656e-01  2.31653e+00 -1.20748e+00  6.42132e+00
  232  1.24660e+00 -1.26423e+00 -1.63617e+00  1.28150e+00  1.57615e+00 -7.92418e-01  2.15964e+00  2.47716e+00  1.62956e+00 -7.72246e-01  2.31415e+00  2.51219e+00  6.42213e+00
  233  7.41122e-01 -1.59838e+00  2.17595e+00 -1.70325e-01  1.55204e+00 -1.13663e+00  2.38189e+00 -7.81169e-02  1.62443e+00 -1.10050e+00  2.30455e+00 -5.12671e-02  6.39891e+00
  234  1.48986e-01 -1.80744e+00 -1.94205e+00 -1.02694e+00  1.64452e+00 -1.48855e+00  2.41308e+00 -2.65518e+00  1.63028e+00 -1.42273e+00  2.29624e+00 -2.61046e+00  6.38370e+00
  235 -4.52650e-01 -1.84991e+00  9.88180e-01  1.88037e+00  1.81353e+00 -1.81077e+00  2.25614e+00  1.08694e+00  1.63326e+00 -1.74234e+00  2.30534e+00  1.11487e+00  6.41064e+00
  236 -1.00444e+00 -1.59871e+00  3.13426e-01 -2.12629e+00  1.78239e+00 -2.13175e+00  2.30966e+00 -1.42445e+00  1.63408e+00 -2.06926e+00  2.31577e+00 -1.44751e+00  6.42749e+00
  237 -1.45479e+00 -1.05878e+00 -1.45483e+00  1.72543e+00  1.61871e+00 -2.51246e+00  2.54681e+00  2.27131e+00  1.63759e+00 -2.40124e+00  2.32475e+00  2.26880e+00  6.45867e+00
  238 -1.74179e+00 -4.40778e-01  2.06647e+00 -7.73329e-01  1.61405e+00 -2.89374e+00  2.43417e+00 -3.58092e-01  1.63876e+00 -2.73411e+00  2.32322e+00 -3.00755e-01  6.45058e+00
  239 -1.88300e+00  8.13643e-02 -1.95942e+00 -4.72730e-01  1.77615e+00  3.09841e+00  2.03139e+00 -2.90486e+00  1.63604e+00 -3.06410e+00  2.31448e+00 -2.86583e+00  6.42009e+00
  240 -1.87250e+00  5.31416e-01  1.17718e+00  1.62677e+00  1.89432e+00  2.86506e+00  2.01606e+00  9.44388e-01  1.62866e+00  2.89327e+00  2.30570e+00  8.55819e-01  6.41319e+00
  241 -1.61691e+00  1.00340e+00 -4.06493e-02 -2.25272e+00  1.81061e+00  2.58619e+00  2.53820e+00 -1.58884e+00  1.61689e+00  2.56821e+00  2.30158e+00 -1.70448e+00  6.41250e+00
  242 -1.14748e+00  1.46767e+00 -1.07643e+00  2.07809e+00  1.73537e+00  2.23436e+00  2.73859e+00  2.04873e+00  1.61529e+00  2.24018e+00  2.29761e+00  2.01680e+00  6.39144e+00
  243 -6.36092e-01  1.80406e+00  1.84312e+00 -1.18319e+00  1.82963e+00  1.90978e+00  2.39851e+00 -5.70694e-01  1.62124e+00  1.91593e+00  2.29468e+00 -5.39814e-01  6.39650e+00
  244 -1.85196e-01  1.92648e+00 -1.99856e+00 -1.22310e-01  1.87281e+00  1.66663e+00  2.00461e+00 -3.08047e+00  1.62638e+00  1.58818e+00  2.31279e+00 -3.09883e+00  6.43991e+00
  245  2.62278e-01  1.80445e+00  1.52756e+00  1.40334e+00  1.66241e+00  1.42646e+00  2.15140e+00  7.43040e-01  1.63122e+00  1.25045e+00  2.32690e+00  6.16856e-01  6.46758e+00
  246  7.76633e-01  1.48488e+00 -6.54884e-01 -2.17701e+00  1.40401e+00  1.08890e+00  2.58413e+00 -1.86300e+00  1.63219e+00  9.12301e-01  2.31847e+00 -1.95019e+00  6.43796e+00
  247  1.29102e+00  1.06193e+00 -3.94556e-01  2.18500e+00  1.39722e+00  6.88341e-01  2.46495e+00  1.74945e+00  1.63011e+00  5.80835e-01  2.30668e+00  1.77126e+00  6.41767e+00
  248  1.63470e+00  5.74317e-01  1.40468e+00 -1.52895e+00  1.50104e+00  3.37858e-01  2.15540e+00 -8.27733e-01  1.62631e+00  2.54524e-01  2.29958e+00 -7.87402e-01  6.39658e+00
  249  1.70922e+00  7.44977e-03 -2.05634e+00  4.47145e-01  1.46074e+00  4.35855e-03  2.21423e+00  2.92748e+00  1.62285e+00 -6.93577e-02  2.29794e+00  2.93729e+00  6.39277e+00
  250  1.54679e+00 -6.23413e-01  2.08112e+00  7.68324e-01  1.39059e+00 -3.83122e-01  2.46070e+00  3.53665e-01  1.62074e+00 -3.94543e-01  2.30228e+00  3.77794e-01  6.40341e+00
  251  1.23524e+00 -1.23062e+00 -1.42280e+00 -1.72176e+00  1.52011e+00 -7.83524e-01  2.49441e+00 -2.26141e+00  1.62344e+00 -7.21463e-01  2.30488e+00 -2.18242e+00  6.42193e+00
  252  8.18041e-01 -1.67301e+00  2.52413e-01  2.09372e+00  1.73408e+00 -1.11602e+00  2.22368e+00  1.45082e+00  1.62734e+00 -1.04971e+00  2.31372e+00  1.53872e+00  6.44219e+00
