
tpsa, NO = 8, NV = 7, INA = 48092
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    6  1.0697304670321831e-09   0  0  1  5  0  0  0
    6 -2.3413785288063870e-09   0  0  0  6  0  0  0
    6  6.4849565508632899e-07   5  0  0  0  1  0  0
    6 -1.1556490816301443e-07   4  1  0  0  1  0  0
    6 -3.9959832021365951e-08   3  2  0  0  1  0  0
    6 -3.9959832021365951e-08   2  3  0  0  1  0  0
    6 -1.1556490816301443e-07   1  4  0  0  1  0  0
    6  6.4849565508632899e-07   0  5  0  0  1  0  0
    6 -4.3512768365809642e-09   3  0  2  0  1  0  0
    6 -1.3581650855470833e-08   2  1  2  0  1  0  0
    6 -8.9241805091201243e-10   1  2  2  0  1  0  0
    6  9.6052765657914063e-08   0  3  2  0  1  0  0
    6  3.7952713132989126e-09   1  0  4  0  1  0  0
    6 -5.9603424009915688e-09   0  1  4  0  1  0  0
    6 -1.0486622901598499e-07   3  0  1  1  1  0  0
    6  1.5797681968155626e-08   2  1  1  1  1  0  0
    6  1.5797681968155626e-08   1  2  1  1  1  0  0
    6 -1.0486622901598499e-07   0  3  1  1  1  0  0
    6 -6.1391109073892063e-09   1  0  3  1  1  0  0
    6  1.0881243860449572e-08   0  1  3  1  1  0  0
    6  9.6052765657914063e-08   3  0  0  2  1  0  0
    6 -8.9241805091201243e-10   2  1  0  2  1  0  0
    6 -1.3581650855470833e-08   1  2  0  2  1  0  0
    6 -4.3512768365809642e-09   0  3  0  2  1  0  0
    6 -1.1838676041618691e-08   1  0  2  2  1  0  0
    6 -1.1838676041618691e-08   0  1  2  2  1  0  0
    6  1.0881243860449572e-08   1  0  1  3  1  0  0
    6 -6.1391109073892063e-09   0  1  1  3  1  0  0
    6 -5.9603424009915688e-09   1  0  0  4  1  0  0
    6  3.7952713132989126e-09   0  1  0  4  1  0  0
    6  3.8265578279514653e-07   4  0  0  0  2  0  0
    6 -1.4153941084638244e-07   3  1  0  0  2  0  0
    6 -2.3538299065185673e-07   2  2  0  0  2  0  0
    6 -1.4153941084638244e-07   1  3  0  0  2  0  0
    6  3.8265578279514653e-07   0  4  0  0  2  0  0
    6  1.2553294318883517e-08   2  0  2  0  2  0  0
    6  1.7634415229018390e-08   1  1  2  0  2  0  0
    6 -2.4790731449039492e-08   0  2  2  0  2  0  0
    6 -6.2513819385134716e-09   0  0  4  0  2  0  0
    6  4.6374847203934198e-08   2  0  1  1  2  0  0
    6  5.0786342371834373e-09   1  1  1  1  2  0  0
    6  4.6374847203934198e-08   0  2  1  1  2  0  0
    6  4.3985548653035607e-09   0  0  3  1  2  0  0
    6 -2.4790731449039492e-08   2  0  0  2  2  0  0
    6  1.7634415229018390e-08   1  1  0  2  2  0  0
    6  1.2553294318883517e-08   0  2  0  2  2  0  0
    6  1.1817752792972855e-08   0  0  2  2  2  0  0
    6  4.3985548653035607e-09   0  0  1  3  2  0  0
    6 -6.2513819385134716e-09   0  0  0  4  2  0  0
    6 -1.4169152959143568e-07   3  0  0  0  3  0  0
    6  2.2760917062711579e-07   2  1  0  0  3  0  0
    6  2.2760917062711579e-07   1  2  0  0  3  0  0
    6 -1.4169152959143568e-07   0  3  0  0  3  0  0
    6  1.3765836238203492e-09   1  0  2  0  3  0  0
    6 -9.4595512826486633e-09   0  1  2  0  3  0  0
    6  5.2369634194784492e-08   1  0  1  1  3  0  0
    6  5.2369634194784492e-08   0  1  1  1  3  0  0
    6 -9.4595512826486633e-09   1  0  0  2  3  0  0
    6  1.3765836238203492e-09   0  1  0  2  3  0  0
    6  7.2727243979926575e-09   2  0  0  0  4  0  0
    6 -1.7090380927411090e-07   1  1  0  0  4  0  0
    6  7.2727243979926575e-09   0  2  0  0  4  0  0
    6 -1.6484413732439255e-10   0  0  2  0  4  0  0
    6  3.4338439210112145e-09   0  0  1  1  4  0  0
    6 -1.6484413732439255e-10   0  0  0  2  4  0  0
    6  6.4013669360974050e-23   1  0  0  0  5  0  0
    6  6.4013669360974050e-23   0  1  0  0  5  0  0
    6 -3.5446561414324855e-09   0  0  0  0  6  0  0
    7  7.8438995684501671e-08   7  0  0  0  0  0  0
    7  1.6213672230526373e-08   6  1  0  0  0  0  0
    7  6.6641585757420778e-08   5  2  0  0  0  0  0
    7  2.0198750999141380e-07   4  3  0  0  0  0  0
    7  2.0198750999141380e-07   3  4  0  0  0  0  0
    7  6.6641585757420778e-08   2  5  0  0  0  0  0
    7  1.6213672230526373e-08   1  6  0  0  0  0  0
    7  7.8438995684501671e-08   0  7  0  0  0  0  0
    7  4.3243953337275524e-07   5  0  2  0  0  0  0
    7 -5.9760320353467925e-07   4  1  2  0  0  0  0
    7 -2.8597462429444099e-07   3  2  2  0  0  0  0
    7 -1.6043365443182680e-08   2  3  2  0  0  0  0
    7 -1.5293522083710926e-07   1  4  2  0  0  0  0
    7  1.5062306649088652e-07   0  5  2  0  0  0  0
    7 -1.6235157687747046e-07   3  0  4  0  0  0  0
    7  1.4036873873354755e-08   2  1  4  0  0  0  0
    7 -6.3300284315817692e-09   1  2  4  0  0  0  0
    7  3.4334102774035113e-08   0  3  4  0  0  0  0
    7  8.6662937651659434e-10   1  0  6  0  0  0  0
    7  1.1033850251077026e-11   0  1  6  0  0  0  0
    7 -5.1840872318568579e-07   5  0  1  1  0  0  0
    7  4.9633907341637205e-07   4  1  1  1  0  0  0
    7 -5.9437107463389328e-08   3  2  1  1  0  0  0
    7 -5.9437107463389328e-08   2  3  1  1  0  0  0
    7  4.9633907341637205e-07   1  4  1  1  0  0  0
    7 -5.1840872318568579e-07   0  5  1  1  0  0  0
    7 -1.5795853553052736e-07   3  0  3  1  0  0  0
    7  9.0193096945130768e-09   2  1  3  1  0  0  0
    7  2.2738411484556179e-08   1  2  3  1  0  0  0
    7 -1.0522438621247680e-08   0  3  3  1  0  0  0
    7  2.9438451954946449e-10   1  0  5  1  0  0  0
    7  1.1878993706568245e-10   0  1  5  1  0  0  0
    7  1.5062306649088652e-07   5  0  0  2  0  0  0
    7 -1.5293522083710926e-07   4  1  0  2  0  0  0
    7 -1.6043365443182680e-08   3  2  0  2  0  0  0
    7 -2.8597462429444099e-07   2  3  0  2  0  0  0
    7 -5.9760320353467925e-07   1  4  0  2  0  0  0
    7  4.3243953337275524e-07   0  5  0  2  0  0  0
    7  3.4066700289843638e-07   3  0  2  2  0  0  0
    7 -2.3920956666793699e-08   2  1  2  2  0  0  0
    7 -2.3920956666793699e-08   1  2  2  2  0  0  0
    7  3.4066700289843638e-07   0  3  2  2  0  0  0
    7 -8.0149454855659247e-10   1  0  4  2  0  0  0
    7  2.5283621723340478e-09   0  1  4  2  0  0  0
    7 -1.0522438621247680e-08   3  0  1  3  0  0  0
    7  2.2738411484556179e-08   2  1  1  3  0  0  0
    7  9.0193096945130768e-09   1  2  1  3  0  0  0
    7 -1.5795853553052736e-07   0  3  1  3  0  0  0
    7 -1.3467318638996532e-09   1  0  3  3  0  0  0
    7 -1.3467318638996532e-09   0  1  3  3  0  0  0
    7  3.4334102774035113e-08   3  0  0  4  0  0  0
    7 -6.3300284315817692e-09   2  1  0  4  0  0  0
    7  1.4036873873354755e-08   1  2  0  4  0  0  0
    7 -1.6235157687747046e-07   0  3  0  4  0  0  0
    7  2.5283621723340478e-09   1  0  2  4  0  0  0
    7 -8.0149454855659247e-10   0  1  2  4  0  0  0
    7  1.1878993706568245e-10   1  0  1  5  0  0  0
    7  2.9438451954946449e-10   0  1  1  5  0  0  0
    7  1.1033850251077026e-11   1  0  0  6  0  0  0
    7  8.6662937651659434e-10   0  1  0  6  0  0  0
    7 -2.5091619867960121e-07   6  0  0  0  1  0  0
    7  6.7950921523551612e-07   5  1  0  0  1  0  0
    7  3.0232670077334799e-07   4  2  0  0  1  0  0
    7 -8.0537503072807035e-08   3  3  0  0  1  0  0
    7  3.0232670077334799e-07   2  4  0  0  1  0  0
    7  6.7950921523551612e-07   1  5  0  0  1  0  0
    7 -2.5091619867960121e-07   0  6  0  0  1  0  0
    7 -2.4343226245302609e-06   4  0  2  0  1  0  0
    7 -2.9031016838357287e-07   3  1  2  0  1  0  0
    7 -1.5073744022218221e-09   2  2  2  0  1  0  0
    7 -3.7156600947589150e-09   1  3  2  0  1  0  0
    7 -3.0119268711500301e-07   0  4  2  0  1  0  0
    7 -8.5287263856330741e-09   2  0  4  0  1  0  0
    7 -8.2494405673175102e-10   1  1  4  0  1  0  0
    7 -1.2038553967755877e-08   0  2  4  0  1  0  0
    7  2.3174985625001378e-10   0  0  6  0  1  0  0
    7  5.7016246449369036e-08   4  0  1  1  1  0  0
    7 -7.4133570382328090e-08   3  1  1  1  1  0  0
    7  2.3280541268330387e-08   2  2  1  1  1  0  0
    7 -7.4133570382328090e-08   1  3  1  1  1  0  0
    7  5.7016246449369036e-08   0  4  1  1  1  0  0
    7  1.0467394000065973e-08   2  0  3  1  1  0  0
    7  1.0458112569859126e-10   1  1  3  1  1  0  0
    7  1.8433752514087330e-08   0  2  3  1  1  0  0
    7  5.5204983896114271e-10   0  0  5  1  1  0  0
    7 -3.0119268711500301e-07   4  0  0  2  1  0  0
    7 -3.7156600947589150e-09   3  1  0  2  1  0  0
    7 -1.5073744022218221e-09   2  2  0  2  1  0  0
    7 -2.9031016838357287e-07   1  3  0  2  1  0  0
    7 -2.4343226245302609e-06   0  4  0  2  1  0  0
    7 -9.5216051799796458e-09   2  0  2  2  1  0  0
    7 -4.2871938682571933e-09   1  1  2  2  1  0  0
    7 -9.5216051799796458e-09   0  2  2  2  1  0  0
    7 -2.4398505870472468e-09   0  0  4  2  1  0  0
    7  1.8433752514087330e-08   2  0  1  3  1  0  0
    7  1.0458112569859126e-10   1  1  1  3  1  0  0
    7  1.0467394000065973e-08   0  2  1  3  1  0  0
    7  4.2204072478576534e-09   0  0  3  3  1  0  0
    7 -1.2038553967755877e-08   2  0  0  4  1  0  0
    7 -8.2494405673175102e-10   1  1  0  4  1  0  0
    7 -8.5287263856330741e-09   0  2  0  4  1  0  0
    7 -2.4398505870472468e-09   0  0  2  4  1  0  0
    7  5.5204983896114271e-10   0  0  1  5  1  0  0
    7  2.3174985625001378e-10   0  0  0  6  1  0  0
    7 -7.1219241169825715e-07   5  0  0  0  2  0  0
    7  5.0421103657537284e-07   4  1  0  0  2  0  0
    7 -5.8325700564995314e-08   3  2  0  0  2  0  0
    7 -5.8325700564995314e-08   2  3  0  0  2  0  0
    7  5.0421103657537284e-07   1  4  0  0  2  0  0
    7 -7.1219241169825715e-07   0  5  0  0  2  0  0
    7 -7.8098828046029029e-08   3  0  2  0  2  0  0
    7  2.0729211460050286e-08   2  1  2  0  2  0  0
    7  4.6269803120112902e-08   1  2  2  0  2  0  0
    7 -1.0326991224200582e-07   0  3  2  0  2  0  0
    7  3.4789393231425781e-09   1  0  4  0  2  0  0
    7  1.9314671189314114e-09   0  1  4  0  2  0  0
    7  7.5642500739909852e-08   3  0  1  1  2  0  0
    7 -1.0698214489482129e-07   2  1  1  1  2  0  0
    7 -1.0698214489482129e-07   1  2  1  1  2  0  0
    7  7.5642500739909852e-08   0  3  1  1  2  0  0
    7  2.5151560410341143e-09   1  0  3  1  2  0  0
    7  5.3487487734556449e-09   0  1  3  1  2  0  0
    7 -1.0326991224200582e-07   3  0  0  2  2  0  0
    7  4.6269803120112902e-08   2  1  0  2  2  0  0
    7  2.0729211460050286e-08   1  2  0  2  2  0  0
    7 -7.8098828046029029e-08   0  3  0  2  2  0  0
    7 -1.3999261428264648e-08   1  0  2  2  2  0  0
    7 -1.3999261428264648e-08   0  1  2  2  2  0  0
    7  5.3487487734556449e-09   1  0  1  3  2  0  0
    7  2.5151560410341143e-09   0  1  1  3  2  0  0
    7  1.9314671189314114e-09   1  0  0  4  2  0  0
    7  3.4789393231425781e-09   0  1  0  4  2  0  0
    7 -7.8500583969416270e-08   4  0  0  0  3  0  0
    7  1.0138472090116594e-07   3  1  0  0  3  0  0
    7  1.0440087946359285e-07   2  2  0  0  3  0  0
    7  1.0138472090116594e-07   1  3  0  0  3  0  0
    7 -7.8500583969416270e-08   0  4  0  0  3  0  0
    7 -2.1092587819133272e-09   2  0  2  0  3  0  0
    7 -4.0160524440766761e-08   1  1  2  0  3  0  0
    7  2.3794661748295432e-08   0  2  2  0  3  0  0
    7  1.5061318930976557e-09   0  0  4  0  3  0  0
    7 -1.6786455626764546e-08   2  0  1  1  3  0  0
    7  6.8631138023158568e-08   1  1  1  1  3  0  0
    7 -1.6786455626764546e-08   0  2  1  1  3  0  0
    7 -9.3207526788342532e-10   0  0  3  1  3  0  0
    7  2.3794661748295432e-08   2  0  0  2  3  0  0
    7 -4.0160524440766761e-08   1  1  0  2  3  0  0
    7 -2.1092587819133272e-09   0  2  0  2  3  0  0
    7 -5.2246246452723740e-09   0  0  2  2  3  0  0
    7 -9.3207526788342532e-10   0  0  1  3  3  0  0
    7  1.5061318930976557e-09   0  0  0  4  3  0  0
    7  5.9680380378182494e-08   3  0  0  0  4  0  0
    7 -1.5768341596763791e-07   2  1  0  0  4  0  0
    7 -1.5768341596763791e-07   1  2  0  0  4  0  0
    7  5.9680380378182494e-08   0  3  0  0  4  0  0
    7  7.2140937362513791e-09   1  0  2  0  4  0  0
    7  6.9704439824562087e-09   0  1  2  0  4  0  0
    7 -1.6237015365550697e-08   1  0  1  1  4  0  0
    7 -1.6237015365550697e-08   0  1  1  1  4  0  0
    7  6.9704439824562087e-09   1  0  0  2  4  0  0
    7  7.2140937362513791e-09   0  1  0  2  4  0  0
    7  3.6849101588362277e-10   2  0  0  0  5  0  0
    7  1.3621005672299129e-07   1  1  0  0  5  0  0
    7  3.6849101588362277e-10   0  2  0  0  5  0  0
    7  3.5310059492921573e-09   0  0  2  0  5  0  0
    7  1.2629015045749690e-08   0  0  1  1  5  0  0
    7  3.5310059492921573e-09   0  0  0  2  5  0  0
    7 -2.1595165726996330e-23   1  0  0  0  6  0  0
    7 -2.1595165726996330e-23   0  1  0  0  6  0  0
    7  9.1704645468426834e-09   0  0  0  0  7  0  0
    8 -5.5906171690831574e-09   8  0  0  0  0  0  0
    8  1.4640991189896516e-09   7  1  0  0  0  0  0
    8  1.1822079106466466e-07   6  2  0  0  0  0  0
    8  5.7806515759714667e-08   5  3  0  0  0  0  0
    8  1.4246107329791157e-07   4  4  0  0  0  0  0
    8  5.7806515759714667e-08   3  5  0  0  0  0  0
    8  1.1822079106466466e-07   2  6  0  0  0  0  0
    8  1.4640991189896516e-09   1  7  0  0  0  0  0
    8 -5.5906171690831574e-09   0  8  0  0  0  0  0
    8 -7.2820271831250530e-08   6  0  2  0  0  0  0
    8  2.7810860516437229e-06   5  1  2  0  0  0  0
    8  4.4891707254700768e-08   4  2  2  0  0  0  0
    8 -3.9547269578701279e-07   3  3  2  0  0  0  0
    8 -9.9087717621309413e-08   2  4  2  0  0  0  0
    8  1.4838618386966804e-07   1  5  2  0  0  0  0
    8 -3.9432761116996280e-08   0  6  2  0  0  0  0
    8  1.8270876017726925e-07   4  0  4  0  0  0  0
    8 -2.3580916186214327e-07   3  1  4  0  0  0  0
    8 -1.8661782860705199e-08   2  2  4  0  0  0  0
    8  2.2818990744743069e-08   1  3  4  0  0  0  0
    8 -3.7752124883731039e-08   0  4  4  0  0  0  0
    8  2.0631006221071466e-08   2  0  6  0  0  0  0
    8  3.3900525959881888e-10   1  1  6  0  0  0  0
    8 -3.1641825553691662e-09   0  2  6  0  0  0  0
    8  4.0500042087593923e-11   0  0  8  0  0  0  0
    8  2.8749657418261317e-07   6  0  1  1  0  0  0
    8 -8.1810696827101086e-07   5  1  1  1  0  0  0
    8  1.0741492300594389e-07   4  2  1  1  0  0  0
    8  2.9110984581336475e-07   3  3  1  1  0  0  0
    8  1.0741492300594389e-07   2  4  1  1  0  0  0
    8 -8.1810696827101086e-07   1  5  1  1  0  0  0
    8  2.8749657418261317e-07   0  6  1  1  0  0  0
    8  6.4530913368450615e-07   4  0  3  1  0  0  0
    8 -6.1016467955483918e-08   3  1  3  1  0  0  0
    8 -4.1992529295258198e-08   2  2  3  1  0  0  0
    8 -1.7705303316311790e-07   1  3  3  1  0  0  0
    8  2.9115629920870218e-07   0  4  3  1  0  0  0
    8 -1.8427765899887816e-08   2  0  5  1  0  0  0
    8  5.1181939646078803e-10   1  1  5  1  0  0  0
    8  2.6988006867962925e-09   0  2  5  1  0  0  0
    8  8.0747362985938190e-11   0  0  7  1  0  0  0
    8 -3.9432761116996280e-08   6  0  0  2  0  0  0
    8  1.4838618386966804e-07   5  1  0  2  0  0  0
    8 -9.9087717621309413e-08   4  2  0  2  0  0  0
    8 -3.9547269578701279e-07   3  3  0  2  0  0  0
    8  4.4891707254700768e-08   2  4  0  2  0  0  0
    8  2.7810860516437229e-06   1  5  0  2  0  0  0
    8 -7.2820271831250530e-08   0  6  0  2  0  0  0
    8 -4.4734295462012092e-07   4  0  2  2  0  0  0
    8  2.5659460554043442e-07   3  1  2  2  0  0  0
    8  1.5299389259258343e-07   2  2  2  2  0  0  0
    8  2.5659460554043442e-07   1  3  2  2  0  0  0
    8 -4.4734295462012092e-07   0  4  2  2  0  0  0
    8  2.6958707356650905e-08   2  0  4  2  0  0  0
    8 -3.8875848783998813e-09   1  1  4  2  0  0  0
    8 -4.7208944391578115e-08   0  2  4  2  0  0  0
    8 -2.6261279328845829e-10   0  0  6  2  0  0  0
    8  2.9115629920870218e-07   4  0  1  3  0  0  0
    8 -1.7705303316311790e-07   3  1  1  3  0  0  0
    8 -4.1992529295258198e-08   2  2  1  3  0  0  0
    8 -6.1016467955483918e-08   1  3  1  3  0  0  0
    8  6.4530913368450615e-07   0  4  1  3  0  0  0
    8  4.5204893289565581e-08   2  0  3  3  0  0  0
