  -9.000   0.750  2.10755e-01  7.52521e-02 1.0
  -9.000   1.000  2.10785e-01  7.56320e-02 1.0
  -9.000   1.250  2.10779e-01  7.59791e-02 1.0
  -9.000   1.500  2.10736e-01  7.62942e-02 1.0
  -9.000   1.750  2.10654e-01  7.65787e-02 1.0
  -9.000   2.000  2.10537e-01  7.68342e-02 1.0
  -9.000   2.250  2.10389e-01  7.70630e-02 1.0
  -9.000   2.500  2.10220e-01  7.72687e-02 1.0

  -8.000  -2.500  2.12682e-01  6.65746e-02 1.0
  -8.000  -2.250  2.11480e-01  6.75444e-02 1.0
  -8.000  -2.000  2.10700e-01  6.84545e-02 1.0
  -8.000  -1.750  2.10236e-01  6.93071e-02 1.0
  -8.000  -1.500  2.10002e-01  7.01049e-02 1.0
  -8.000  -1.250  2.09930e-01  7.08508e-02 1.0
  -8.000  -1.000  2.09968e-01  7.15477e-02 1.0
  -8.000  -0.750  2.10074e-01  7.21985e-02 1.0
  -8.000  -0.500  2.10219e-01  7.28061e-02 1.0
  -8.000  -0.250  2.10378e-01  7.33728e-02 1.0
  -8.000   0.000  2.10536e-01  7.39007e-02 1.0
  -8.000   0.250  2.10680e-01  7.43916e-02 1.0
  -8.000   0.500  2.10801e-01  7.48469e-02 1.0
  -8.000   0.750  2.10893e-01  7.52676e-02 1.0
  -8.000   1.000  2.10950e-01  7.56547e-02 1.0
  -8.000   1.250  2.10970e-01  7.60089e-02 1.0
  -8.000   1.500  2.10951e-01  7.63308e-02 1.0
  -8.000   1.750  2.10893e-01  7.66213e-02 1.0
  -8.000   2.000  2.10797e-01  7.68816e-02 1.0
  -8.000   2.250  2.10668e-01  7.71138e-02 1.0
  -8.000   2.500  2.10516e-01  7.73205e-02 1.0

  -7.000  -2.500  2.12299e-01  6.65031e-02 1.0
  -7.000  -2.250  2.11158e-01  6.74851e-02 1.0
  -7.000  -2.000  2.10435e-01  6.84056e-02 1.0
  -7.000  -1.750  2.10023e-01  6.92672e-02 1.0
  -7.000  -1.500  2.09836e-01  7.00728e-02 1.0
  -7.000  -1.250  2.09808e-01  7.08257e-02 1.0
  -7.000  -1.000  2.09886e-01  7.15290e-02 1.0
  -7.000  -0.750  2.10030e-01  7.21860e-02 1.0
  -7.000  -0.500  2.10209e-01  7.27994e-02 1.0
  -7.000  -0.250  2.10401e-01  7.33719e-02 1.0
  -7.000   0.000  2.10589e-01  7.39058e-02 1.0
  -7.000   0.250  2.10761e-01  7.44028e-02 1.0
  -7.000   0.500  2.10909e-01  7.48643e-02 1.0
  -7.000   0.750  2.11027e-01  7.52915e-02 1.0
  -7.000   1.000  2.11108e-01  7.56850e-02 1.0
  -7.000   1.250  2.11152e-01  7.60454e-02 1.0
  -7.000   1.500  2.11155e-01  7.63733e-02 1.0
  -7.000   1.750  2.11117e-01  7.66692e-02 1.0
  -7.000   2.000  2.11040e-01  7.69339e-02 1.0
  -7.000   2.250  2.10929e-01  7.71689e-02 1.0
  -7.000   2.500  2.10792e-01  7.73764e-02 1.0

  -6.000  -2.500  2.11964e-01  6.64469e-02 1.0
  -6.000  -2.250  2.10880e-01  6.74399e-02 1.0
  -6.000  -2.000  2.10207e-01  6.83698e-02 1.0
  -6.000  -1.750  2.09842e-01  6.92395e-02 1.0
  -6.000  -1.500  2.09698e-01  7.00522e-02 1.0
  -6.000  -1.250  2.09709e-01  7.08113e-02 1.0
  -6.000  -1.000  2.09823e-01  7.15203e-02 1.0
  -6.000  -0.750  2.09999e-01  7.21826e-02 1.0
  -6.000  -0.500  2.10209e-01  7.28013e-02 1.0
  -6.000  -0.250  2.10429e-01  7.33789e-02 1.0
  -6.000   0.000  2.10644e-01  7.39180e-02 1.0
  -6.000   0.250  2.10842e-01  7.44203e-02 1.0
  -6.000   0.500  2.11013e-01  7.48874e-02 1.0
  -6.000   0.750  2.11153e-01  7.53201e-02 1.0
  -6.000   1.000  2.11256e-01  7.57192e-02 1.0
  -6.000   1.250  2.11320e-01  7.60852e-02 1.0
  -6.000   1.500  2.11342e-01  7.64183e-02 1.0
  -6.000   1.750  2.11322e-01  7.67188e-02 1.0
  -6.000   2.000  2.11262e-01  7.69874e-02 1.0
  -6.000   2.250  2.11166e-01  7.72248e-02 1.0
  -6.000   2.500  2.11042e-01  7.74330e-02 1.0

  -5.000  -2.500  2.11679e-01  6.64038e-02 1.0
  -5.000  -2.250  2.10643e-01  6.74065e-02 1.0
  -5.000  -2.000  2.10016e-01  6.83446e-02 1.0
  -5.000  -1.750  2.09691e-01  6.92213e-02 1.0
  -5.000  -1.500  2.09584e-01  7.00401e-02 1.0
  -5.000  -1.250  2.09629e-01  7.08046e-02 1.0
  -5.000  -1.000  2.09774e-01  7.15186e-02 1.0
  -5.000  -0.750  2.09979e-01  7.21855e-02 1.0
  -5.000  -0.500  2.10215e-01  7.28086e-02 1.0
  -5.000  -0.250  2.10460e-01  7.33907e-02 1.0
  -5.000   0.000  2.10698e-01  7.39342e-02 1.0
  -5.000   0.250  2.10917e-01  7.44411e-02 1.0
  -5.000   0.500  2.11109e-01  7.49128e-02 1.0
  -5.000   0.750  2.11268e-01  7.53504e-02 1.0
  -5.000   1.000  2.11390e-01  7.57543e-02 1.0
  -5.000   1.250  2.11471e-01  7.61250e-02 1.0
  -5.000   1.500  2.11510e-01  7.64626e-02 1.0
  -5.000   1.750  2.11505e-01  7.67671e-02 1.0
  -5.000   2.000  2.11460e-01  7.70388e-02 1.0
  -5.000   2.250  2.11376e-01  7.72784e-02 1.0
  -5.000   2.500  2.11264e-01  7.74871e-02 1.0

  -4.000  -2.500  2.11443e-01  6.63717e-02 1.0
  -4.000  -2.250  2.10450e-01  6.73826e-02 1.0
  -4.000  -2.000  2.09860e-01  6.83276e-02 1.0
  -4.000  -1.750  2.09569e-01  6.92102e-02 1.0
  -4.000  -1.500  2.09493e-01  7.00341e-02 1.0
  -4.000  -1.250  2.09567e-01  7.08031e-02 1.0
  -4.000  -1.000  2.09737e-01  7.15212e-02 1.0
  -4.000  -0.750  2.09966e-01  7.21919e-02 1.0
  -4.000  -0.500  2.10224e-01  7.28187e-02 1.0
  -4.000  -0.250  2.10490e-01  7.34045e-02 1.0
  -4.000   0.000  2.10747e-01  7.39517e-02 1.0
  -4.000   0.250  2.10984e-01  7.44624e-02 1.0
  -4.000   0.500  2.11193e-01  7.49380e-02 1.0
  -4.000   0.750  2.11368e-01  7.53795e-02 1.0
  -4.000   1.000  2.11505e-01  7.57875e-02 1.0
  -4.000   1.250  2.11601e-01  7.61621e-02 1.0
  -4.000   1.500  2.11654e-01  7.65033e-02 1.0
  -4.000   1.750  2.11662e-01  7.68112e-02 1.0
  -4.000   2.000  2.11628e-01  7.70856e-02 1.0
  -4.000   2.250  2.11556e-01  7.73269e-02 1.0
  -4.000   2.500  2.11453e-01  7.75360e-02 1.0

  -3.000  -2.500  2.11258e-01  6.63488e-02 1.0
  -3.000  -2.250  2.10298e-01  6.73661e-02 1.0
  -3.000  -2.000  2.09738e-01  6.83167e-02 1.0
  -3.000  -1.750  2.09475e-01  6.92040e-02 1.0
  -3.000  -1.500  2.09424e-01  7.00319e-02 1.0
  -3.000  -1.250  2.09520e-01  7.08045e-02 1.0
  -3.000  -1.000  2.09711e-01  7.15258e-02 1.0
  -3.000  -0.750  2.09959e-01  7.21996e-02 1.0
  -3.000  -0.500  2.10234e-01  7.28292e-02 1.0
  -3.000  -0.250  2.10516e-01  7.34179e-02 1.0
  -3.000   0.000  2.10788e-01  7.39681e-02 1.0
  -3.000   0.250  2.11040e-01  7.44818e-02 1.0
  -3.000   0.500  2.11262e-01  7.49604e-02 1.0
  -3.000   0.750  2.11450e-01  7.54051e-02 1.0
  -3.000   1.000  2.11600e-01  7.58162e-02 1.0
  -3.000   1.250  2.11707e-01  7.61939e-02 1.0
  -3.000   1.500  2.11771e-01  7.65381e-02 1.0
  -3.000   1.750  2.11790e-01  7.68486e-02 1.0
  -3.000   2.000  2.11765e-01  7.71251e-02 1.0
  -3.000   2.250  2.11701e-01  7.73677e-02 1.0
  -3.000   2.500  2.11605e-01  7.75771e-02 1.0

  -2.000  -2.500  2.11124e-01  6.63335e-02 1.0
  -2.000  -2.250  2.10189e-01  6.73556e-02 1.0
  -2.000  -2.000  2.09651e-01  6.83102e-02 1.0
  -2.000  -1.750  2.09408e-01  6.92009e-02 1.0
  -2.000  -1.500  2.09375e-01  7.00317e-02 1.0
  -2.000  -1.250  2.09487e-01  7.08069e-02 1.0
  -2.000  -1.000  2.09693e-01  7.15306e-02 1.0
  -2.000  -0.750  2.09955e-01  7.22065e-02 1.0
  -2.000  -0.500  2.10243e-01  7.28383e-02 1.0
  -2.000  -0.250  2.10537e-01  7.34291e-02 1.0
  -2.000   0.000  2.10820e-01  7.39814e-02 1.0
  -2.000   0.250  2.11082e-01  7.44973e-02 1.0
  -2.000   0.500  2.11314e-01  7.49782e-02 1.0
  -2.000   0.750  2.11512e-01  7.54251e-02 1.0
  -2.000   1.000  2.11670e-01  7.58385e-02 1.0
  -2.000   1.250  2.11786e-01  7.62185e-02 1.0
  -2.000   1.500  2.11858e-01  7.65649e-02 1.0
  -2.000   1.750  2.11884e-01  7.68772e-02 1.0
  -2.000   2.000  2.11867e-01  7.71552e-02 1.0
  -2.000   2.250  2.11809e-01  7.73988e-02 1.0
  -2.000   2.500  2.11718e-01  7.76084e-02 1.0

  -1.000  -2.500  2.11042e-01  6.63247e-02 1.0
  -1.000  -2.250  2.10122e-01  6.73498e-02 1.0
  -1.000  -2.000  2.09598e-01  6.83068e-02 1.0
  -1.000  -1.750  2.09367e-01  6.91996e-02 1.0
  -1.000  -1.500  2.09346e-01  7.00322e-02 1.0
  -1.000  -1.250  2.09468e-01  7.08090e-02 1.0
  -1.000  -1.000  2.09683e-01  7.15341e-02 1.0
  -1.000  -0.750  2.09953e-01  7.22114e-02 1.0
  -1.000  -0.500  2.10250e-01  7.28445e-02 1.0
  -1.000  -0.250  2.10550e-01  7.34365e-02 1.0
  -1.000   0.000  2.10840e-01  7.39901e-02 1.0
  -1.000   0.250  2.11108e-01  7.45073e-02 1.0
  -1.000   0.500  2.11347e-01  7.49896e-02 1.0
  -1.000   0.750  2.11550e-01  7.54380e-02 1.0
  -1.000   1.000  2.11714e-01  7.58528e-02 1.0
  -1.000   1.250  2.11835e-01  7.62341e-02 1.0
  -1.000   1.500  2.11911e-01  7.65818e-02 1.0
  -1.000   1.750  2.11942e-01  7.68953e-02 1.0
  -1.000   2.000  2.11929e-01  7.71743e-02 1.0
  -1.000   2.250  2.11875e-01  7.74185e-02 1.0
  -1.000   2.500  2.11788e-01  7.76282e-02 1.0

   0.000  -2.500  2.11015e-01  6.63218e-02 1.0
   0.000  -2.250  2.10100e-01  6.73479e-02 1.0
   0.000  -2.000  2.09581e-01  6.83057e-02 1.0
   0.000  -1.750  2.09354e-01  6.91992e-02 1.0
   0.000  -1.500  2.09336e-01  7.00325e-02 1.0
   0.000  -1.250  2.09461e-01  7.08098e-02 1.0
   0.000  -1.000  2.09680e-01  7.15354e-02 1.0
   0.000  -0.750  2.09953e-01  7.22131e-02 1.0
   0.000  -0.500  2.10252e-01  7.28467e-02 1.0
   0.000  -0.250  2.10555e-01  7.34392e-02 1.0
   0.000   0.000  2.10847e-01  7.39932e-02 1.0
   0.000   0.250  2.11117e-01  7.45109e-02 1.0
   0.000   0.500  2.11358e-01  7.49936e-02 1.0
   0.000   0.750  2.11563e-01  7.54424e-02 1.0
   0.000   1.000  2.11729e-01  7.58577e-02 1.0
   0.000   1.250  2.11852e-01  7.62396e-02 1.0
   0.000   1.500  2.11930e-01  7.65876e-02 1.0
   0.000   1.750  2.11962e-01  7.69015e-02 1.0
   0.000   2.000  2.11951e-01  7.71808e-02 1.0
   0.000   2.250  2.11898e-01  7.74252e-02 1.0
   0.000   2.500  2.11812e-01  7.76350e-02 1.0

   1.000  -2.500  2.11043e-01  6.63248e-02 1.0
   1.000  -2.250  2.10123e-01  6.73498e-02 1.0
   1.000  -2.000  2.09599e-01  6.83068e-02 1.0
   1.000  -1.750  2.09368e-01  6.91996e-02 1.0
   1.000  -1.500  2.09346e-01  7.00322e-02 1.0
   1.000  -1.250  2.09468e-01  7.08090e-02 1.0
   1.000  -1.000  2.09683e-01  7.15341e-02 1.0
   1.000  -0.750  2.09954e-01  7.22113e-02 1.0
   1.000  -0.500  2.10249e-01  7.28444e-02 1.0
   1.000  -0.250  2.10550e-01  7.34365e-02 1.0
   1.000   0.000  2.10840e-01  7.39900e-02 1.0
   1.000   0.250  2.11108e-01  7.45072e-02 1.0
   1.000   0.500  2.11347e-01  7.49895e-02 1.0
   1.000   0.750  2.11550e-01  7.54378e-02 1.0
   1.000   1.000  2.11713e-01  7.58526e-02 1.0
   1.000   1.250  2.11834e-01  7.62340e-02 1.0
   1.000   1.500  2.11911e-01  7.65816e-02 1.0
   1.000   1.750  2.11942e-01  7.68951e-02 1.0
   1.000   2.000  2.11929e-01  7.71740e-02 1.0
   1.000   2.250  2.11875e-01  7.74182e-02 1.0
   1.000   2.500  2.11787e-01  7.76279e-02 1.0

   2.000  -2.500  2.11131e-01  6.63342e-02 1.0
   2.000  -2.250  2.10194e-01  6.73561e-02 1.0
   2.000  -2.000  2.09655e-01  6.83104e-02 1.0
   2.000  -1.750  2.09411e-01  6.92010e-02 1.0
   2.000  -1.500  2.09377e-01  7.00317e-02 1.0
   2.000  -1.250  2.09489e-01  7.08068e-02 1.0
   2.000  -1.000  2.09694e-01  7.15303e-02 1.0
   2.000  -0.750  2.09955e-01  7.22062e-02 1.0
   2.000  -0.500  2.10243e-01  7.28379e-02 1.0
   2.000  -0.250  2.10536e-01  7.34285e-02 1.0
   2.000   0.000  2.10818e-01  7.39807e-02 1.0
   2.000   0.250  2.11080e-01  7.44965e-02 1.0
   2.000   0.500  2.11312e-01  7.49773e-02 1.0
   2.000   0.750  2.11509e-01  7.54241e-02 1.0
   2.000   1.000  2.11666e-01  7.58374e-02 1.0
   2.000   1.250  2.11782e-01  7.62172e-02 1.0
   2.000   1.500  2.11853e-01  7.65634e-02 1.0
   2.000   1.750  2.11879e-01  7.68756e-02 1.0
   2.000   2.000  2.11861e-01  7.71536e-02 1.0
   2.000   2.250  2.11803e-01  7.73971e-02 1.0
   2.000   2.500  2.11712e-01  7.76067e-02 1.0

   3.000  -2.500  2.11281e-01  6.63515e-02 1.0
   3.000  -2.250  2.10316e-01  6.73680e-02 1.0
   3.000  -2.000  2.09753e-01  6.83179e-02 1.0
   3.000  -1.750  2.09486e-01  6.92046e-02 1.0
   3.000  -1.500  2.09432e-01  7.00320e-02 1.0
   3.000  -1.250  2.09525e-01  7.08042e-02 1.0
   3.000  -1.000  2.09714e-01  7.15251e-02 1.0
   3.000  -0.750  2.09960e-01  7.21985e-02 1.0
   3.000  -0.500  2.10233e-01  7.28279e-02 1.0
   3.000  -0.250  2.10513e-01  7.34162e-02 1.0
   3.000   0.000  2.10783e-01  7.39660e-02 1.0
   3.000   0.250  2.11033e-01  7.44793e-02 1.0
   3.000   0.500  2.11254e-01  7.49576e-02 1.0
   3.000   0.750  2.11440e-01  7.54018e-02 1.0
   3.000   1.000  2.11588e-01  7.58125e-02 1.0
   3.000   1.250  2.11693e-01  7.61897e-02 1.0
   3.000   1.500  2.11755e-01  7.65335e-02 1.0
   3.000   1.750  2.11773e-01  7.68436e-02 1.0
   3.000   2.000  2.11747e-01  7.71197e-02 1.0
   3.000   2.250  2.11682e-01  7.73621e-02 1.0
   3.000   2.500  2.11585e-01  7.75714e-02 1.0

   4.000  -2.500  2.11498e-01  6.63790e-02 1.0
   4.000  -2.250  2.10494e-01  6.73877e-02 1.0
   4.000  -2.000  2.09895e-01  6.83311e-02 1.0
   4.000  -1.750  2.09596e-01  6.92123e-02 1.0
   4.000  -1.500  2.09513e-01  7.00351e-02 1.0
   4.000  -1.250  2.09580e-01  7.08031e-02 1.0
   4.000  -1.000  2.09745e-01  7.15203e-02 1.0
   4.000  -0.750  2.09969e-01  7.21902e-02 1.0
   4.000  -0.500  2.10222e-01  7.28161e-02 1.0
   4.000  -0.250  2.10483e-01  7.34011e-02 1.0
   4.000   0.000  2.10735e-01  7.39474e-02 1.0
   4.000   0.250  2.10968e-01  7.44572e-02 1.0
   4.000   0.500  2.11173e-01  7.49319e-02 1.0
   4.000   0.750  2.11344e-01  7.53724e-02 1.0
   4.000   1.000  2.11478e-01  7.57793e-02 1.0
   4.000   1.250  2.11570e-01  7.61529e-02 1.0
   4.000   1.500  2.11618e-01  7.64931e-02 1.0
   4.000   1.750  2.11623e-01  7.68000e-02 1.0
   4.000   2.000  2.11586e-01  7.70737e-02 1.0
   4.000   2.250  2.11511e-01  7.73144e-02 1.0
   4.000   2.500  2.11405e-01  7.75232e-02 1.0

   5.000  -2.500  2.11789e-01  6.64200e-02 1.0
   5.000  -2.250  2.10732e-01  6.74185e-02 1.0
   5.000  -2.000  2.10086e-01  6.83533e-02 1.0
   5.000  -1.750  2.09745e-01  6.92273e-02 1.0
   5.000  -1.500  2.09625e-01  7.00438e-02 1.0
   5.000  -1.250  2.09657e-01  7.08064e-02 1.0
   5.000  -1.000  2.09791e-01  7.15186e-02 1.0
   5.000  -0.750  2.09986e-01  7.21839e-02 1.0
   5.000  -0.500  2.10212e-01  7.28053e-02 1.0
   5.000  -0.250  2.10448e-01  7.33858e-02 1.0
   5.000   0.000  2.10677e-01  7.39277e-02 1.0
   5.000   0.250  2.10888e-01  7.44328e-02 1.0
   5.000   0.500  2.11072e-01  7.49027e-02 1.0
   5.000   0.750  2.11224e-01  7.53383e-02 1.0
   5.000   1.000  2.11338e-01  7.57402e-02 1.0
   5.000   1.250  2.11411e-01  7.61089e-02 1.0
   5.000   1.500  2.11443e-01  7.64445e-02 1.0
   5.000   1.750  2.11432e-01  7.67472e-02 1.0
   5.000   2.000  2.11379e-01  7.70175e-02 1.0
   5.000   2.250  2.11290e-01  7.72560e-02 1.0
   5.000   2.500  2.11172e-01  7.74642e-02 1.0

   6.000  -2.500  2.12162e-01  6.64794e-02 1.0
   6.000  -2.250  2.11038e-01  6.74649e-02 1.0
   6.000  -2.000  2.10333e-01  6.83888e-02 1.0
   6.000  -1.750  2.09940e-01  6.92537e-02 1.0
   6.000  -1.500  2.09772e-01  7.00624e-02 1.0
   6.000  -1.250  2.09761e-01  7.08181e-02 1.0
   6.000  -1.000  2.09856e-01  7.15241e-02 1.0
   6.000  -0.750  2.10015e-01  7.21835e-02 1.0
   6.000  -0.500  2.10208e-01  7.27994e-02 1.0
   6.000  -0.250  2.10413e-01  7.33743e-02 1.0
   6.000   0.000  2.10613e-01  7.39105e-02 1.0
   6.000   0.250  2.10796e-01  7.44098e-02 1.0
   6.000   0.500  2.10954e-01  7.48736e-02 1.0
   6.000   0.750  2.11081e-01  7.53031e-02 1.0
   6.000   1.000  2.11171e-01  7.56988e-02 1.0
   6.000   1.250  2.11222e-01  7.60614e-02 1.0
   6.000   1.500  2.11231e-01  7.63911e-02 1.0
   6.000   1.750  2.11199e-01  7.66886e-02 1.0
   6.000   2.000  2.11128e-01  7.69545e-02 1.0
   6.000   2.250  2.11021e-01  7.71901e-02 1.0
   6.000   2.500  2.10888e-01  7.73975e-02 1.0

   7.000  -2.500  2.12625e-01  6.65634e-02 1.0
   7.000  -2.250  2.11421e-01  6.75329e-02 1.0
   7.000  -2.000  2.10644e-01  6.84436e-02 1.0
   7.000  -1.750  2.10187e-01  6.92973e-02 1.0
   7.000  -1.500  2.09961e-01  7.00964e-02 1.0
   7.000  -1.250  2.09899e-01  7.08437e-02 1.0
   7.000  -1.000  2.09946e-01  7.15421e-02 1.0
   7.000  -0.750  2.10062e-01  7.21945e-02 1.0
   7.000  -0.500  2.10215e-01  7.28035e-02 1.0
   7.000  -0.250  2.10383e-01  7.33717e-02 1.0
   7.000   0.000  2.10548e-01  7.39010e-02 1.0
   7.000   0.250  2.10698e-01  7.43933e-02 1.0
   7.000   0.500  2.10824e-01  7.48500e-02 1.0
   7.000   0.750  2.10921e-01  7.52720e-02 1.0
   7.000   1.000  2.10982e-01  7.56602e-02 1.0
   7.000   1.250  2.11005e-01  7.60153e-02 1.0
   7.000   1.500  2.10988e-01  7.63379e-02 1.0
   7.000   1.750  2.10931e-01  7.66290e-02 1.0
   7.000   2.000  2.10836e-01  7.68896e-02 1.0
   7.000   2.250  2.10708e-01  7.71218e-02 1.0
   7.000   2.500  2.10556e-01  7.73281e-02 1.0

   8.000  -2.500  2.13190e-01  6.66805e-02 1.0
   8.000  -2.250  2.11890e-01  6.76305e-02 1.0
   8.000  -2.000  2.11029e-01  6.85251e-02 1.0
   8.000  -1.750  2.10496e-01  6.93654e-02 1.0
   8.000  -1.500  2.10203e-01  7.01530e-02 1.0
   8.000  -1.250  2.10079e-01  7.08903e-02 1.0
   8.000  -1.000  2.10071e-01  7.15798e-02 1.0
   8.000  -0.750  2.10135e-01  7.22238e-02 1.0
   8.000  -0.500  2.10241e-01  7.28248e-02 1.0
   8.000  -0.250  2.10365e-01  7.33850e-02 1.0
   8.000   0.000  2.10488e-01  7.39063e-02 1.0
   8.000   0.250  2.10600e-01  7.43903e-02 1.0
   8.000   0.500  2.10689e-01  7.48384e-02 1.0
   8.000   0.750  2.10749e-01  7.52517e-02 1.0
   8.000   1.000  2.10776e-01  7.56311e-02 1.0
   8.000   1.250  2.10767e-01  7.59774e-02 1.0
   8.000   1.500  2.10718e-01  7.62917e-02 1.0
   8.000   1.750  2.10632e-01  7.65752e-02 1.0
   8.000   2.000  2.10509e-01  7.68296e-02 1.0
   8.000   2.250  2.10355e-01  7.70576e-02 1.0
   8.000   2.500  2.10181e-01  7.72626e-02 1.0

   9.000  -2.500  2.13874e-01  6.68414e-02 1.0
   9.000  -2.250  2.12460e-01  6.77681e-02 1.0
   9.000  -2.000  2.11499e-01  6.86435e-02 1.0
   9.000  -1.750  2.10878e-01  6.94677e-02 1.0
   9.000  -1.500  2.10506e-01  7.02418e-02 1.0
   9.000  -1.250  2.10311e-01  7.09673e-02 1.0
   9.000  -1.000  2.10238e-01  7.16462e-02 1.0
   9.000  -0.750  2.10244e-01  7.22804e-02 1.0
   9.000  -0.500  2.10295e-01  7.28721e-02 1.0
   9.000  -0.250  2.10368e-01  7.34231e-02 1.0
   9.000   0.000  2.10444e-01  7.39352e-02 1.0
   9.000   0.250  2.10510e-01  7.44097e-02 1.0
   9.000   0.500  2.10556e-01  7.48480e-02 1.0
   9.000   0.750  2.10575e-01  7.52512e-02 1.0
   9.000   1.000  2.10563e-01  7.56204e-02 1.0
   9.000   1.250  2.10515e-01  7.59567e-02 1.0
   9.000   1.500  2.10431e-01  7.62613e-02 1.0
   9.000   1.750  2.10309e-01  7.65361e-02 1.0
   9.000   2.000  2.10154e-01  7.67834e-02 1.0
   9.000   2.250  2.09971e-01  7.70065e-02 1.0
   9.000   2.500  2.09770e-01  7.72100e-02 1.0

  10.000  -2.500  2.14694e-01  6.70602e-02 1.0
  10.000  -2.250  2.13148e-01  6.79589e-02 1.0
  10.000  -2.000  2.12072e-01  6.88113e-02 1.0
  10.000  -1.750  2.11348e-01  6.96165e-02 1.0
  10.000  -1.500  2.10884e-01  7.03745e-02 1.0
  10.000  -1.250  2.10608e-01  7.10862e-02 1.0
  10.000  -1.000  2.10461e-01  7.17529e-02 1.0
  10.000  -0.750  2.10399e-01  7.23759e-02 1.0
  10.000  -0.500  2.10388e-01  7.29569e-02 1.0
  10.000  -0.250  2.10403e-01  7.34974e-02 1.0
  10.000   0.000  2.10425e-01  7.39989e-02 1.0
  10.000   0.250  2.10440e-01  7.44627e-02 1.0
  10.000   0.500  2.10437e-01  7.48900e-02 1.0
  10.000   0.750  2.10410e-01  7.52819e-02 1.0
  10.000   1.000  2.10352e-01  7.56396e-02 1.0
  10.000   1.250  2.10261e-01  7.59646e-02 1.0
  10.000   1.500  2.10135e-01  7.62584e-02 1.0
  10.000   1.750  2.09974e-01  7.65234e-02 1.0
  10.000   2.000  2.09782e-01  7.67627e-02 1.0
  10.000   2.250  2.09564e-01  7.69804e-02 1.0
  10.000   2.500  2.09333e-01  7.71821e-02 1.0

