# Tracking with TRACY# (Floquet space)
#
#  1   512 1.0E+00 1.0E+00 0.0E+00 0.0E+00 2.21085 1.07399
#    N     x^          px^          y^          py^          delta          cdt
#                                                                   [%]           [mm]
#
  56  4.4295466895051343e-04  1.0487619490544748e-04  4.2203860838348666e-03 -2.4167783446812764e-04  0.0000000000000000e+00 -7.2365180281081709e-01
  57  1.3187414063910134e-04  3.1938058541280067e-04  3.6087673244321458e-03 -2.1021033377019308e-03  0.0000000000000000e+00 -7.2448158768551463e-01
  58 -2.6681923449405699e-04  5.0751443548459048e-04  2.2999251738311738e-03 -3.6080804866905924e-03  0.0000000000000000e+00 -7.4861865092852320e-01
  59 -3.6452025259947705e-04  2.5027776352181319e-04  6.9754171898627881e-04 -4.3730381769147729e-03  0.0000000000000000e+00 -7.8886116650312554e-01
  60 -3.4061423249004527e-04 -3.6065663548260355e-04 -1.0304266934207400e-03 -4.2640219247670492e-03  0.0000000000000000e+00 -8.2542605973079308e-01
  61 -3.2576711542463900e-04 -6.5419784605531275e-04 -2.6071267067207127e-03 -3.3167933140984154e-03  0.0000000000000000e+00 -8.3869176438139281e-01
  62 -1.5756673678294673e-04 -2.6835843376806179e-04 -3.7307638791058326e-03 -1.6413620175563951e-03  0.0000000000000000e+00 -8.2781086256703007e-01
  63  1.4464686558443625e-04  4.0436722054230820e-04 -4.1431662499963441e-03  3.5244881095723441e-04  0.0000000000000000e+00 -8.1237859074712382e-01
  64  3.2238534932260227e-04  7.1731001035285321e-04 -3.6428660566998504e-03  2.1563616588733603e-03  0.0000000000000000e+00 -8.1390711280653716e-01
  65  1.4545989674734003e-04  4.0434240564793411e-04 -2.3103750231040195e-03  3.5097507215115890e-03  0.0000000000000000e+00 -8.4044728026717341e-01
  66 -3.6715242707898956e-04 -1.7143809966894505e-04 -6.0251670808955822e-04  4.3285010136644066e-03  0.0000000000000000e+00 -8.8169528426929400e-01
  67 -7.6633470416848635e-04 -4.4782110861544140e-04  1.0209044662508357e-03  4.3417253109588345e-03  0.0000000000000000e+00 -9.1690702845769023e-01
  68 -5.3481631978348617e-04 -2.7153090919722459e-04  2.4975520846200415e-03  3.3147789275966709e-03  0.0000000000000000e+00 -9.2911219644798737e-01
  69  1.3469826715161481e-04  2.9496513701929624e-05  3.7470458863040962e-03  1.5982825590083584e-03  0.0000000000000000e+00 -9.1845460194982642e-01
  70  4.7857313724568345e-04  1.6515204422153036e-04  4.2204087736403871e-03 -3.0825497660823563e-04  0.0000000000000000e+00 -9.0443101105809043e-01
  71  1.7402582892577328e-04  3.0064508237614285e-04  3.5824713313325203e-03 -2.1452362204364261e-03  0.0000000000000000e+00 -9.0631247555251571e-01
  72 -2.8815355664675238e-04  4.4394417277049246e-04  2.2421171117072499e-03 -3.6411154690185270e-03  0.0000000000000000e+00 -9.3119834991122996e-01
