
tpsa, NO = 8, NV = 7, INA = 48089
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    6 -1.1381743708767044e-08   4  1  0  0  1  0  0
    6  2.3384035575371648e-08   3  2  0  0  1  0  0
    6  2.3384035575371648e-08   2  3  0  0  1  0  0
    6 -1.1381743708767044e-08   1  4  0  0  1  0  0
    6  1.8383174133908424e-08   0  5  0  0  1  0  0
    6  3.1085855895581238e-08   3  0  2  0  1  0  0
    6  4.7080442525639541e-08   2  1  2  0  1  0  0
    6  3.6071138298404245e-08   1  2  2  0  1  0  0
    6  1.5972853661908731e-08   0  3  2  0  1  0  0
    6 -3.9451915349465443e-09   1  0  4  0  1  0  0
    6 -9.3154137176329518e-09   0  1  4  0  1  0  0
    6 -3.1490237784623532e-08   3  0  1  1  1  0  0
    6 -1.2048029433121261e-07   2  1  1  1  1  0  0
    6 -1.2048029433121261e-07   1  2  1  1  1  0  0
    6 -3.1490237784623532e-08   0  3  1  1  1  0  0
    6  2.8490283819688417e-08   1  0  3  1  1  0  0
    6  6.8707140990532941e-09   0  1  3  1  1  0  0
    6  1.5972853661908731e-08   3  0  0  2  1  0  0
    6  3.6071138298404245e-08   2  1  0  2  1  0  0
    6  4.7080442525639541e-08   1  2  0  2  1  0  0
    6  3.1085855895581238e-08   0  3  0  2  1  0  0
    6 -6.8135925953919097e-08   1  0  2  2  1  0  0
    6 -6.8135925953919097e-08   0  1  2  2  1  0  0
    6  6.8707140990532941e-09   1  0  1  3  1  0  0
    6  2.8490283819688417e-08   0  1  1  3  1  0  0
    6 -9.3154137176329518e-09   1  0  0  4  1  0  0
    6 -3.9451915349465443e-09   0  1  0  4  1  0  0
    6 -5.3690469272732135e-08   4  0  0  0  2  0  0
    6 -7.7033425784612554e-09   3  1  0  0  2  0  0
    6 -3.1457770541517043e-07   2  2  0  0  2  0  0
    6 -7.7033425784612554e-09   1  3  0  0  2  0  0
    6 -5.3690469272732135e-08   0  4  0  0  2  0  0
    6  8.1192253787421106e-09   2  0  2  0  2  0  0
    6  2.6676750895026083e-08   1  1  2  0  2  0  0
    6  1.1953536397474638e-08   0  2  2  0  2  0  0
    6  6.4822279664016784e-09   0  0  4  0  2  0  0
    6  2.2112771712319816e-08   2  0  1  1  2  0  0
    6  2.5601059149233568e-08   1  1  1  1  2  0  0
    6  2.2112771712319816e-08   0  2  1  1  2  0  0
    6  7.5837490626131896e-09   0  0  3  1  2  0  0
    6  1.1953536397474638e-08   2  0  0  2  2  0  0
    6  2.6676750895026083e-08   1  1  0  2  2  0  0
    6  8.1192253787421106e-09   0  2  0  2  2  0  0
    6  9.2797921490590656e-09   0  0  2  2  2  0  0
    6  7.5837490626131896e-09   0  0  1  3  2  0  0
    6  6.4822279664016784e-09   0  0  0  4  2  0  0
    6  4.3579607862737971e-08   3  0  0  0  3  0  0
    6  1.9294613418506354e-07   2  1  0  0  3  0  0
    6  1.9294613418506354e-07   1  2  0  0  3  0  0
    6  4.3579607862737971e-08   0  3  0  0  3  0  0
    6 -1.0571097942552353e-08   1  0  2  0  3  0  0
    6 -4.0888276863739028e-08   0  1  2  0  3  0  0
    6 -1.4050003846105520e-08   1  0  1  1  3  0  0
    6 -1.4050003846105520e-08   0  1  1  1  3  0  0
    6 -4.0888276863739028e-08   1  0  0  2  3  0  0
    6 -1.0571097942552353e-08   0  1  0  2  3  0  0
    6 -4.2860133124990320e-08   2  0  0  0  4  0  0
    6 -1.4732309850673970e-07   1  1  0  0  4  0  0
    6 -4.2860133124990320e-08   0  2  0  0  4  0  0
    6  1.1242120918126213e-08   0  0  2  0  4  0  0
    6  3.5468423383909011e-09   0  0  1  1  4  0  0
    6  1.1242120918126213e-08   0  0  0  2  4  0  0
    6  2.7666292029874437e-08   1  0  0  0  5  0  0
    6  2.7666292029874437e-08   0  1  0  0  5  0  0
    6 -2.2246211222165241e-09   0  0  0  0  6  0  0
    7 -3.2124384749545965e-10   7  0  0  0  0  0  0
    7 -1.8972066192179071e-09   6  1  0  0  0  0  0
    7  1.2134026835215653e-08   5  2  0  0  0  0  0
    7  9.5243420245672076e-09   4  3  0  0  0  0  0
    7  9.5243420245672076e-09   3  4  0  0  0  0  0
    7  1.2134026835215653e-08   2  5  0  0  0  0  0
    7 -1.8972066192179071e-09   1  6  0  0  0  0  0
    7 -3.2124384749545965e-10   0  7  0  0  0  0  0
    7 -2.6176303137484295e-09   5  0  2  0  0  0  0
    7 -3.3319430313158378e-08   4  1  2  0  0  0  0
    7 -6.6353610087176195e-08   3  2  2  0  0  0  0
    7 -8.5609352481388698e-09   2  3  2  0  0  0  0
    7 -3.6518093518441419e-09   1  4  2  0  0  0  0
    7 -2.3373723730336979e-09   0  5  2  0  0  0  0
    7  1.7258473716272855e-08   3  0  4  0  0  0  0
    7  3.3740337974247914e-08   2  1  4  0  0  0  0
    7  8.9417532656336737e-09   1  2  4  0  0  0  0
    7  4.1776143501580806e-09   0  3  4  0  0  0  0
    7 -1.0316462606342423e-09   1  0  6  0  0  0  0
    7  3.8778552173923908e-09   0  1  6  0  0  0  0
    7 -1.2658681573564064e-08   5  0  1  1  0  0  0
    7  4.4763854798851863e-09   4  1  1  1  0  0  0
    7  8.4398201419657074e-08   3  2  1  1  0  0  0
    7  8.4398201419657074e-08   2  3  1  1  0  0  0
    7  4.4763854798851863e-09   1  4  1  1  0  0  0
    7 -1.2658681573564064e-08   0  5  1  1  0  0  0
    7 -2.6405405433144953e-08   3  0  3  1  0  0  0
    7 -9.1748061044670048e-08   2  1  3  1  0  0  0
    7 -3.2258705712619393e-08   1  2  3  1  0  0  0
    7 -6.9446610887788713e-09   0  3  3  1  0  0  0
    7  1.2237642941584393e-08   1  0  5  1  0  0  0
    7  6.7382443026234999e-10   0  1  5  1  0  0  0
    7 -2.3373723730336979e-09   5  0  0  2  0  0  0
    7 -3.6518093518441419e-09   4  1  0  2  0  0  0
    7 -8.5609352481388698e-09   3  2  0  2  0  0  0
    7 -6.6353610087176195e-08   2  3  0  2  0  0  0
    7 -3.3319430313158378e-08   1  4  0  2  0  0  0
    7 -2.6176303137484295e-09   0  5  0  2  0  0  0
    7 -1.9150030726882818e-08   3  0  2  2  0  0  0
    7  1.1116457150646286e-07   2  1  2  2  0  0  0
    7  1.1116457150646286e-07   1  2  2  2  0  0  0
    7 -1.9150030726882818e-08   0  3  2  2  0  0  0
    7 -3.5321083970523614e-08   1  0  4  2  0  0  0
    7 -7.9468090427017287e-09   0  1  4  2  0  0  0
    7 -6.9446610887788713e-09   3  0  1  3  0  0  0
    7 -3.2258705712619393e-08   2  1  1  3  0  0  0
    7 -9.1748061044670048e-08   1  2  1  3  0  0  0
    7 -2.6405405433144953e-08   0  3  1  3  0  0  0
    7  3.1844009149783480e-08   1  0  3  3  0  0  0
    7  3.1844009149783480e-08   0  1  3  3  0  0  0
    7  4.1776143501580806e-09   3  0  0  4  0  0  0
    7  8.9417532656336737e-09   2  1  0  4  0  0  0
    7  3.3740337974247914e-08   1  2  0  4  0  0  0
    7  1.7258473716272855e-08   0  3  0  4  0  0  0
    7 -7.9468090427017287e-09   1  0  2  4  0  0  0
    7 -3.5321083970523614e-08   0  1  2  4  0  0  0
    7  6.7382443026234999e-10   1  0  1  5  0  0  0
    7  1.2237642941584393e-08   0  1  1  5  0  0  0
    7  3.8778552173923908e-09   1  0  0  6  0  0  0
    7 -1.0316462606342423e-09   0  1  0  6  0  0  0
    7 -4.8801983917520813e-09   6  0  0  0  1  0  0
    7  7.9566341684768538e-09   5  1  0  0  1  0  0
    7 -1.0114412133858371e-08   4  2  0  0  1  0  0
    7  1.0850892761496198e-07   3  3  0  0  1  0  0
    7 -1.0114412133858371e-08   2  4  0  0  1  0  0
    7  7.9566341684768538e-09   1  5  0  0  1  0  0
    7 -4.8801983917520813e-09   0  6  0  0  1  0  0
    7 -2.5016958275829945e-08   4  0  2  0  1  0  0
    7 -3.8149816845661761e-08   3  1  2  0  1  0  0
    7 -4.5675954846259682e-08   2  2  2  0  1  0  0
    7 -4.1171587862026255e-08   1  3  2  0  1  0  0
    7  9.1741964879592130e-09   0  4  2  0  1  0  0
    7  5.8876379272197602e-09   2  0  4  0  1  0  0
    7  5.9531865631697753e-09   1  1  4  0  1  0  0
    7  2.5857451895489624e-09   0  2  4  0  1  0  0
    7 -7.2317362022288557e-10   0  0  6  0  1  0  0
    7  7.2019731527472102e-09   4  0  1  1  1  0  0
    7  3.5843598092790994e-08   3  1  1  1  1  0  0
    7  5.2017452197589838e-08   2  2  1  1  1  0  0
    7  3.5843598092790994e-08   1  3  1  1  1  0  0
    7  7.2019731527472102e-09   0  4  1  1  1  0  0
    7 -4.2438931402341379e-08   2  0  3  1  1  0  0
    7 -2.3709468702975511e-08   1  1  3  1  1  0  0
    7 -1.7227813864502235e-08   0  2  3  1  1  0  0
    7 -2.1464847271323005e-10   0  0  5  1  1  0  0
    7  9.1741964879592130e-09   4  0  0  2  1  0  0
    7 -4.1171587862026255e-08   3  1  0  2  1  0  0
    7 -4.5675954846259682e-08   2  2  0  2  1  0  0
    7 -3.8149816845661761e-08   1  3  0  2  1  0  0
    7 -2.5016958275829945e-08   0  4  0  2  1  0  0
    7  4.7355902572761157e-08   2  0  2  2  1  0  0
    7  4.6858962703287827e-08   1  1  2  2  1  0  0
    7  4.7355902572761157e-08   0  2  2  2  1  0  0
    7 -7.2451110458053666e-09   0  0  4  2  1  0  0
    7 -1.7227813864502235e-08   2  0  1  3  1  0  0
    7 -2.3709468702975511e-08   1  1  1  3  1  0  0
    7 -4.2438931402341379e-08   0  2  1  3  1  0  0
    7  8.2332331839891168e-09   0  0  3  3  1  0  0
    7  2.5857451895489624e-09   2  0  0  4  1  0  0
    7  5.9531865631697753e-09   1  1  0  4  1  0  0
    7  5.8876379272197602e-09   0  2  0  4  1  0  0
    7 -7.2451110458053666e-09   0  0  2  4  1  0  0
    7 -2.1464847271323005e-10   0  0  1  5  1  0  0
    7 -7.2317362022288557e-10   0  0  0  6  1  0  0
    7 -1.4567536173341639e-09   5  0  0  0  2  0  0
    7  2.3944787653546967e-08   4  1  0  0  2  0  0
    7 -7.3856566328406424e-08   3  2  0  0  2  0  0
    7 -7.3856566328406424e-08   2  3  0  0  2  0  0
    7  2.3944787653546967e-08   1  4  0  0  2  0  0
    7 -1.4567536173341639e-09   0  5  0  0  2  0  0
    7 -3.3022436244607315e-09   3  0  2  0  2  0  0
    7 -1.8375928241678394e-08   2  1  2  0  2  0  0
    7  4.4764983200882706e-08   1  2  2  0  2  0  0
    7 -9.7932195582047318e-09   0  3  2  0  2  0  0
    7 -4.7422166321645615e-09   1  0  4  0  2  0  0
    7  4.2309032661544541e-09   0  1  4  0  2  0  0
    7  3.0970748484295487e-08   3  0  1  1  2  0  0
    7  5.1062310999006444e-09   2  1  1  1  2  0  0
    7  5.1062310999006444e-09   1  2  1  1  2  0  0
    7  3.0970748484295487e-08   0  3  1  1  2  0  0
    7  1.2475482123790026e-08   1  0  3  1  2  0  0
    7  1.4221887907202517e-08   0  1  3  1  2  0  0
    7 -9.7932195582047318e-09   3  0  0  2  2  0  0
    7  4.4764983200882706e-08   2  1  0  2  2  0  0
    7 -1.8375928241678394e-08   1  2  0  2  2  0  0
    7 -3.3022436244607315e-09   0  3  0  2  2  0  0
    7 -1.5641840842918591e-09   1  0  2  2  2  0  0
    7 -1.5641840842918591e-09   0  1  2  2  2  0  0
    7  1.4221887907202517e-08   1  0  1  3  2  0  0
    7  1.2475482123790026e-08   0  1  1  3  2  0  0
    7  4.2309032661544541e-09   1  0  0  4  2  0  0
    7 -4.7422166321645615e-09   0  1  0  4  2  0  0
    7  1.2471283848969708e-08   4  0  0  0  3  0  0
    7  4.3829141790486282e-08   3  1  0  0  3  0  0
    7  1.5174848834414381e-07   2  2  0  0  3  0  0
    7  4.3829141790486282e-08   1  3  0  0  3  0  0
    7  1.2471283848969708e-08   0  4  0  0  3  0  0
    7  1.9981240917417311e-08   2  0  2  0  3  0  0
    7  1.0531346560889124e-08   1  1  2  0  3  0  0
    7  5.1841749152212513e-09   0  2  2  0  3  0  0
    7 -2.5594967888462304e-09   0  0  4  0  3  0  0
    7 -4.1415577285706879e-08   2  0  1  1  3  0  0
    7  1.5366338870071580e-08   1  1  1  1  3  0  0
    7 -4.1415577285706879e-08   0  2  1  1  3  0  0
    7 -2.6905966913872283e-09   0  0  3  1  3  0  0
    7  5.1841749152212513e-09   2  0  0  2  3  0  0
    7  1.0531346560889124e-08   1  1  0  2  3  0  0
    7  1.9981240917417311e-08   0  2  0  2  3  0  0
    7 -9.0889811469642630e-09   0  0  2  2  3  0  0
    7 -2.6905966913872283e-09   0  0  1  3  3  0  0
    7 -2.5594967888462304e-09   0  0  0  4  3  0  0
    7 -3.9961694241981338e-08   3  0  0  0  4  0  0
    7 -1.1975768059208853e-07   2  1  0  0  4  0  0
    7 -1.1975768059208853e-07   1  2  0  0  4  0  0
    7 -3.9961694241981338e-08   0  3  0  0  4  0  0
    7 -4.1659633404373767e-09   1  0  2  0  4  0  0
    7  8.5460832642270087e-09   0  1  2  0  4  0  0
    7  1.5886462008469121e-10   1  0  1  1  4  0  0
    7  1.5886462008469121e-10   0  1  1  1  4  0  0
    7  8.5460832642270087e-09   1  0  0  2  4  0  0
    7 -4.1659633404373767e-09   0  1  0  2  4  0  0
    7  4.2897219889375586e-08   2  0  0  0  5  0  0
    7  7.4702403365420610e-08   1  1  0  0  5  0  0
    7  4.2897219889375586e-08   0  2  0  0  5  0  0
    7 -2.2504668617629581e-09   0  0  2  0  5  0  0
    7 -3.7979902586140311e-09   0  0  1  1  5  0  0
    7 -2.2504668617629581e-09   0  0  0  2  5  0  0
    7 -1.9717352479819353e-08   1  0  0  0  6  0  0
    7 -1.9717352479819353e-08   0  1  0  0  6  0  0
    7  3.5699324611133153e-09   0  0  0  0  7  0  0
    8  2.7426071388460797e-10   8  0  0  0  0  0  0
    8  1.5596289386882021e-09   7  1  0  0  0  0  0
    8  2.5802494069041683e-10   6  2  0  0  0  0  0
    8  9.4127069542459955e-10   5  3  0  0  0  0  0
    8 -1.6478828546875920e-08   4  4  0  0  0  0  0
    8  9.4127069542459955e-10   3  5  0  0  0  0  0
    8  2.5802494069041683e-10   2  6  0  0  0  0  0
    8  1.5596289386882021e-09   1  7  0  0  0  0  0
    8  2.7426071388460797e-10   0  8  0  0  0  0  0
    8 -1.4426199940247003e-09   6  0  2  0  0  0  0
    8  7.6788770413882956e-09   5  1  2  0  0  0  0
    8  2.1732227757242014e-08   4  2  2  0  0  0  0
    8  1.6358675411621656e-08   3  3  2  0  0  0  0
    8  6.5404744201593527e-09   2  4  2  0  0  0  0
    8 -2.4802609491973868e-09   1  5  2  0  0  0  0
    8 -5.5842330049781801e-10   0  6  2  0  0  0  0
    8 -8.2622240276512484e-09   4  0  4  0  0  0  0
    8 -2.1236447285900482e-08   3  1  4  0  0  0  0
    8 -9.0688091639461489e-09   2  2  4  0  0  0  0
    8 -5.0731877587307686e-09   1  3  4  0  0  0  0
    8 -1.0486085193365763e-09   0  4  4  0  0  0  0
    8  3.7112482306658839e-09   2  0  6  0  0  0  0
    8  3.1019328970125913e-09   1  1  6  0  0  0  0
    8  9.7386257649347499e-10   0  2  6  0  0  0  0
    8  2.2529616766126881e-10   0  0  8  0  0  0  0
    8 -4.6282368603091503e-10   6  0  1  1  0  0  0
    8 -8.2864154413103260e-10   5  1  1  1  0  0  0
    8 -3.5571307012514865e-09   4  2  1  1  0  0  0
    8 -4.6577892561893990e-08   3  3  1  1  0  0  0
    8 -3.5571307012514865e-09   2  4  1  1  0  0  0
    8 -8.2864154413103260e-10   1  5  1  1  0  0  0
    8 -4.6282368603091503e-10   0  6  1  1  0  0  0
    8  6.6078238708656256e-09   4  0  3  1  0  0  0
    8  5.0888736966374842e-08   3  1  3  1  0  0  0
    8  4.9684860894946702e-08   2  2  3  1  0  0  0
    8  3.3735519293893686e-09   1  3  3  1  0  0  0
    8 -3.8786452742363057e-09   0  4  3  1  0  0  0
    8 -1.3588731768610910e-08   2  0  5  1  0  0  0
    8 -1.1562711939722440e-08   1  1  5  1  0  0  0
    8 -1.9075023246083777e-09   0  2  5  1  0  0  0
    8  2.8183121023430145e-10   0  0  7  1  0  0  0
    8 -5.5842330049781801e-10   6  0  0  2  0  0  0
    8 -2.4802609491973868e-09   5  1  0  2  0  0  0
    8  6.5404744201593527e-09   4  2  0  2  0  0  0
    8  1.6358675411621656e-08   3  3  0  2  0  0  0
    8  2.1732227757242014e-08   2  4  0  2  0  0  0
    8  7.6788770413882956e-09   1  5  0  2  0  0  0
    8 -1.4426199940247003e-09   0  6  0  2  0  0  0
    8 -6.4778922892449933e-10   4  0  2  2  0  0  0
    8 -2.7911467132589837e-08   3  1  2  2  0  0  0
    8 -7.8739646790240078e-08   2  2  2  2  0  0  0
    8 -2.7911467132589837e-08   1  3  2  2  0  0  0
    8 -6.4778922892449933e-10   0  4  2  2  0  0  0
    8  1.9161645805560291e-08   2  0  4  2  0  0  0
    8  3.1071394655113817e-08   1  1  4  2  0  0  0
    8  3.8008946848656437e-09   0  2  4  2  0  0  0
    8 -1.5417107064367211e-09   0  0  6  2  0  0  0
    8 -3.8786452742363057e-09   4  0  1  3  0  0  0
    8  3.3735519293893686e-09   3  1  1  3  0  0  0
    8  4.9684860894946702e-08   2  2  1  3  0  0  0
    8  5.0888736966374842e-08   1  3  1  3  0  0  0
    8  6.6078238708656256e-09   0  4  1  3  0  0  0
    8 -1.2698022380453278e-08   2  0  3  3  0  0  0
    8 -3.8304952116619995e-08   1  1  3  3  0  0  0
    8 -1.2698022380453278e-08   0  2  3  3  0  0  0
    8  2.6982601322812451e-09   0  0  5  3  0  0  0
