
n = 1:
      sl2(1) =   3.4959350 3
      sl2(2) =   3.4959350 3
      sl3(1) =  -3.3380789 3
      sl3(2) =  -3.3380789 3
      sh1(1) =   3.3536458 3
      sh1(2) =   3.3536458 3
      sh3(1) =  -1.4226223 3
      sh3(2) =  -1.4226223 3
      sh4(1) =  -1.0024049 3
      sh4(2) =  -1.0024049 3
     sm1a(1) =  -2.8363318 3
     sm1a(2) =  -2.8363318 3
     sm1b(1) =  -2.1875957 3
     sm1b(2) =  -2.1875957 3
      sm2(1) =   3.4904855 3
      sm2(2) =   3.4904855 3
      sm3(1) =   0.1829202 3
      sm3(2) =   0.1829202 3
      sm3(3) =   0.1829202 3
      sm3(4) =   0.1829202 3

n = 37:
      sl1(1) =  -1.6708698 3
      sl1(2) =  -1.6708698 3
      sl2(1) =   3.4971545 3
      sl2(2) =   3.4971545 3
      sl3(1) =  -3.3129611 3
      sl3(2) =  -3.3129611 3
      sh1(1) =   3.2596012 3
      sh1(2) =   3.2596012 3
      sh3(1) =  -1.3149484 3
      sh3(2) =  -1.3149484 3
      sh4(1) =  -1.0959350 3
      sh4(2) =  -1.0959350 3
     sm1a(1) =  -3.0354323 3
     sm1a(2) =  -3.0354323 3
     sm1b(1) =  -2.0478418 3
     sm1b(2) =  -2.0478418 3
      sm2(1) =   3.4933399 3
      sm2(2) =   3.4933399 3
      sm3(1) =   0.2196719 3
      sm3(2) =   0.2196719 3
      sm3(3) =   0.2196719 3
      sm3(4) =   0.2196719 3

n = 38:
      sl1(1) =  -1.5572451 3
      sl1(2) =  -1.5572451 3
      sl2(1) =   3.4980082 3
      sl2(2) =   3.4980082 3
      sl3(1) =  -3.3690728 3
      sl3(2) =  -3.3690728 3
      sh1(1) =   3.0925528 3
      sh1(2) =   3.0925528 3
      sh3(1) =  -1.0952097 3
      sh3(2) =  -1.0952097 3
      sh4(1) =  -1.2724305 3
      sh4(2) =  -1.2724305 3
     sm1a(1) =  -3.1142815 3
     sm1a(2) =  -3.1142815 3
     sm1b(1) =  -1.9950290 3
     sm1b(2) =  -1.9950290 3
      sm2(1) =   3.4953379 3
      sm2(2) =   3.4953379 3
      sm3(1) =   0.2353359 3
      sm3(2) =   0.2353359 3
      sm3(3) =   0.2353359 3
      sm3(4) =   0.2353359 3

n = 39:
      sl1(1) =  -1.6191488 3
      sl1(2) =  -1.6191488 3
      sl2(1) =   3.4986057 3
      sl2(2) =   3.4986057 3
      sl3(1) =  -3.3925163 3
      sl3(2) =  -3.3925163 3
      sh1(1) =   3.2147870 3
      sh1(2) =   3.2147870 3
      sh3(1) =  -1.2286839 3
      sh3(2) =  -1.2286839 3
      sh4(1) =  -1.1747013 3
      sh4(2) =  -1.1747013 3
     sm1a(1) =  -3.0956934 3
     sm1a(2) =  -3.0956934 3
     sm1b(1) =  -1.9891070 3
     sm1b(2) =  -1.9891070 3
      sm2(1) =   3.4885627 3
      sm2(2) =   3.4885627 3
      sm3(1) =   0.2235330 3
      sm3(2) =   0.2235330 3
      sm3(3) =   0.2235330 3
      sm3(4) =   0.2235330 3

n = 40:
      sl1(1) =  -1.6320127 3
      sl1(2) =  -1.6320127 3
      sl2(1) =   3.4990240 3
      sl2(2) =   3.4990240 3
      sl3(1) =  -3.4247614 3
      sl3(2) =  -3.4247614 3
      sh1(1) =   3.3003509 3
      sh1(2) =   3.3003509 3
      sh3(1) =  -1.2774890 3
      sh3(2) =  -1.2774890 3
      sh4(1) =  -1.0616551 3
      sh4(2) =  -1.0616551 3
     sm1a(1) =  -2.7081222 3
     sm1a(2) =  -2.7081222 3
     sm1b(1) =  -2.2873043 3
     sm1b(2) =  -2.2873043 3
      sm2(1) =   3.4919939 3
      sm2(2) =   3.4919939 3
      sm3(1) =   0.1635413 3
      sm3(2) =   0.1635413 3
      sm3(3) =   0.1635413 3
      sm3(4) =   0.1635413 3

n = 41:
      sl1(1) =  -1.6618819 3
      sl1(2) =  -1.6618819 3
      sl2(1) =   3.4993168 3
      sl2(2) =   3.4993168 3
      sl3(1) =  -3.4473330 3
      sl3(2) =  -3.4473330 3
      sh1(1) =   3.3532958 3
      sh1(2) =   3.3532958 3
      sh3(1) =  -1.3574135 3
      sh3(2) =  -1.3574135 3
      sh4(1) =  -1.0142839 3
      sh4(2) =  -1.0142839 3
     sm1a(1) =  -2.7627778 3
     sm1a(2) =  -2.7627778 3
     sm1b(1) =  -2.2536552 3
     sm1b(2) =  -2.2536552 3
      sm2(1) =   3.4943957 3
      sm2(2) =   3.4943957 3
      sm3(1) =   0.1756989 3
      sm3(2) =   0.1756989 3
      sm3(3) =   0.1756989 3
      sm3(4) =   0.1756989 3

n = 42:
      sl1(1) =  -1.5513518 3
      sl1(2) =  -1.5513518 3
      sl2(1) =   3.4995218 3
      sl2(2) =   3.4995218 3
      sl3(1) =  -3.4631331 3
      sl3(2) =  -3.4631331 3
      sh1(1) =   3.1879223 3
      sh1(2) =   3.1879223 3
      sh3(1) =  -1.1746677 3
      sh3(2) =  -1.1746677 3
      sh4(1) =  -1.1835055 3
      sh4(2) =  -1.1835055 3
     sm1a(1) =  -2.9839444 3
     sm1a(2) =  -2.9839444 3
     sm1b(1) =  -2.0940892 3
     sm1b(2) =  -2.0940892 3
      sm2(1) =   3.4960770 3
      sm2(2) =   3.4960770 3
      sm3(1) =   0.2146129 3
      sm3(2) =   0.2146129 3
      sm3(3) =   0.2146129 3
      sm3(4) =   0.2146129 3

n = 43:
      sl1(1) =  -1.2899397 3
      sl1(2) =  -1.2899397 3
      sl2(1) =   3.2641729 3
      sl2(2) =   3.2641729 3
      sl3(1) =  -3.4741932 3
      sl3(2) =  -3.4741932 3
      sh1(1) =   3.2815456 3
      sh1(2) =   3.2815456 3
      sh3(1) =  -1.1868168 3
      sh3(2) =  -1.1868168 3
      sh4(1) =  -1.2303624 3
      sh4(2) =  -1.2303624 3
     sm1a(1) =  -2.8525022 3
     sm1a(2) =  -2.8525022 3
     sm1b(1) =  -2.1952992 3
     sm1b(2) =  -2.1952992 3
      sm2(1) =   3.4972539 3
      sm2(2) =   3.4972539 3
      sm3(1) =   0.1942873 3
      sm3(2) =   0.1942873 3
      sm3(3) =   0.1942873 3
      sm3(4) =   0.1942873 3

n = 44:
      sl1(1) =  -1.2375830 3
      sl1(2) =  -1.2375830 3
      sl2(1) =   3.3349211 3
      sl2(2) =   3.3349211 3
      sl3(1) =  -3.4819352 3
      sl3(2) =  -3.4819352 3
      sh1(1) =   3.0340575 3
      sh1(2) =   3.0340575 3
      sh3(1) =  -0.9225226 3
      sh3(2) =  -0.9225226 3
      sh4(1) =  -1.4387656 3
      sh4(2) =  -1.4387656 3
     sm1a(1) =  -3.0467516 3
     sm1a(2) =  -3.0467516 3
     sm1b(1) =  -2.0532487 3
     sm1b(2) =  -2.0532487 3
      sm2(1) =   3.4980777 3
      sm2(2) =   3.4980777 3
      sm3(1) =   0.2276278 3
      sm3(2) =   0.2276278 3
      sm3(3) =   0.2276278 3
      sm3(4) =   0.2276278 3

n = 45:
      sl1(1) =  -1.4635543 3
      sl1(2) =  -1.4635543 3
      sl2(1) =   3.3844447 3
      sl2(2) =   3.3844447 3
      sl3(1) =  -3.3912958 3
      sl3(2) =  -3.3912958 3
      sh1(1) =   3.1738403 3
      sh1(2) =   3.1738403 3
      sh3(1) =  -1.1319433 3
      sh3(2) =  -1.1319433 3
      sh4(1) =  -1.2850616 3
      sh4(2) =  -1.2850616 3
     sm1a(1) =  -3.1453321 3
     sm1a(2) =  -3.1453321 3
     sm1b(1) =  -1.9576293 3
     sm1b(2) =  -1.9576293 3
      sm2(1) =   3.4904236 3
      sm2(2) =   3.4904236 3
      sm3(1) =   0.2341757 3
      sm3(2) =   0.2341757 3
      sm3(3) =   0.2341757 3
      sm3(4) =   0.2341757 3

n = 46:
      sl1(1) =  -1.2577695 3
      sl1(2) =  -1.2577695 3
      sl2(1) =   3.1922538 3
      sl2(2) =   3.1922538 3
      sl3(1) =  -3.4239070 3
      sl3(2) =  -3.4239070 3
      sh1(1) =   3.2716882 3
      sh1(2) =   3.2716882 3
      sh3(1) =  -1.1636500 3
      sh3(2) =  -1.1636500 3
      sh4(1) =  -1.2794800 3
      sh4(2) =  -1.2794800 3
     sm1a(1) =  -3.0063508 3
     sm1a(2) =  -3.0063508 3
     sm1b(1) =  -2.0693776 3
     sm1b(2) =  -2.0693776 3
      sm2(1) =   3.4932965 3
      sm2(2) =   3.4932965 3
      sm3(1) =   0.2147807 3
      sm3(2) =   0.2147807 3
      sm3(3) =   0.2147807 3
      sm3(4) =   0.2147807 3

n = 47:
      sl1(1) =  -1.2007157 3
      sl1(2) =  -1.2007157 3
      sl2(1) =   3.2845776 3
      sl2(2) =   3.2845776 3
      sl3(1) =  -3.4467349 3
      sl3(2) =  -3.4467349 3
      sh1(1) =   2.9868991 3
      sh1(2) =   2.9868991 3
      sh3(1) =  -0.8520268 3
      sh3(2) =  -0.8520268 3
      sh4(1) =  -1.5166707 3
      sh4(2) =  -1.5166707 3
     sm1a(1) =  -3.1544456 3
     sm1a(2) =  -3.1544456 3
     sm1b(1) =  -1.9651058 3
     sm1b(2) =  -1.9651058 3
      sm2(1) =   3.4953076 3
      sm2(2) =   3.4953076 3
      sm3(1) =   0.2419726 3
      sm3(2) =   0.2419726 3
      sm3(3) =   0.2419726 3
      sm3(4) =   0.2419726 3

n = 48:
      sl1(1) =  -1.4605184 3
      sl1(2) =  -1.4605184 3
      sl2(1) =   3.3492044 3
      sl2(2) =   3.3492044 3
      sl3(1) =  -3.3306676 3
      sl3(2) =  -3.3306676 3
      sh1(1) =   3.1408294 3
      sh1(2) =   3.1408294 3
      sh3(1) =  -1.0870774 3
      sh3(2) =  -1.0870774 3
      sh4(1) =  -1.3524724 3
      sh4(2) =  -1.3524724 3
     sm1a(1) =  -3.2581119 3
     sm1a(2) =  -3.2581119 3
     sm1b(1) =  -1.8472803 3
     sm1b(2) =  -1.8472803 3
      sm2(1) =   3.4813268 3
      sm2(2) =   3.4813268 3
      sm3(1) =   0.2412401 3
      sm3(2) =   0.2412401 3
      sm3(3) =   0.2412401 3
      sm3(4) =   0.2412401 3

n = 49:
      sl1(1) =  -1.5584605 3
      sl1(2) =  -1.5584605 3
      sl2(1) =   3.3944430 3
      sl2(2) =   3.3944430 3
      sl3(1) =  -3.3814673 3
      sl3(2) =  -3.3814673 3
      sh1(1) =   3.2485806 3
      sh1(2) =   3.2485806 3
      sh3(1) =  -1.2324555 3
      sh3(2) =  -1.2324555 3
      sh4(1) =  -1.1981704 3
      sh4(2) =  -1.1981704 3
     sm1a(1) =  -3.1739281 3
     sm1a(2) =  -3.1739281 3
     sm1b(1) =  -1.9261838 3
     sm1b(2) =  -1.9261838 3
      sm2(1) =   3.4869288 3
      sm2(2) =   3.4869288 3
      sm3(1) =   0.2344401 3
      sm3(2) =   0.2344401 3
      sm3(3) =   0.2344401 3
      sm3(4) =   0.2344401 3

n = 50:
      sl1(1) =  -1.4905966 3
      sl1(2) =  -1.4905966 3
      sl2(1) =   3.4261101 3
      sl2(2) =   3.4261101 3
      sl3(1) =  -3.4170271 3
      sl3(2) =  -3.4170271 3
      sh1(1) =   3.0681622 3
      sh1(2) =   3.0681622 3
      sh3(1) =  -1.0203672 3
      sh3(2) =  -1.0203672 3
      sh4(1) =  -1.3580719 3
      sh4(2) =  -1.3580719 3
     sm1a(1) =  -3.2503045 3
     sm1a(2) =  -3.2503045 3
     sm1b(1) =  -1.8808127 3
     sm1b(2) =  -1.8808127 3
      sm2(1) =   3.4908502 3
      sm2(2) =   3.4908502 3
      sm3(1) =   0.2521674 3
      sm3(2) =   0.2521674 3
      sm3(3) =   0.2521674 3
      sm3(4) =   0.2521674 3
