
tpsa, NO = 7, NV = 7, INA = 48083
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    6  3.7395258051792565e+06   0  0  1  5  0  0  0
    6  1.2568930369471122e+07   0  0  0  6  0  0  0
    6  3.4352284786829483e+06   5  0  0  0  1  0  0
    6  1.0840867796539636e+06   4  1  0  0  1  0  0
    6  4.4102978118269369e+06   3  2  0  0  1  0  0
    6  4.4102978118269369e+06   2  3  0  0  1  0  0
    6  1.0840867796539636e+06   1  4  0  0  1  0  0
    6  3.4352284786829483e+06   0  5  0  0  1  0  0
    6  5.1389140257222382e+06   3  0  2  0  1  0  0
    6  8.1982217463761345e+06   2  1  2  0  1  0  0
    6 -3.6448787804222023e+06   1  2  2  0  1  0  0
    6 -2.2137983929957408e+06   0  3  2  0  1  0  0
    6  7.3798825679889368e+05   1  0  4  0  1  0  0
    6  1.0562431287432380e+06   0  1  4  0  1  0  0
    6  9.4637641496611969e+05   3  0  1  1  1  0  0
    6  7.7545753388489392e+06   2  1  1  1  1  0  0
    6  7.7545753388489392e+06   1  2  1  1  1  0  0
    6  9.4637641496611969e+05   0  3  1  1  1  0  0
    6 -2.3982917428760196e+05   1  0  3  1  1  0  0
    6  8.0503199233889231e+04   0  1  3  1  1  0  0
    6 -2.2137983929957408e+06   3  0  0  2  1  0  0
    6 -3.6448787804222023e+06   2  1  0  2  1  0  0
    6  8.1982217463761345e+06   1  2  0  2  1  0  0
    6  5.1389140257222382e+06   0  3  0  2  1  0  0
    6  4.9030689614967285e+06   1  0  2  2  1  0  0
    6  4.9030689614967285e+06   0  1  2  2  1  0  0
    6  8.0503199233889231e+04   1  0  1  3  1  0  0
    6 -2.3982917428760196e+05   0  1  1  3  1  0  0
    6  1.0562431287432380e+06   1  0  0  4  1  0  0
    6  7.3798825679889368e+05   0  1  0  4  1  0  0
    6  3.2277015233071899e+05   4  0  0  0  2  0  0
    6  5.5839254877008568e+05   3  1  0  0  2  0  0
    6 -2.7522525530314613e+06   2  2  0  0  2  0  0
    6  5.5839254877008568e+05   1  3  0  0  2  0  0
    6  3.2277015233071899e+05   0  4  0  0  2  0  0
    6 -2.0721010892017468e+05   2  0  2  0  2  0  0
    6  5.4932528036943951e+05   1  1  2  0  2  0  0
    6  1.8917706502489705e+05   0  2  2  0  2  0  0
    6 -4.2907990759846970e+05   0  0  4  0  2  0  0
    6 -3.0122676599357126e+05   2  0  1  1  2  0  0
    6 -8.6570496389110503e+05   1  1  1  1  2  0  0
    6 -3.0122676599357126e+05   0  2  1  1  2  0  0
    6  2.1858414618985393e+05   0  0  3  1  2  0  0
    6  1.8917706502489705e+05   2  0  0  2  2  0  0
    6  5.4932528036943951e+05   1  1  0  2  2  0  0
    6 -2.0721010892017468e+05   0  2  0  2  2  0  0
    6  4.4852401486798667e+05   0  0  2  2  2  0  0
    6  2.1858414618985393e+05   0  0  1  3  2  0  0
    6 -4.2907990759846970e+05   0  0  0  4  2  0  0
    6 -1.3700658981893672e+04   3  0  0  0  3  0  0
    6  5.8341645260255420e+04   2  1  0  0  3  0  0
    6  5.8341645260255420e+04   1  2  0  0  3  0  0
    6 -1.3700658981893672e+04   0  3  0  0  3  0  0
    6  1.0049884180120875e+05   1  0  2  0  3  0  0
    6  1.1362513932363523e+05   0  1  2  0  3  0  0
    6 -6.4759494928051397e+04   1  0  1  1  3  0  0
    6 -6.4759494928051397e+04   0  1  1  1  3  0  0
    6  1.1362513932363523e+05   1  0  0  2  3  0  0
    6  1.0049884180120875e+05   0  1  0  2  3  0  0
    6  4.2277924244543465e+03   2  0  0  0  4  0  0
    6 -4.1458170101749667e+04   1  1  0  0  4  0  0
    6  4.2277924244543465e+03   0  2  0  0  4  0  0
    6  5.6295621467021147e+02   0  0  2  0  4  0  0
    6  9.7936921443552365e+02   0  0  1  1  4  0  0
    6  5.6295621467021147e+02   0  0  0  2  4  0  0
    6  1.2046226164445243e-11   1  0  0  0  5  0  0
    6  1.2046226164445243e-11   0  1  0  0  5  0  0
    6 -2.9080092339112532e+01   0  0  0  0  6  0  0
    7  1.5800882489840674e+08   7  0  0  0  0  0  0
    7 -1.4136522600437641e+08   6  1  0  0  0  0  0
    7 -2.0320408348344624e+08   5  2  0  0  0  0  0
    7 -1.0852708934198906e+08   4  3  0  0  0  0  0
    7 -1.0852708934198906e+08   3  4  0  0  0  0  0
    7 -2.0320408348344624e+08   2  5  0  0  0  0  0
    7 -1.4136522600437641e+08   1  6  0  0  0  0  0
    7  1.5800882489840674e+08   0  7  0  0  0  0  0
    7  4.3570119763260574e+09   5  0  2  0  0  0  0
    7 -1.4573936408566475e+10   4  1  2  0  0  0  0
    7 -1.3209584979486006e+10   3  2  2  0  0  0  0
    7 -3.9690889076245627e+09   2  3  2  0  0  0  0
    7  6.3693895104551578e+08   1  4  2  0  0  0  0
    7 -4.1022401821579897e+08   0  5  2  0  0  0  0
    7 -3.4663939197255912e+09   3  0  4  0  0  0  0
    7 -1.1033521362774940e+09   2  1  4  0  0  0  0
    7  4.6557132641439590e+09   1  2  4  0  0  0  0
    7  8.6351198775990248e+08   0  3  4  0  0  0  0
    7 -9.4912854161443365e+08   1  0  6  0  0  0  0
    7  1.1609004868655596e+09   0  1  6  0  0  0  0
    7  8.6457436046021962e+08   5  0  1  1  0  0  0
    7  2.6232245766302156e+08   4  1  1  1  0  0  0
    7 -3.5497253127514143e+09   3  2  1  1  0  0  0
    7 -3.5497253127514143e+09   2  3  1  1  0  0  0
    7  2.6232245766302156e+08   1  4  1  1  0  0  0
    7  8.6457436046021962e+08   0  5  1  1  0  0  0
    7 -5.6111259061368771e+09   3  0  3  1  0  0  0
    7 -2.8548265322978163e+09   2  1  3  1  0  0  0
    7 -2.1507333957045040e+09   1  2  3  1  0  0  0
    7  4.4742767323341924e+08   0  3  3  1  0  0  0
    7 -6.1953732582991898e+08   1  0  5  1  0  0  0
    7 -4.8025632134003472e+08   0  1  5  1  0  0  0
    7 -4.1022401821579897e+08   5  0  0  2  0  0  0
    7  6.3693895104551578e+08   4  1  0  2  0  0  0
    7 -3.9690889076245627e+09   3  2  0  2  0  0  0
    7 -1.3209584979486006e+10   2  3  0  2  0  0  0
    7 -1.4573936408566475e+10   1  4  0  2  0  0  0
    7  4.3570119763260574e+09   0  5  0  2  0  0  0
    7  3.1374010411703310e+09   3  0  2  2  0  0  0
    7 -5.3842579326147032e+09   2  1  2  2  0  0  0
    7 -5.3842579326147032e+09   1  2  2  2  0  0  0
    7  3.1374010411703310e+09   0  3  2  2  0  0  0
    7 -1.9785926991486483e+09   1  0  4  2  0  0  0
    7 -2.6015068388706508e+09   0  1  4  2  0  0  0
    7  4.4742767323341924e+08   3  0  1  3  0  0  0
    7 -2.1507333957045040e+09   2  1  1  3  0  0  0
    7 -2.8548265322978163e+09   1  2  1  3  0  0  0
    7 -5.6111259061368771e+09   0  3  1  3  0  0  0
    7 -2.4244851265697894e+09   1  0  3  3  0  0  0
    7 -2.4244851265697894e+09   0  1  3  3  0  0  0
    7  8.6351198775990248e+08   3  0  0  4  0  0  0
    7  4.6557132641439590e+09   2  1  0  4  0  0  0
    7 -1.1033521362774940e+09   1  2  0  4  0  0  0
    7 -3.4663939197255912e+09   0  3  0  4  0  0  0
    7 -2.6015068388706508e+09   1  0  2  4  0  0  0
    7 -1.9785926991486483e+09   0  1  2  4  0  0  0
    7 -4.8025632134003472e+08   1  0  1  5  0  0  0
    7 -6.1953732582991898e+08   0  1  1  5  0  0  0
    7  1.1609004868655596e+09   1  0  0  6  0  0  0
    7 -9.4912854161443365e+08   0  1  0  6  0  0  0
    7 -1.5374721134247309e+08   6  0  0  0  1  0  0
    7  9.7503379998603666e+08   5  1  0  0  1  0  0
    7  2.4829886707629508e+08   4  2  0  0  1  0  0
    7  1.8708592394875896e+08   3  3  0  0  1  0  0
    7  2.4829886707629508e+08   2  4  0  0  1  0  0
    7  9.7503379998603666e+08   1  5  0  0  1  0  0
    7 -1.5374721134247309e+08   0  6  0  0  1  0  0
    7 -5.6544063353482847e+09   4  0  2  0  1  0  0
    7  4.6484511051838410e+08   3  1  2  0  1  0  0
    7  5.2097211958574748e+08   2  2  2  0  1  0  0
    7  9.1546582466522229e+08   1  3  2  0  1  0  0
    7 -1.9891129299606562e+07   0  4  2  0  1  0  0
    7  2.6769554432017602e+07   2  0  4  0  1  0  0
    7  6.7717536506276596e+08   1  1  4  0  1  0  0
    7  3.3700954388125002e+07   0  2  4  0  1  0  0
    7 -9.6679772484707415e+07   0  0  6  0  1  0  0
    7  5.9576864165632319e+08   4  0  1  1  1  0  0
    7 -7.4875353497789264e+08   3  1  1  1  1  0  0
    7  1.2729451751187000e+09   2  2  1  1  1  0  0
    7 -7.4875353497789264e+08   1  3  1  1  1  0  0
    7  5.9576864165632319e+08   0  4  1  1  1  0  0
    7  4.1441627354503584e+08   2  0  3  1  1  0  0
    7 -8.0564465977774656e+08   1  1  3  1  1  0  0
    7 -2.5059260276411906e+08   0  2  3  1  1  0  0
    7 -6.0480931972617209e+07   0  0  5  1  1  0  0
    7 -1.9891129299606562e+07   4  0  0  2  1  0  0
    7  9.1546582466522229e+08   3  1  0  2  1  0  0
    7  5.2097211958574748e+08   2  2  0  2  1  0  0
    7  4.6484511051838410e+08   1  3  0  2  1  0  0
    7 -5.6544063353482847e+09   0  4  0  2  1  0  0
    7 -6.0035812141287208e+08   2  0  2  2  1  0  0
    7  5.9340615278220415e+07   1  1  2  2  1  0  0
    7 -6.0035812141287208e+08   0  2  2  2  1  0  0
    7 -1.3228505457860970e+08   0  0  4  2  1  0  0
    7 -2.5059260276411906e+08   2  0  1  3  1  0  0
    7 -8.0564465977774656e+08   1  1  1  3  1  0  0
    7  4.1441627354503584e+08   0  2  1  3  1  0  0
    7  9.6402947486758396e+07   0  0  3  3  1  0  0
    7  3.3700954388125002e+07   2  0  0  4  1  0  0
    7  6.7717536506276596e+08   1  1  0  4  1  0  0
    7  2.6769554432017602e+07   0  2  0  4  1  0  0
    7 -1.3228505457860970e+08   0  0  2  4  1  0  0
    7 -6.0480931972617209e+07   0  0  1  5  1  0  0
    7 -9.6679772484707415e+07   0  0  0  6  1  0  0
    7 -4.5694506230962738e+07   5  0  0  0  2  0  0
    7 -4.8874755547646388e+07   4  1  0  0  2  0  0
    7  4.8105949758489132e+07   3  2  0  0  2  0  0
    7  4.8105949758489132e+07   2  3  0  0  2  0  0
    7 -4.8874755547646388e+07   1  4  0  0  2  0  0
    7 -4.5694506230962738e+07   0  5  0  0  2  0  0
    7  8.3117333184733480e+07   3  0  2  0  2  0  0
    7  1.9705929207971469e+07   2  1  2  0  2  0  0
    7 -1.8360820985758066e+08   1  2  2  0  2  0  0
    7 -3.1401384100022539e+07   0  3  2  0  2  0  0
    7 -2.1798641006046336e+07   1  0  4  0  2  0  0
    7  3.4945195525895976e+07   0  1  4  0  2  0  0
    7  3.5162079322310328e+07   3  0  1  1  2  0  0
    7 -7.4690413832686871e+07   2  1  1  1  2  0  0
    7 -7.4690413832686871e+07   1  2  1  1  2  0  0
    7  3.5162079322310328e+07   0  3  1  1  2  0  0
    7 -5.4713333123011023e+07   1  0  3  1  2  0  0
    7  3.0556292783259273e+07   0  1  3  1  2  0  0
    7 -3.1401384100022539e+07   3  0  0  2  2  0  0
    7 -1.8360820985758066e+08   2  1  0  2  2  0  0
    7  1.9705929207971469e+07   1  2  0  2  2  0  0
    7  8.3117333184733480e+07   0  3  0  2  2  0  0
    7  1.5898098124586496e+08   1  0  2  2  2  0  0
    7  1.5898098124586496e+08   0  1  2  2  2  0  0
    7  3.0556292783259273e+07   1  0  1  3  2  0  0
    7 -5.4713333123011023e+07   0  1  1  3  2  0  0
    7  3.4945195525895976e+07   1  0  0  4  2  0  0
    7 -2.1798641006046336e+07   0  1  0  4  2  0  0
    7  7.5589596332491552e+06   4  0  0  0  3  0  0
    7 -6.6207144953098446e+06   3  1  0  0  3  0  0
    7  7.2770421160434082e+07   2  2  0  0  3  0  0
    7 -6.6207144953098446e+06   1  3  0  0  3  0  0
    7  7.5589596332491552e+06   0  4  0  0  3  0  0
    7 -2.7032863473427705e+06   2  0  2  0  3  0  0
    7  9.0644182003410161e+06   1  1  2  0  3  0  0
    7  1.1207830465955161e+07   0  2  2  0  3  0  0
    7 -3.0282722021530722e+06   0  0  4  0  3  0  0
    7  7.0427717694367794e+06   2  0  1  1  3  0  0
    7 -3.6444474399411827e+06   1  1  1  1  3  0  0
    7  7.0427717694367794e+06   0  2  1  1  3  0  0
    7  3.0239926979415370e+06   0  0  3  1  3  0  0
    7  1.1207830465955161e+07   2  0  0  2  3  0  0
    7  9.0644182003410161e+06   1  1  0  2  3  0  0
    7 -2.7032863473427705e+06   0  2  0  2  3  0  0
    7 -1.2415185507046366e+06   0  0  2  2  3  0  0
    7  3.0239926979415370e+06   0  0  1  3  3  0  0
    7 -3.0282722021530722e+06   0  0  0  4  3  0  0
    7 -8.1825739967663202e+05   3  0  0  0  4  0  0
    7 -1.3053514534698101e+05   2  1  0  0  4  0  0
    7 -1.3053514534698101e+05   1  2  0  0  4  0  0
    7 -8.1825739967663202e+05   0  3  0  0  4  0  0
    7  8.4539024121377361e+05   1  0  2  0  4  0  0
    7 -1.0050144693761038e+06   0  1  2  0  4  0  0
    7 -3.2800628363699932e+06   1  0  1  1  4  0  0
    7 -3.2800628363699932e+06   0  1  1  1  4  0  0
    7 -1.0050144693761038e+06   1  0  0  2  4  0  0
    7  8.4539024121377361e+05   0  1  0  2  4  0  0
    7 -9.7466995123933710e+04   2  0  0  0  5  0  0
    7  1.3115422498686421e+06   1  1  0  0  5  0  0
    7 -9.7466995123933710e+04   0  2  0  0  5  0  0
    7  1.5370800656011688e+04   0  0  2  0  5  0  0
    7  9.4675320368604007e+04   0  0  1  1  5  0  0
    7  1.5370800656011688e+04   0  0  0  2  5  0  0
    7  6.8473223207705794e-10   1  0  0  0  6  0  0
    7  6.8473223207705794e-10   0  1  0  0  6  0  0
    7  1.9803860313390189e+03   0  0  0  0  7  0  0
 -406  0.0000000000000000e+00   0  0  0  0  0  0  0
