
n = 1:
      sl3(2) =  -3.3677342 3
      sl3(3) =  -3.3677342 3
      sl3(4) =  -3.3677342 3
      sl3(5) =  -3.3677342 3
      sl3(6) =  -3.3677342 3
      sl3(7) =  -3.3677342 3
      sl3(8) =  -3.3677342 3
      sl3(9) =  -3.3677342 3
      sl3(10) =  -3.3677342 3
      sh1(1) =  -0.0879787 3
      sh1(2) =  -0.0879787 3
      sh1(3) =  -0.0879787 3
      sh1(4) =  -0.0879787 3
      sh1(5) =  -0.0879787 3
      sh1(6) =  -0.0879787 3
      sh1(7) =  -0.0879787 3
      sh1(8) =  -0.0879787 3
      sh1(9) =  -0.0879787 3
      sh1(10) =  -0.0879787 3
      sh3(1) =   0.6211700 3
      sh3(2) =   0.6211700 3
      sh3(3) =   0.6211700 3
      sh3(4) =   0.6211700 3
      sh3(5) =   0.6211700 3
      sh3(6) =   0.6211700 3
      sh3(7) =   0.6211700 3
      sh3(8) =   0.6211700 3
      sh3(9) =   0.6211700 3
      sh3(10) =   0.6211700 3
      sh4(1) =  -0.8512694 3
      sh4(2) =  -0.8512694 3
      sh4(3) =  -0.8512694 3
      sh4(4) =  -0.8512694 3
      sh4(5) =  -0.8512694 3
      sh4(6) =  -0.8512694 3
      sh4(7) =  -0.8512694 3
      sh4(8) =  -0.8512694 3
      sh4(9) =  -0.8512694 3
      sh4(10) =  -0.8512694 3
     sm1a(1) =  -1.7444609 3
     sm1a(2) =  -1.7444609 3
     sm1a(3) =  -1.7444609 3
     sm1a(4) =  -1.7444609 3
     sm1a(5) =  -1.7444609 3
     sm1a(6) =  -1.7444609 3
     sm1a(7) =  -1.7444609 3
     sm1a(8) =  -1.7444609 3
     sm1a(9) =  -1.7444609 3
     sm1a(10) =  -1.7444609 3
     sm1b(1) =  -1.8657761 3
     sm1b(2) =  -1.8657761 3
     sm1b(3) =  -1.8657761 3
     sm1b(4) =  -1.8657761 3
     sm1b(5) =  -1.8657761 3
     sm1b(6) =  -1.8657761 3
     sm1b(7) =  -1.8657761 3
     sm1b(8) =  -1.8657761 3
     sm1b(9) =  -1.8657761 3
     sm1b(10) =  -1.8657761 3
      sm2(1) =   3.0995569 3
      sm2(2) =   3.0995569 3
      sm2(3) =   3.0995569 3
      sm2(4) =   3.0995569 3
      sm2(5) =   3.0995569 3
      sm2(6) =   3.0995569 3
      sm2(7) =   3.0995569 3
      sm2(8) =   3.0995569 3
      sm2(9) =   3.0995569 3
      sm2(10) =   3.0995569 3
      sm3(1) =  -0.4920699 3
      sm3(2) =  -0.4920699 3
      sm3(3) =  -0.4920699 3
      sm3(4) =  -0.4920699 3
      sm3(5) =  -0.4920699 3
      sm3(6) =  -0.4920699 3
      sm3(7) =  -0.4920699 3
      sm3(8) =  -0.4920699 3
      sm3(9) =  -0.4920699 3
      sm3(10) =  -0.4920699 3
      sm3(11) =  -0.4920699 3
      sm3(12) =  -0.4920699 3
      sm3(13) =  -0.4920699 3
      sm3(14) =  -0.4920699 3
      sm3(15) =  -0.4920699 3
      sm3(16) =  -0.4920699 3
      sm3(17) =  -0.4920699 3
      sm3(18) =  -0.4920699 3
      sm3(19) =  -0.4920699 3
      sm3(20) =  -0.4920699 3

n = 3:
      sl1(1) =  -1.2426621 3
      sl1(2) =  -1.2426621 3
      sl1(3) =  -1.2426621 3
      sl1(4) =  -1.2426621 3
      sl1(5) =  -1.2426621 3
      sl1(6) =  -1.2426621 3
      sl1(7) =  -1.2426621 3
      sl1(8) =  -1.2426621 3
      sl1(9) =  -1.2426621 3
      sl1(10) =  -1.2426621 3
      sl2(1) =   4.8975809 3
      sl2(2) =   4.8975809 3
      sl2(3) =   4.8975809 3
      sl2(4) =   4.8975809 3
      sl2(5) =   4.8975809 3
      sl2(6) =   4.8975809 3
      sl2(7) =   4.8975809 3
      sl2(8) =   4.8975809 3
      sl2(9) =   4.8975809 3
      sl2(10) =   4.8975809 3
      sl3(1) =  -4.1157556 3
      sl3(2) =  -4.1157556 3
      sl3(3) =  -4.1157556 3
      sl3(4) =  -4.1157556 3
      sl3(5) =  -4.1157556 3
      sl3(6) =  -4.1157556 3
      sl3(7) =  -4.1157556 3
      sl3(8) =  -4.1157556 3
      sl3(9) =  -4.1157556 3
      sl3(10) =  -4.1157556 3
      sh1(1) =   0.0114947 3
      sh1(2) =   0.0114947 3
      sh1(3) =   0.0114947 3
      sh1(4) =   0.0114947 3
      sh1(5) =   0.0114947 3
      sh1(6) =   0.0114947 3
      sh1(7) =   0.0114947 3
      sh1(8) =   0.0114947 3
      sh1(9) =   0.0114947 3
      sh1(10) =   0.0114947 3
      sh3(1) =   0.6823508 3
      sh3(2) =   0.6823508 3
      sh3(3) =   0.6823508 3
      sh3(4) =   0.6823508 3
      sh3(5) =   0.6823508 3
      sh3(6) =   0.6823508 3
      sh3(7) =   0.6823508 3
      sh3(8) =   0.6823508 3
      sh3(9) =   0.6823508 3
      sh3(10) =   0.6823508 3
      sh4(1) =  -1.0753242 3
      sh4(2) =  -1.0753242 3
      sh4(3) =  -1.0753242 3
      sh4(4) =  -1.0753242 3
      sh4(5) =  -1.0753242 3
      sh4(6) =  -1.0753242 3
      sh4(7) =  -1.0753242 3
      sh4(8) =  -1.0753242 3
      sh4(9) =  -1.0753242 3
      sh4(10) =  -1.0753242 3
     sm1a(1) =  -2.0125275 3
     sm1a(2) =  -2.0125275 3
     sm1a(3) =  -2.0125275 3
     sm1a(4) =  -2.0125275 3
     sm1a(5) =  -2.0125275 3
     sm1a(6) =  -2.0125275 3
     sm1a(7) =  -2.0125275 3
     sm1a(8) =  -2.0125275 3
     sm1a(9) =  -2.0125275 3
     sm1a(10) =  -2.0125275 3
     sm1b(1) =  -2.1583334 3
     sm1b(2) =  -2.1583334 3
     sm1b(3) =  -2.1583334 3
     sm1b(4) =  -2.1583334 3
     sm1b(5) =  -2.1583334 3
     sm1b(6) =  -2.1583334 3
     sm1b(7) =  -2.1583334 3
     sm1b(8) =  -2.1583334 3
     sm1b(9) =  -2.1583334 3
     sm1b(10) =  -2.1583334 3
      sm2(1) =   3.2687283 3
      sm2(2) =   3.2687283 3
      sm2(3) =   3.2687283 3
      sm2(4) =   3.2687283 3
      sm2(5) =   3.2687283 3
      sm2(6) =   3.2687283 3
      sm2(7) =   3.2687283 3
      sm2(8) =   3.2687283 3
      sm2(9) =   3.2687283 3
      sm2(10) =   3.2687283 3
      sm3(1) =  -0.2307301 3
      sm3(2) =  -0.2307301 3
      sm3(3) =  -0.2307301 3
      sm3(4) =  -0.2307301 3
      sm3(5) =  -0.2307301 3
      sm3(6) =  -0.2307301 3
      sm3(7) =  -0.2307301 3
      sm3(8) =  -0.2307301 3
      sm3(9) =  -0.2307301 3
      sm3(10) =  -0.2307301 3
      sm3(11) =  -0.2307301 3
      sm3(12) =  -0.2307301 3
      sm3(13) =  -0.2307301 3
      sm3(14) =  -0.2307301 3
      sm3(15) =  -0.2307301 3
      sm3(16) =  -0.2307301 3
      sm3(17) =  -0.2307301 3
      sm3(18) =  -0.2307301 3
      sm3(19) =  -0.2307301 3
      sm3(20) =  -0.2307301 3

n = 4:
      sl1(1) =  -1.2174773 3
      sl1(2) =  -1.2174773 3
      sl1(3) =  -1.2174773 3
      sl1(4) =  -1.2174773 3
      sl1(5) =  -1.2174773 3
      sl1(6) =  -1.2174773 3
      sl1(7) =  -1.2174773 3
      sl1(8) =  -1.2174773 3
      sl1(9) =  -1.2174773 3
      sl1(10) =  -1.2174773 3
      sl2(1) =   5.3920628 3
      sl2(2) =   5.3920628 3
      sl2(3) =   5.3920628 3
      sl2(4) =   5.3920628 3
      sl2(5) =   5.3920628 3
      sl2(6) =   5.3920628 3
      sl2(7) =   5.3920628 3
      sl2(8) =   5.3920628 3
      sl2(9) =   5.3920628 3
      sl2(10) =   5.3920628 3
      sl3(1) =  -4.6117251 3
      sl3(2) =  -4.6117251 3
      sl3(3) =  -4.6117251 3
      sl3(4) =  -4.6117251 3
      sl3(5) =  -4.6117251 3
      sl3(6) =  -4.6117251 3
      sl3(7) =  -4.6117251 3
      sl3(8) =  -4.6117251 3
      sl3(9) =  -4.6117251 3
      sl3(10) =  -4.6117251 3
      sh1(1) =   0.1029176 3
      sh1(2) =   0.1029176 3
      sh1(3) =   0.1029176 3
      sh1(4) =   0.1029176 3
      sh1(5) =   0.1029176 3
      sh1(6) =   0.1029176 3
      sh1(7) =   0.1029176 3
      sh1(8) =   0.1029176 3
      sh1(9) =   0.1029176 3
      sh1(10) =   0.1029176 3
      sh3(1) =   0.7254798 3
      sh3(2) =   0.7254798 3
      sh3(3) =   0.7254798 3
      sh3(4) =   0.7254798 3
      sh3(5) =   0.7254798 3
      sh3(6) =   0.7254798 3
      sh3(7) =   0.7254798 3
      sh3(8) =   0.7254798 3
      sh3(9) =   0.7254798 3
      sh3(10) =   0.7254798 3
      sh4(1) =  -1.2445870 3
      sh4(2) =  -1.2445870 3
      sh4(3) =  -1.2445870 3
      sh4(4) =  -1.2445870 3
      sh4(5) =  -1.2445870 3
      sh4(6) =  -1.2445870 3
      sh4(7) =  -1.2445870 3
      sh4(8) =  -1.2445870 3
      sh4(9) =  -1.2445870 3
      sh4(10) =  -1.2445870 3
     sm1a(1) =  -2.2097319 3
     sm1a(2) =  -2.2097319 3
     sm1a(3) =  -2.2097319 3
     sm1a(4) =  -2.2097319 3
     sm1a(5) =  -2.2097319 3
     sm1a(6) =  -2.2097319 3
     sm1a(7) =  -2.2097319 3
     sm1a(8) =  -2.2097319 3
     sm1a(9) =  -2.2097319 3
     sm1a(10) =  -2.2097319 3
     sm1b(1) =  -2.3737772 3
     sm1b(2) =  -2.3737772 3
     sm1b(3) =  -2.3737772 3
     sm1b(4) =  -2.3737772 3
     sm1b(5) =  -2.3737772 3
     sm1b(6) =  -2.3737772 3
     sm1b(7) =  -2.3737772 3
     sm1b(8) =  -2.3737772 3
     sm1b(9) =  -2.3737772 3
     sm1b(10) =  -2.3737772 3
      sm2(1) =   3.3932425 3
      sm2(2) =   3.3932425 3
      sm2(3) =   3.3932425 3
      sm2(4) =   3.3932425 3
      sm2(5) =   3.3932425 3
      sm2(6) =   3.3932425 3
      sm2(7) =   3.3932425 3
      sm2(8) =   3.3932425 3
      sm2(9) =   3.3932425 3
      sm2(10) =   3.3932425 3
      sm3(1) =  -0.0383638 3
      sm3(2) =  -0.0383638 3
      sm3(3) =  -0.0383638 3
      sm3(4) =  -0.0383638 3
      sm3(5) =  -0.0383638 3
      sm3(6) =  -0.0383638 3
      sm3(7) =  -0.0383638 3
      sm3(8) =  -0.0383638 3
      sm3(9) =  -0.0383638 3
      sm3(10) =  -0.0383638 3
      sm3(11) =  -0.0383638 3
      sm3(12) =  -0.0383638 3
      sm3(13) =  -0.0383638 3
      sm3(14) =  -0.0383638 3
      sm3(15) =  -0.0383638 3
      sm3(16) =  -0.0383638 3
      sm3(17) =  -0.0383638 3
      sm3(18) =  -0.0383638 3
      sm3(19) =  -0.0383638 3
      sm3(20) =  -0.0383638 3

n = 5:
      sl1(1) =  -1.1449874 3
      sl1(2) =  -1.1449874 3
      sl1(3) =  -1.1449874 3
      sl1(4) =  -1.1449874 3
      sl1(5) =  -1.1449874 3
      sl1(6) =  -1.1449874 3
      sl1(7) =  -1.1449874 3
      sl1(8) =  -1.1449874 3
      sl1(9) =  -1.1449874 3
      sl1(10) =  -1.1449874 3
      sl2(1) =   5.6709047 3
      sl2(2) =   5.6709047 3
      sl2(3) =   5.6709047 3
      sl2(4) =   5.6709047 3
      sl2(5) =   5.6709047 3
      sl2(6) =   5.6709047 3
      sl2(7) =   5.6709047 3
      sl2(8) =   5.6709047 3
      sl2(9) =   5.6709047 3
      sl2(10) =   5.6709047 3
      sl3(1) =  -4.9336682 3
      sl3(2) =  -4.9336682 3
      sl3(3) =  -4.9336682 3
      sl3(4) =  -4.9336682 3
      sl3(5) =  -4.9336682 3
      sl3(6) =  -4.9336682 3
      sl3(7) =  -4.9336682 3
      sl3(8) =  -4.9336682 3
      sl3(9) =  -4.9336682 3
      sl3(10) =  -4.9336682 3
      sh1(1) =   0.1778335 3
      sh1(2) =   0.1778335 3
      sh1(3) =   0.1778335 3
      sh1(4) =   0.1778335 3
      sh1(5) =   0.1778335 3
      sh1(6) =   0.1778335 3
      sh1(7) =   0.1778335 3
      sh1(8) =   0.1778335 3
      sh1(9) =   0.1778335 3
      sh1(10) =   0.1778335 3
      sh3(1) =   0.7621223 3
      sh3(2) =   0.7621223 3
      sh3(3) =   0.7621223 3
      sh3(4) =   0.7621223 3
      sh3(5) =   0.7621223 3
      sh3(6) =   0.7621223 3
      sh3(7) =   0.7621223 3
      sh3(8) =   0.7621223 3
      sh3(9) =   0.7621223 3
      sh3(10) =   0.7621223 3
      sh4(1) =  -1.3785175 3
      sh4(2) =  -1.3785175 3
      sh4(3) =  -1.3785175 3
      sh4(4) =  -1.3785175 3
      sh4(5) =  -1.3785175 3
      sh4(6) =  -1.3785175 3
      sh4(7) =  -1.3785175 3
      sh4(8) =  -1.3785175 3
      sh4(9) =  -1.3785175 3
      sh4(10) =  -1.3785175 3
     sm1a(1) =  -2.3549136 3
     sm1a(2) =  -2.3549136 3
     sm1a(3) =  -2.3549136 3
     sm1a(4) =  -2.3549136 3
     sm1a(5) =  -2.3549136 3
     sm1a(6) =  -2.3549136 3
     sm1a(7) =  -2.3549136 3
     sm1a(8) =  -2.3549136 3
     sm1a(9) =  -2.3549136 3
     sm1a(10) =  -2.3549136 3
     sm1b(1) =  -2.5321773 3
     sm1b(2) =  -2.5321773 3
     sm1b(3) =  -2.5321773 3
     sm1b(4) =  -2.5321773 3
     sm1b(5) =  -2.5321773 3
     sm1b(6) =  -2.5321773 3
     sm1b(7) =  -2.5321773 3
     sm1b(8) =  -2.5321773 3
     sm1b(9) =  -2.5321773 3
     sm1b(10) =  -2.5321773 3
      sm2(1) =   3.4848286 3
      sm2(2) =   3.4848286 3
      sm2(3) =   3.4848286 3
      sm2(4) =   3.4848286 3
      sm2(5) =   3.4848286 3
      sm2(6) =   3.4848286 3
      sm2(7) =   3.4848286 3
      sm2(8) =   3.4848286 3
      sm2(9) =   3.4848286 3
      sm2(10) =   3.4848286 3
      sm3(1) =   0.1031718 3
      sm3(2) =   0.1031718 3
      sm3(3) =   0.1031718 3
      sm3(4) =   0.1031718 3
      sm3(5) =   0.1031718 3
      sm3(6) =   0.1031718 3
      sm3(7) =   0.1031718 3
      sm3(8) =   0.1031718 3
      sm3(9) =   0.1031718 3
      sm3(10) =   0.1031718 3
      sm3(11) =   0.1031718 3
      sm3(12) =   0.1031718 3
      sm3(13) =   0.1031718 3
      sm3(14) =   0.1031718 3
      sm3(15) =   0.1031718 3
      sm3(16) =   0.1031718 3
      sm3(17) =   0.1031718 3
      sm3(18) =   0.1031718 3
      sm3(19) =   0.1031718 3
      sm3(20) =   0.1031718 3

n = 6:
      sl1(1) =  -1.2627930 3
      sl1(2) =  -1.2627930 3
      sl1(3) =  -1.2627930 3
      sl1(4) =  -1.2627930 3
      sl1(5) =  -1.2627930 3
      sl1(6) =  -1.2627930 3
      sl1(7) =  -1.2627930 3
      sl1(8) =  -1.2627930 3
      sl1(9) =  -1.2627930 3
      sl1(10) =  -1.2627930 3
      sl2(1) =   5.4045946 3
      sl2(2) =   5.4045946 3
      sl2(3) =   5.4045946 3
      sl2(4) =   5.4045946 3
      sl2(5) =   5.4045946 3
      sl2(6) =   5.4045946 3
      sl2(7) =   5.4045946 3
      sl2(8) =   5.4045946 3
      sl2(9) =   5.4045946 3
      sl2(10) =   5.4045946 3
      sl3(1) =  -4.5938216 3
      sl3(2) =  -4.5938216 3
      sl3(3) =  -4.5938216 3
      sl3(4) =  -4.5938216 3
      sl3(5) =  -4.5938216 3
      sl3(6) =  -4.5938216 3
      sl3(7) =  -4.5938216 3
      sl3(8) =  -4.5938216 3
      sl3(9) =  -4.5938216 3
      sl3(10) =  -4.5938216 3
      sh1(1) =   0.7138285 3
      sh1(2) =   0.7138285 3
      sh1(3) =   0.7138285 3
      sh1(4) =   0.7138285 3
      sh1(5) =   0.7138285 3
      sh1(6) =   0.7138285 3
      sh1(7) =   0.7138285 3
      sh1(8) =   0.7138285 3
      sh1(9) =   0.7138285 3
      sh1(10) =   0.7138285 3
      sh3(1) =   0.2849489 3
      sh3(2) =   0.2849489 3
      sh3(3) =   0.2849489 3
      sh3(4) =   0.2849489 3
      sh3(5) =   0.2849489 3
      sh3(6) =   0.2849489 3
      sh3(7) =   0.2849489 3
      sh3(8) =   0.2849489 3
      sh3(9) =   0.2849489 3
      sh3(10) =   0.2849489 3
      sh4(1) =  -1.2564225 3
      sh4(2) =  -1.2564225 3
      sh4(3) =  -1.2564225 3
      sh4(4) =  -1.2564225 3
      sh4(5) =  -1.2564225 3
      sh4(6) =  -1.2564225 3
      sh4(7) =  -1.2564225 3
      sh4(8) =  -1.2564225 3
      sh4(9) =  -1.2564225 3
      sh4(10) =  -1.2564225 3
     sm1a(1) =  -2.4211286 3
     sm1a(2) =  -2.4211286 3
     sm1a(3) =  -2.4211286 3
     sm1a(4) =  -2.4211286 3
     sm1a(5) =  -2.4211286 3
     sm1a(6) =  -2.4211286 3
     sm1a(7) =  -2.4211286 3
     sm1a(8) =  -2.4211286 3
     sm1a(9) =  -2.4211286 3
     sm1a(10) =  -2.4211286 3
     sm1b(1) =  -2.6251959 3
     sm1b(2) =  -2.6251959 3
     sm1b(3) =  -2.6251959 3
     sm1b(4) =  -2.6251959 3
     sm1b(5) =  -2.6251959 3
     sm1b(6) =  -2.6251959 3
     sm1b(7) =  -2.6251959 3
     sm1b(8) =  -2.6251959 3
     sm1b(9) =  -2.6251959 3
     sm1b(10) =  -2.6251959 3
      sm2(1) =   3.5337484 3
      sm2(2) =   3.5337484 3
      sm2(3) =   3.5337484 3
      sm2(4) =   3.5337484 3
      sm2(5) =   3.5337484 3
      sm2(6) =   3.5337484 3
      sm2(7) =   3.5337484 3
      sm2(8) =   3.5337484 3
      sm2(9) =   3.5337484 3
      sm2(10) =   3.5337484 3
      sm3(1) =   0.1768823 3
      sm3(2) =   0.1768823 3
      sm3(3) =   0.1768823 3
      sm3(4) =   0.1768823 3
      sm3(5) =   0.1768823 3
      sm3(6) =   0.1768823 3
      sm3(7) =   0.1768823 3
      sm3(8) =   0.1768823 3
      sm3(9) =   0.1768823 3
      sm3(10) =   0.1768823 3
      sm3(11) =   0.1768823 3
      sm3(12) =   0.1768823 3
      sm3(13) =   0.1768823 3
      sm3(14) =   0.1768823 3
      sm3(15) =   0.1768823 3
      sm3(16) =   0.1768823 3
      sm3(17) =   0.1768823 3
      sm3(18) =   0.1768823 3
      sm3(19) =   0.1768823 3
      sm3(20) =   0.1768823 3

n = 7:
      sl1(1) =  -1.3614502 3
      sl1(2) =  -1.3614502 3
      sl1(3) =  -1.3614502 3
      sl1(4) =  -1.3614502 3
      sl1(5) =  -1.3614502 3
      sl1(6) =  -1.3614502 3
      sl1(7) =  -1.3614502 3
      sl1(8) =  -1.3614502 3
      sl1(9) =  -1.3614502 3
      sl1(10) =  -1.3614502 3
      sl2(1) =   5.1865243 3
      sl2(2) =   5.1865243 3
      sl2(3) =   5.1865243 3
      sl2(4) =   5.1865243 3
      sl2(5) =   5.1865243 3
      sl2(6) =   5.1865243 3
      sl2(7) =   5.1865243 3
      sl2(8) =   5.1865243 3
      sl2(9) =   5.1865243 3
      sl2(10) =   5.1865243 3
      sl3(1) =  -4.3419699 3
      sl3(2) =  -4.3419699 3
      sl3(3) =  -4.3419699 3
      sl3(4) =  -4.3419699 3
      sl3(5) =  -4.3419699 3
      sl3(6) =  -4.3419699 3
      sl3(7) =  -4.3419699 3
      sl3(8) =  -4.3419699 3
      sl3(9) =  -4.3419699 3
      sl3(10) =  -4.3419699 3
      sh1(1) =   1.1096816 3
      sh1(2) =   1.1096816 3
      sh1(3) =   1.1096816 3
      sh1(4) =   1.1096816 3
      sh1(5) =   1.1096816 3
      sh1(6) =   1.1096816 3
      sh1(7) =   1.1096816 3
      sh1(8) =   1.1096816 3
      sh1(9) =   1.1096816 3
      sh1(10) =   1.1096816 3
      sh3(1) =  -0.0337023 3
      sh3(2) =  -0.0337023 3
      sh3(3) =  -0.0337023 3
      sh3(4) =  -0.0337023 3
      sh3(5) =  -0.0337023 3
      sh3(6) =  -0.0337023 3
      sh3(7) =  -0.0337023 3
      sh3(8) =  -0.0337023 3
      sh3(9) =  -0.0337023 3
      sh3(10) =  -0.0337023 3
      sh4(1) =  -1.1986047 3
      sh4(2) =  -1.1986047 3
      sh4(3) =  -1.1986047 3
      sh4(4) =  -1.1986047 3
      sh4(5) =  -1.1986047 3
      sh4(6) =  -1.1986047 3
      sh4(7) =  -1.1986047 3
      sh4(8) =  -1.1986047 3
      sh4(9) =  -1.1986047 3
      sh4(10) =  -1.1986047 3
     sm1a(1) =  -2.4556892 3
     sm1a(2) =  -2.4556892 3
     sm1a(3) =  -2.4556892 3
     sm1a(4) =  -2.4556892 3
     sm1a(5) =  -2.4556892 3
     sm1a(6) =  -2.4556892 3
     sm1a(7) =  -2.4556892 3
     sm1a(8) =  -2.4556892 3
     sm1a(9) =  -2.4556892 3
     sm1a(10) =  -2.4556892 3
     sm1b(1) =  -2.6781357 3
     sm1b(2) =  -2.6781357 3
     sm1b(3) =  -2.6781357 3
     sm1b(4) =  -2.6781357 3
     sm1b(5) =  -2.6781357 3
     sm1b(6) =  -2.6781357 3
     sm1b(7) =  -2.6781357 3
     sm1b(8) =  -2.6781357 3
     sm1b(9) =  -2.6781357 3
     sm1b(10) =  -2.6781357 3
      sm2(1) =   3.5608043 3
      sm2(2) =   3.5608043 3
      sm2(3) =   3.5608043 3
      sm2(4) =   3.5608043 3
      sm2(5) =   3.5608043 3
      sm2(6) =   3.5608043 3
      sm2(7) =   3.5608043 3
      sm2(8) =   3.5608043 3
      sm2(9) =   3.5608043 3
      sm2(10) =   3.5608043 3
      sm3(1) =   0.2172777 3
      sm3(2) =   0.2172777 3
      sm3(3) =   0.2172777 3
      sm3(4) =   0.2172777 3
      sm3(5) =   0.2172777 3
      sm3(6) =   0.2172777 3
      sm3(7) =   0.2172777 3
      sm3(8) =   0.2172777 3
      sm3(9) =   0.2172777 3
      sm3(10) =   0.2172777 3
      sm3(11) =   0.2172777 3
      sm3(12) =   0.2172777 3
      sm3(13) =   0.2172777 3
      sm3(14) =   0.2172777 3
      sm3(15) =   0.2172777 3
      sm3(16) =   0.2172777 3
      sm3(17) =   0.2172777 3
      sm3(18) =   0.2172777 3
      sm3(19) =   0.2172777 3
      sm3(20) =   0.2172777 3

n = 8:
      sl1(1) =  -1.4202373 3
      sl1(2) =  -1.4202373 3
      sl1(3) =  -1.4202373 3
      sl1(4) =  -1.4202373 3
      sl1(5) =  -1.4202373 3
      sl1(6) =  -1.4202373 3
      sl1(7) =  -1.4202373 3
      sl1(8) =  -1.4202373 3
      sl1(9) =  -1.4202373 3
      sl1(10) =  -1.4202373 3
      sl2(1) =   5.0158691 3
      sl2(2) =   5.0158691 3
      sl2(3) =   5.0158691 3
