
tpsa, NO = 5, NV = 7, INA = 48016
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    3  8.8284993503283431e+02   0  0  2  1  0  0  0
    3  6.3065303308892762e+03   0  0  1  2  0  0  0
    3 -2.4956386920625762e+04   0  0  0  3  0  0  0
    3 -6.7521387459660474e+01   1  0  1  0  1  0  0
    3 -1.2814436796480295e+03   0  1  1  0  1  0  0
    3  8.5356667156804497e+02   1  0  0  1  1  0  0
    3  1.2112876727992138e+04   0  1  0  1  1  0  0
    3  1.4811813020456126e+01   0  0  1  0  2  0  0
    3 -7.0369266211009162e+01   0  0  0  1  2  0  0
    4 -9.3556133682419841e+01   3  0  1  0  0  0  0
    4 -6.7785184584740608e+04   2  1  1  0  0  0  0
    4  1.3482015122200870e+06   1  2  1  0  0  0  0
    4  3.3625016668342710e+07   0  3  1  0  0  0  0
    4  6.7980050493275221e+03   1  0  3  0  0  0  0
    4  1.7027883552972588e+05   0  1  3  0  0  0  0
    4 -2.2577642024448687e+04   3  0  0  1  0  0  0
    4  2.0941743176496014e+05   2  1  0  1  0  0  0
    4 -3.7601223469030936e+06   1  2  0  1  0  0  0
    4 -1.8315100710067624e+08   0  3  0  1  0  0  0
    4 -1.0417292797157993e+05   1  0  2  1  0  0  0
    4 -2.4870962032880727e+06   0  1  2  1  0  0  0
    4  4.7300573658410867e+04   1  0  1  2  0  0  0
    4  8.2793742600557329e+06   0  1  1  2  0  0  0
    4 -1.5784646122216100e+06   1  0  0  3  0  0  0
    4 -1.8798264327363227e+07   0  1  0  3  0  0  0
    4  7.1059810540782746e+02   2  0  1  0  1  0  0
    4  6.8457401342899575e+03   1  1  1  0  1  0  0
    4 -2.0763727235508636e+06   0  2  1  0  1  0  0
    4 -1.1520087327482076e+03   0  0  3  0  1  0  0
    4  9.2700227908564684e+03   2  0  0  1  1  0  0
    4 -4.0755363249471306e+05   1  1  0  1  1  0  0
    4  3.9925317536417493e+06   0  2  0  1  1  0  0
