# Tracking with TRACY# (Floquet space)
#
#  1   512 1.0E+00 1.0E+00 0.0E+00 0.0E+00 2.21085 1.07399
#    N     x^          px^          y^          py^          delta          cdt
#                                                                   [%]           [mm]
#
  66 -3.4810200937086198e-04 -1.2775189698998479e-05  5.2163750349575608e-03  1.8425802528457896e-03  0.0000000000000000e+00 -1.3357250563175249e-01
  67 -2.5963645380976663e-05  3.3216059773871699e-04  5.4811436194565546e-03 -8.8232721263613214e-04  0.0000000000000000e+00 -1.0438626543387577e-01
  68  2.5000585949879503e-04  1.6223482861990878e-04  4.3127291092530601e-03 -3.4310303710940273e-03  0.0000000000000000e+00 -7.9178432307920085e-02
  69  1.9927607823344856e-05 -1.4436913305723798e-04  2.2555893542105698e-03 -5.2494885427689731e-03  0.0000000000000000e+00 -8.1937244039521726e-02
  70 -2.3932863276005613e-04 -1.5925529522528724e-05 -5.9573147807207839e-05 -5.9114017992333828e-03  0.0000000000000000e+00 -1.0745719487236116e-01
  71 -1.4257502059675810e-05  2.0283629256754668e-04 -2.3522878176417158e-03 -5.2271559114932687e-03  0.0000000000000000e+00 -1.3713840134255639e-01
  72  3.4769920938432138e-04 -5.2063366326939763e-05 -4.3600758785283548e-03 -3.4188171682523185e-03  0.0000000000000000e+00 -1.5064129206688881e-01
  73  1.8283637449233460e-04 -4.0353333085732588e-04 -5.4830240125739423e-03 -9.0454989942793495e-04  0.0000000000000000e+00 -1.3491056516292266e-01
  74 -3.3248198972672362e-04 -2.6652091587939881e-04 -5.1929471884682729e-03  1.8142585058688323e-03  0.0000000000000000e+00 -1.0334406560759833e-01
  75 -3.8484473889480658e-04  3.0715324005880612e-04 -3.6315128865734153e-03  4.1586974018903745e-03  0.0000000000000000e+00 -8.2734336083848364e-02
  76  1.0821421860661345e-04  5.6536019039521554e-04 -1.4820279164013785e-03  5.5797836644462901e-03  0.0000000000000000e+00 -9.2428680145136208e-02
  77  4.5328062793120657e-04 -2.1311307894827914e-06  8.1502388701376973e-04  5.7674318247783974e-03  0.0000000000000000e+00 -1.3226267569884603e-01
  78  1.8990205035878091e-04 -5.6213262811148775e-04  3.0349403666376710e-03  4.7419257489765988e-03  0.0000000000000000e+00 -1.6297568393999856e-01
  79 -3.0669116988409089e-04 -3.0895147091417209e-04  4.8122341441926876e-03  2.6859465958711652e-03  0.0000000000000000e+00 -1.6229430644342557e-01
  80 -2.7479653384280417e-04  2.3547549795787498e-04  5.5551362497033132e-03  3.9214017875002376e-05  0.0000000000000000e+00 -1.3821930616156994e-01
  81  1.6474334395764662e-04  3.5792121243427729e-04  4.8338204012553622e-03 -2.6331373560021620e-03  0.0000000000000000e+00 -1.0768967855999109e-01
  82  2.1795037691078520e-04  9.1275013768291082e-06  3.0028971070970023e-03 -4.7440167427580697e-03  0.0000000000000000e+00 -1.0045830647487092e-01
  83 -1.1413272012882931e-04 -1.7678927828960033e-04  7.2761413319285000e-04 -5.8355124132997843e-03  0.0000000000000000e+00 -1.2186837788221634e-01
  84 -1.9078949127135426e-04  7.6701909800707614e-05 -1.5928755746292525e-03 -5.6077331823707567e-03  0.0000000000000000e+00 -1.5211493468431728e-01
  85  1.6083273394242465e-04  1.2239923658480573e-04 -3.7478270075272310e-03 -4.1333272549539278e-03  0.0000000000000000e+00 -1.7217477809751833e-01
  86  3.2199540617715153e-04 -2.1172051045789423e-04 -5.2546950141324723e-03 -1.7987342381654220e-03  0.0000000000000000e+00 -1.6603703316569143e-01
  87 -6.9254444474491160e-05 -3.7578212568417082e-04 -5.4629833600530042e-03  9.2028654966576470e-04  0.0000000000000000e+00 -1.3706175818324251e-01
  88 -4.2949931336511892e-04 -3.3675477432650399e-07 -4.2560745381731392e-03  3.4562903268211933e-03  0.0000000000000000e+00 -1.1028502161829630e-01
  89 -1.7695700924097099e-04  5.1636428840926485e-04 -2.2213668196799999e-03  5.2427810739864283e-03  0.0000000000000000e+00 -1.0785855140940002e-01
  90  3.4257554871301444e-04  3.4490705663396128e-04  5.0558793704254196e-05  5.8467066183247613e-03  0.0000000000000000e+00 -1.3874567914612213e-01
  91  4.1363980864293732e-04 -3.8166203190698487e-04  2.3278007594968769e-03  5.2014373226518095e-03  0.0000000000000000e+00 -1.7813288996548129e-01
  92 -7.8721675527501593e-05 -5.4425840917315981e-04  4.3006579546308260e-03  3.4573633090848074e-03  0.0000000000000000e+00 -1.8850836244106894e-01
  93 -4.1113283979878952e-04 -2.0245520599438250e-05  5.4578873559577327e-03  9.5226732713669536e-04  0.0000000000000000e+00 -1.7087811259744268e-01
  94 -7.2775897417507243e-05  4.0639183696652823e-04  5.2214116634358961e-03 -1.7743696594133950e-03  0.0000000000000000e+00 -1.3935021635943404e-01
  95  2.7898351729210391e-04  2.5994869456005061e-04  3.6963984419799275e-03 -4.1277328446325395e-03  0.0000000000000000e+00 -1.2140104822280946e-01
  96  1.0493425018611440e-04 -1.5652234132708352e-04  1.5108564757100988e-03 -5.5993847635361048e-03  0.0000000000000000e+00 -1.3602263200971418e-01
  97 -1.9567293170154779e-04 -1.3151466409480668e-04 -8.1583865181624154e-04 -5.8374446111813943e-03  0.0000000000000000e+00 -1.6677582887949777e-01
  98 -6.9114006680743052e-05  1.2182538821853269e-04 -3.0602714018185878e-03 -4.7544135717237186e-03  0.0000000000000000e+00 -1.9139725581545949e-01
  99  2.6599722054256091e-04  8.1775789711911833e-06 -4.8669247119821979e-03 -2.6547462418735159e-03  0.0000000000000000e+00 -1.9430121567145742e-01
 100  1.7475712299859497e-04 -2.9631372762595708e-04 -5.5704635141703264e-03  2.3141609022288168e-07  0.0000000000000000e+00 -1.7110258478091980e-01
 101 -2.7727882524226721e-04 -2.3310609771038873e-04 -4.7956372885053647e-03  2.6665576313298460e-03  0.0000000000000000e+00 -1.4064865714668087e-01
 102 -3.7191732405880310e-04  2.7603637751562842e-04 -2.9462861487210834e-03  4.7669180757485509e-03  0.0000000000000000e+00 -1.2846991589366574e-01
 103  8.7699478388551905e-05  5.2482214165133398e-04 -7.0976694015840948e-04  5.7962824267158153e-03  0.0000000000000000e+00 -1.4735458149486050e-01
 104  4.7019491462818933e-04 -3.5990750504062677e-05  1.5868768537281373e-03  5.5434670893408913e-03  0.0000000000000000e+00 -1.8830262618519214e-01
 105  2.1978362451473326e-04 -5.8924666901405626e-04  3.7097007698999405e-03  4.1367908763012386e-03  0.0000000000000000e+00 -2.1137437184649571e-01
 106 -3.3622368691080956e-04 -3.3073177677920152e-04  5.2010500913374997e-03  1.8361992961024504e-03  0.0000000000000000e+00 -2.0168225922445748e-01
 107 -3.3276375598114934e-04  2.6267733563740362e-04  5.4609438608037341e-03 -8.7634800891020178e-04  0.0000000000000000e+00 -1.7280521156712475e-01
 108  1.5315874892055052e-04  4.5254770772551830e-04  4.3067150606160530e-03 -3.4178959352783840e-03  0.0000000000000000e+00 -1.4620505820757215e-01
 109  2.8047427686726166e-04  5.2706561763670046e-05  2.2790854001986023e-03 -5.2219689809519529e-03  0.0000000000000000e+00 -1.5037900841669988e-01
 110 -3.5733951303470336e-05 -2.5763289107003204e-04 -3.2247669451563247e-05 -5.9044006018810812e-03  0.0000000000000000e+00 -1.8044523723269615e-01
 111 -2.0057914208183324e-04 -4.0408559175342772e-05 -2.3261577473974969e-03 -5.2573678022217003e-03  0.0000000000000000e+00 -2.0898068616661078e-01
 112  7.0710148536776539e-05  1.2074032362805293e-04 -4.3442050962600115e-03 -3.4518033839105347e-03  0.0000000000000000e+00 -2.1970690446536892e-01
 113  2.6905830822138816e-04 -9.9421974980288489e-05 -5.5008018264556969e-03 -9.2327352280117264e-04  0.0000000000000000e+00 -2.0406934136136848e-01
 114 -2.5428958457891630e-05 -2.9332966607585424e-04 -5.2168379239902595e-03  1.8094263720489585e-03  0.0000000000000000e+00 -1.7314896234110949e-01
 115 -3.7924880306083127e-04 -1.1148683337942894e-05 -3.6411735852691480e-03  4.1643294787181940e-03  0.0000000000000000e+00 -1.5304079979459476e-01
 116 -1.8833353552675123e-04  4.6317178660014208e-04 -1.4666203562274122e-03  5.6017033100429214e-03  0.0000000000000000e+00 -1.6052246551492194e-01
 117  3.3143476609360731e-04  3.0027476753549702e-04  8.2824180713305751e-04  5.7698576767128687e-03  0.0000000000000000e+00 -1.9585554763966645e-01
 118  4.3681286286386312e-04 -4.0036230405222098e-04  3.0531503346899330e-03  4.7134456427119584e-03  0.0000000000000000e+00 -2.2952663564894074e-01
 119 -7.6993400304853176e-05 -5.5633150328836636e-04  4.8118705201585146e-03  2.6703633191186996e-03  0.0000000000000000e+00 -2.3051479176182638e-01
 120 -4.5666304940764941e-04 -2.4005385940703330e-05  5.5378053982140917e-03  3.5943027515378178e-05  0.0000000000000000e+00 -2.0611773954445906e-01
 121 -1.0936902299466766e-04  4.6724163773084466e-04  4.8137665959365247e-03 -2.6277360627993489e-03  0.0000000000000000e+00 -1.7526402936180074e-01
 122  3.0192802625819963e-04  3.3502106951040640e-04  3.0112554526925636e-03 -4.7250243492341542e-03  0.0000000000000000e+00 -1.6678312522676136e-01
 123  1.8705453579925493e-04 -1.8454074064732748e-04  7.5094202976043402e-04 -5.8100935107229567e-03  0.0000000000000000e+00 -1.9238138776678351e-01
 124 -1.5366109660624729e-04 -2.4943561428332603e-04 -1.5657784740867042e-03 -5.6195264314592456e-03  0.0000000000000000e+00 -2.2509079936285722e-01
 125 -1.3505668452355751e-04  5.6793525597250649e-05 -3.7212323446908541e-03 -4.1678530005163604e-03  0.0000000000000000e+00 -2.4249659086237241e-01
 126  1.7651262406903197e-04  8.5184989215370075e-05 -5.2531242320359240e-03 -1.8267492773189394e-03  0.0000000000000000e+00 -2.3515048823931797e-01
 127  1.7924280277054722e-04 -1.7695921204193631e-04 -5.4883749427113836e-03  9.0478314272137729e-04  0.0000000000000000e+00 -2.0679049283310905e-01
 128 -2.0687694335145285e-04 -1.9818206052663392e-04 -4.2781726025676488e-03  3.4533614107877062e-03  0.0000000000000000e+00 -1.8069133454610475e-01
 129 -3.4930696110715617e-04  2.2512205306295070e-04 -2.2215766702350119e-03  5.2569179282274210e-03  0.0000000000000000e+00 -1.7834714300219162e-01
 130  6.5289198964471951e-05  4.6080660327587139e-04  6.4724814840203692e-05  5.8688406128386255e-03  0.0000000000000000e+00 -2.0441744510622886e-01
 131  4.6923466484526431e-04 -6.3536419402916797e-05  2.3423496857470005e-03  5.1864453204034733e-03  0.0000000000000000e+00 -2.4263297555123645e-01
 132  2.3279740811733078e-04 -5.8402006852710520e-04  4.3172806445710586e-03  3.4343976645400173e-03  0.0000000000000000e+00 -2.5640155515511337e-01
 133 -3.5708279078996237e-04 -3.3699971453475189e-04  5.4476589080699155e-03  9.4120685506947767e-04  0.0000000000000000e+00 -2.3844498200380573e-01
 134 -3.7177541867777428e-04  2.8322466251055190e-04  5.2017654203488865e-03 -1.7750543688668345e-03  0.0000000000000000e+00 -2.0732879770753682e-01
 135  1.3977450879760583e-04  5.2467829683764018e-04  3.6843337128536504e-03 -4.1219093208726505e-03  0.0000000000000000e+00 -1.8746387842134526e-01
 136  3.3658733213003372e-04  7.4284920055415937e-05  1.5267534409225988e-03 -5.5712646566637167e-03  0.0000000000000000e+00 -2.0323242996091170e-01
 137  3.9896516694726547e-05 -3.4520012289568884e-04 -7.9376728536961565e-04 -5.8261024908040464e-03  0.0000000000000000e+00 -2.3902788946532658e-01
 138 -2.1684030554895708e-04 -1.4531264595209035e-04 -3.0317071975014217e-03 -4.7792684456603842e-03  0.0000000000000000e+00 -2.6294327005383156e-01
 139 -2.8539552621152509e-05  1.3627183482432673e-04 -4.8472203624809855e-03 -2.6864890114520279e-03  0.0000000000000000e+00 -2.6389893699920453e-01
 140  2.2290091761891482e-04  2.2315519725217472e-05 -5.5843432378752649e-03 -2.4026630239727217e-05  0.0000000000000000e+00 -2.4048690386934260e-01
 141  3.2901038510551921e-05 -2.0438165354721727e-04 -4.8238287581591601e-03  2.6544171994560073e-03  0.0000000000000000e+00 -2.1083668861252949e-01
 142 -3.1819595340849350e-04 -3.3471796605447302e-05 -2.9630381977912494e-03  4.7694908106836777e-03  0.0000000000000000e+00 -1.9980377700056778e-01
 143 -1.9445055061028061e-04  3.8590143584846985e-04 -7.0254792753621210e-04  5.8212507215508200e-03  0.0000000000000000e+00 -2.1639143540846503e-01
 144  3.0813237883465437e-04  2.4744603966031265e-04  1.5968055899812171e-03  5.5528700684592735e-03  0.0000000000000000e+00 -2.5261864610478135e-01
 145  4.3795575429759039e-04 -3.9155492094265125e-04  3.7314513852476096e-03  4.1153013578312178e-03  0.0000000000000000e+00 -2.7792949318604643e-01
 146 -7.9336035752722425e-05 -5.4189681126653522e-04  5.2054646184436833e-03  1.8200921874769801e-03  0.0000000000000000e+00 -2.6957153623238578e-01
 147 -4.8058574615665698e-04 -2.5031924603111906e-05  5.4478513878571779e-03 -8.8413323271272057e-04  0.0000000000000000e+00 -2.4043206973379605e-01
 148 -1.3897138989116270e-04  5.1072054626701338e-04  4.2834736047311943e-03 -3.4203773543821639e-03  0.0000000000000000e+00 -2.1325534386055545e-01
 149  3.1803860819706891e-04  3.8303771831572599e-04  2.2799189785576365e-03 -5.2071811149648640e-03  0.0000000000000000e+00 -2.1548231004646431e-01
 150  2.6356351439125005e-04 -2.2583154239039596e-04 -1.7369763373636004e-05 -5.8756970591442000e-03  0.0000000000000000e+00 -2.4990488043357614e-01
 151 -1.1667934711079262e-04 -3.5958034983701854e-04 -2.3024884027888445e-03 -5.2632163783386306e-03  0.0000000000000000e+00 -2.8111819167269941e-01
 152 -2.0880063763982691e-04  1.0551639509630640e-05 -4.3155540466348497e-03 -3.4799111155651851e-03  0.0000000000000000e+00 -2.8996310834739264e-01
 153  8.9406346505810933e-05  1.7045802772358836e-04 -5.4950500494786135e-03 -9.5194484727234661e-04  0.0000000000000000e+00 -2.7345178546609455e-01
 154  1.9692579776837757e-04 -5.1926091046850991e-05 -5.2413889238226300e-03  1.7886171970704595e-03  0.0000000000000000e+00 -2.4281583107598032e-01
 155 -1.2710513640951953e-04 -1.6752372520717566e-04 -3.6686841767132709e-03  4.1552620546288594e-03  0.0000000000000000e+00 -2.2412837802810406e-01
 156 -3.1765000414941291e-04  1.5447495102758867e-04 -1.4752108158957698e-03  5.6163349949006946e-03  0.0000000000000000e+00 -2.3207402908813063e-01
 157  3.9163810153237083e-05  3.7903083908889134e-04  8.3473645005956003e-04  5.7972311353075758e-03  0.0000000000000000e+00 -2.6254132903227956e-01
 158  4.4691125661643435e-04 -7.5702549796821379e-05  3.0669431152926733e-03  4.7077166170496438e-03  0.0000000000000000e+00 -2.9468093252627237e-01
 159  2.3009164817880572e-04 -5.4628179104586067e-04  4.8321915711639829e-03  2.6524990641323310e-03  0.0000000000000000e+00 -2.9838274516907520e-01
 160 -3.6300442244000046e-04 -3.2979719779826399e-04  5.5331230872742564e-03  2.2854665285704881e-05  0.0000000000000000e+00 -2.7360152459354470e-01
 161 -3.9365000144540781e-04  2.9540789592654853e-04  4.7950828075395526e-03 -2.6339626325157990e-03  0.0000000000000000e+00 -2.4309628106952710e-01
 162  1.2351955314694391e-04  5.6950869893276858e-04  2.9937957340334634e-03 -4.7265431268934226e-03  0.0000000000000000e+00 -2.3208529103567943e-01
 163  3.8521691224843138e-04  7.4190366370529529e-05  7.5789190676206844e-04 -5.7821889701411729e-03  0.0000000000000000e+00 -2.5837901207498054e-01
 164  1.0893581323656950e-04 -4.3127648610796125e-04 -1.5520441123940505e-03 -5.6029170874964231e-03  0.0000000000000000e+00 -2.9628904652198690e-01
 165 -2.3961800694864666e-04 -2.3059529947449275e-04 -3.6938766366416279e-03 -4.1845489330489356e-03  0.0000000000000000e+00 -3.1331655305458506e-01
 166 -1.2818391209364492e-04  1.6286872899997569e-04 -5.2317752902172540e-03 -1.8535155116009511e-03  0.0000000000000000e+00 -3.0481547599830788e-01
 167  1.8866094381747342e-04  1.4601373998074447e-04 -5.4974621418732335e-03  8.7916656396658168e-04  0.0000000000000000e+00 -2.7600471765781792e-01
 168  9.9319444295156928e-05 -1.1599613831507866e-04 -4.3086621371809138e-03  3.4350559862435263e-03  0.0000000000000000e+00 -2.5093853972939983e-01
 169 -2.4895595573753878e-04 -6.9728048473185149e-05 -2.2444321455835441e-03  5.2566039557078222e-03  0.0000000000000000e+00 -2.5059618498636843e-01
 170 -1.9640659899341278e-04  2.8815836124224239e-04  6.2388219337825300e-05  5.8967563372208836e-03  0.0000000000000000e+00 -2.7451569435088963e-01
 171  2.6947841306751256e-04  1.9553748787102612e-04  2.3463474648424331e-03  5.2037704349444493e-03  0.0000000000000000e+00 -3.0810954635380433e-01
 172  4.1639913489694569e-04 -3.5192635090155040e-04  4.3401073275541298e-03  3.4226867156573119e-03  0.0000000000000000e+00 -3.2339933438249507e-01
 173 -7.9725889677592651e-05 -5.0404931834302849e-04  5.4566937867012817e-03  9.2740425073973003e-04  0.0000000000000000e+00 -3.0647713028571194e-01
 174 -4.8147093751365824e-04 -2.3768380156828851e-05  5.1933472827538638e-03 -1.7850713313688018e-03  0.0000000000000000e+00 -2.7513599502413744e-01
