
tpsa, NO = 5, NV = 7, INA = 48016
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    3 -2.5854709659314778e+02   0  0  0  1  2  0  0
    4  1.0726500911906995e+05   3  0  1  0  0  0  0
    4 -1.1598343184682128e+06   2  1  1  0  0  0  0
    4 -1.0629015792435557e+08   1  2  1  0  0  0  0
    4 -5.9023068294952005e+07   0  3  1  0  0  0  0
    4 -2.7381680201000907e+05   1  0  3  0  0  0  0
    4  2.4052832837335276e+06   0  1  3  0  0  0  0
    4  5.0199751602798130e+05   3  0  0  1  0  0  0
    4  1.3873640728400759e+06   2  1  0  1  0  0  0
    4 -1.2036256056243896e+07   1  2  0  1  0  0  0
    4 -7.1253900411246026e+08   0  3  0  1  0  0  0
    4  1.5589242377410559e+06   1  0  2  1  0  0  0
    4  7.0836494252973974e+07   0  1  2  1  0  0  0
    4  1.0321495443405099e+07   1  0  1  2  0  0  0
    4  2.7745780935336578e+08   0  1  1  2  0  0  0
    4 -8.7479156607980013e+07   1  0  0  3  0  0  0
    4  7.2791305311846852e+07   0  1  0  3  0  0  0
    4 -6.7518432317624320e+04   2  0  1  0  1  0  0
    4  6.2776479509108432e+05   1  1  1  0  1  0  0
    4  1.3210399741686383e+07   0  2  1  0  1  0  0
    4 -9.6691700334639085e+04   0  0  3  0  1  0  0
    4  2.4608796121997765e+05   2  0  0  1  1  0  0
    4  6.2957332900982117e+05   1  1  0  1  1  0  0
    4  4.2234304415896326e+07   0  2  0  1  1  0  0
    4  1.5027076738422830e+05   0  0  2  1  1  0  0
    4  3.9297020486318334e+06   0  0  1  2  1  0  0
    4  1.8166783457816623e+07   0  0  0  3  1  0  0
    4  1.2849417488289200e+04   1  0  1  0  2  0  0
    4  2.1334733101543256e+02   0  1  1  0  2  0  0
    4 -5.7620518439007967e+04   1  0  0  1  2  0  0
    4  1.7498982657176144e+06   0  1  0  1  2  0  0
    4  2.5839641657377979e+03   0  0  1  0  3  0  0
    4 -1.4194202281452981e+04   0  0  0  1  3  0  0
  -56  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 5, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1 -1.2722920034978466e-01   0  0  1  0  0  0  0
    1 -5.7757051388437475e-01   0  0  0  1  0  0  0
    2  5.4497331252761294e-01   1  0  1  0  0  0  0
    2 -1.1313473497333510e+01   0  1  1  0  0  0  0
    2 -5.3593733815893838e+00   1  0  0  1  0  0  0
    2  3.6133183655897636e+02   0  1  0  1  0  0  0
    2  2.1718932368379984e-01   0  0  1  0  1  0  0
    2 -7.8093335184335383e-07   0  0  0  1  1  0  0
    3 -1.8139902910232868e+00   2  0  1  0  0  0  0
    3  4.2225410848592264e+03   1  1  1  0  0  0  0
    3 -2.9437232621512536e+04   0  2  1  0  0  0  0
    3 -1.1716991977827382e+01   0  0  3  0  0  0  0
    3 -4.1814247362456604e+02   2  0  0  1  0  0  0
    3 -5.4987950915222616e+04   1  1  0  1  0  0  0
    3  1.2244641922050153e+05   0  2  0  1  0  0  0
    3  2.9105941900535736e+03   0  0  2  1  0  0  0
    3  2.4443196538393964e+04   0  0  1  2  0  0  0
    3 -3.2327265648372129e+04   0  0  0  3  0  0  0
    3 -8.9194806459645179e+01   1  0  1  0  1  0  0
    3  1.5987151452590906e+03   0  1  1  0  1  0  0
    3  1.0563335673660972e+03   1  0  0  1  1  0  0
    3  4.7512888536108258e+03   0  1  0  1  1  0  0
    3  3.8146243029695668e+01   0  0  1  0  2  0  0
    3 -2.0480041569085122e+02   0  0  0  1  2  0  0
    4 -2.8834907062321057e+04   3  0  1  0  0  0  0
    4  6.0126566051805130e+04   2  1  1  0  0  0  0
    4  9.1693364531203955e+06   1  2  1  0  0  0  0
    4  1.6293808073723709e+07   0  3  1  0  0  0  0
    4  2.5477147813952808e+04   1  0  3  0  0  0  0
    4  1.7764687347116446e+05   0  1  3  0  0  0  0
    4  3.0149612861685851e+05   3  0  0  1  0  0  0
    4  3.3315483583808644e+06   2  1  0  1  0  0  0
    4 -6.2296640484521337e+07   1  2  0  1  0  0  0
    4  1.3110185478898376e+08   0  3  0  1  0  0  0
    4  3.2313154546175309e+05   1  0  2  1  0  0  0
    4  2.9832825044782399e+06   0  1  2  1  0  0  0
    4 -2.6507848895381917e+06   1  0  1  2  0  0  0
    4 -4.5033551932460427e+07   0  1  1  2  0  0  0
    4 -1.3166174253657300e+07   1  0  0  3  0  0  0
    4  9.0071670235482469e+07   0  1  0  3  0  0  0
    4  7.8358612884165404e+03   2  0  1  0  1  0  0
    4  9.6708208466963319e+04   1  1  1  0  1  0  0
    4  9.3903317157597441e+04   0  2  1  0  1  0  0
    4  1.4982849663599736e+04   0  0  3  0  1  0  0
    4 -1.5705856428772859e+03   2  0  0  1  1  0  0
    4 -6.3333969080056285e+05   1  1  0  1  1  0  0
    4 -1.2863352282256452e+07   0  2  0  1  1  0  0
    4 -9.6634704282463572e+04   0  0  2  1  1  0  0
    4  1.0482138272802647e+06   0  0  1  2  1  0  0
    4 -2.3195913277543248e+06   0  0  0  3  1  0  0
    4  1.7813706104017338e+03   1  0  1  0  2  0  0
    4  1.6407136540463657e+03   0  1  1  0  2  0  0
    4 -2.3074486251413618e+04   1  0  0  1  2  0  0
    4 -2.9294015461083363e+04   0  1  0  1  2  0  0
    4 -9.4668685639203022e+02   0  0  1  0  3  0  0
    4  2.3813090551698865e+03   0  0  0  1  3  0  0
  -56  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 5, NV = 7, INA = 48020
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1  1.0000000000000000e+00   0  0  0  0  1  0  0
   -1  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 5, NV = 7, INA = 48021
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1  1.1662061801497037e-08   1  0  0  0  0  0  0
    1 -2.4210071196059668e-07   0  1  0  0  0  0  0
    1  1.9143889831609282e-02   0  0  0  0  1  0  0
    1  1.0000000000000000e+00   0  0  0  0  0  1  0
    2  3.5354036746027467e-01   2  0  0  0  0  0  0
    2  1.7787233970403392e+01   1  1  0  0  0  0  0
    2 -5.7485148839733604e+01   0  2  0  0  0  0  0
    2 -6.2721124323890848e-02   0  0  2  0  0  0  0
    2  1.1376129007457383e+00   0  0  1  1  0  0  0
    2  2.5821429694574243e+00   0  0  0  2  0  0  0
    2 -2.6739085307355949e-02   1  0  0  0  1  0  0
    2  5.5509494871341747e-01   0  1  0  0  1  0  0
    2 -2.8807745898296027e-02   0  0  0  0  2  0  0
    3 -4.0361686845908487e+01   3  0  0  0  0  0  0
    3  3.3329788460225603e+02   2  1  0  0  0  0  0
    3  5.8602824977758091e+03   1  2  0  0  0  0  0
    3 -1.4364224469005503e+04   0  3  0  0  0  0  0
    3 -3.3357405639245826e+01   1  0  2  0  0  0  0
    3 -1.1049784641589526e+03   0  1  2  0  0  0  0
    3 -8.6526189397471865e+02   1  0  1  1  0  0  0
    3  3.8776038071359612e+03   0  1  1  1  0  0  0
    3  8.4366142073835522e+02   1  0  0  2  0  0  0
    3  2.7921341808957145e+03   0  1  0  2  0  0  0
    3 -9.5725182104145468e+00   2  0  0  0  1  0  0
    3 -1.4716436538129275e+02   1  1  0  0  1  0  0
    3 -5.1452274955960604e+02   0  2  0  0  1  0  0
    3 -4.8088759271249117e+01   0  0  2  0  1  0  0
    3  1.6497995288303062e+02   0  0  1  1  1  0  0
    3 -1.2045396620913154e+03   0  0  0  2  1  0  0
    3  1.0151026028206229e+00   1  0  0  0  2  0  0
    3 -1.4867973847463105e+01   0  1  0  0  2  0  0
    3  7.4543550605695910e-02   0  0  0  0  3  0  0
    4 -1.4688711521789006e+02   4  0  0  0  0  0  0
    4 -4.5941012000016046e+04   3  1  0  0  0  0  0
    4  5.1829654739364685e+05   2  2  0  0  0  0  0
    4  6.1550704131272025e+06   1  3  0  0  0  0  0
    4  6.3594930960093290e+07   0  4  0  0  0  0  0
    4 -4.0445586485524927e+03   2  0  2  0  0  0  0
    4 -7.7792884996143155e+04   1  1  2  0  0  0  0
    4  3.4294189568149549e+05   0  2  2  0  0  0  0
    4 -4.2860140019340042e+03   0  0  4  0  0  0  0
    4 -1.5391341279747634e+04   2  0  1  1  0  0  0
    4  6.6723319042270631e+05   1  1  1  1  0  0  0
    4  1.4392451251139527e+07   0  2  1  1  0  0  0
    4  3.4791475157410052e+04   0  0  3  1  0  0  0
    4  2.0537548129600228e+05   2  0  0  2  0  0  0
    4 -8.9173895342170342e+05   1  1  0  2  0  0  0
    4 -2.4470901471150458e+07   0  2  0  2  0  0  0
    4 -6.5983476752115035e+04   0  0  2  2  0  0  0
    4  3.3142707880764739e+06   0  0  1  3  0  0  0
    4 -9.6009903335785039e+05   0  0  0  4  0  0  0
    4  1.2277480495916133e+02   3  0  0  0  1  0  0
    4 -1.5501475949976266e+03   2  1  0  0  1  0  0
    4  8.6256251100452777e+04   1  2  0  0  1  0  0
    4  1.8369328332496766e+05   0  3  0  0  1  0  0
    4  1.1714263978827735e+03   1  0  2  0  1  0  0
    4  2.5729110334373563e+04   0  1  2  0  1  0  0
    4  1.1244410497523200e+04   1  0  1  1  1  0  0
    4  3.8911281270373228e+05   0  1  1  1  1  0  0
    4 -7.9295849844722805e+04   1  0  0  2  1  0  0
    4 -1.3120175409654083e+05   0  1  0  2  1  0  0
    4  2.1563863379840575e+02   2  0  0  0  2  0  0
    4  3.9261712117106759e+02   1  1  0  0  2  0  0
    4  1.0664813155457909e+04   0  2  0  0  2  0  0
    4  1.3208979722807255e+03   0  0  2  0  2  0  0
    4 -9.9354743286995654e+03   0  0  1  1  2  0  0
    4  6.8323791907225404e+03   0  0  0  2  2  0  0
    4 -7.0211539798649687e+00   1  0  0  0  3  0  0
    4 -1.0118592277834519e+02   0  1  0  0  3  0  0
    4  1.1237695980377984e+00   0  0  0  0  4  0  0
  -70  0.0000000000000000e+00   0  0  0  0  0  0  0
