
tpsa, NO = 8, NV = 7, INA = 48097
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    6 -3.7832237635343668e-08   1  2  0  2  1  0  0
    6  8.7399460436260979e-09   0  3  0  2  1  0  0
    6 -4.4521901379176798e-08   1  0  2  2  1  0  0
    6  4.4521901379176798e-08   0  1  2  2  1  0  0
    6  8.7742564024184458e-08   1  0  1  3  1  0  0
    6 -4.0452772463756327e-09   0  1  1  3  1  0  0
    6 -2.2842723216584911e-08   1  0  0  4  1  0  0
    6  5.6658498743033599e-09   0  1  0  4  1  0  0
    6  9.5243743442118822e-08   4  0  0  0  2  0  0
    6 -2.1176335972438426e-08   3  1  0  0  2  0  0
    6  2.1176335972438426e-08   1  3  0  0  2  0  0
    6 -9.5243743442118822e-08   0  4  0  0  2  0  0
    6 -6.5064877642163095e-09   2  0  2  0  2  0  0
    6  1.3875649877994392e-08   1  1  2  0  2  0  0
    6  9.6702271682568774e-09   0  2  2  0  2  0  0
    6 -5.8735613901231741e-09   0  0  4  0  2  0  0
    6  9.2165172270169040e-10   2  0  1  1  2  0  0
    6 -9.2165172270169040e-10   0  2  1  1  2  0  0
    6  5.9869388925707779e-09   0  0  3  1  2  0  0
    6 -9.6702271682568774e-09   2  0  0  2  2  0  0
    6 -1.3875649877994392e-08   1  1  0  2  2  0  0
    6  6.5064877642163095e-09   0  2  0  2  2  0  0
    6 -5.9869388925707779e-09   0  0  1  3  2  0  0
    6  5.8735613901231741e-09   0  0  0  4  2  0  0
    6 -3.3961193921668581e-08   3  0  0  0  3  0  0
    6  2.7572725369440050e-07   2  1  0  0  3  0  0
    6 -2.7572725369440050e-07   1  2  0  0  3  0  0
    6  3.3961193921668581e-08   0  3  0  0  3  0  0
    6  1.6965630290269488e-09   1  0  2  0  3  0  0
    6  4.0801381951399505e-08   0  1  2  0  3  0  0
    6  1.8945779817339154e-08   1  0  1  1  3  0  0
    6 -1.8945779817339154e-08   0  1  1  1  3  0  0
    6 -4.0801381951399505e-08   1  0  0  2  3  0  0
    6 -1.6965630290269488e-09   0  1  0  2  3  0  0
    6 -1.2063250808970396e-08   2  0  0  0  4  0  0
    6  1.2063250808970396e-08   0  2  0  0  4  0  0
    6  5.9582930284371743e-09   0  0  2  0  4  0  0
    6 -5.9582930284371743e-09   0  0  0  2  4  0  0
    6  1.9036420272907639e-22   1  0  0  0  5  0  0
    6 -1.9036420272907639e-22   0  1  0  0  5  0  0
    7 -7.8923656616264677e-10   7  0  0  0  0  0  0
    7 -2.2075944827786116e-08   6  1  0  0  0  0  0
    7  3.4672190031460103e-09   5  2  0  0  0  0  0
    7  3.0647490109330090e-08   4  3  0  0  0  0  0
    7 -3.0647490109330090e-08   3  4  0  0  0  0  0
    7 -3.4672190031460103e-09   2  5  0  0  0  0  0
    7  2.2075944827786116e-08   1  6  0  0  0  0  0
    7  7.8923656616264677e-10   0  7  0  0  0  0  0
    7  1.9188436046320686e-09   5  0  2  0  0  0  0
    7  7.3838635774606597e-09   4  1  2  0  0  0  0
    7 -4.6812734210500365e-08   3  2  2  0  0  0  0
    7  1.2893500609891529e-07   2  3  2  0  0  0  0
    7 -1.6522680599879907e-09   1  4  2  0  0  0  0
    7  5.1345544986352244e-09   0  5  2  0  0  0  0
    7  9.8336941320221656e-09   3  0  4  0  0  0  0
    7  5.2610571431246525e-09   2  1  4  0  0  0  0
    7  1.3883122760768903e-08   1  2  4  0  0  0  0
    7 -6.0255920571691160e-09   0  3  4  0  0  0  0
    7 -1.6320780991891287e-09   1  0  6  0  0  0  0
    7 -4.7105829574444412e-11   0  1  6  0  0  0  0
    7 -2.7327877608384302e-08   5  0  1  1  0  0  0
    7  1.4913177899191201e-08   4  1  1  1  0  0  0
    7  7.1427304680473089e-08   3  2  1  1  0  0  0
    7 -7.1427304680473089e-08   2  3  1  1  0  0  0
    7 -1.4913177899191201e-08   1  4  1  1  0  0  0
    7  2.7327877608384302e-08   0  5  1  1  0  0  0
    7 -6.0922364622346797e-09   3  0  3  1  0  0  0
    7 -4.0560088590688963e-08   2  1  3  1  0  0  0
    7  9.6196591404586091e-08   1  2  3  1  0  0  0
    7 -2.4798047669437682e-09   0  3  3  1  0  0  0
    7  5.5559918621150189e-09   1  0  5  1  0  0  0
    7 -6.1908100805283509e-09   0  1  5  1  0  0  0
    7 -5.1345544986352244e-09   5  0  0  2  0  0  0
    7  1.6522680599879907e-09   4  1  0  2  0  0  0
    7 -1.2893500609891529e-07   3  2  0  2  0  0  0
    7  4.6812734210500365e-08   2  3  0  2  0  0  0
    7 -7.3838635774606597e-09   1  4  0  2  0  0  0
    7 -1.9188436046320686e-09   0  5  0  2  0  0  0
    7  1.3693700506134794e-08   3  0  2  2  0  0  0
    7  7.0632536810639507e-08   2  1  2  2  0  0  0
    7 -7.0632536810639507e-08   1  2  2  2  0  0  0
    7 -1.3693700506134794e-08   0  3  2  2  0  0  0
    7 -6.2624029597442649e-10   1  0  4  2  0  0  0
    7  1.4108213387249585e-08   0  1  4  2  0  0  0
    7  2.4798047669437682e-09   3  0  1  3  0  0  0
    7 -9.6196591404586091e-08   2  1  1  3  0  0  0
    7  4.0560088590688963e-08   1  2  1  3  0  0  0
    7  6.0922364622346797e-09   0  3  1  3  0  0  0
    7  1.4853331880978230e-08   1  0  3  3  0  0  0
    7 -1.4853331880978230e-08   0  1  3  3  0  0  0
    7  6.0255920571691160e-09   3  0  0  4  0  0  0
    7 -1.3883122760768903e-08   2  1  0  4  0  0  0
    7 -5.2610571431246525e-09   1  2  0  4  0  0  0
    7 -9.8336941320221656e-09   0  3  0  4  0  0  0
    7 -1.4108213387249585e-08   1  0  2  4  0  0  0
    7  6.2624029597442649e-10   0  1  2  4  0  0  0
    7  6.1908100805283509e-09   1  0  1  5  0  0  0
    7 -5.5559918621150189e-09   0  1  1  5  0  0  0
    7  4.7105829574444412e-11   1  0  0  6  0  0  0
    7  1.6320780991891287e-09   0  1  0  6  0  0  0
    7  5.1987123759840766e-09   6  0  0  0  1  0  0
    7 -4.2800788627999702e-09   5  1  0  0  1  0  0
    7  2.2151897266767881e-08   4  2  0  0  1  0  0
    7 -2.2151897266767881e-08   2  4  0  0  1  0  0
    7  4.2800788627999702e-09   1  5  0  0  1  0  0
    7 -5.1987123759840766e-09   0  6  0  0  1  0  0
    7 -8.6536400823348685e-07   4  0  2  0  1  0  0
    7  1.4485185033557457e-08   3  1  2  0  1  0  0
    7 -7.9322769945533440e-08   2  2  2  0  1  0  0
    7  4.2581154760879008e-08   1  3  2  0  1  0  0
    7  2.9275160332507807e-09   0  4  2  0  1  0  0
    7 -7.4616477878801343e-09   2  0  4  0  1  0  0
    7  3.5633823632734357e-09   1  1  4  0  1  0  0
    7 -9.1600336884119042e-09   0  2  4  0  1  0  0
    7  1.8393841056327224e-10   0  0  6  0  1  0  0
    7 -3.2533378941587969e-08   4  0  1  1  1  0  0
    7  4.3066198740250918e-08   3  1  1  1  1  0  0
    7 -4.3066198740250918e-08   1  3  1  1  1  0  0
    7  3.2533378941587969e-08   0  4  1  1  1  0  0
    7 -8.7683240267438777e-09   2  0  3  1  1  0  0
    7 -2.5431415006806225e-08   1  1  3  1  1  0  0
    7  2.8974953319165791e-08   0  2  3  1  1  0  0
    7  3.1004517315196826e-09   0  0  5  1  1  0  0
    7 -2.9275160332507807e-09   4  0  0  2  1  0  0
    7 -4.2581154760879008e-08   3  1  0  2  1  0  0
    7  7.9322769945533440e-08   2  2  0  2  1  0  0
    7 -1.4485185033557457e-08   1  3  0  2  1  0  0
    7  8.6536400823348685e-07   0  4  0  2  1  0  0
    7  2.5075877110150440e-08   2  0  2  2  1  0  0
    7 -2.5075877110150440e-08   0  2  2  2  1  0  0
    7 -5.0548264339147133e-09   0  0  4  2  1  0  0
    7 -2.8974953319165791e-08   2  0  1  3  1  0  0
    7  2.5431415006806225e-08   1  1  1  3  1  0  0
    7  8.7683240267438777e-09   0  2  1  3  1  0  0
    7  9.1600336884119042e-09   2  0  0  4  1  0  0
    7 -3.5633823632734357e-09   1  1  0  4  1  0  0
    7  7.4616477878801343e-09   0  2  0  4  1  0  0
    7  5.0548264339147133e-09   0  0  2  4  1  0  0
    7 -3.1004517315196826e-09   0  0  1  5  1  0  0
    7 -1.8393841056327224e-10   0  0  0  6  1  0  0
    7 -1.4980792151000885e-07   5  0  0  0  2  0  0
    7 -1.5435495461308213e-08   4  1  0  0  2  0  0
    7 -9.2250100811469939e-08   3  2  0  0  2  0  0
    7  9.2250100811469939e-08   2  3  0  0  2  0  0
    7  1.5435495461308213e-08   1  4  0  0  2  0  0
    7  1.4980792151000885e-07   0  5  0  0  2  0  0
    7 -1.3761948419031523e-08   3  0  2  0  2  0  0
    7 -3.3364946404821660e-09   2  1  2  0  2  0  0
    7 -1.9050695832003454e-07   1  2  2  0  2  0  0
    7 -7.6285377412002251e-09   0  3  2  0  2  0  0
    7  2.0470025893645733e-09   1  0  4  0  2  0  0
    7  3.9961459012242522e-09   0  1  4  0  2  0  0
    7  4.5012697871051328e-09   3  0  1  1  2  0  0
    7 -4.9628340537652451e-08   2  1  1  1  2  0  0
    7  4.9628340537652451e-08   1  2  1  1  2  0  0
    7 -4.5012697871051328e-09   0  3  1  1  2  0  0
    7  3.8189604094155702e-09   1  0  3  1  2  0  0
    7  8.6714319228822831e-09   0  1  3  1  2  0  0
    7  7.6285377412002251e-09   3  0  0  2  2  0  0
    7  1.9050695832003454e-07   2  1  0  2  2  0  0
    7  3.3364946404821660e-09   1  2  0  2  2  0  0
    7  1.3761948419031523e-08   0  3  0  2  2  0  0
    7 -4.7547287894216369e-09   1  0  2  2  2  0  0
    7  4.7547287894216369e-09   0  1  2  2  2  0  0
    7 -8.6714319228822831e-09   1  0  1  3  2  0  0
    7 -3.8189604094155702e-09   0  1  1  3  2  0  0
    7 -3.9961459012242522e-09   1  0  0  4  2  0  0
    7 -2.0470025893645733e-09   0  1  0  4  2  0  0
    7 -3.3805506363880622e-08   4  0  0  0  3  0  0
    7  1.3158375364274033e-08   3  1  0  0  3  0  0
    7 -1.3158375364274033e-08   1  3  0  0  3  0  0
    7  3.3805506363880622e-08   0  4  0  0  3  0  0
    7  8.8398011132156590e-09   2  0  2  0  3  0  0
    7  5.1757656286997714e-08   1  1  2  0  3  0  0
    7  5.2253041694799767e-10   0  2  2  0  3  0  0
    7 -1.4944967694299467e-09   0  0  4  0  3  0  0
    7 -1.6361433151288388e-08   2  0  1  1  3  0  0
    7  1.6361433151288388e-08   0  2  1  1  3  0  0
    7 -5.5228232436379926e-09   0  0  3  1  3  0  0
    7 -5.2253041694799767e-10   2  0  0  2  3  0  0
    7 -5.1757656286997714e-08   1  1  0  2  3  0  0
    7 -8.8398011132156590e-09   0  2  0  2  3  0  0
    7  5.5228232436379926e-09   0  0  1  3  3  0  0
    7  1.4944967694299467e-09   0  0  0  4  3  0  0
    7  1.6510478842306699e-08   3  0  0  0  4  0  0
    7 -1.6169092630200746e-07   2  1  0  0  4  0  0
    7  1.6169092630200746e-07   1  2  0  0  4  0  0
    7 -1.6510478842306699e-08   0  3  0  0  4  0  0
    7 -2.0461806971096658e-09   1  0  2  0  4  0  0
    7 -4.1092894740723293e-08   0  1  2  0  4  0  0
    7 -2.9465111389809325e-08   1  0  1  1  4  0  0
    7  2.9465111389809325e-08   0  1  1  1  4  0  0
    7  4.1092894740723293e-08   1  0  0  2  4  0  0
    7  2.0461806971096658e-09   0  1  0  2  4  0  0
    7  1.3086519679943572e-08   2  0  0  0  5  0  0
    7 -1.3086519679943572e-08   0  2  0  0  5  0  0
    7  1.9088942297100918e-09   0  0  2  0  5  0  0
    7 -1.9088942297100918e-09   0  0  0  2  5  0  0
    7 -1.1079906841584242e-22   1  0  0  0  6  0  0
    7  1.1079906841584242e-22   0  1  0  0  6  0  0
    8  1.5574073586774450e-10   8  0  0  0  0  0  0
    8  1.4304336547273503e-09   7  1  0  0  0  0  0
    8 -1.5748152136731008e-08   6  2  0  0  0  0  0
    8 -2.1716044424614552e-09   5  3  0  0  0  0  0
    8  2.1716044424614552e-09   3  5  0  0  0  0  0
    8  1.5748152136731008e-08   2  6  0  0  0  0  0
    8 -1.4304336547273503e-09   1  7  0  0  0  0  0
    8 -1.5574073586774450e-10   0  8  0  0  0  0  0
    8 -3.5365292806012988e-10   6  0  2  0  0  0  0
    8  3.7143099885367861e-07   5  1  2  0  0  0  0
    8  2.8656209912561738e-09   4  2  2  0  0  0  0
    8  3.3979902672139059e-08   3  3  2  0  0  0  0
    8 -4.6121565682918862e-09   2  4  2  0  0  0  0
    8 -1.2241205820085507e-09   1  5  2  0  0  0  0
    8 -1.0474936102905441e-09   0  6  2  0  0  0  0
    8 -1.6602040546854231e-09   4  0  4  0  0  0  0
    8 -2.3253241917345020e-09   3  1  4  0  0  0  0
    8 -6.0414413355662097e-09   2  2  4  0  0  0  0
    8  1.6652688344678945e-08   1  3  4  0  0  0  0
    8 -1.0291481087945203e-09   0  4  4  0  0  0  0
    8  2.3350852392615378e-09   2  0  6  0  0  0  0
    8  9.4427910740270017e-10   1  1  6  0  0  0  0
    8  1.2728295241250008e-10   0  2  6  0  0  0  0
    8 -1.6469155324521272e-10   0  0  8  0  0  0  0
    8  1.5705717466529175e-09   6  0  1  1  0  0  0
    8 -1.4923050650887880e-08   5  1  1  1  0  0  0
    8 -1.5504731988997399e-09   4  2  1  1  0  0  0
    8  1.5504731988997399e-09   2  4  1  1  0  0  0
    8  1.4923050650887880e-08   1  5  1  1  0  0  0
    8 -1.5705717466529175e-09   0  6  1  1  0  0  0
    8  2.3714167744353076e-07   4  0  3  1  0  0  0
    8  1.6152335157003693e-09   3  1  3  1  0  0  0
    8  5.4985306343115548e-08   2  2  3  1  0  0  0
    8 -2.7388943370605568e-09   1  3  3  1  0  0  0
    8 -2.2884892021515836e-09   0  4  3  1  0  0  0
    8  4.0419954208279480e-10   2  0  5  1  0  0  0
    8 -4.0511447789027924e-09   1  1  5  1  0  0  0
    8  5.6132527369808619e-09   0  2  5  1  0  0  0
    8 -9.0045185373190503e-11   0  0  7  1  0  0  0
    8  1.0474936102905441e-09   6  0  0  2  0  0  0
    8  1.2241205820085507e-09   5  1  0  2  0  0  0
    8  4.6121565682918862e-09   4  2  0  2  0  0  0
    8 -3.3979902672139059e-08   3  3  0  2  0  0  0
    8 -2.8656209912561738e-09   2  4  0  2  0  0  0
    8 -3.7143099885367861e-07   1  5  0  2  0  0  0
    8  3.5365292806012988e-10   0  6  0  2  0  0  0
    8  9.0768887593735736e-09   4  0  2  2  0  0  0
    8 -1.7058193502029610e-08   3  1  2  2  0  0  0
    8  1.7058193502029610e-08   1  3  2  2  0  0  0
    8 -9.0768887593735736e-09   0  4  2  2  0  0  0
    8  2.2772589270805980e-09   2  0  4  2  0  0  0
    8  1.7453244727026711e-08   1  1  4  2  0  0  0
    8 -8.1436808923897688e-09   0  2  4  2  0  0  0
    8 -1.4255174260641753e-10   0  0  6  2  0  0  0
    8  2.2884892021515836e-09   4  0  1  3  0  0  0
    8  2.7388943370605568e-09   3  1  1  3  0  0  0
    8 -5.4985306343115548e-08   2  2  1  3  0  0  0
    8 -1.6152335157003693e-09   1  3  1  3  0  0  0
    8 -2.3714167744353076e-07   0  4  1  3  0  0  0
    8 -3.8249425946310720e-09   2  0  3  3  0  0  0
    8  3.8249425946310720e-09   0  2  3  3  0  0  0
    8  9.1877853816974680e-10   0  0  5  3  0  0  0
    8  1.0291481087945203e-09   4  0  0  4  0  0  0
    8 -1.6652688344678945e-08   3  1  0  4  0  0  0
    8  6.0414413355662097e-09   2  2  0  4  0  0  0
    8  2.3253241917345020e-09   1  3  0  4  0  0  0
    8  1.6602040546854231e-09   0  4  0  4  0  0  0
    8  8.1436808923897688e-09   2  0  2  4  0  0  0
    8 -1.7453244727026711e-08   1  1  2  4  0  0  0
    8 -2.2772589270805980e-09   0  2  2  4  0  0  0
    8 -5.6132527369808619e-09   2  0  1  5  0  0  0
    8  4.0511447789027924e-09   1  1  1  5  0  0  0
    8 -4.0419954208279480e-10   0  2  1  5  0  0  0
    8 -9.1877853816974680e-10   0  0  3  5  0  0  0
    8 -1.2728295241250008e-10   2  0  0  6  0  0  0
    8 -9.4427910740270017e-10   1  1  0  6  0  0  0
    8 -2.3350852392615378e-09   0  2  0  6  0  0  0
    8  1.4255174260641753e-10   0  0  2  6  0  0  0
    8  9.0045185373190503e-11   0  0  1  7  0  0  0
    8  1.6469155324521272e-10   0  0  0  8  0  0  0
    8  1.4413612548609943e-09   7  0  0  0  1  0  0
    8  6.5213314551083888e-08   6  1  0  0  1  0  0
    8  1.0550658078079431e-08   5  2  0  0  1  0  0
    8 -2.0527081220398964e-09   4  3  0  0  1  0  0
    8  2.0527081220398964e-09   3  4  0  0  1  0  0
    8 -1.0550658078079431e-08   2  5  0  0  1  0  0
    8 -6.5213314551083888e-08   1  6  0  0  1  0  0
    8 -1.4413612548609943e-09   0  7  0  0  1  0  0
    8  6.3021945305742985e-09   5  0  2  0  1  0  0
    8 -3.5294007139028001e-11   4  1  2  0  1  0  0
    8  6.0558130342694721e-09   3  2  2  0  1  0  0
    8 -3.6291629677030817e-08   2  3  2  0  1  0  0
    8  2.2955871449627491e-09   1  4  2  0  1  0  0
    8 -1.2315534473820665e-08   0  5  2  0  1  0  0
    8  9.8861478679233528e-09   3  0  4  0  1  0  0
    8  3.0629753271809041e-09   2  1  4  0  1  0  0
    8 -4.9020632908849611e-08   1  2  4  0  1  0  0
    8  4.7200373994727120e-10   0  3  4  0  1  0  0
    8 -2.0391313196367332e-10   1  0  6  0  1  0  0
    8  7.2940391865873064e-10   0  1  6  0  1  0  0
    8  5.5348131198596700e-08   5  0  1  1  1  0  0
    8  1.5483822606296182e-08   4  1  1  1  1  0  0
