
n = 1:
      sl2(7) =   3.3263641 3
      sl2(8) =   3.3263641 3
      sl2(9) =   3.3263641 3
      sl2(10) =   3.3263641 3
      sl3(1) =  -3.3176239 3
      sl3(2) =  -3.3176239 3
      sl3(3) =  -3.3176239 3
      sl3(4) =  -3.3176239 3
      sl3(5) =  -3.3176239 3
      sl3(6) =  -3.3176239 3
      sl3(7) =  -3.3176239 3
      sl3(8) =  -3.3176239 3
      sl3(9) =  -3.3176239 3
      sl3(10) =  -3.3176239 3
      sh1(1) =   3.2364990 3
      sh1(2) =   3.2364990 3
      sh1(3) =   3.2364990 3
      sh1(4) =   3.2364990 3
      sh1(5) =   3.2364990 3
      sh1(6) =   3.2364990 3
      sh1(7) =   3.2364990 3
      sh1(8) =   3.2364990 3
      sh1(9) =   3.2364990 3
      sh1(10) =   3.2364990 3
      sh3(1) =  -1.4358651 3
      sh3(2) =  -1.4358651 3
      sh3(3) =  -1.4358651 3
      sh3(4) =  -1.4358651 3
      sh3(5) =  -1.4358651 3
      sh3(6) =  -1.4358651 3
      sh3(7) =  -1.4358651 3
      sh3(8) =  -1.4358651 3
      sh3(9) =  -1.4358651 3
      sh3(10) =  -1.4358651 3
      sh4(1) =  -1.0537949 3
      sh4(2) =  -1.0537949 3
      sh4(3) =  -1.0537949 3
      sh4(4) =  -1.0537949 3
      sh4(5) =  -1.0537949 3
      sh4(6) =  -1.0537949 3
      sh4(7) =  -1.0537949 3
      sh4(8) =  -1.0537949 3
      sh4(9) =  -1.0537949 3
      sh4(10) =  -1.0537949 3
     sm1a(1) =  -1.7786289 3
     sm1a(2) =  -1.7786289 3
     sm1a(3) =  -1.7786289 3
     sm1a(4) =  -1.7786289 3
     sm1a(5) =  -1.7786289 3
     sm1a(6) =  -1.7786289 3
     sm1a(7) =  -1.7786289 3
     sm1a(8) =  -1.7786289 3
     sm1a(9) =  -1.7786289 3
     sm1a(10) =  -1.7786289 3
     sm1b(1) =  -2.9331156 3
     sm1b(2) =  -2.9331156 3
     sm1b(3) =  -2.9331156 3
     sm1b(4) =  -2.9331156 3
     sm1b(5) =  -2.9331156 3
     sm1b(6) =  -2.9331156 3
     sm1b(7) =  -2.9331156 3
     sm1b(8) =  -2.9331156 3
     sm1b(9) =  -2.9331156 3
     sm1b(10) =  -2.9331156 3
      sm2(1) =   3.4756231 3
      sm2(2) =   3.4756231 3
      sm2(3) =   3.4756231 3
      sm2(4) =   3.4756231 3
      sm2(5) =   3.4756231 3
      sm2(6) =   3.4756231 3
      sm2(7) =   3.4756231 3
      sm2(8) =   3.4756231 3
      sm2(9) =   3.4756231 3
      sm2(10) =   3.4756231 3
      sm3(1) =   0.7648109 4
      sm3(2) =   0.7648109 4
      sm3(3) =   0.7648109 4
      sm3(4) =   0.7648109 4
      sm3(5) =   0.7648109 4
      sm3(6) =   0.7648109 4
      sm3(7) =   0.7648109 4
      sm3(8) =   0.7648109 4
      sm3(9) =   0.7648109 4
      sm3(10) =   0.7648109 4
      sm3(11) =   0.7648109 4
      sm3(12) =   0.7648109 4
      sm3(13) =   0.7648109 4
      sm3(14) =   0.7648109 4
      sm3(15) =   0.7648109 4
      sm3(16) =   0.7648109 4
      sm3(17) =   0.7648109 4
      sm3(18) =   0.7648109 4
      sm3(19) =   0.7648109 4
      sm3(20) =   0.7648109 4

n = 9:
      sl1(1) =  -1.2483507 3
      sl1(2) =  -1.2483507 3
      sl1(3) =  -1.2483507 3
      sl1(4) =  -1.2483507 3
      sl1(5) =  -1.2483507 3
      sl1(6) =  -1.2483507 3
      sl1(7) =  -1.2483507 3
      sl1(8) =  -1.2483507 3
      sl1(9) =  -1.2483507 3
      sl1(10) =  -1.2483507 3
      sl2(1) =   3.3784549 3
      sl2(2) =   3.3784549 3
      sl2(3) =   3.3784549 3
      sl2(4) =   3.3784549 3
      sl2(5) =   3.3784549 3
      sl2(6) =   3.3784549 3
      sl2(7) =   3.3784549 3
      sl2(8) =   3.3784549 3
      sl2(9) =   3.3784549 3
      sl2(10) =   3.3784549 3
      sl3(1) =  -3.2924389 3
      sl3(2) =  -3.2924389 3
      sl3(3) =  -3.2924389 3
      sl3(4) =  -3.2924389 3
      sl3(5) =  -3.2924389 3
      sl3(6) =  -3.2924389 3
      sl3(7) =  -3.2924389 3
      sl3(8) =  -3.2924389 3
      sl3(9) =  -3.2924389 3
      sl3(10) =  -3.2924389 3
      sh1(1) =   3.1156010 3
      sh1(2) =   3.1156010 3
      sh1(3) =   3.1156010 3
      sh1(4) =   3.1156010 3
      sh1(5) =   3.1156010 3
      sh1(6) =   3.1156010 3
      sh1(7) =   3.1156010 3
      sh1(8) =   3.1156010 3
      sh1(9) =   3.1156010 3
      sh1(10) =   3.1156010 3
      sh3(1) =  -1.3183726 3
      sh3(2) =  -1.3183726 3
      sh3(3) =  -1.3183726 3
      sh3(4) =  -1.3183726 3
      sh3(5) =  -1.3183726 3
      sh3(6) =  -1.3183726 3
      sh3(7) =  -1.3183726 3
      sh3(8) =  -1.3183726 3
      sh3(9) =  -1.3183726 3
      sh3(10) =  -1.3183726 3
      sh4(1) =  -1.1231655 3
      sh4(2) =  -1.1231655 3
      sh4(3) =  -1.1231655 3
      sh4(4) =  -1.1231655 3
      sh4(5) =  -1.1231655 3
      sh4(6) =  -1.1231655 3
      sh4(7) =  -1.1231655 3
      sh4(8) =  -1.1231655 3
      sh4(9) =  -1.1231655 3
      sh4(10) =  -1.1231655 3
     sm1a(1) =  -1.7309681 3
     sm1a(2) =  -1.7309681 3
     sm1a(3) =  -1.7309681 3
     sm1a(4) =  -1.7309681 3
     sm1a(5) =  -1.7309681 3
     sm1a(6) =  -1.7309681 3
     sm1a(7) =  -1.7309681 3
     sm1a(8) =  -1.7309681 3
     sm1a(9) =  -1.7309681 3
     sm1a(10) =  -1.7309681 3
     sm1b(1) =  -2.9898762 3
     sm1b(2) =  -2.9898762 3
     sm1b(3) =  -2.9898762 3
     sm1b(4) =  -2.9898762 3
     sm1b(5) =  -2.9898762 3
     sm1b(6) =  -2.9898762 3
     sm1b(7) =  -2.9898762 3
     sm1b(8) =  -2.9898762 3
     sm1b(9) =  -2.9898762 3
     sm1b(10) =  -2.9898762 3
      sm2(1) =   3.4829361 3
      sm2(2) =   3.4829361 3
      sm2(3) =   3.4829361 3
      sm2(4) =   3.4829361 3
      sm2(5) =   3.4829361 3
      sm2(6) =   3.4829361 3
      sm2(7) =   3.4829361 3
      sm2(8) =   3.4829361 3
      sm2(9) =   3.4829361 3
      sm2(10) =   3.4829361 3
      sm3(1) =   0.7565268 4
      sm3(2) =   0.7565268 4
      sm3(3) =   0.7565268 4
      sm3(4) =   0.7565268 4
      sm3(5) =   0.7565268 4
      sm3(6) =   0.7565268 4
      sm3(7) =   0.7565268 4
      sm3(8) =   0.7565268 4
      sm3(9) =   0.7565268 4
      sm3(10) =   0.7565268 4
      sm3(11) =   0.7565268 4
      sm3(12) =   0.7565268 4
      sm3(13) =   0.7565268 4
      sm3(14) =   0.7565268 4
      sm3(15) =   0.7565268 4
      sm3(16) =   0.7565268 4
      sm3(17) =   0.7565268 4
      sm3(18) =   0.7565268 4
      sm3(19) =   0.7565268 4
      sm3(20) =   0.7565268 4

n = 10:
      sl1(1) =  -1.5406569 3
      sl1(2) =  -1.5406569 3
      sl1(3) =  -1.5406569 3
      sl1(4) =  -1.5406569 3
      sl1(5) =  -1.5406569 3
      sl1(6) =  -1.5406569 3
      sl1(7) =  -1.5406569 3
      sl1(8) =  -1.5406569 3
      sl1(9) =  -1.5406569 3
      sl1(10) =  -1.5406569 3
      sl2(1) =   3.4149184 3
      sl2(2) =   3.4149184 3
      sl2(3) =   3.4149184 3
      sl2(4) =   3.4149184 3
      sl2(5) =   3.4149184 3
      sl2(6) =   3.4149184 3
      sl2(7) =   3.4149184 3
      sl2(8) =   3.4149184 3
      sl2(9) =   3.4149184 3
      sl2(10) =   3.4149184 3
      sl3(1) =  -3.3547072 3
      sl3(2) =  -3.3547072 3
      sl3(3) =  -3.3547072 3
      sl3(4) =  -3.3547072 3
      sl3(5) =  -3.3547072 3
      sl3(6) =  -3.3547072 3
      sl3(7) =  -3.3547072 3
      sl3(8) =  -3.3547072 3
      sl3(9) =  -3.3547072 3
      sl3(10) =  -3.3547072 3
      sh1(1) =   3.2309207 3
      sh1(2) =   3.2309207 3
      sh1(3) =   3.2309207 3
      sh1(4) =   3.2309207 3
      sh1(5) =   3.2309207 3
      sh1(6) =   3.2309207 3
      sh1(7) =   3.2309207 3
      sh1(8) =   3.2309207 3
      sh1(9) =   3.2309207 3
      sh1(10) =   3.2309207 3
      sh3(1) =  -1.5366376 3
      sh3(2) =  -1.5366376 3
      sh3(3) =  -1.5366376 3
      sh3(4) =  -1.5366376 3
      sh3(5) =  -1.5366376 3
      sh3(6) =  -1.5366376 3
      sh3(7) =  -1.5366376 3
      sh3(8) =  -1.5366376 3
      sh3(9) =  -1.5366376 3
      sh3(10) =  -1.5366376 3
      sh4(1) =  -0.7156553 3
      sh4(2) =  -0.7156553 3
      sh4(3) =  -0.7156553 3
      sh4(4) =  -0.7156553 3
      sh4(5) =  -0.7156553 3
      sh4(6) =  -0.7156553 3
      sh4(7) =  -0.7156553 3
      sh4(8) =  -0.7156553 3
      sh4(9) =  -0.7156553 3
      sh4(10) =  -0.7156553 3
     sm1a(1) =  -1.6970976 3
     sm1a(2) =  -1.6970976 3
     sm1a(3) =  -1.6970976 3
     sm1a(4) =  -1.6970976 3
     sm1a(5) =  -1.6970976 3
     sm1a(6) =  -1.6970976 3
     sm1a(7) =  -1.6970976 3
     sm1a(8) =  -1.6970976 3
     sm1a(9) =  -1.6970976 3
     sm1a(10) =  -1.6970976 3
     sm1b(1) =  -3.0300279 3
     sm1b(2) =  -3.0300279 3
     sm1b(3) =  -3.0300279 3
     sm1b(4) =  -3.0300279 3
     sm1b(5) =  -3.0300279 3
     sm1b(6) =  -3.0300279 3
     sm1b(7) =  -3.0300279 3
     sm1b(8) =  -3.0300279 3
     sm1b(9) =  -3.0300279 3
     sm1b(10) =  -3.0300279 3
      sm2(1) =   3.4880553 3
      sm2(2) =   3.4880553 3
      sm2(3) =   3.4880553 3
      sm2(4) =   3.4880553 3
      sm2(5) =   3.4880553 3
      sm2(6) =   3.4880553 3
      sm2(7) =   3.4880553 3
      sm2(8) =   3.4880553 3
      sm2(9) =   3.4880553 3
      sm2(10) =   3.4880553 3
      sm3(1) =   1.1994693 4
      sm3(2) =   1.1994693 4
      sm3(3) =   1.1994693 4
      sm3(4) =   1.1994693 4
      sm3(5) =   1.1994693 4
      sm3(6) =   1.1994693 4
      sm3(7) =   1.1994693 4
      sm3(8) =   1.1994693 4
      sm3(9) =   1.1994693 4
      sm3(10) =   1.1994693 4
      sm3(11) =   1.1994693 4
      sm3(12) =   1.1994693 4
      sm3(13) =   1.1994693 4
      sm3(14) =   1.1994693 4
      sm3(15) =   1.1994693 4
      sm3(16) =   1.1994693 4
      sm3(17) =   1.1994693 4
      sm3(18) =   1.1994693 4
      sm3(19) =   1.1994693 4
      sm3(20) =   1.1994693 4

n = 11:
      sl1(1) =  -1.8574525 3
      sl1(2) =  -1.8574525 3
      sl1(3) =  -1.8574525 3
      sl1(4) =  -1.8574525 3
      sl1(5) =  -1.8574525 3
      sl1(6) =  -1.8574525 3
      sl1(7) =  -1.8574525 3
      sl1(8) =  -1.8574525 3
      sl1(9) =  -1.8574525 3
      sl1(10) =  -1.8574525 3
      sl2(1) =   3.4404429 3
      sl2(2) =   3.4404429 3
      sl2(3) =   3.4404429 3
      sl2(4) =   3.4404429 3
      sl2(5) =   3.4404429 3
      sl2(6) =   3.4404429 3
      sl2(7) =   3.4404429 3
      sl2(8) =   3.4404429 3
      sl2(9) =   3.4404429 3
      sl2(10) =   3.4404429 3
      sl3(1) =  -2.8911587 3
      sl3(2) =  -2.8911587 3
      sl3(3) =  -2.8911587 3
      sl3(4) =  -2.8911587 3
      sl3(5) =  -2.8911587 3
      sl3(6) =  -2.8911587 3
      sl3(7) =  -2.8911587 3
      sl3(8) =  -2.8911587 3
      sl3(9) =  -2.8911587 3
      sl3(10) =  -2.8911587 3
      sh1(1) =   3.3116445 3
      sh1(2) =   3.3116445 3
      sh1(3) =   3.3116445 3
      sh1(4) =   3.3116445 3
      sh1(5) =   3.3116445 3
      sh1(6) =   3.3116445 3
      sh1(7) =   3.3116445 3
      sh1(8) =   3.3116445 3
      sh1(9) =   3.3116445 3
      sh1(10) =   3.3116445 3
      sh3(1) =  -1.7129684 3
      sh3(2) =  -1.7129684 3
      sh3(3) =  -1.7129684 3
      sh3(4) =  -1.7129684 3
      sh3(5) =  -1.7129684 3
      sh3(6) =  -1.7129684 3
      sh3(7) =  -1.7129684 3
      sh3(8) =  -1.7129684 3
      sh3(9) =  -1.7129684 3
      sh3(10) =  -1.7129684 3
      sh4(1) =  -0.7053155 3
      sh4(2) =  -0.7053155 3
      sh4(3) =  -0.7053155 3
      sh4(4) =  -0.7053155 3
      sh4(5) =  -0.7053155 3
      sh4(6) =  -0.7053155 3
      sh4(7) =  -0.7053155 3
      sh4(8) =  -0.7053155 3
      sh4(9) =  -0.7053155 3
      sh4(10) =  -0.7053155 3
     sm1a(1) =  -1.6738482 3
     sm1a(2) =  -1.6738482 3
     sm1a(3) =  -1.6738482 3
     sm1a(4) =  -1.6738482 3
     sm1a(5) =  -1.6738482 3
     sm1a(6) =  -1.6738482 3
     sm1a(7) =  -1.6738482 3
     sm1a(8) =  -1.6738482 3
     sm1a(9) =  -1.6738482 3
     sm1a(10) =  -1.6738482 3
     sm1b(1) =  -3.0577292 3
     sm1b(2) =  -3.0577292 3
     sm1b(3) =  -3.0577292 3
     sm1b(4) =  -3.0577292 3
     sm1b(5) =  -3.0577292 3
     sm1b(6) =  -3.0577292 3
     sm1b(7) =  -3.0577292 3
     sm1b(8) =  -3.0577292 3
     sm1b(9) =  -3.0577292 3
     sm1b(10) =  -3.0577292 3
      sm2(1) =   3.4916387 3
      sm2(2) =   3.4916387 3
      sm2(3) =   3.4916387 3
      sm2(4) =   3.4916387 3
      sm2(5) =   3.4916387 3
      sm2(6) =   3.4916387 3
      sm2(7) =   3.4916387 3
      sm2(8) =   3.4916387 3
      sm2(9) =   3.4916387 3
      sm2(10) =   3.4916387 3
      sm3(1) =   0.0003126 4
      sm3(2) =   0.0003126 4
      sm3(3) =   0.0003126 4
      sm3(4) =   0.0003126 4
      sm3(5) =   0.0003126 4
      sm3(6) =   0.0003126 4
      sm3(7) =   0.0003126 4
      sm3(8) =   0.0003126 4
      sm3(9) =   0.0003126 4
      sm3(10) =   0.0003126 4
      sm3(11) =   0.0003126 4
      sm3(12) =   0.0003126 4
      sm3(13) =   0.0003126 4
      sm3(14) =   0.0003126 4
      sm3(15) =   0.0003126 4
      sm3(16) =   0.0003126 4
      sm3(17) =   0.0003126 4
      sm3(18) =   0.0003126 4
      sm3(19) =   0.0003126 4
      sm3(20) =   0.0003126 4

n = 12:
      sl1(1) =  -1.5409218 3
      sl1(2) =  -1.5409218 3
      sl1(3) =  -1.5409218 3
      sl1(4) =  -1.5409218 3
      sl1(5) =  -1.5409218 3
      sl1(6) =  -1.5409218 3
      sl1(7) =  -1.5409218 3
      sl1(8) =  -1.5409218 3
      sl1(9) =  -1.5409218 3
      sl1(10) =  -1.5409218 3
      sl2(1) =   3.3234660 3
      sl2(2) =   3.3234660 3
      sl2(3) =   3.3234660 3
      sl2(4) =   3.3234660 3
      sl2(5) =   3.3234660 3
      sl2(6) =   3.3234660 3
      sl2(7) =   3.3234660 3
      sl2(8) =   3.3234660 3
      sl2(9) =   3.3234660 3
      sl2(10) =   3.3234660 3
      sl3(1) =  -3.0738111 3
      sl3(2) =  -3.0738111 3
      sl3(3) =  -3.0738111 3
      sl3(4) =  -3.0738111 3
      sl3(5) =  -3.0738111 3
      sl3(6) =  -3.0738111 3
      sl3(7) =  -3.0738111 3
      sl3(8) =  -3.0738111 3
      sl3(9) =  -3.0738111 3
      sl3(10) =  -3.0738111 3
      sh1(1) =   3.3681511 3
      sh1(2) =   3.3681511 3
      sh1(3) =   3.3681511 3
      sh1(4) =   3.3681511 3
      sh1(5) =   3.3681511 3
      sh1(6) =   3.3681511 3
      sh1(7) =   3.3681511 3
      sh1(8) =   3.3681511 3
      sh1(9) =   3.3681511 3
      sh1(10) =   3.3681511 3
      sh3(1) =  -1.6502648 3
      sh3(2) =  -1.6502648 3
      sh3(3) =  -1.6502648 3
      sh3(4) =  -1.6502648 3
      sh3(5) =  -1.6502648 3
      sh3(6) =  -1.6502648 3
      sh3(7) =  -1.6502648 3
      sh3(8) =  -1.6502648 3
      sh3(9) =  -1.6502648 3
      sh3(10) =  -1.6502648 3
      sh4(1) =  -0.8130155 3
      sh4(2) =  -0.8130155 3
      sh4(3) =  -0.8130155 3
      sh4(4) =  -0.8130155 3
      sh4(5) =  -0.8130155 3
      sh4(6) =  -0.8130155 3
      sh4(7) =  -0.8130155 3
      sh4(8) =  -0.8130155 3
      sh4(9) =  -0.8130155 3
      sh4(10) =  -0.8130155 3
     sm1a(1) =  -1.7785323 3
     sm1a(2) =  -1.7785323 3
     sm1a(3) =  -1.7785323 3
     sm1a(4) =  -1.7785323 3
     sm1a(5) =  -1.7785323 3
     sm1a(6) =  -1.7785323 3
     sm1a(7) =  -1.7785323 3
     sm1a(8) =  -1.7785323 3
     sm1a(9) =  -1.7785323 3
     sm1a(10) =  -1.7785323 3
     sm1b(1) =  -2.9417223 3
     sm1b(2) =  -2.9417223 3
     sm1b(3) =  -2.9417223 3
     sm1b(4) =  -2.9417223 3
     sm1b(5) =  -2.9417223 3
     sm1b(6) =  -2.9417223 3
     sm1b(7) =  -2.9417223 3
     sm1b(8) =  -2.9417223 3
     sm1b(9) =  -2.9417223 3
     sm1b(10) =  -2.9417223 3
      sm2(1) =   3.4785518 3
      sm2(2) =   3.4785518 3
      sm2(3) =   3.4785518 3
      sm2(4) =   3.4785518 3
      sm2(5) =   3.4785518 3
      sm2(6) =   3.4785518 3
      sm2(7) =   3.4785518 3
      sm2(8) =   3.4785518 3
      sm2(9) =   3.4785518 3
      sm2(10) =   3.4785518 3
      sm3(1) =   0.1270836 4
      sm3(2) =   0.1270836 4
      sm3(3) =   0.1270836 4
      sm3(4) =   0.1270836 4
      sm3(5) =   0.1270836 4
      sm3(6) =   0.1270836 4
      sm3(7) =   0.1270836 4
      sm3(8) =   0.1270836 4
      sm3(9) =   0.1270836 4
      sm3(10) =   0.1270836 4
      sm3(11) =   0.1270836 4
      sm3(12) =   0.1270836 4
      sm3(13) =   0.1270836 4
      sm3(14) =   0.1270836 4
      sm3(15) =   0.1270836 4
      sm3(16) =   0.1270836 4
      sm3(17) =   0.1270836 4
      sm3(18) =   0.1270836 4
      sm3(19) =   0.1270836 4
      sm3(20) =   0.1270836 4

n = 13:
      sl1(1) =  -1.4274476 3
      sl1(2) =  -1.4274476 3
      sl1(3) =  -1.4274476 3
      sl1(4) =  -1.4274476 3
      sl1(5) =  -1.4274476 3
      sl1(6) =  -1.4274476 3
      sl1(7) =  -1.4274476 3
      sl1(8) =  -1.4274476 3
      sl1(9) =  -1.4274476 3
      sl1(10) =  -1.4274476 3
      sl2(1) =   3.3764262 3
      sl2(2) =   3.3764262 3
      sl2(3) =   3.3764262 3
      sl2(4) =   3.3764262 3
      sl2(5) =   3.3764262 3
      sl2(6) =   3.3764262 3
      sl2(7) =   3.3764262 3
      sl2(8) =   3.3764262 3
      sl2(9) =   3.3764262 3
      sl2(10) =   3.3764262 3
      sl3(1) =  -3.1714636 3
      sl3(2) =  -3.1714636 3
      sl3(3) =  -3.1714636 3
      sl3(4) =  -3.1714636 3
      sl3(5) =  -3.1714636 3
      sl3(6) =  -3.1714636 3
      sl3(7) =  -3.1714636 3
      sl3(8) =  -3.1714636 3
      sl3(9) =  -3.1714636 3
      sl3(10) =  -3.1714636 3
      sh1(1) =   3.2049776 3
      sh1(2) =   3.2049776 3
      sh1(3) =   3.2049776 3
      sh1(4) =   3.2049776 3
      sh1(5) =   3.2049776 3
      sh1(6) =   3.2049776 3
      sh1(7) =   3.2049776 3
      sh1(8) =   3.2049776 3
      sh1(9) =   3.2049776 3
      sh1(10) =   3.2049776 3
      sh3(1) =  -1.4624495 3
      sh3(2) =  -1.4624495 3
      sh3(3) =  -1.4624495 3
      sh3(4) =  -1.4624495 3
      sh3(5) =  -1.4624495 3
      sh3(6) =  -1.4624495 3
      sh3(7) =  -1.4624495 3
      sh3(8) =  -1.4624495 3
      sh3(9) =  -1.4624495 3
      sh3(10) =  -1.4624495 3
      sh4(1) =  -0.9672130 3
      sh4(2) =  -0.9672130 3
      sh4(3) =  -0.9672130 3
      sh4(4) =  -0.9672130 3
      sh4(5) =  -0.9672130 3
      sh4(6) =  -0.9672130 3
      sh4(7) =  -0.9672130 3
      sh4(8) =  -0.9672130 3
      sh4(9) =  -0.9672130 3
      sh4(10) =  -0.9672130 3
     sm1a(1) =  -1.7309397 3
     sm1a(2) =  -1.7309397 3
     sm1a(3) =  -1.7309397 3
     sm1a(4) =  -1.7309397 3
     sm1a(5) =  -1.7309397 3
     sm1a(6) =  -1.7309397 3
     sm1a(7) =  -1.7309397 3
     sm1a(8) =  -1.7309397 3
     sm1a(9) =  -1.7309397 3
     sm1a(10) =  -1.7309397 3
     sm1b(1) =  -2.9958717 3
     sm1b(2) =  -2.9958717 3
     sm1b(3) =  -2.9958717 3
     sm1b(4) =  -2.9958717 3
     sm1b(5) =  -2.9958717 3
     sm1b(6) =  -2.9958717 3
     sm1b(7) =  -2.9958717 3
     sm1b(8) =  -2.9958717 3
     sm1b(9) =  -2.9958717 3
     sm1b(10) =  -2.9958717 3
      sm2(1) =   3.4849862 3
      sm2(2) =   3.4849862 3
      sm2(3) =   3.4849862 3
      sm2(4) =   3.4849862 3
      sm2(5) =   3.4849862 3
      sm2(6) =   3.4849862 3
      sm2(7) =   3.4849862 3
      sm2(8) =   3.4849862 3
      sm2(9) =   3.4849862 3
      sm2(10) =   3.4849862 3
      sm3(1) =   0.3657623 4
      sm3(2) =   0.3657623 4
      sm3(3) =   0.3657623 4
      sm3(4) =   0.3657623 4
      sm3(5) =   0.3657623 4
      sm3(6) =   0.3657623 4
      sm3(7) =   0.3657623 4
      sm3(8) =   0.3657623 4
      sm3(9) =   0.3657623 4
      sm3(10) =   0.3657623 4
      sm3(11) =   0.3657623 4
      sm3(12) =   0.3657623 4
      sm3(13) =   0.3657623 4
      sm3(14) =   0.3657623 4
      sm3(15) =   0.3657623 4
      sm3(16) =   0.3657623 4
      sm3(17) =   0.3657623 4
      sm3(18) =   0.3657623 4
      sm3(19) =   0.3657623 4
      sm3(20) =   0.3657623 4

n = 14:
      sl1(1) =  -1.2635613 3
      sl1(2) =  -1.2635613 3
      sl1(3) =  -1.2635613 3
      sl1(4) =  -1.2635613 3
      sl1(5) =  -1.2635613 3
      sl1(6) =  -1.2635613 3
      sl1(7) =  -1.2635613 3
      sl1(8) =  -1.2635613 3
      sl1(9) =  -1.2635613 3
      sl1(10) =  -1.2635613 3
      sl2(1) =   3.2488029 3
      sl2(2) =   3.2488029 3
      sl2(3) =   3.2488029 3
      sl2(4) =   3.2488029 3
      sl2(5) =   3.2488029 3
      sl2(6) =   3.2488029 3
      sl2(7) =   3.2488029 3
      sl2(8) =   3.2488029 3
      sl2(9) =   3.2488029 3
      sl2(10) =   3.2488029 3
      sl3(1) =  -3.2700245 3
      sl3(2) =  -3.2700245 3
      sl3(3) =  -3.2700245 3
      sl3(4) =  -3.2700245 3
      sl3(5) =  -3.2700245 3
      sl3(6) =  -3.2700245 3
      sl3(7) =  -3.2700245 3
      sl3(8) =  -3.2700245 3
      sl3(9) =  -3.2700245 3
      sl3(10) =  -3.2700245 3
      sh1(1) =   3.2934843 3
      sh1(2) =   3.2934843 3
      sh1(3) =   3.2934843 3
      sh1(4) =   3.2934843 3
      sh1(5) =   3.2934843 3
      sh1(6) =   3.2934843 3
      sh1(7) =   3.2934843 3
      sh1(8) =   3.2934843 3
      sh1(9) =   3.2934843 3
      sh1(10) =   3.2934843 3
      sh3(1) =  -1.4692098 3
      sh3(2) =  -1.4692098 3
      sh3(3) =  -1.4692098 3
      sh3(4) =  -1.4692098 3
      sh3(5) =  -1.4692098 3
      sh3(6) =  -1.4692098 3
      sh3(7) =  -1.4692098 3
      sh3(8) =  -1.4692098 3
      sh3(9) =  -1.4692098 3
      sh3(10) =  -1.4692098 3
      sh4(1) =  -0.9848448 3
      sh4(2) =  -0.9848448 3
      sh4(3) =  -0.9848448 3
      sh4(4) =  -0.9848448 3
      sh4(5) =  -0.9848448 3
      sh4(6) =  -0.9848448 3
      sh4(7) =  -0.9848448 3
      sh4(8) =  -0.9848448 3
      sh4(9) =  -0.9848448 3
      sh4(10) =  -0.9848448 3
     sm1a(1) =  -1.8006775 3
     sm1a(2) =  -1.8006775 3
     sm1a(3) =  -1.8006775 3
     sm1a(4) =  -1.8006775 3
     sm1a(5) =  -1.8006775 3
     sm1a(6) =  -1.8006775 3
     sm1a(7) =  -1.8006775 3
     sm1a(8) =  -1.8006775 3
     sm1a(9) =  -1.8006775 3
     sm1a(10) =  -1.8006775 3
     sm1b(1) =  -2.9183710 3
     sm1b(2) =  -2.9183710 3
     sm1b(3) =  -2.9183710 3
     sm1b(4) =  -2.9183710 3
     sm1b(5) =  -2.9183710 3
     sm1b(6) =  -2.9183710 3
     sm1b(7) =  -2.9183710 3
     sm1b(8) =  -2.9183710 3
     sm1b(9) =  -2.9183710 3
     sm1b(10) =  -2.9183710 3
      sm2(1) =   3.4761888 3
      sm2(2) =   3.4761888 3
      sm2(3) =   3.4761888 3
      sm2(4) =   3.4761888 3
      sm2(5) =   3.4761888 3
      sm2(6) =   3.4761888 3
      sm2(7) =   3.4761888 3
      sm2(8) =   3.4761888 3
      sm2(9) =   3.4761888 3
      sm2(10) =   3.4761888 3
      sm3(1) =   0.5698662 4
      sm3(2) =   0.5698662 4
      sm3(3) =   0.5698662 4
      sm3(4) =   0.5698662 4
      sm3(5) =   0.5698662 4
      sm3(6) =   0.5698662 4
      sm3(7) =   0.5698662 4
      sm3(8) =   0.5698662 4
      sm3(9) =   0.5698662 4
      sm3(10) =   0.5698662 4
      sm3(11) =   0.5698662 4
      sm3(12) =   0.5698662 4
      sm3(13) =   0.5698662 4
      sm3(14) =   0.5698662 4
      sm3(15) =   0.5698662 4
      sm3(16) =   0.5698662 4
      sm3(17) =   0.5698662 4
      sm3(18) =   0.5698662 4
      sm3(19) =   0.5698662 4
      sm3(20) =   0.5698662 4

n = 15:
      sl1(1) =  -1.2137980 3
      sl1(2) =  -1.2137980 3
      sl1(3) =  -1.2137980 3
      sl1(4) =  -1.2137980 3
      sl1(5) =  -1.2137980 3
      sl1(6) =  -1.2137980 3
      sl1(7) =  -1.2137980 3
      sl1(8) =  -1.2137980 3
      sl1(9) =  -1.2137980 3
      sl1(10) =  -1.2137980 3
      sl2(1) =   3.3241620 3
      sl2(2) =   3.3241620 3
      sl2(3) =   3.3241620 3
      sl2(4) =   3.3241620 3
      sl2(5) =   3.3241620 3
      sl2(6) =   3.3241620 3
      sl2(7) =   3.3241620 3
      sl2(8) =   3.3241620 3
      sl2(9) =   3.3241620 3
      sl2(10) =   3.3241620 3
      sl3(1) =  -3.3390171 3
      sl3(2) =  -3.3390171 3
      sl3(3) =  -3.3390171 3
      sl3(4) =  -3.3390171 3
      sl3(5) =  -3.3390171 3
      sl3(6) =  -3.3390171 3
      sl3(7) =  -3.3390171 3
      sl3(8) =  -3.3390171 3
      sl3(9) =  -3.3390171 3
      sl3(10) =  -3.3390171 3
      sh1(1) =   3.0996210 3
      sh1(2) =   3.0996210 3
