
n = 1:
      sl1(6) =  -1.0844501 3
      sl1(7) =  -1.0844501 3
      sl1(8) =  -1.0844501 3
      sl1(9) =  -1.0844501 3
      sl1(10) =  -1.0844501 3
      sl2(1) =   3.3185318 3
      sl2(2) =   3.3185318 3
      sl2(3) =   3.3185318 3
      sl2(4) =   3.3185318 3
      sl2(5) =   3.3185318 3
      sl2(6) =   3.3185318 3
      sl2(7) =   3.3185318 3
      sl2(8) =   3.3185318 3
      sl2(9) =   3.3185318 3
      sl2(10) =   3.3185318 3
      sl3(1) =  -3.4160908 3
      sl3(2) =  -3.4160908 3
      sl3(3) =  -3.4160908 3
      sl3(4) =  -3.4160908 3
      sl3(5) =  -3.4160908 3
      sl3(6) =  -3.4160908 3
      sl3(7) =  -3.4160908 3
      sl3(8) =  -3.4160908 3
      sl3(9) =  -3.4160908 3
      sl3(10) =  -3.4160908 3
      sh1(1) =   2.7990229 3
      sh1(2) =   2.7990229 3
      sh1(3) =   2.7990229 3
      sh1(4) =   2.7990229 3
      sh1(5) =   2.7990229 3
      sh1(6) =   2.7990229 3
      sh1(7) =   2.7990229 3
      sh1(8) =   2.7990229 3
      sh1(9) =   2.7990229 3
      sh1(10) =   2.7990229 3
      sh3(1) =  -1.0349644 3
      sh3(2) =  -1.0349644 3
      sh3(3) =  -1.0349644 3
      sh3(4) =  -1.0349644 3
      sh3(5) =  -1.0349644 3
      sh3(6) =  -1.0349644 3
      sh3(7) =  -1.0349644 3
      sh3(8) =  -1.0349644 3
      sh3(9) =  -1.0349644 3
      sh3(10) =  -1.0349644 3
      sh4(1) =  -1.1653273 3
      sh4(2) =  -1.1653273 3
      sh4(3) =  -1.1653273 3
      sh4(4) =  -1.1653273 3
      sh4(5) =  -1.1653273 3
      sh4(6) =  -1.1653273 3
      sh4(7) =  -1.1653273 3
      sh4(8) =  -1.1653273 3
      sh4(9) =  -1.1653273 3
      sh4(10) =  -1.1653273 3
     sm1a(1) =  -2.3424692 3
     sm1a(2) =  -2.3424692 3
     sm1a(3) =  -2.3424692 3
     sm1a(4) =  -2.3424692 3
     sm1a(5) =  -2.3424692 3
     sm1a(6) =  -2.3424692 3
     sm1a(7) =  -2.3424692 3
     sm1a(8) =  -2.3424692 3
     sm1a(9) =  -2.3424692 3
     sm1a(10) =  -2.3424692 3
     sm1b(1) =  -2.5961885 3
     sm1b(2) =  -2.5961885 3
     sm1b(3) =  -2.5961885 3
     sm1b(4) =  -2.5961885 3
     sm1b(5) =  -2.5961885 3
     sm1b(6) =  -2.5961885 3
     sm1b(7) =  -2.5961885 3
     sm1b(8) =  -2.5961885 3
     sm1b(9) =  -2.5961885 3
     sm1b(10) =  -2.5961885 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm2(3) =   3.5000000 3
      sm2(4) =   3.5000000 3
      sm2(5) =   3.5000000 3
      sm2(6) =   3.5000000 3
      sm2(7) =   3.5000000 3
      sm2(8) =   3.5000000 3
      sm2(9) =   3.5000000 3
      sm2(10) =   3.5000000 3
      sm3(1) =   0.1171165 3
      sm3(2) =   0.1171165 3
      sm3(3) =   0.1171165 3
      sm3(4) =   0.1171165 3
      sm3(5) =   0.1171165 3
      sm3(6) =   0.1171165 3
      sm3(7) =   0.1171165 3
      sm3(8) =   0.1171165 3
      sm3(9) =   0.1171165 3
      sm3(10) =   0.1171165 3
      sm3(11) =   0.1171165 3
      sm3(12) =   0.1171165 3
      sm3(13) =   0.1171165 3
      sm3(14) =   0.1171165 3
      sm3(15) =   0.1171165 3
      sm3(16) =   0.1171165 3
      sm3(17) =   0.1171165 3
      sm3(18) =   0.1171165 3
      sm3(19) =   0.1171165 3
      sm3(20) =   0.1171165 3
      sm3(1) =   1.2007818 4
      sm3(2) =   1.2007818 4
      sm3(3) =   1.2007818 4
      sm3(4) =   1.2007818 4
      sm3(5) =   1.2007818 4
      sm3(6) =   1.2007818 4
      sm3(7) =   1.2007818 4
      sm3(8) =   1.2007818 4
      sm3(9) =   1.2007818 4
      sm3(10) =   1.2007818 4
      sm3(11) =   1.2007818 4
      sm3(12) =   1.2007818 4
      sm3(13) =   1.2007818 4
      sm3(14) =   1.2007818 4
      sm3(15) =   1.2007818 4
      sm3(16) =   1.2007818 4
      sm3(17) =   1.2007818 4
      sm3(18) =   1.2007818 4
      sm3(19) =   1.2007818 4
      sm3(20) =   1.2007818 4
      sm3(1) = -63.0605135 5
      sm3(2) = -63.0605135 5
      sm3(3) = -63.0605135 5
      sm3(4) = -63.0605135 5
      sm3(5) = -63.0605135 5
      sm3(6) = -63.0605135 5
      sm3(7) = -63.0605135 5
      sm3(8) = -63.0605135 5
      sm3(9) = -63.0605135 5
      sm3(10) = -63.0605135 5
      sm3(11) = -63.0605135 5
      sm3(12) = -63.0605135 5
      sm3(13) = -63.0605135 5
      sm3(14) = -63.0605135 5
      sm3(15) = -63.0605135 5
      sm3(16) = -63.0605135 5
      sm3(17) = -63.0605135 5
      sm3(18) = -63.0605135 5
      sm3(19) = -63.0605135 5
      sm3(20) = -63.0605135 5

n = 28:
      sl1(1) =  -1.0628851 3
      sl1(2) =  -1.0628851 3
      sl1(3) =  -1.0628851 3
      sl1(4) =  -1.0628851 3
      sl1(5) =  -1.0628851 3
      sl1(6) =  -1.0628851 3
      sl1(7) =  -1.0628851 3
      sl1(8) =  -1.0628851 3
      sl1(9) =  -1.0628851 3
      sl1(10) =  -1.0628851 3
      sl2(1) =   3.2824292 3
      sl2(2) =   3.2824292 3
      sl2(3) =   3.2824292 3
      sl2(4) =   3.2824292 3
      sl2(5) =   3.2824292 3
      sl2(6) =   3.2824292 3
      sl2(7) =   3.2824292 3
      sl2(8) =   3.2824292 3
      sl2(9) =   3.2824292 3
      sl2(10) =   3.2824292 3
      sl3(1) =  -3.4412635 3
      sl3(2) =  -3.4412635 3
      sl3(3) =  -3.4412635 3
      sl3(4) =  -3.4412635 3
      sl3(5) =  -3.4412635 3
      sl3(6) =  -3.4412635 3
      sl3(7) =  -3.4412635 3
      sl3(8) =  -3.4412635 3
      sl3(9) =  -3.4412635 3
      sl3(10) =  -3.4412635 3
      sh1(1) =   2.8259405 3
      sh1(2) =   2.8259405 3
      sh1(3) =   2.8259405 3
      sh1(4) =   2.8259405 3
      sh1(5) =   2.8259405 3
      sh1(6) =   2.8259405 3
      sh1(7) =   2.8259405 3
      sh1(8) =   2.8259405 3
      sh1(9) =   2.8259405 3
      sh1(10) =   2.8259405 3
      sh3(1) =  -1.0411753 3
      sh3(2) =  -1.0411753 3
      sh3(3) =  -1.0411753 3
      sh3(4) =  -1.0411753 3
      sh3(5) =  -1.0411753 3
      sh3(6) =  -1.0411753 3
      sh3(7) =  -1.0411753 3
      sh3(8) =  -1.0411753 3
      sh3(9) =  -1.0411753 3
      sh3(10) =  -1.0411753 3
      sh4(1) =  -1.1647643 3
      sh4(2) =  -1.1647643 3
      sh4(3) =  -1.1647643 3
      sh4(4) =  -1.1647643 3
      sh4(5) =  -1.1647643 3
      sh4(6) =  -1.1647643 3
      sh4(7) =  -1.1647643 3
      sh4(8) =  -1.1647643 3
      sh4(9) =  -1.1647643 3
      sh4(10) =  -1.1647643 3
     sm1a(1) =  -2.3527999 3
     sm1a(2) =  -2.3527999 3
     sm1a(3) =  -2.3527999 3
     sm1a(4) =  -2.3527999 3
     sm1a(5) =  -2.3527999 3
     sm1a(6) =  -2.3527999 3
     sm1a(7) =  -2.3527999 3
     sm1a(8) =  -2.3527999 3
     sm1a(9) =  -2.3527999 3
     sm1a(10) =  -2.3527999 3
     sm1b(1) =  -2.5885011 3
     sm1b(2) =  -2.5885011 3
     sm1b(3) =  -2.5885011 3
     sm1b(4) =  -2.5885011 3
     sm1b(5) =  -2.5885011 3
     sm1b(6) =  -2.5885011 3
     sm1b(7) =  -2.5885011 3
     sm1b(8) =  -2.5885011 3
     sm1b(9) =  -2.5885011 3
     sm1b(10) =  -2.5885011 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm2(3) =   3.5000000 3
      sm2(4) =   3.5000000 3
      sm2(5) =   3.5000000 3
      sm2(6) =   3.5000000 3
      sm2(7) =   3.5000000 3
      sm2(8) =   3.5000000 3
      sm2(9) =   3.5000000 3
      sm2(10) =   3.5000000 3
      sm3(1) =   0.1188230 3
      sm3(2) =   0.1188230 3
      sm3(3) =   0.1188230 3
      sm3(4) =   0.1188230 3
      sm3(5) =   0.1188230 3
      sm3(6) =   0.1188230 3
      sm3(7) =   0.1188230 3
      sm3(8) =   0.1188230 3
      sm3(9) =   0.1188230 3
      sm3(10) =   0.1188230 3
      sm3(11) =   0.1188230 3
      sm3(12) =   0.1188230 3
      sm3(13) =   0.1188230 3
      sm3(14) =   0.1188230 3
      sm3(15) =   0.1188230 3
      sm3(16) =   0.1188230 3
      sm3(17) =   0.1188230 3
      sm3(18) =   0.1188230 3
      sm3(19) =   0.1188230 3
      sm3(20) =   0.1188230 3
      sm3(1) =   1.0575677 4
      sm3(2) =   1.0575677 4
      sm3(3) =   1.0575677 4
      sm3(4) =   1.0575677 4
      sm3(5) =   1.0575677 4
      sm3(6) =   1.0575677 4
      sm3(7) =   1.0575677 4
      sm3(8) =   1.0575677 4
      sm3(9) =   1.0575677 4
      sm3(10) =   1.0575677 4
      sm3(11) =   1.0575677 4
      sm3(12) =   1.0575677 4
      sm3(13) =   1.0575677 4
      sm3(14) =   1.0575677 4
      sm3(15) =   1.0575677 4
      sm3(16) =   1.0575677 4
      sm3(17) =   1.0575677 4
      sm3(18) =   1.0575677 4
      sm3(19) =   1.0575677 4
      sm3(20) =   1.0575677 4
      sm3(1) = -207.1904116 5
      sm3(2) = -207.1904116 5
      sm3(3) = -207.1904116 5
      sm3(4) = -207.1904116 5
      sm3(5) = -207.1904116 5
      sm3(6) = -207.1904116 5
      sm3(7) = -207.1904116 5
      sm3(8) = -207.1904116 5
      sm3(9) = -207.1904116 5
      sm3(10) = -207.1904116 5
      sm3(11) = -207.1904116 5
      sm3(12) = -207.1904116 5
      sm3(13) = -207.1904116 5
      sm3(14) = -207.1904116 5
      sm3(15) = -207.1904116 5
      sm3(16) = -207.1904116 5
      sm3(17) = -207.1904116 5
      sm3(18) = -207.1904116 5
      sm3(19) = -207.1904116 5
      sm3(20) = -207.1904116 5

n = 29:
      sl1(1) =  -0.8490655 3
      sl1(2) =  -0.8490655 3
      sl1(3) =  -0.8490655 3
      sl1(4) =  -0.8490655 3
      sl1(5) =  -0.8490655 3
      sl1(6) =  -0.8490655 3
      sl1(7) =  -0.8490655 3
      sl1(8) =  -0.8490655 3
      sl1(9) =  -0.8490655 3
      sl1(10) =  -0.8490655 3
      sl2(1) =   3.0952314 3
      sl2(2) =   3.0952314 3
      sl2(3) =   3.0952314 3
      sl2(4) =   3.0952314 3
      sl2(5) =   3.0952314 3
      sl2(6) =   3.0952314 3
      sl2(7) =   3.0952314 3
      sl2(8) =   3.0952314 3
      sl2(9) =   3.0952314 3
      sl2(10) =   3.0952314 3
      sl3(1) =  -3.4588845 3
      sl3(2) =  -3.4588845 3
      sl3(3) =  -3.4588845 3
      sl3(4) =  -3.4588845 3
      sl3(5) =  -3.4588845 3
      sl3(6) =  -3.4588845 3
      sl3(7) =  -3.4588845 3
      sl3(8) =  -3.4588845 3
      sl3(9) =  -3.4588845 3
      sl3(10) =  -3.4588845 3
      sh1(1) =   2.8149522 3
      sh1(2) =   2.8149522 3
      sh1(3) =   2.8149522 3
      sh1(4) =   2.8149522 3
      sh1(5) =   2.8149522 3
      sh1(6) =   2.8149522 3
      sh1(7) =   2.8149522 3
      sh1(8) =   2.8149522 3
      sh1(9) =   2.8149522 3
      sh1(10) =   2.8149522 3
      sh3(1) =  -0.9437483 3
      sh3(2) =  -0.9437483 3
      sh3(3) =  -0.9437483 3
      sh3(4) =  -0.9437483 3
      sh3(5) =  -0.9437483 3
      sh3(6) =  -0.9437483 3
      sh3(7) =  -0.9437483 3
      sh3(8) =  -0.9437483 3
      sh3(9) =  -0.9437483 3
      sh3(10) =  -0.9437483 3
      sh4(1) =  -1.2500959 3
      sh4(2) =  -1.2500959 3
      sh4(3) =  -1.2500959 3
      sh4(4) =  -1.2500959 3
      sh4(5) =  -1.2500959 3
      sh4(6) =  -1.2500959 3
      sh4(7) =  -1.2500959 3
      sh4(8) =  -1.2500959 3
      sh4(9) =  -1.2500959 3
      sh4(10) =  -1.2500959 3
     sm1a(1) =  -2.3475637 3
     sm1a(2) =  -2.3475637 3
     sm1a(3) =  -2.3475637 3
     sm1a(4) =  -2.3475637 3
     sm1a(5) =  -2.3475637 3
     sm1a(6) =  -2.3475637 3
     sm1a(7) =  -2.3475637 3
     sm1a(8) =  -2.3475637 3
     sm1a(9) =  -2.3475637 3
     sm1a(10) =  -2.3475637 3
     sm1b(1) =  -2.5924271 3
     sm1b(2) =  -2.5924271 3
     sm1b(3) =  -2.5924271 3
     sm1b(4) =  -2.5924271 3
     sm1b(5) =  -2.5924271 3
     sm1b(6) =  -2.5924271 3
     sm1b(7) =  -2.5924271 3
     sm1b(8) =  -2.5924271 3
     sm1b(9) =  -2.5924271 3
     sm1b(10) =  -2.5924271 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm2(3) =   3.5000000 3
      sm2(4) =   3.5000000 3
      sm2(5) =   3.5000000 3
      sm2(6) =   3.5000000 3
      sm2(7) =   3.5000000 3
      sm2(8) =   3.5000000 3
      sm2(9) =   3.5000000 3
      sm2(10) =   3.5000000 3
      sm3(1) =   0.1179771 3
      sm3(2) =   0.1179771 3
      sm3(3) =   0.1179771 3
      sm3(4) =   0.1179771 3
      sm3(5) =   0.1179771 3
      sm3(6) =   0.1179771 3
      sm3(7) =   0.1179771 3
      sm3(8) =   0.1179771 3
      sm3(9) =   0.1179771 3
      sm3(10) =   0.1179771 3
      sm3(11) =   0.1179771 3
      sm3(12) =   0.1179771 3
      sm3(13) =   0.1179771 3
      sm3(14) =   0.1179771 3
      sm3(15) =   0.1179771 3
      sm3(16) =   0.1179771 3
      sm3(17) =   0.1179771 3
      sm3(18) =   0.1179771 3
      sm3(19) =   0.1179771 3
      sm3(20) =   0.1179771 3
      sm3(1) =   1.2518473 4
      sm3(2) =   1.2518473 4
      sm3(3) =   1.2518473 4
      sm3(4) =   1.2518473 4
      sm3(5) =   1.2518473 4
      sm3(6) =   1.2518473 4
      sm3(7) =   1.2518473 4
      sm3(8) =   1.2518473 4
      sm3(9) =   1.2518473 4
      sm3(10) =   1.2518473 4
      sm3(11) =   1.2518473 4
      sm3(12) =   1.2518473 4
      sm3(13) =   1.2518473 4
      sm3(14) =   1.2518473 4
      sm3(15) =   1.2518473 4
      sm3(16) =   1.2518473 4
      sm3(17) =   1.2518473 4
      sm3(18) =   1.2518473 4
      sm3(19) =   1.2518473 4
      sm3(20) =   1.2518473 4
      sm3(1) = -173.8486038 5
      sm3(2) = -173.8486038 5
      sm3(3) = -173.8486038 5
      sm3(4) = -173.8486038 5
      sm3(5) = -173.8486038 5
      sm3(6) = -173.8486038 5
      sm3(7) = -173.8486038 5
      sm3(8) = -173.8486038 5
      sm3(9) = -173.8486038 5
      sm3(10) = -173.8486038 5
      sm3(11) = -173.8486038 5
      sm3(12) = -173.8486038 5
      sm3(13) = -173.8486038 5
      sm3(14) = -173.8486038 5
      sm3(15) = -173.8486038 5
      sm3(16) = -173.8486038 5
      sm3(17) = -173.8486038 5
      sm3(18) = -173.8486038 5
      sm3(19) = -173.8486038 5
      sm3(20) = -173.8486038 5

n = 30:
      sl1(1) =  -0.9536606 3
      sl1(2) =  -0.9536606 3
      sl1(3) =  -0.9536606 3
      sl1(4) =  -0.9536606 3
      sl1(5) =  -0.9536606 3
      sl1(6) =  -0.9536606 3
      sl1(7) =  -0.9536606 3
      sl1(8) =  -0.9536606 3
      sl1(9) =  -0.9536606 3
      sl1(10) =  -0.9536606 3
      sl2(1) =   3.2166620 3
      sl2(2) =   3.2166620 3
      sl2(3) =   3.2166620 3
      sl2(4) =   3.2166620 3
      sl2(5) =   3.2166620 3
      sl2(6) =   3.2166620 3
      sl2(7) =   3.2166620 3
      sl2(8) =   3.2166620 3
      sl2(9) =   3.2166620 3
      sl2(10) =   3.2166620 3
      sl3(1) =  -3.4277402 3
      sl3(2) =  -3.4277402 3
      sl3(3) =  -3.4277402 3
      sl3(4) =  -3.4277402 3
      sl3(5) =  -3.4277402 3
      sl3(6) =  -3.4277402 3
      sl3(7) =  -3.4277402 3
      sl3(8) =  -3.4277402 3
      sl3(9) =  -3.4277402 3
      sl3(10) =  -3.4277402 3
      sh1(1) =   2.8364842 3
      sh1(2) =   2.8364842 3
      sh1(3) =   2.8364842 3
      sh1(4) =   2.8364842 3
      sh1(5) =   2.8364842 3
      sh1(6) =   2.8364842 3
      sh1(7) =   2.8364842 3
      sh1(8) =   2.8364842 3
      sh1(9) =   2.8364842 3
      sh1(10) =   2.8364842 3
      sh3(1) =  -1.0405486 3
      sh3(2) =  -1.0405486 3
      sh3(3) =  -1.0405486 3
      sh3(4) =  -1.0405486 3
      sh3(5) =  -1.0405486 3
      sh3(6) =  -1.0405486 3
      sh3(7) =  -1.0405486 3
      sh3(8) =  -1.0405486 3
      sh3(9) =  -1.0405486 3
      sh3(10) =  -1.0405486 3
      sh4(1) =  -1.1790323 3
      sh4(2) =  -1.1790323 3
      sh4(3) =  -1.1790323 3
      sh4(4) =  -1.1790323 3
      sh4(5) =  -1.1790323 3
      sh4(6) =  -1.1790323 3
      sh4(7) =  -1.1790323 3
      sh4(8) =  -1.1790323 3
      sh4(9) =  -1.1790323 3
      sh4(10) =  -1.1790323 3
     sm1a(1) =  -2.3437977 3
     sm1a(2) =  -2.3437977 3
     sm1a(3) =  -2.3437977 3
     sm1a(4) =  -2.3437977 3
     sm1a(5) =  -2.3437977 3
     sm1a(6) =  -2.3437977 3
     sm1a(7) =  -2.3437977 3
     sm1a(8) =  -2.3437977 3
     sm1a(9) =  -2.3437977 3
     sm1a(10) =  -2.3437977 3
     sm1b(1) =  -2.5952083 3
     sm1b(2) =  -2.5952083 3
     sm1b(3) =  -2.5952083 3
     sm1b(4) =  -2.5952083 3
     sm1b(5) =  -2.5952083 3
     sm1b(6) =  -2.5952083 3
     sm1b(7) =  -2.5952083 3
     sm1b(8) =  -2.5952083 3
     sm1b(9) =  -2.5952083 3
     sm1b(10) =  -2.5952083 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm2(3) =   3.5000000 3
      sm2(4) =   3.5000000 3
      sm2(5) =   3.5000000 3
      sm2(6) =   3.5000000 3
      sm2(7) =   3.5000000 3
      sm2(8) =   3.5000000 3
      sm2(9) =   3.5000000 3
      sm2(10) =   3.5000000 3
      sm3(1) =   0.1173425 3
      sm3(2) =   0.1173425 3
      sm3(3) =   0.1173425 3
      sm3(4) =   0.1173425 3
      sm3(5) =   0.1173425 3
      sm3(6) =   0.1173425 3
      sm3(7) =   0.1173425 3
      sm3(8) =   0.1173425 3
      sm3(9) =   0.1173425 3
      sm3(10) =   0.1173425 3
      sm3(11) =   0.1173425 3
      sm3(12) =   0.1173425 3
      sm3(13) =   0.1173425 3
      sm3(14) =   0.1173425 3
      sm3(15) =   0.1173425 3
      sm3(16) =   0.1173425 3
      sm3(17) =   0.1173425 3
      sm3(18) =   0.1173425 3
      sm3(19) =   0.1173425 3
      sm3(20) =   0.1173425 3
      sm3(1) =   1.0545137 4
      sm3(2) =   1.0545137 4
      sm3(3) =   1.0545137 4
      sm3(4) =   1.0545137 4
      sm3(5) =   1.0545137 4
      sm3(6) =   1.0545137 4
      sm3(7) =   1.0545137 4
      sm3(8) =   1.0545137 4
      sm3(9) =   1.0545137 4
      sm3(10) =   1.0545137 4
      sm3(11) =   1.0545137 4
      sm3(12) =   1.0545137 4
      sm3(13) =   1.0545137 4
      sm3(14) =   1.0545137 4
      sm3(15) =   1.0545137 4
      sm3(16) =   1.0545137 4
      sm3(17) =   1.0545137 4
      sm3(18) =   1.0545137 4
      sm3(19) =   1.0545137 4
      sm3(20) =   1.0545137 4
      sm3(1) = -159.2837116 5
      sm3(2) = -159.2837116 5
      sm3(3) = -159.2837116 5
      sm3(4) = -159.2837116 5
      sm3(5) = -159.2837116 5
      sm3(6) = -159.2837116 5
      sm3(7) = -159.2837116 5
      sm3(8) = -159.2837116 5
      sm3(9) = -159.2837116 5
      sm3(10) = -159.2837116 5
      sm3(11) = -159.2837116 5
      sm3(12) = -159.2837116 5
      sm3(13) = -159.2837116 5
      sm3(14) = -159.2837116 5
      sm3(15) = -159.2837116 5
      sm3(16) = -159.2837116 5
      sm3(17) = -159.2837116 5
      sm3(18) = -159.2837116 5
      sm3(19) = -159.2837116 5
      sm3(20) = -159.2837116 5

n = 31:
      sl1(1) =  -0.9658108 3
      sl1(2) =  -0.9658108 3
      sl1(3) =  -0.9658108 3
      sl1(4) =  -0.9658108 3
      sl1(5) =  -0.9658108 3
      sl1(6) =  -0.9658108 3
      sl1(7) =  -0.9658108 3
      sl1(8) =  -0.9658108 3
      sl1(9) =  -0.9658108 3
      sl1(10) =  -0.9658108 3
      sl2(1) =   3.3016634 3
      sl2(2) =   3.3016634 3
      sl2(3) =   3.3016634 3
      sl2(4) =   3.3016634 3
      sl2(5) =   3.3016634 3
      sl2(6) =   3.3016634 3
      sl2(7) =   3.3016634 3
      sl2(8) =   3.3016634 3
      sl2(9) =   3.3016634 3
      sl2(10) =   3.3016634 3
      sl3(1) =  -3.4494181 3
      sl3(2) =  -3.4494181 3
      sl3(3) =  -3.4494181 3
      sl3(4) =  -3.4494181 3
      sl3(5) =  -3.4494181 3
      sl3(6) =  -3.4494181 3
      sl3(7) =  -3.4494181 3
      sl3(8) =  -3.4494181 3
      sl3(9) =  -3.4494181 3
      sl3(10) =  -3.4494181 3
      sh1(1) =   2.6968773 3
      sh1(2) =   2.6968773 3
      sh1(3) =   2.6968773 3
      sh1(4) =   2.6968773 3
      sh1(5) =   2.6968773 3
      sh1(6) =   2.6968773 3
      sh1(7) =   2.6968773 3
      sh1(8) =   2.6968773 3
      sh1(9) =   2.6968773 3
      sh1(10) =   2.6968773 3
      sh3(1) =  -0.8859116 3
      sh3(2) =  -0.8859116 3
      sh3(3) =  -0.8859116 3
      sh3(4) =  -0.8859116 3
      sh3(5) =  -0.8859116 3
      sh3(6) =  -0.8859116 3
      sh3(7) =  -0.8859116 3
      sh3(8) =  -0.8859116 3
      sh3(9) =  -0.8859116 3
      sh3(10) =  -0.8859116 3
      sh4(1) =  -1.2838657 3
      sh4(2) =  -1.2838657 3
      sh4(3) =  -1.2838657 3
      sh4(4) =  -1.2838657 3
      sh4(5) =  -1.2838657 3
      sh4(6) =  -1.2838657 3
      sh4(7) =  -1.2838657 3
      sh4(8) =  -1.2838657 3
      sh4(9) =  -1.2838657 3
      sh4(10) =  -1.2838657 3
     sm1a(1) =  -2.3298164 3
     sm1a(2) =  -2.3298164 3
     sm1a(3) =  -2.3298164 3
     sm1a(4) =  -2.3298164 3
     sm1a(5) =  -2.3298164 3
     sm1a(6) =  -2.3298164 3
     sm1a(7) =  -2.3298164 3
     sm1a(8) =  -2.3298164 3
     sm1a(9) =  -2.3298164 3
     sm1a(10) =  -2.3298164 3
     sm1b(1) =  -2.6056089 3
     sm1b(2) =  -2.6056089 3
     sm1b(3) =  -2.6056089 3
     sm1b(4) =  -2.6056089 3
     sm1b(5) =  -2.6056089 3
     sm1b(6) =  -2.6056089 3
     sm1b(7) =  -2.6056089 3
     sm1b(8) =  -2.6056089 3
     sm1b(9) =  -2.6056089 3
     sm1b(10) =  -2.6056089 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm2(3) =   3.5000000 3
      sm2(4) =   3.5000000 3
      sm2(5) =   3.5000000 3
      sm2(6) =   3.5000000 3
      sm2(7) =   3.5000000 3
      sm2(8) =   3.5000000 3
      sm2(9) =   3.5000000 3
      sm2(10) =   3.5000000 3
      sm3(1) =   0.1150233 3
      sm3(2) =   0.1150233 3
      sm3(3) =   0.1150233 3
      sm3(4) =   0.1150233 3
      sm3(5) =   0.1150233 3
      sm3(6) =   0.1150233 3
      sm3(7) =   0.1150233 3
      sm3(8) =   0.1150233 3
      sm3(9) =   0.1150233 3
      sm3(10) =   0.1150233 3
      sm3(11) =   0.1150233 3
      sm3(12) =   0.1150233 3
      sm3(13) =   0.1150233 3
      sm3(14) =   0.1150233 3
      sm3(15) =   0.1150233 3
      sm3(16) =   0.1150233 3
      sm3(17) =   0.1150233 3
      sm3(18) =   0.1150233 3
      sm3(19) =   0.1150233 3
      sm3(20) =   0.1150233 3
      sm3(1) =   1.0034398 4
      sm3(2) =   1.0034398 4
      sm3(3) =   1.0034398 4
      sm3(4) =   1.0034398 4
      sm3(5) =   1.0034398 4
      sm3(6) =   1.0034398 4
      sm3(7) =   1.0034398 4
      sm3(8) =   1.0034398 4
      sm3(9) =   1.0034398 4
      sm3(10) =   1.0034398 4
      sm3(11) =   1.0034398 4
      sm3(12) =   1.0034398 4
      sm3(13) =   1.0034398 4
      sm3(14) =   1.0034398 4
      sm3(15) =   1.0034398 4
      sm3(16) =   1.0034398 4
      sm3(17) =   1.0034398 4
      sm3(18) =   1.0034398 4
      sm3(19) =   1.0034398 4
      sm3(20) =   1.0034398 4
      sm3(1) = -139.1188997 5
      sm3(2) = -139.1188997 5
      sm3(3) = -139.1188997 5
      sm3(4) = -139.1188997 5
      sm3(5) = -139.1188997 5
      sm3(6) = -139.1188997 5
      sm3(7) = -139.1188997 5
      sm3(8) = -139.1188997 5
      sm3(9) = -139.1188997 5
      sm3(10) = -139.1188997 5
      sm3(11) = -139.1188997 5
      sm3(12) = -139.1188997 5
      sm3(13) = -139.1188997 5
      sm3(14) = -139.1188997 5
      sm3(15) = -139.1188997 5
      sm3(16) = -139.1188997 5
      sm3(17) = -139.1188997 5
      sm3(18) = -139.1188997 5
      sm3(19) = -139.1188997 5
      sm3(20) = -139.1188997 5

n = 32:
      sl1(1) =  -1.0253207 3
      sl1(2) =  -1.0253207 3
      sl1(3) =  -1.0253207 3
      sl1(4) =  -1.0253207 3
      sl1(5) =  -1.0253207 3
      sl1(6) =  -1.0253207 3
      sl1(7) =  -1.0253207 3
      sl1(8) =  -1.0253207 3
      sl1(9) =  -1.0253207 3
      sl1(10) =  -1.0253207 3
      sl2(1) =   3.3611644 3
      sl2(2) =   3.3611644 3
      sl2(3) =   3.3611644 3
      sl2(4) =   3.3611644 3
      sl2(5) =   3.3611644 3
      sl2(6) =   3.3611644 3
      sl2(7) =   3.3611644 3
      sl2(8) =   3.3611644 3
      sl2(9) =   3.3611644 3
      sl2(10) =   3.3611644 3
      sl3(1) =  -3.4645927 3
      sl3(2) =  -3.4645927 3
      sl3(3) =  -3.4645927 3
      sl3(4) =  -3.4645927 3
      sl3(5) =  -3.4645927 3
      sl3(6) =  -3.4645927 3
      sl3(7) =  -3.4645927 3
      sl3(8) =  -3.4645927 3
      sl3(9) =  -3.4645927 3
      sl3(10) =  -3.4645927 3
      sh1(1) =   2.7770581 3
      sh1(2) =   2.7770581 3
      sh1(3) =   2.7770581 3
      sh1(4) =   2.7770581 3
      sh1(5) =   2.7770581 3
      sh1(6) =   2.7770581 3
      sh1(7) =   2.7770581 3
      sh1(8) =   2.7770581 3
      sh1(9) =   2.7770581 3
      sh1(10) =   2.7770581 3
      sh3(1) =  -1.0297328 3
      sh3(2) =  -1.0297328 3
      sh3(3) =  -1.0297328 3
      sh3(4) =  -1.0297328 3
      sh3(5) =  -1.0297328 3
      sh3(6) =  -1.0297328 3
      sh3(7) =  -1.0297328 3
      sh3(8) =  -1.0297328 3
      sh3(9) =  -1.0297328 3
      sh3(10) =  -1.0297328 3
      sh4(1) =  -1.1658856 3
