
tpsa, NO = 8, NV = 7, INA = 48089
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    6 -1.6433552842567236e-07   0  1  2  2  1  0  0
    6  1.4588238726312905e-07   1  0  1  3  1  0  0
    6  7.9228791317673894e-08   0  1  1  3  1  0  0
    6 -7.9532744260045176e-08   1  0  0  4  1  0  0
    6  1.5748703080461501e-07   0  1  0  4  1  0  0
    6  1.5519734810172201e-09   4  0  0  0  2  0  0
    6  9.0425364834218973e-07   3  1  0  0  2  0  0
    6 -2.5560656762723706e-06   2  2  0  0  2  0  0
    6  9.0425364834218973e-07   1  3  0  0  2  0  0
    6  1.5519734810172201e-09   0  4  0  0  2  0  0
    6  1.3571287286591535e-07   2  0  2  0  2  0  0
    6 -7.3878911081431758e-07   1  1  2  0  2  0  0
    6 -8.9150381567833093e-08   0  2  2  0  2  0  0
    6 -2.0166757935564437e-08   0  0  4  0  2  0  0
    6  6.2693361913916515e-07   2  0  1  1  2  0  0
    6 -1.5838214970214257e-08   1  1  1  1  2  0  0
    6  6.2693361913916515e-07   0  2  1  1  2  0  0
    6 -1.5654990002410046e-07   0  0  3  1  2  0  0
    6 -8.9150381567833093e-08   2  0  0  2  2  0  0
    6 -7.3878911081431758e-07   1  1  0  2  2  0  0
    6  1.3571287286591535e-07   0  2  0  2  2  0  0
    6 -4.7961602443513219e-07   0  0  2  2  2  0  0
    6 -1.5654990002410046e-07   0  0  1  3  2  0  0
    6 -2.0166757935564437e-08   0  0  0  4  2  0  0
    6  3.8328250633562967e-08   3  0  0  0  3  0  0
    6 -1.0677420467832071e-06   2  1  0  0  3  0  0
    6 -1.0677420467832071e-06   1  2  0  0  3  0  0
    6  3.8328250633562967e-08   0  3  0  0  3  0  0
    6 -1.8079524001400873e-07   1  0  2  0  3  0  0
    6 -1.2573748239521195e-07   0  1  2  0  3  0  0
    6  8.8464039569060212e-08   1  0  1  1  3  0  0
    6  8.8464039569060212e-08   0  1  1  1  3  0  0
    6 -1.2573748239521195e-07   1  0  0  2  3  0  0
    6 -1.8079524001400873e-07   0  1  0  2  3  0  0
    6  1.4626482277049712e-07   2  0  0  0  4  0  0
    6 -2.2198263814748672e-06   1  1  0  0  4  0  0
    6  1.4626482277049712e-07   0  2  0  0  4  0  0
    6  3.5097944270797852e-08   0  0  2  0  4  0  0
    6  9.4152662840293120e-08   0  0  1  1  4  0  0
    6  3.5097944270797852e-08   0  0  0  2  4  0  0
    6 -2.1633490783402590e-07   1  0  0  0  5  0  0
    6 -2.1633490783402590e-07   0  1  0  0  5  0  0
    6 -1.9655732296844296e-08   0  0  0  0  6  0  0
    7  2.3769310418996374e-08   7  0  0  0  0  0  0
    7 -1.5948918751034860e-07   6  1  0  0  0  0  0
    7 -1.6007759090944427e-07   5  2  0  0  0  0  0
    7 -4.8547448222061420e-07   4  3  0  0  0  0  0
    7 -4.8547448222061420e-07   3  4  0  0  0  0  0
    7 -1.6007759090944427e-07   2  5  0  0  0  0  0
    7 -1.5948918751034860e-07   1  6  0  0  0  0  0
    7  2.3769310418996374e-08   0  7  0  0  0  0  0
    7 -1.1081470484077682e-07   5  0  2  0  0  0  0
    7  1.0322345707414797e-07   4  1  2  0  0  0  0
    7  6.6209733601603566e-07   3  2  2  0  0  0  0
    7 -2.5360531586395836e-07   2  3  2  0  0  0  0
    7 -9.3453339495142713e-08   1  4  2  0  0  0  0
    7  1.2559322455562010e-09   0  5  2  0  0  0  0
    7  5.7487360836122223e-08   3  0  4  0  0  0  0
    7 -1.2075907608644092e-07   2  1  4  0  0  0  0
    7 -1.9797948904261142e-07   1  2  4  0  0  0  0
    7 -2.0989602513366040e-09   0  3  4  0  0  0  0
    7 -2.9084535389238459e-08   1  0  6  0  0  0  0
    7 -1.1588300903959782e-08   0  1  6  0  0  0  0
    7 -1.3268986588411567e-07   5  0  1  1  0  0  0
    7 -4.1436460344586918e-07   4  1  1  1  0  0  0
    7 -9.7421874760117725e-07   3  2  1  1  0  0  0
    7 -9.7421874760117725e-07   2  3  1  1  0  0  0
    7 -4.1436460344586918e-07   1  4  1  1  0  0  0
    7 -1.3268986588411567e-07   0  5  1  1  0  0  0
    7  4.0995666828677305e-08   3  0  3  1  0  0  0
    7  7.3789359727806855e-07   2  1  3  1  0  0  0
    7 -1.4947059650912431e-07   1  2  3  1  0  0  0
    7  1.3271913807895542e-07   0  3  3  1  0  0  0
    7 -7.3118487598276496e-08   1  0  5  1  0  0  0
    7  1.7375983805620965e-07   0  1  5  1  0  0  0
    7  1.2559322455562010e-09   5  0  0  2  0  0  0
    7 -9.3453339495142713e-08   4  1  0  2  0  0  0
    7 -2.5360531586395836e-07   3  2  0  2  0  0  0
    7  6.6209733601603566e-07   2  3  0  2  0  0  0
    7  1.0322345707414797e-07   1  4  0  2  0  0  0
    7 -1.1081470484077682e-07   0  5  0  2  0  0  0
