
tpsa, NO = 8, NV = 7, INA = 48092
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    6  8.1656042206345036e-10   0  0  1  5  0  0  0
    6 -2.6059619535772118e-09   0  0  0  6  0  0  0
    6  5.6345657927063795e-07   5  0  0  0  1  0  0
    6 -7.2214987306954438e-08   4  1  0  0  1  0  0
    6  5.5653766475079023e-09   3  2  0  0  1  0  0
    6  5.5653766475079023e-09   2  3  0  0  1  0  0
    6 -7.2214987306954438e-08   1  4  0  0  1  0  0
    6  5.6345657927063795e-07   0  5  0  0  1  0  0
    6 -5.7174945265221904e-08   3  0  2  0  1  0  0
    6 -2.0495492069463250e-08   2  1  2  0  1  0  0
    6  7.2650878310018847e-09   1  2  2  0  1  0  0
    6  7.0229892099708715e-08   0  3  2  0  1  0  0
    6  9.1819067272418427e-09   1  0  4  0  1  0  0
    6 -3.0367782388579605e-09   0  1  4  0  1  0  0
    6 -5.0020980995554049e-08   3  0  1  1  1  0  0
    6  1.6629385222587182e-08   2  1  1  1  1  0  0
    6  1.6629385222587182e-08   1  2  1  1  1  0  0
    6 -5.0020980995554049e-08   0  3  1  1  1  0  0
    6 -9.1836446294722522e-09   1  0  3  1  1  0  0
    6  7.2670881445126763e-09   0  1  3  1  1  0  0
    6  7.0229892099708715e-08   3  0  0  2  1  0  0
    6  7.2650878310018847e-09   2  1  0  2  1  0  0
    6 -2.0495492069463250e-08   1  2  0  2  1  0  0
    6 -5.7174945265221904e-08   0  3  0  2  1  0  0
    6 -1.2632939713412843e-08   1  0  2  2  1  0  0
    6 -1.2632939713412843e-08   0  1  2  2  1  0  0
    6  7.2670881445126763e-09   1  0  1  3  1  0  0
    6 -9.1836446294722522e-09   0  1  1  3  1  0  0
    6 -3.0367782388579605e-09   1  0  0  4  1  0  0
    6  9.1819067272418427e-09   0  1  0  4  1  0  0
    6  3.6358303746879503e-07   4  0  0  0  2  0  0
    6 -8.7461277387216192e-08   3  1  0  0  2  0  0
    6 -2.1520927012545593e-07   2  2  0  0  2  0  0
    6 -8.7461277387216192e-08   1  3  0  0  2  0  0
    6  3.6358303746879503e-07   0  4  0  0  2  0  0
    6  2.4482966640970121e-08   2  0  2  0  2  0  0
    6  3.6907110445115916e-08   1  1  2  0  2  0  0
    6 -1.5843452298712452e-08   0  2  2  0  2  0  0
    6 -6.7054872967590776e-09   0  0  4  0  2  0  0
    6  2.9865701225149839e-08   2  0  1  1  2  0  0
    6 -2.0041307019119415e-08   1  1  1  1  2  0  0
    6  2.9865701225149839e-08   0  2  1  1  2  0  0
    6  4.9933447248437215e-09   0  0  3  1  2  0  0
    6 -1.5843452298712452e-08   2  0  0  2  2  0  0
    6  3.6907110445115916e-08   1  1  0  2  2  0  0
    6  2.4482966640970121e-08   0  2  0  2  2  0  0
    6  1.4044088545521698e-08   0  0  2  2  2  0  0
    6  4.9933447248437215e-09   0  0  1  3  2  0  0
