
tpsa, NO = 8, NV = 7, INA = 48097
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    6 -1.4192861264805156e-07   1  2  0  2  1  0  0
    6  1.9716267515882351e-09   0  3  0  2  1  0  0
    6  4.5229889916273755e-09   1  0  2  2  1  0  0
    6 -4.5229889916273755e-09   0  1  2  2  1  0  0
    6  4.9027655007207364e-08   1  0  1  3  1  0  0
    6 -4.1187962653003519e-08   0  1  1  3  1  0  0
    6  1.7570294386840072e-08   1  0  0  4  1  0  0
    6 -1.0018439647590171e-08   0  1  0  4  1  0  0
    6  6.7791188120220890e-08   4  0  0  0  2  0  0
    6 -4.7499257624471090e-08   3  1  0  0  2  0  0
    6  4.7499257624471090e-08   1  3  0  0  2  0  0
    6 -6.7791188120220890e-08   0  4  0  0  2  0  0
    6 -1.0280464178888199e-08   2  0  2  0  2  0  0
    6  2.3965807909970095e-08   1  1  2  0  2  0  0
    6 -1.0036477399587604e-08   0  2  2  0  2  0  0
    6 -8.6978485945497558e-09   0  0  4  0  2  0  0
    6  6.5163725449034475e-08   2  0  1  1  2  0  0
    6 -6.5163725449034475e-08   0  2  1  1  2  0  0
    6  1.9532112311629276e-08   0  0  3  1  2  0  0
    6  1.0036477399587604e-08   2  0  0  2  2  0  0
    6 -2.3965807909970095e-08   1  1  0  2  2  0  0
    6  1.0280464178888199e-08   0  2  0  2  2  0  0
    6 -1.9532112311629276e-08   0  0  1  3  2  0  0
    6  8.6978485945497558e-09   0  0  0  4  2  0  0
    6 -4.8156080823176248e-08   3  0  0  0  3  0  0
    6  2.0733613473688897e-07   2  1  0  0  3  0  0
    6 -2.0733613473688897e-07   1  2  0  0  3  0  0
    6  4.8156080823176248e-08   0  3  0  0  3  0  0
    6  5.0014562849389242e-08   1  0  2  0  3  0  0
    6  4.4986927940392063e-08   0  1  2  0  3  0  0
    6 -3.6917148475215705e-08   1  0  1  1  3  0  0
    6  3.6917148475215705e-08   0  1  1  1  3  0  0
    6 -4.4986927940392063e-08   1  0  0  2  3  0  0
    6 -5.0014562849389242e-08   0  1  0  2  3  0  0
    6 -1.3445565551178067e-08   2  0  0  0  4  0  0
    6  1.3445565551178067e-08   0  2  0  0  4  0  0
    6 -1.6081298976486286e-09   0  0  2  0  4  0  0
    6  1.6081298976486286e-09   0  0  0  2  4  0  0
    6  6.2826967282433693e-21   1  0  0  0  5  0  0
    6 -6.2826967282433693e-21   0  1  0  0  5  0  0
    7 -5.9794491783085974e-09   7  0  0  0  0  0  0
    7  2.8808954187452092e-08   6  1  0  0  0  0  0
    7 -3.9430155275532333e-09   5  2  0  0  0  0  0
    7  2.0226227856960969e-08   4  3  0  0  0  0  0
    7 -2.0226227856960969e-08   3  4  0  0  0  0  0
    7  3.9430155275532333e-09   2  5  0  0  0  0  0
    7 -2.8808954187452092e-08   1  6  0  0  0  0  0
    7  5.9794491783085974e-09   0  7  0  0  0  0  0
    7 -3.3942870366219333e-08   5  0  2  0  0  0  0
    7  1.2993946719498674e-08   4  1  2  0  0  0  0
    7 -1.3334935692866279e-07   3  2  2  0  0  0  0
    7 -5.5671399541211742e-08   2  3  2  0  0  0  0
    7  1.4237265447511215e-08   1  4  2  0  0  0  0
    7 -9.4589410941560202e-09   0  5  2  0  0  0  0
    7 -7.9962927134462575e-09   3  0  4  0  0  0  0
    7 -7.7160381602774321e-09   2  1  4  0  0  0  0
    7  2.4710014930797827e-08   1  2  4  0  0  0  0
    7  1.5591823696248289e-09   0  3  4  0  0  0  0
    7  2.2183430054183595e-10   1  0  6  0  0  0  0
    7 -1.6698018774646218e-09   0  1  6  0  0  0  0
    7 -3.4721056252223318e-08   5  0  1  1  0  0  0
    7  5.9657408900114808e-08   4  1  1  1  0  0  0
    7 -1.1680552377754036e-07   3  2  1  1  0  0  0
    7  1.1680552377754036e-07   2  3  1  1  0  0  0
    7 -5.9657408900114808e-08   1  4  1  1  0  0  0
    7  3.4721056252223318e-08   0  5  1  1  0  0  0
    7 -5.4456068521935134e-09   3  0  3  1  0  0  0
    7 -1.4818454830325831e-07   2  1  3  1  0  0  0
    7  7.0143275156904409e-08   1  2  3  1  0  0  0
    7 -1.8240390657614769e-09   0  3  3  1  0  0  0
    7 -3.6916492712613677e-10   1  0  5  1  0  0  0
    7 -3.6791497949967410e-10   0  1  5  1  0  0  0
    7  9.4589410941560202e-09   5  0  0  2  0  0  0
    7 -1.4237265447511215e-08   4  1  0  2  0  0  0
    7  5.5671399541211742e-08   3  2  0  2  0  0  0
    7  1.3334935692866279e-07   2  3  0  2  0  0  0
    7 -1.2993946719498674e-08   1  4  0  2  0  0  0
    7  3.3942870366219333e-08   0  5  0  2  0  0  0
    7 -1.9612737944516921e-08   3  0  2  2  0  0  0
    7  1.0363517755303322e-07   2  1  2  2  0  0  0
    7 -1.0363517755303322e-07   1  2  2  2  0  0  0
    7  1.9612737944516921e-08   0  3  2  2  0  0  0
    7 -1.9415853627903760e-08   1  0  4  2  0  0  0
    7  1.0977725385749897e-08   0  1  4  2  0  0  0
    7  1.8240390657614769e-09   3  0  1  3  0  0  0
    7 -7.0143275156904409e-08   2  1  1  3  0  0  0
    7  1.4818454830325831e-07   1  2  1  3  0  0  0
    7  5.4456068521935134e-09   0  3  1  3  0  0  0
    7  1.1700755268389498e-08   1  0  3  3  0  0  0
    7 -1.1700755268389498e-08   0  1  3  3  0  0  0
    7 -1.5591823696248289e-09   3  0  0  4  0  0  0
    7 -2.4710014930797827e-08   2  1  0  4  0  0  0
    7  7.7160381602774321e-09   1  2  0  4  0  0  0
    7  7.9962927134462575e-09   0  3  0  4  0  0  0
    7 -1.0977725385749897e-08   1  0  2  4  0  0  0
    7  1.9415853627903760e-08   0  1  2  4  0  0  0
    7  3.6791497949967410e-10   1  0  1  5  0  0  0
    7  3.6916492712613677e-10   0  1  1  5  0  0  0
    7  1.6698018774646218e-09   1  0  0  6  0  0  0
    7 -2.2183430054183595e-10   0  1  0  6  0  0  0
    7 -3.0243053356429976e-09   6  0  0  0  1  0  0
    7  3.3728791048945633e-08   5  1  0  0  1  0  0
    7  1.6149833919882001e-08   4  2  0  0  1  0  0
    7 -1.6149833919882001e-08   2  4  0  0  1  0  0
    7 -3.3728791048945633e-08   1  5  0  0  1  0  0
    7  3.0243053356429976e-09   0  6  0  0  1  0  0
    7 -1.4911822866995536e-08   4  0  2  0  1  0  0
    7  3.1043758735471381e-08   3  1  2  0  1  0  0
    7 -1.0631210910758533e-08   2  2  2  0  1  0  0
    7  2.7764126450269222e-08   1  3  2  0  1  0  0
    7  1.1258990639888933e-08   0  4  2  0  1  0  0
    7 -5.3023830992219843e-09   2  0  4  0  1  0  0
    7  7.0254517545876207e-09   1  1  4  0  1  0  0
    7  1.3812946455818860e-08   0  2  4  0  1  0  0
    7  7.1346046539119898e-10   0  0  6  0  1  0  0
    7 -3.0290218334200547e-08   4  0  1  1  1  0  0
    7 -5.7185920313283453e-09   3  1  1  1  1  0  0
    7  5.7185920313283453e-09   1  3  1  1  1  0  0
    7  3.0290218334200547e-08   0  4  1  1  1  0  0
    7 -2.7178918489280974e-09   2  0  3  1  1  0  0
    7 -4.2520063511985647e-08   1  1  3  1  1  0  0
    7  3.2314613992625630e-08   0  2  3  1  1  0  0
    7  3.9233018664108027e-09   0  0  5  1  1  0  0
    7 -1.1258990639888933e-08   4  0  0  2  1  0  0
    7 -2.7764126450269222e-08   3  1  0  2  1  0  0
    7  1.0631210910758533e-08   2  2  0  2  1  0  0
    7 -3.1043758735471381e-08   1  3  0  2  1  0  0
    7  1.4911822866995536e-08   0  4  0  2  1  0  0
    7 -1.0035152537821603e-07   2  0  2  2  1  0  0
    7  1.0035152537821603e-07   0  2  2  2  1  0  0
    7 -2.9158372192221327e-09   0  0  4  2  1  0  0
    7 -3.2314613992625630e-08   2  0  1  3  1  0  0
    7  4.2520063511985647e-08   1  1  1  3  1  0  0
    7  2.7178918489280974e-09   0  2  1  3  1  0  0
    7 -1.3812946455818860e-08   2  0  0  4  1  0  0
    7 -7.0254517545876207e-09   1  1  0  4  1  0  0
    7  5.3023830992219843e-09   0  2  0  4  1  0  0
    7  2.9158372192221327e-09   0  0  2  4  1  0  0
    7 -3.9233018664108027e-09   0  0  1  5  1  0  0
    7 -7.1346046539119898e-10   0  0  0  6  1  0  0
    7 -4.4679269353545063e-08   5  0  0  0  2  0  0
    7  2.8619107709395087e-08   4  1  0  0  2  0  0
    7 -1.7690633102092104e-07   3  2  0  0  2  0  0
    7  1.7690633102092104e-07   2  3  0  0  2  0  0
    7 -2.8619107709395087e-08   1  4  0  0  2  0  0
    7  4.4679269353545063e-08   0  5  0  0  2  0  0
    7  3.1979843620920826e-09   3  0  2  0  2  0  0
    7 -7.2674295391508770e-08   2  1  2  0  2  0  0
    7 -4.3234558647638984e-08   1  2  2  0  2  0  0
    7  1.5243763200128385e-09   0  3  2  0  2  0  0
    7 -6.7043735963248589e-09   1  0  4  0  2  0  0
    7  1.1003363769095592e-08   0  1  4  0  2  0  0
    7  2.5313315668049725e-08   3  0  1  1  2  0  0
    7 -1.5113024579505969e-07   2  1  1  1  2  0  0
    7  1.5113024579505969e-07   1  2  1  1  2  0  0
    7 -2.5313315668049725e-08   0  3  1  1  2  0  0
    7 -1.6508306519563127e-08   1  0  3  1  2  0  0
    7 -2.4212456482277596e-08   0  1  3  1  2  0  0
    7 -1.5243763200128385e-09   3  0  0  2  2  0  0
    7  4.3234558647638984e-08   2  1  0  2  2  0  0
    7  7.2674295391508770e-08   1  2  0  2  2  0  0
    7 -3.1979843620920826e-09   0  3  0  2  2  0  0
    7 -1.6059480928183342e-08   1  0  2  2  2  0  0
    7  1.6059480928183342e-08   0  1  2  2  2  0  0
    7  2.4212456482277596e-08   1  0  1  3  2  0  0
    7  1.6508306519563127e-08   0  1  1  3  2  0  0
    7 -1.1003363769095592e-08   1  0  0  4  2  0  0
    7  6.7043735963248589e-09   0  1  0  4  2  0  0
    7 -2.4403660838951640e-08   4  0  0  0  3  0  0
    7  2.4660926121110890e-08   3  1  0  0  3  0  0
    7 -2.4660926121110890e-08   1  3  0  0  3  0  0
    7  2.4403660838951640e-08   0  4  0  0  3  0  0
    7 -3.1494873178175618e-09   2  0  2  0  3  0  0
    7  5.9237322253471420e-08   1  1  2  0  3  0  0
    7 -1.0813520570105249e-08   0  2  2  0  3  0  0
    7 -2.0103154827713457e-09   0  0  4  0  3  0  0
    7 -5.6291624902327365e-09   2  0  1  1  3  0  0
    7  5.6291624902327365e-09   0  2  1  1  3  0  0
    7 -9.0443393847886337e-09   0  0  3  1  3  0  0
    7  1.0813520570105249e-08   2  0  0  2  3  0  0
    7 -5.9237322253471420e-08   1  1  0  2  3  0  0
    7  3.1494873178175618e-09   0  2  0  2  3  0  0
    7  9.0443393847886337e-09   0  0  1  3  3  0  0
    7  2.0103154827713457e-09   0  0  0  4  3  0  0
    7  2.8520002462401679e-08   3  0  0  0  4  0  0
    7 -1.3099787168596598e-07   2  1  0  0  4  0  0
    7  1.3099787168596598e-07   1  2  0  0  4  0  0
    7 -2.8520002462401679e-08   0  3  0  0  4  0  0
    7 -2.6549003010299596e-08   1  0  2  0  4  0  0
    7  6.2050091136213200e-09   0  1  2  0  4  0  0
    7 -1.1670172914307976e-07   1  0  1  1  4  0  0
    7  1.1670172914307976e-07   0  1  1  1  4  0  0
    7 -6.2050091136213200e-09   1  0  0  2  4  0  0
    7  2.6549003010299596e-08   0  1  0  2  4  0  0
    7 -4.9935046430280801e-09   2  0  0  0  5  0  0
    7  4.9935046430280801e-09   0  2  0  0  5  0  0
    7  6.5059273822306125e-09   0  0  2  0  5  0  0
    7 -6.5059273822306125e-09   0  0  0  2  5  0  0
    7 -1.0164809328249122e-20   1  0  0  0  6  0  0
    7  1.0164809328249122e-20   0  1  0  0  6  0  0
    8  7.5564799861661617e-10   8  0  0  0  0  0  0
    8  4.4480584127511190e-09   7  1  0  0  0  0  0
    8  3.1294557072565152e-08   6  2  0  0  0  0  0
    8 -2.1296981957158162e-09   5  3  0  0  0  0  0
    8  2.1296981957158162e-09   3  5  0  0  0  0  0
    8 -3.1294557072565152e-08   2  6  0  0  0  0  0
    8 -4.4480584127511190e-09   1  7  0  0  0  0  0
    8 -7.5564799861661617e-10   0  8  0  0  0  0  0
    8  9.0742611822269008e-09   6  0  2  0  0  0  0
    8  5.2993038251683455e-08   5  1  2  0  0  0  0
    8 -3.0489503462634104e-08   4  2  2  0  0  0  0
    8 -2.9369487228837243e-08   3  3  2  0  0  0  0
    8  8.0674327993174496e-09   2  4  2  0  0  0  0
    8 -6.4846732450479748e-10   1  5  2  0  0  0  0
    8  2.4235842046054461e-09   0  6  2  0  0  0  0
    8 -9.4729374109952803e-10   4  0  4  0  0  0  0
    8  9.4234594366303901e-09   3  1  4  0  0  0  0
    8 -1.1186124397400894e-08   2  2  4  0  0  0  0
    8  2.0364895421099395e-09   1  3  4  0  0  0  0
    8 -1.3453373828594235e-09   0  4  4  0  0  0  0
    8 -7.0496890587113149e-10   2  0  6  0  0  0  0
    8 -8.3210825563358523e-09   1  1  6  0  0  0  0
    8  3.7823822237340396e-10   0  2  6  0  0  0  0
    8 -2.3193041455153740e-10   0  0  8  0  0  0  0
    8  4.6427588936290771e-09   6  0  1  1  0  0  0
    8 -3.6925113558914228e-08   5  1  1  1  0  0  0
    8 -9.6417274558104739e-08   4  2  1  1  0  0  0
    8  9.6417274558104739e-08   2  4  1  1  0  0  0
    8  3.6925113558914228e-08   1  5  1  1  0  0  0
    8 -4.6427588936290771e-09   0  6  1  1  0  0  0
    8 -5.9902450565514513e-09   4  0  3  1  0  0  0
    8 -2.3464933900732157e-08   3  1  3  1  0  0  0
    8  6.5454072273925209e-08   2  2  3  1  0  0  0
    8 -1.2169158962606299e-08   1  3  3  1  0  0  0
    8 -3.4188390073932963e-09   0  4  3  1  0  0  0
    8  3.8335206140563529e-09   2  0  5  1  0  0  0
    8 -8.0479350448782551e-09   1  1  5  1  0  0  0
    8 -1.0267719666838969e-08   0  2  5  1  0  0  0
    8  2.0886979165584082e-09   0  0  7  1  0  0  0
    8 -2.4235842046054461e-09   6  0  0  2  0  0  0
    8  6.4846732450479748e-10   5  1  0  2  0  0  0
    8 -8.0674327993174496e-09   4  2  0  2  0  0  0
    8  2.9369487228837243e-08   3  3  0  2  0  0  0
    8  3.0489503462634104e-08   2  4  0  2  0  0  0
    8 -5.2993038251683455e-08   1  5  0  2  0  0  0
    8 -9.0742611822269008e-09   0  6  0  2  0  0  0
    8  1.9748976706729210e-09   4  0  2  2  0  0  0
    8  1.1797241992858921e-07   3  1  2  2  0  0  0
    8 -1.1797241992858921e-07   1  3  2  2  0  0  0
    8 -1.9748976706729210e-09   0  4  2  2  0  0  0
    8  6.1182726904162538e-09   2  0  4  2  0  0  0
    8  8.2396798334340086e-09   1  1  4  2  0  0  0
    8 -2.0235227386545188e-08   0  2  4  2  0  0  0
    8 -4.9855599937883901e-10   0  0  6  2  0  0  0
    8  3.4188390073932963e-09   4  0  1  3  0  0  0
    8  1.2169158962606299e-08   3  1  1  3  0  0  0
    8 -6.5454072273925209e-08   2  2  1  3  0  0  0
    8  2.3464933900732157e-08   1  3  1  3  0  0  0
    8  5.9902450565514513e-09   0  4  1  3  0  0  0
    8  3.8979527337081771e-08   2  0  3  3  0  0  0
    8 -3.8979527337081771e-08   0  2  3  3  0  0  0
    8  1.5572770766194132e-09   0  0  5  3  0  0  0
    8  1.3453373828594235e-09   4  0  0  4  0  0  0
    8 -2.0364895421099395e-09   3  1  0  4  0  0  0
    8  1.1186124397400894e-08   2  2  0  4  0  0  0
    8 -9.4234594366303901e-09   1  3  0  4  0  0  0
    8  9.4729374109952803e-10   0  4  0  4  0  0  0
    8  2.0235227386545188e-08   2  0  2  4  0  0  0
    8 -8.2396798334340086e-09   1  1  2  4  0  0  0
    8 -6.1182726904162538e-09   0  2  2  4  0  0  0
    8  1.0267719666838969e-08   2  0  1  5  0  0  0
    8  8.0479350448782551e-09   1  1  1  5  0  0  0
    8 -3.8335206140563529e-09   0  2  1  5  0  0  0
    8 -1.5572770766194132e-09   0  0  3  5  0  0  0
    8 -3.7823822237340396e-10   2  0  0  6  0  0  0
    8  8.3210825563358523e-09   1  1  0  6  0  0  0
    8  7.0496890587113149e-10   0  2  0  6  0  0  0
    8  4.9855599937883901e-10   0  0  2  6  0  0  0
    8 -2.0886979165584082e-09   0  0  1  7  0  0  0
    8  2.3193041455153740e-10   0  0  0  8  0  0  0
    8 -3.7199205429593346e-09   7  0  0  0  1  0  0
    8  5.0396955577107032e-08   6  1  0  0  1  0  0
    8 -2.8298978354955824e-08   5  2  0  0  1  0  0
    8  1.0782223697005832e-07   4  3  0  0  1  0  0
    8 -1.0782223697005832e-07   3  4  0  0  1  0  0
    8  2.8298978354955824e-08   2  5  0  0  1  0  0
    8 -5.0396955577107032e-08   1  6  0  0  1  0  0
    8  3.7199205429593346e-09   0  7  0  0  1  0  0
    8  4.4123934535209392e-08   5  0  2  0  1  0  0
    8 -3.9351124059574718e-09   4  1  2  0  1  0  0
    8  7.5017680553498002e-08   3  2  2  0  1  0  0
    8 -3.6158694565876512e-09   2  3  2  0  1  0  0
    8  1.5312617366948324e-08   1  4  2  0  1  0  0
    8 -9.2365828379766523e-09   0  5  2  0  1  0  0
    8  2.2428880441653481e-09   3  0  4  0  1  0  0
    8  2.1343561097284154e-08   2  1  4  0  1  0  0
    8 -5.2143530419404422e-09   1  2  4  0  1  0  0
    8 -1.0566768319209192e-09   0  3  4  0  1  0  0
    8  4.8779196345510454e-10   1  0  6  0  1  0  0
    8 -2.0649404805862086e-09   0  1  6  0  1  0  0
    8  4.9277491380474418e-09   5  0  1  1  1  0  0
    8 -2.6082536511165365e-09   4  1  1  1  1  0  0
