
n = 1:
      sm3(3) =  -0.2120147 3
      sm3(4) =  -0.2120147 3

n = 36:
      sl1(1) =  -2.1441514 3
      sl1(2) =  -2.1441514 3
      sl2(1) =   3.4951228 3
      sl2(2) =   3.4951228 3
      sl3(1) =  -2.6462739 3
      sl3(2) =  -2.6462739 3
      sh1(1) =   3.4516166 3
      sh1(2) =   3.4516166 3
      sh3(1) =  -1.5623441 3
      sh3(2) =  -1.5623441 3
      sh4(1) =  -1.2478561 3
      sh4(2) =  -1.2478561 3
     sm1a(1) =  -1.2259328 3
     sm1a(2) =  -1.2259328 3
     sm1b(1) =  -3.2755073 3
     sm1b(2) =  -3.2755073 3
      sm2(1) =   3.4986852 3
      sm2(2) =   3.4986852 3
      sm3(1) =  -0.2100219 3
      sm3(2) =  -0.2100219 3
      sm3(3) =  -0.2100219 3
      sm3(4) =  -0.2100219 3

n = 37:
      sl1(1) =  -2.2005997 3
      sl1(2) =  -2.2005997 3
      sl2(1) =   3.4965860 3
      sl2(2) =   3.4965860 3
      sl3(1) =  -2.7678220 3
      sl3(2) =  -2.7678220 3
      sh1(1) =   3.4661316 3
      sh1(2) =   3.4661316 3
      sh3(1) =  -1.5589219 3
      sh3(2) =  -1.5589219 3
      sh4(1) =  -1.1388010 3
      sh4(2) =  -1.1388010 3
     sm1a(1) =  -1.2455634 3
     sm1a(2) =  -1.2455634 3
     sm1b(1) =  -3.2620651 3
     sm1b(2) =  -3.2620651 3
      sm2(1) =   3.4990797 3
      sm2(2) =   3.4990797 3
      sm3(1) =  -0.2062261 3
      sm3(2) =  -0.2062261 3
      sm3(3) =  -0.2062261 3
      sm3(4) =  -0.2062261 3

n = 38:
      sl1(1) =  -1.5334680 3
      sl1(2) =  -1.5334680 3
      sl2(1) =   3.4278517 3
      sl2(2) =   3.4278517 3
      sl3(1) =  -2.9874754 3
      sl3(2) =  -2.9874754 3
      sh1(1) =   3.4762921 3
      sh1(2) =   3.4762921 3
      sh3(1) =  -1.5002026 3
      sh3(2) =  -1.5002026 3
      sh4(1) =  -1.2435410 3
      sh4(2) =  -1.2435410 3
     sm1a(1) =  -1.5999436 3
     sm1a(2) =  -1.5999436 3
     sm1b(1) =  -2.9992285 3
     sm1b(2) =  -2.9992285 3
      sm2(1) =   3.4993558 3
      sm2(2) =   3.4993558 3
      sm3(1) =  -0.1469926 3
      sm3(2) =  -0.1469926 3
      sm3(3) =  -0.1469926 3
      sm3(4) =  -0.1469926 3

n = 39:
      sl1(1) =  -1.8662574 3
      sl1(2) =  -1.8662574 3
      sl2(1) =   3.4494962 3
      sl2(2) =   3.4494962 3
      sl3(1) =  -2.5823258 3
      sl3(2) =  -2.5823258 3
      sh1(1) =   3.4834045 3
      sh1(2) =   3.4834045 3
      sh3(1) =  -1.5988677 3
      sh3(2) =  -1.5988677 3
      sh4(1) =  -1.2868815 3
      sh4(2) =  -1.2868815 3
     sm1a(1) =  -1.3987436 3
     sm1a(2) =  -1.3987436 3
     sm1b(1) =  -3.1494600 3
     sm1b(2) =  -3.1494600 3
      sm2(1) =   3.4995490 3
      sm2(2) =   3.4995490 3
      sm3(1) =  -0.1801897 3
      sm3(2) =  -0.1801897 3
      sm3(3) =  -0.1801897 3
      sm3(4) =  -0.1801897 3

n = 40:
      sl1(1) =  -1.7584630 3
      sl1(2) =  -1.7584630 3
      sl2(1) =   3.4646474 3
      sl2(2) =   3.4646474 3
      sl3(1) =  -2.7838340 3
      sl3(2) =  -2.7838340 3
      sh1(1) =   3.4883831 3
      sh1(2) =   3.4883831 3
      sh3(1) =  -1.5698102 3
      sh3(2) =  -1.5698102 3
      sh4(1) =  -1.2858035 3
      sh4(2) =  -1.2858035 3
     sm1a(1) =  -1.4212370 3
     sm1a(2) =  -1.4212370 3
     sm1b(1) =  -3.1331102 3
     sm1b(2) =  -3.1331102 3
      sm2(1) =   3.4996843 3
      sm2(2) =   3.4996843 3
      sm3(1) =  -0.1762983 3
      sm3(2) =  -0.1762983 3
      sm3(3) =  -0.1762983 3
      sm3(4) =  -0.1762983 3

n = 41:
      sl1(1) =  -1.5978772 3
      sl1(2) =  -1.5978772 3
      sl2(1) =   3.4752531 3
      sl2(2) =   3.4752531 3
      sl3(1) =  -2.9986838 3
      sl3(2) =  -2.9986838 3
      sh1(1) =   3.4017293 3
      sh1(2) =   3.4017293 3
      sh3(1) =  -1.4302099 3
      sh3(2) =  -1.4302099 3
      sh4(1) =  -1.3482307 3
      sh4(2) =  -1.3482307 3
     sm1a(1) =  -1.4380243 3
     sm1a(2) =  -1.4380243 3
     sm1b(1) =  -3.1209038 3
     sm1b(2) =  -3.1209038 3
      sm2(1) =   3.4997790 3
      sm2(2) =   3.4997790 3
      sm3(1) =  -0.1733915 3
      sm3(2) =  -0.1733915 3
      sm3(3) =  -0.1733915 3
      sm3(4) =  -0.1733915 3

n = 42:
      sl1(1) =  -1.7578072 3
      sl1(2) =  -1.7578072 3
      sl2(1) =   3.4826772 3
      sl2(2) =   3.4826772 3
      sl3(1) =  -2.7655806 3
      sl3(2) =  -2.7655806 3
      sh1(1) =   3.2944034 3
      sh1(2) =   3.2944034 3
      sh3(1) =  -1.3552683 3
      sh3(2) =  -1.3552683 3
      sh4(1) =  -1.4634121 3
      sh4(2) =  -1.4634121 3
     sm1a(1) =  -1.2854258 3
     sm1a(2) =  -1.2854258 3
     sm1b(1) =  -3.2346327 3
     sm1b(2) =  -3.2346327 3
      sm2(1) =   3.4998453 3
      sm2(2) =   3.4998453 3
      sm3(1) =  -0.1986591 3
      sm3(2) =  -0.1986591 3
      sm3(3) =  -0.1986591 3
      sm3(4) =  -0.1986591 3

n = 43:
      sl1(1) =  -1.8290249 3
      sl1(2) =  -1.8290249 3
      sl2(1) =   3.4878740 3
      sl2(2) =   3.4878740 3
      sl3(1) =  -2.8288119 3
      sl3(2) =  -2.8288119 3
      sh1(1) =   3.3560824 3
      sh1(2) =   3.3560824 3
      sh3(1) =  -1.4180435 3
      sh3(2) =  -1.4180435 3
      sh4(1) =  -1.3703573 3
      sh4(2) =  -1.3703573 3
     sm1a(1) =  -1.2858942 3
     sm1a(2) =  -1.2858942 3
     sm1b(1) =  -3.2344159 3
     sm1b(2) =  -3.2344159 3
      sm2(1) =   3.4998917 3
      sm2(2) =   3.4998917 3
      sm3(1) =  -0.1985195 3
      sm3(2) =  -0.1985195 3
      sm3(3) =  -0.1985195 3
      sm3(4) =  -0.1985195 3

n = 44:
      sl1(1) =  -1.8860964 3
      sl1(2) =  -1.8860964 3
      sl2(1) =   3.4915118 3
      sl2(2) =   3.4915118 3
      sl3(1) =  -2.9352933 3
      sl3(2) =  -2.9352933 3
      sh1(1) =   3.3992577 3
      sh1(2) =   3.3992577 3
      sh3(1) =  -1.4497320 3
      sh3(2) =  -1.4497320 3
      sh4(1) =  -1.2606883 3
      sh4(2) =  -1.2606883 3
     sm1a(1) =  -1.3059374 3
     sm1a(2) =  -1.3059374 3
     sm1b(1) =  -3.2196036 3
     sm1b(2) =  -3.2196036 3
      sm2(1) =   3.4999242 3
      sm2(2) =   3.4999242 3
      sm3(1) =  -0.1951314 3
      sm3(2) =  -0.1951314 3
      sm3(3) =  -0.1951314 3
      sm3(4) =  -0.1951314 3

n = 45:
      sl1(1) =  -2.0975570 3
      sl1(2) =  -2.0975570 3
      sl2(1) =   3.4940583 3
      sl2(2) =   3.4940583 3
      sl3(1) =  -2.9810983 3
      sl3(2) =  -2.9810983 3
      sh1(1) =   3.4294804 3
      sh1(2) =   3.4294804 3
      sh3(1) =  -1.4669953 3
      sh3(2) =  -1.4669953 3
      sh4(1) =  -1.0790311 3
      sh4(2) =  -1.0790311 3
     sm1a(1) =  -1.3770275 3
     sm1a(2) =  -1.3770275 3
     sm1b(1) =  -3.1668090 3
     sm1b(2) =  -3.1668090 3
      sm2(1) =   3.4999469 3
      sm2(2) =   3.4999469 3
      sm3(1) =  -0.1832352 3
      sm3(2) =  -0.1832352 3
      sm3(3) =  -0.1832352 3
      sm3(4) =  -0.1832352 3

n = 46:
      sl1(1) =  -1.4028673 3
      sl1(2) =  -1.4028673 3
      sl2(1) =   3.2992594 3
      sl2(2) =   3.2992594 3
      sl3(1) =  -3.1367688 3
      sl3(2) =  -3.1367688 3
      sh1(1) =   3.4506363 3
      sh1(2) =   3.4506363 3
      sh3(1) =  -1.3804391 3
      sh3(2) =  -1.3804391 3
      sh4(1) =  -1.3224062 3
      sh4(2) =  -1.3224062 3
     sm1a(1) =  -1.4715034 3
     sm1a(2) =  -1.4715034 3
     sm1b(1) =  -3.0965572 3
     sm1b(2) =  -3.0965572 3
      sm2(1) =   3.4999629 3
      sm2(2) =   3.4999629 3
      sm3(1) =  -0.1675610 3
      sm3(2) =  -0.1675610 3
      sm3(3) =  -0.1675610 3
      sm3(4) =  -0.1675610 3

n = 47:
      sl1(1) =  -1.7659789 3
      sl1(2) =  -1.7659789 3
      sl2(1) =   3.3594816 3
      sl2(2) =   3.3594816 3
      sl3(1) =  -2.7400812 3
      sl3(2) =  -2.7400812 3
      sh1(1) =   3.4654454 3
      sh1(2) =   3.4654454 3
      sh3(1) =  -1.5082197 3
      sh3(2) =  -1.5082197 3
      sh4(1) =  -1.3086033 3
      sh4(2) =  -1.3086033 3
     sm1a(1) =  -1.3088403 3
     sm1a(2) =  -1.3088403 3
     sm1b(1) =  -3.2175900 3
     sm1b(2) =  -3.2175900 3
      sm2(1) =   3.4999740 3
      sm2(2) =   3.4999740 3
      sm3(1) =  -0.1945763 3
      sm3(2) =  -0.1945763 3
      sm3(3) =  -0.1945763 3
      sm3(4) =  -0.1945763 3

n = 48:
      sl1(1) =  -1.6416311 3
      sl1(2) =  -1.6416311 3
      sl2(1) =   3.4016371 3
      sl2(2) =   3.4016371 3
      sl3(1) =  -2.9680568 3
      sl3(2) =  -2.9680568 3
      sh1(1) =   3.4079829 3
      sh1(2) =   3.4079829 3
      sh3(1) =  -1.4097330 3
      sh3(2) =  -1.4097330 3
      sh4(1) =  -1.3343927 3
      sh4(2) =  -1.3343927 3
     sm1a(1) =  -1.3571262 3
     sm1a(2) =  -1.3571262 3
     sm1b(1) =  -3.1816884 3
     sm1b(2) =  -3.1816884 3
      sm2(1) =   3.4999818 3
      sm2(2) =   3.4999818 3
      sm3(1) =  -0.1865538 3
      sm3(2) =  -0.1865538 3
      sm3(3) =  -0.1865538 3
      sm3(4) =  -0.1865538 3

n = 49:
      sl1(1) =  -1.7798724 3
      sl1(2) =  -1.7798724 3
      sl2(1) =   3.4311460 3
      sl2(2) =   3.4311460 3
      sl3(1) =  -2.8286156 3
      sl3(2) =  -2.8286156 3
      sh1(1) =   3.2807678 3
      sh1(2) =   3.2807678 3
      sh3(1) =  -1.3015186 3
      sh3(2) =  -1.3015186 3
      sh4(1) =  -1.4364167 3
      sh4(2) =  -1.4364167 3
     sm1a(1) =  -1.2288041 3
     sm1a(2) =  -1.2288041 3
     sm1b(1) =  -3.2771819 3
     sm1b(2) =  -3.2771819 3
      sm2(1) =   3.4999873 3
      sm2(2) =   3.4999873 3
      sm3(1) =  -0.2078636 3
      sm3(2) =  -0.2078636 3
      sm3(3) =  -0.2078636 3
      sm3(4) =  -0.2078636 3

n = 50:
      sl1(1) =  -1.9554854 3
      sl1(2) =  -1.9554854 3
      sl2(1) =   3.4518022 3
      sl2(2) =   3.4518022 3
      sl3(1) =  -2.8891320 3
      sl3(2) =  -2.8891320 3
      sh1(1) =   3.3465374 3
      sh1(2) =   3.3465374 3
      sh3(1) =  -1.3816482 3
      sh3(2) =  -1.3816482 3
      sh4(1) =  -1.2593883 3
      sh4(2) =  -1.2593883 3
     sm1a(1) =  -1.2526520 3
     sm1a(2) =  -1.2526520 3
     sm1b(1) =  -3.2594642 3
     sm1b(2) =  -3.2594642 3
      sm2(1) =   3.4999911 3
      sm2(2) =   3.4999911 3
      sm3(1) =  -0.2038661 3
      sm3(2) =  -0.2038661 3
      sm3(3) =  -0.2038661 3
      sm3(4) =  -0.2038661 3
