
tpsa, NO = 8, NV = 7, INA = 48089
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    6 -1.4403137228045099e-08   4  1  0  0  1  0  0
    6  1.6583047095644653e-08   3  2  0  0  1  0  0
    6  1.6583047095644653e-08   2  3  0  0  1  0  0
    6 -1.4403137228045099e-08   1  4  0  0  1  0  0
    6  1.4966627975091628e-08   0  5  0  0  1  0  0
    6  4.0291665847245394e-10   3  0  2  0  1  0  0
    6  1.6965401943365690e-07   2  1  2  0  1  0  0
    6  6.1152605150797502e-08   1  2  2  0  1  0  0
    6  2.3078062463688821e-08   0  3  2  0  1  0  0
    6 -2.6424911544982214e-08   1  0  4  0  1  0  0
    6 -3.8769500423037564e-09   0  1  4  0  1  0  0
    6 -4.7636060570976092e-08   3  0  1  1  1  0  0
    6 -1.1196853153541591e-07   2  1  1  1  1  0  0
    6 -1.1196853153541591e-07   1  2  1  1  1  0  0
    6 -4.7636060570976092e-08   0  3  1  1  1  0  0
    6  2.9907184991757503e-08   1  0  3  1  1  0  0
    6  1.2680968496637262e-08   0  1  3  1  1  0  0
    6  2.3078062463688821e-08   3  0  0  2  1  0  0
    6  6.1152605150797502e-08   2  1  0  2  1  0  0
    6  1.6965401943365690e-07   1  2  0  2  1  0  0
    6  4.0291665847245394e-10   0  3  0  2  1  0  0
    6 -6.1814510020418706e-08   1  0  2  2  1  0  0
    6 -6.1814510020418706e-08   0  1  2  2  1  0  0
    6  1.2680968496637262e-08   1  0  1  3  1  0  0
    6  2.9907184991757503e-08   0  1  1  3  1  0  0
    6 -3.8769500423037564e-09   1  0  0  4  1  0  0
    6 -2.6424911544982214e-08   0  1  0  4  1  0  0
    6 -6.0720371226382221e-08   4  0  0  0  2  0  0
    6 -5.4531923268296760e-08   3  1  0  0  2  0  0
    6 -3.3016849421035035e-07   2  2  0  0  2  0  0
    6 -5.4531923268296760e-08   1  3  0  0  2  0  0
    6 -6.0720371226382221e-08   0  4  0  0  2  0  0
    6  2.2563506607049353e-09   2  0  2  0  2  0  0
    6  3.2412601982889140e-08   1  1  2  0  2  0  0
    6 -1.1461502233244646e-08   0  2  2  0  2  0  0
    6 -4.5895199808076703e-09   0  0  4  0  2  0  0
    6 -8.1578920416260028e-09   2  0  1  1  2  0  0
    6 -1.0074004534740637e-07   1  1  1  1  2  0  0
    6 -8.1578920416260028e-09   0  2  1  1  2  0  0
    6  2.4742384165799646e-08   0  0  3  1  2  0  0
    6 -1.1461502233244646e-08   2  0  0  2  2  0  0
    6  3.2412601982889140e-08   1  1  0  2  2  0  0
    6  2.2563506607049353e-09   0  2  0  2  2  0  0
    6 -2.3984005994779326e-08   0  0  2  2  2  0  0
    6  2.4742384165799646e-08   0  0  1  3  2  0  0
    6 -4.5895199808076703e-09   0  0  0  4  2  0  0
    6  4.2985799767425255e-08   3  0  0  0  3  0  0
    6  2.2907240205873417e-07   2  1  0  0  3  0  0
    6  2.2907240205873417e-07   1  2  0  0  3  0  0
    6  4.2985799767425255e-08   0  3  0  0  3  0  0
    6  1.6843624466115988e-08   1  0  2  0  3  0  0
    6 -2.3390325065193192e-08   0  1  2  0  3  0  0
    6  2.1892287067522996e-08   1  0  1  1  3  0  0
    6  2.1892287067522996e-08   0  1  1  1  3  0  0
    6 -2.3390325065193192e-08   1  0  0  2  3  0  0
    6  1.6843624466115988e-08   0  1  0  2  3  0  0
    6 -5.6656898710034821e-08   2  0  0  0  4  0  0
    6 -1.2825734815400973e-07   1  1  0  0  4  0  0
    6 -5.6656898710034821e-08   0  2  0  0  4  0  0
    6  9.6877212938479593e-09   0  0  2  0  4  0  0
    6 -4.7879499057611469e-09   0  0  1  1  4  0  0
    6  9.6877212938479593e-09   0  0  0  2  4  0  0
    6  2.8315022056063893e-08   1  0  0  0  5  0  0
    6  2.8315022056063893e-08   0  1  0  0  5  0  0
    6 -1.4419000945022584e-09   0  0  0  0  6  0  0
    7  1.4289235747955211e-10   7  0  0  0  0  0  0
    7 -4.1359629362627630e-09   6  1  0  0  0  0  0
    7  1.2271379716746498e-08   5  2  0  0  0  0  0
    7  5.9656784476380448e-09   4  3  0  0  0  0  0
    7  5.9656784476380448e-09   3  4  0  0  0  0  0
    7  1.2271379716746498e-08   2  5  0  0  0  0  0
    7 -4.1359629362627630e-09   1  6  0  0  0  0  0
    7  1.4289235747955211e-10   0  7  0  0  0  0  0
    7 -5.7422458284960900e-09   5  0  2  0  0  0  0
    7 -2.1623839192261425e-08   4  1  2  0  0  0  0
    7 -5.9249791610750765e-08   3  2  2  0  0  0  0
    7  1.1448072000045304e-08   2  3  2  0  0  0  0
    7 -7.7548565966064167e-09   1  4  2  0  0  0  0
    7 -1.7815992137843880e-09   0  5  2  0  0  0  0
    7  1.0954335331869935e-08   3  0  4  0  0  0  0
    7  2.2944295714859496e-08   2  1  4  0  0  0  0
    7  1.5100939458505586e-08   1  2  4  0  0  0  0
    7 -2.0710337950621582e-09   0  3  4  0  0  0  0
    7 -1.6163725670274187e-09   1  0  6  0  0  0  0
    7 -1.0909595451628632e-09   0  1  6  0  0  0  0
    7 -1.5447990054818037e-08   5  0  1  1  0  0  0
    7  6.3139315279397283e-09   4  1  1  1  0  0  0
    7  6.2059304898167192e-08   3  2  1  1  0  0  0
    7  6.2059304898167192e-08   2  3  1  1  0  0  0
    7  6.3139315279397283e-09   1  4  1  1  0  0  0
    7 -1.5447990054818037e-08   0  5  1  1  0  0  0
    7 -1.8384315238102979e-08   3  0  3  1  0  0  0
    7 -9.0481883604326550e-08   2  1  3  1  0  0  0
    7 -6.1204292541424344e-09   1  2  3  1  0  0  0
    7 -6.2032964582099582e-09   0  3  3  1  0  0  0
    7  9.3923980334262148e-09   1  0  5  1  0  0  0
    7 -2.1367062970397520e-09   0  1  5  1  0  0  0
    7 -1.7815992137843880e-09   5  0  0  2  0  0  0
    7 -7.7548565966064167e-09   4  1  0  2  0  0  0
    7  1.1448072000045304e-08   3  2  0  2  0  0  0
    7 -5.9249791610750765e-08   2  3  0  2  0  0  0
    7 -2.1623839192261425e-08   1  4  0  2  0  0  0
    7 -5.7422458284960900e-09   0  5  0  2  0  0  0
    7 -1.0691691794658779e-08   3  0  2  2  0  0  0
    7  1.1584491319421451e-07   2  1  2  2  0  0  0
    7  1.1584491319421451e-07   1  2  2  2  0  0  0
    7 -1.0691691794658779e-08   0  3  2  2  0  0  0
    7 -3.6435818040310957e-08   1  0  4  2  0  0  0
    7 -1.7965144332288479e-09   0  1  4  2  0  0  0
    7 -6.2032964582099582e-09   3  0  1  3  0  0  0
    7 -6.1204292541424344e-09   2  1  1  3  0  0  0
    7 -9.0481883604326550e-08   1  2  1  3  0  0  0
    7 -1.8384315238102979e-08   0  3  1  3  0  0  0
    7  2.6601663469735740e-08   1  0  3  3  0  0  0
    7  2.6601663469735740e-08   0  1  3  3  0  0  0
    7 -2.0710337950621582e-09   3  0  0  4  0  0  0
    7  1.5100939458505586e-08   2  1  0  4  0  0  0
    7  2.2944295714859496e-08   1  2  0  4  0  0  0
    7  1.0954335331869935e-08   0  3  0  4  0  0  0
    7 -1.7965144332288479e-09   1  0  2  4  0  0  0
    7 -3.6435818040310957e-08   0  1  2  4  0  0  0
    7 -2.1367062970397520e-09   1  0  1  5  0  0  0
    7  9.3923980334262148e-09   0  1  1  5  0  0  0
    7 -1.0909595451628632e-09   1  0  0  6  0  0  0
    7 -1.6163725670274187e-09   0  1  0  6  0  0  0
    7  5.9534171546702651e-10   6  0  0  0  1  0  0
    7  2.3206359512611708e-08   5  1  0  0  1  0  0
    7  1.8900392365590090e-09   4  2  0  0  1  0  0
    7  7.5146832559887485e-08   3  3  0  0  1  0  0
    7  1.8900392365590090e-09   2  4  0  0  1  0  0
    7  2.3206359512611708e-08   1  5  0  0  1  0  0
    7  5.9534171546702651e-10   0  6  0  0  1  0  0
    7 -4.5604136881195169e-08   4  0  2  0  1  0  0
    7 -3.3279785490681612e-08   3  1  2  0  1  0  0
    7 -4.1104994748611558e-08   2  2  2  0  1  0  0
    7 -7.6235433921164553e-09   1  3  2  0  1  0  0
    7  4.8079462992518021e-09   0  4  2  0  1  0  0
    7  1.7137409587610699e-08   2  0  4  0  1  0  0
    7  2.0867831210837086e-08   1  1  4  0  1  0  0
    7  5.3344471704284902e-09   0  2  4  0  1  0  0
    7 -3.6506609481249629e-10   0  0  6  0  1  0  0
    7  1.5748191603496411e-08   4  0  1  1  1  0  0
    7  3.3627277938289305e-08   3  1  1  1  1  0  0
    7  1.9544361710049760e-07   2  2  1  1  1  0  0
    7  3.3627277938289305e-08   1  3  1  1  1  0  0
    7  1.5748191603496411e-08   0  4  1  1  1  0  0
    7 -3.6955411455270029e-08   2  0  3  1  1  0  0
    7 -7.8132644863106451e-08   1  1  3  1  1  0  0
    7 -1.9772263183987790e-08   0  2  3  1  1  0  0
    7  4.2868796644758480e-09   0  0  5  1  1  0  0
    7  4.8079462992518021e-09   4  0  0  2  1  0  0
    7 -7.6235433921164553e-09   3  1  0  2  1  0  0
    7 -4.1104994748611558e-08   2  2  0  2  1  0  0
    7 -3.3279785490681612e-08   1  3  0  2  1  0  0
    7 -4.5604136881195169e-08   0  4  0  2  1  0  0
    7  2.5693124987780644e-08   2  0  2  2  1  0  0
    7  1.4826349874794207e-07   1  1  2  2  1  0  0
    7  2.5693124987780644e-08   0  2  2  2  1  0  0
    7 -1.9032982250867849e-08   0  0  4  2  1  0  0
    7 -1.9772263183987790e-08   2  0  1  3  1  0  0
    7 -7.8132644863106451e-08   1  1  1  3  1  0  0
    7 -3.6955411455270029e-08   0  2  1  3  1  0  0
    7  2.5204140188614577e-08   0  0  3  3  1  0  0
    7  5.3344471704284902e-09   2  0  0  4  1  0  0
    7  2.0867831210837086e-08   1  1  0  4  1  0  0
    7  1.7137409587610699e-08   0  2  0  4  1  0  0
    7 -1.9032982250867849e-08   0  0  2  4  1  0  0
    7  4.2868796644758480e-09   0  0  1  5  1  0  0
    7 -3.6506609481249629e-10   0  0  0  6  1  0  0
    7 -1.2280403951173442e-08   5  0  0  0  2  0  0
    7  1.3641143033887292e-08   4  1  0  0  2  0  0
    7 -7.5445679183255869e-08   3  2  0  0  2  0  0
    7 -7.5445679183255869e-08   2  3  0  0  2  0  0
    7  1.3641143033887292e-08   1  4  0  0  2  0  0
    7 -1.2280403951173442e-08   0  5  0  0  2  0  0
    7 -2.1290233768375428e-08   3  0  2  0  2  0  0
    7 -9.3220212755971425e-08   2  1  2  0  2  0  0
    7 -2.5465481263955909e-09   1  2  2  0  2  0  0
    7 -3.7199169511179386e-08   0  3  2  0  2  0  0
    7  1.5454118665978283e-08   1  0  4  0  2  0  0
    7  4.2030906639292356e-09   0  1  4  0  2  0  0
    7 -1.3780891057847254e-08   3  0  1  1  2  0  0
    7 -5.5594370545145899e-08   2  1  1  1  2  0  0
    7 -5.5594370545145899e-08   1  2  1  1  2  0  0
    7 -1.3780891057847254e-08   0  3  1  1  2  0  0
    7 -2.4616465652104682e-08   1  0  3  1  2  0  0
    7 -3.7193935170344561e-09   0  1  3  1  2  0  0
    7 -3.7199169511179386e-08   3  0  0  2  2  0  0
    7 -2.5465481263955909e-09   2  1  0  2  2  0  0
    7 -9.3220212755971425e-08   1  2  0  2  2  0  0
    7 -2.1290233768375428e-08   0  3  0  2  2  0  0
    7 -1.1014905713816874e-08   1  0  2  2  2  0  0
    7 -1.1014905713816874e-08   0  1  2  2  2  0  0
    7 -3.7193935170344561e-09   1  0  1  3  2  0  0
    7 -2.4616465652104682e-08   0  1  1  3  2  0  0
    7  4.2030906639292356e-09   1  0  0  4  2  0  0
    7  1.5454118665978283e-08   0  1  0  4  2  0  0
    7  2.2751733537577045e-08   4  0  0  0  3  0  0
    7  8.6317626187724377e-08   3  1  0  0  3  0  0
    7  1.4753074826719108e-07   2  2  0  0  3  0  0
    7  8.6317626187724377e-08   1  3  0  0  3  0  0
    7  2.2751733537577045e-08   0  4  0  0  3  0  0
    7  2.4869185617085487e-08   2  0  2  0  3  0  0
    7  5.1146937310867257e-08   1  1  2  0  3  0  0
    7  2.1953506069686788e-08   0  2  2  0  3  0  0
    7 -7.7385912222039829e-11   0  0  4  0  3  0  0
    7  1.5130767090195007e-08   2  0  1  1  3  0  0
    7  5.1466689101073573e-08   1  1  1  1  3  0  0
    7  1.5130767090195007e-08   0  2  1  1  3  0  0
    7 -7.4484814578236318e-09   0  0  3  1  3  0  0
    7  2.1953506069686788e-08   2  0  0  2  3  0  0
    7  5.1146937310867257e-08   1  1  0  2  3  0  0
    7  2.4869185617085487e-08   0  2  0  2  3  0  0
    7  9.5248131625524394e-09   0  0  2  2  3  0  0
    7 -7.4484814578236318e-09   0  0  1  3  3  0  0
    7 -7.7385912222039829e-11   0  0  0  4  3  0  0
    7 -6.1115693817271334e-08   3  0  0  0  4  0  0
    7 -1.4398671045698554e-07   2  1  0  0  4  0  0
    7 -1.4398671045698554e-07   1  2  0  0  4  0  0
    7 -6.1115693817271334e-08   0  3  0  0  4  0  0
    7 -3.0994250982248940e-09   1  0  2  0  4  0  0
    7 -2.8184536718049072e-09   0  1  2  0  4  0  0
    7 -2.4628859369487736e-08   1  0  1  1  4  0  0
    7 -2.4628859369487736e-08   0  1  1  1  4  0  0
    7 -2.8184536718049072e-09   1  0  0  2  4  0  0
    7 -3.0994250982248940e-09   0  1  0  2  4  0  0
    7  5.2007049751097158e-08   2  0  0  0  5  0  0
    7  8.6511498843239159e-08   1  1  0  0  5  0  0
    7  5.2007049751097158e-08   0  2  0  0  5  0  0
    7  1.0136306349149952e-09   0  0  2  0  5  0  0
    7  2.7313435268599748e-09   0  0  1  1  5  0  0
    7  1.0136306349149952e-09   0  0  0  2  5  0  0
    7 -2.1741651743572791e-08   1  0  0  0  6  0  0
    7 -2.1741651743572791e-08   0  1  0  0  6  0  0
    7  3.8308566880934882e-09   0  0  0  0  7  0  0
    8  7.9468502986396026e-11   8  0  0  0  0  0  0
    8 -2.6264369751236699e-10   7  1  0  0  0  0  0
    8  4.9842451850038596e-10   6  2  0  0  0  0  0
    8  5.7223726489271116e-09   5  3  0  0  0  0  0
    8 -6.0799376226354596e-09   4  4  0  0  0  0  0
    8  5.7223726489271116e-09   3  5  0  0  0  0  0
    8  4.9842451850038596e-10   2  6  0  0  0  0  0
    8 -2.6264369751236699e-10   1  7  0  0  0  0  0
    8  7.9468502986396026e-11   0  8  0  0  0  0  0
    8 -1.6874507870956977e-09   6  0  2  0  0  0  0
    8  1.1872590670339676e-08   5  1  2  0  0  0  0
    8  1.3872488915287526e-08   4  2  2  0  0  0  0
    8 -3.1462850892415231e-09   3  3  2  0  0  0  0
    8 -1.0774689402752578e-09   2  4  2  0  0  0  0
    8 -4.7238271141718680e-09   1  5  2  0  0  0  0
    8  9.2868760178676191e-10   0  6  2  0  0  0  0
    8 -5.2791448899319285e-09   4  0  4  0  0  0  0
    8 -1.6490896895440822e-08   3  1  4  0  0  0  0
    8  3.5318925775590581e-09   2  2  4  0  0  0  0
    8 -1.9537545386546534e-09   1  3  4  0  0  0  0
    8 -3.4261121999897660e-10   0  4  4  0  0  0  0
    8  3.5120308536721064e-09   2  0  6  0  0  0  0
    8  4.0107056981620286e-09   1  1  6  0  0  0  0
    8  3.8703482939356387e-10   0  2  6  0  0  0  0
    8 -7.7081867123422875e-11   0  0  8  0  0  0  0
    8 -1.6493378408001660e-09   6  0  1  1  0  0  0
    8  3.3333254843912564e-09   5  1  1  1  0  0  0
    8  1.3753927712748665e-08   4  2  1  1  0  0  0
    8 -4.4989596369155730e-08   3  3  1  1  0  0  0
    8  1.3753927712748665e-08   2  4  1  1  0  0  0
    8  3.3333254843912564e-09   1  5  1  1  0  0  0
    8 -1.6493378408001660e-09   0  6  1  1  0  0  0
    8  5.1224130984968843e-09   4  0  3  1  0  0  0
    8  4.1294426704330153e-08   3  1  3  1  0  0  0
    8  3.3728607779738199e-08   2  2  3  1  0  0  0
    8 -6.1638035357242242e-09   1  3  3  1  0  0  0
    8 -5.4918746817066785e-09   0  4  3  1  0  0  0
    8 -1.3587859810590966e-08   2  0  5  1  0  0  0
    8 -3.1559538496580564e-09   1  1  5  1  0  0  0
    8 -4.2019560339384341e-09   0  2  5  1  0  0  0
    8  2.3512699953288477e-10   0  0  7  1  0  0  0
    8  9.2868760178676191e-10   6  0  0  2  0  0  0
    8 -4.7238271141718680e-09   5  1  0  2  0  0  0
    8 -1.0774689402752578e-09   4  2  0  2  0  0  0
    8 -3.1462850892415231e-09   3  3  0  2  0  0  0
    8  1.3872488915287526e-08   2  4  0  2  0  0  0
    8  1.1872590670339676e-08   1  5  0  2  0  0  0
    8 -1.6874507870956977e-09   0  6  0  2  0  0  0
    8  5.3341748159981812e-09   4  0  2  2  0  0  0
    8 -6.2332115979752007e-09   3  1  2  2  0  0  0
    8 -1.0961033341309834e-07   2  2  2  2  0  0  0
    8 -6.2332115979752007e-09   1  3  2  2  0  0  0
    8  5.3341748159981812e-09   0  4  2  2  0  0  0
    8  2.3336801098574156e-08   2  0  4  2  0  0  0
    8  3.5792639157547740e-08   1  1  4  2  0  0  0
    8  1.3433385141658373e-09   0  2  4  2  0  0  0
    8 -1.6179855410769309e-09   0  0  6  2  0  0  0
    8 -5.4918746817066785e-09   4  0  1  3  0  0  0
    8 -6.1638035357242242e-09   3  1  1  3  0  0  0
    8  3.3728607779738199e-08   2  2  1  3  0  0  0
    8  4.1294426704330153e-08   1  3  1  3  0  0  0
    8  5.1224130984968843e-09   0  4  1  3  0  0  0
    8 -6.4072237285959507e-09   2  0  3  3  0  0  0
    8 -5.8746596448362597e-08   1  1  3  3  0  0  0
    8 -6.4072237285959507e-09   0  2  3  3  0  0  0
    8  3.7915376089563063e-09   0  0  5  3  0  0  0
