# Tracking with TRACY# (Floquet space)
#
#  1   512 1.0E+00 1.0E+00 0.0E+00 0.0E+00 2.21085 1.07399
#    N     x^          px^          y^          py^          delta          cdt
#                                                                   [%]           [mm]
#
  80 -2.7962342535166654e-04 -6.5072470830907295e-04 -2.9362160789817623e-03 -3.0520861163800387e-03  0.0000000000000000e+00 -1.5549690416260746e+00
  81 -1.8387028815724081e-04 -2.9879301324549817e-04 -3.8796935331250550e-03 -1.2548420193629476e-03  0.0000000000000000e+00 -1.5274215951149748e+00
  82 -7.0696379253624045e-05  5.6311406667689911e-04 -4.0518450021847906e-03  8.0031413083570435e-04  0.0000000000000000e+00 -1.5130229457686064e+00
  83  2.3564320310277568e-04  1.1295451904997237e-03 -3.5352121598861801e-03  2.5075965100247585e-03  0.0000000000000000e+00 -1.5324033306574150e+00
  84  4.0391313935809212e-04  6.8273934607877157e-04 -2.3337286143642376e-03  3.5846679025464613e-03  0.0000000000000000e+00 -1.5817003944054608e+00
  85 -9.2144885744124805e-05 -3.2515204738509476e-04 -6.5257598646293582e-04  4.2520131974162628e-03  0.0000000000000000e+00 -1.6407843761410943e+00
  86 -9.0905913963376086e-04 -7.8212752215546684e-04  8.8316517209309530e-04  4.4530929975164892e-03  0.0000000000000000e+00 -1.6838830490204613e+00
  87 -1.0395194511379569e-03 -3.9310666170653381e-04  2.1419229207664228e-03  3.6846455955141504e-03  0.0000000000000000e+00 -1.6957768653433221e+00
  88 -2.4833263565122640e-04  2.1126473506139341e-04  3.3710964639928152e-03  2.0381827003230026e-03  0.0000000000000000e+00 -1.6769514992278274e+00
  89  5.1282965615266727e-04  3.7967051626298806e-04  4.1806884145397559e-03  1.3294709229628358e-04  0.0000000000000000e+00 -1.6549208478463802e+00
  90  4.0839217712497212e-04  3.3741310018726268e-04  3.9177176427050604e-03 -1.7177999604531472e-03  0.0000000000000000e+00 -1.6608821877178670e+00
  91 -1.5408624208725939e-04  5.2210011767093892e-04  2.7978098962562793e-03 -3.3258556407918913e-03  0.0000000000000000e+00 -1.6993258517970933e+00
  92 -4.1468513783657942e-04  5.3102620113497432e-04  1.4053714807198562e-03 -4.3378808322292236e-03  0.0000000000000000e+00 -1.7570857772157473e+00
  93 -3.6785039324771447e-04 -3.6100653335200857e-05 -1.6312735660907904e-04 -4.5443069442646219e-03  0.0000000000000000e+00 -1.8101749068907189e+00
  94 -4.1373020335970544e-04 -7.3049116639742828e-04 -1.7922724107805369e-03 -4.0400393706102183e-03  0.0000000000000000e+00 -1.8355462102195108e+00
  95 -5.0759022046818433e-04 -7.3596463985861984e-04 -3.1016508307366748e-03 -2.7912274037921849e-03  0.0000000000000000e+00 -1.8242130680439286e+00
  96 -3.3168267371707022e-04  6.4106336855727230e-05 -3.8746431363265452e-03 -8.8724791077188551e-04  0.0000000000000000e+00 -1.7975237916808249e+00
  97  1.4774948570964392e-04  9.2377797350892059e-04 -4.0355881278497071e-03  1.1000057612174882e-03  0.0000000000000000e+00 -1.7886027839095617e+00
  98  5.3866486680777292e-04  9.9280919841470685e-04 -3.4392219998016435e-03  2.6253079359339544e-03  0.0000000000000000e+00 -1.8144404061685531e+00
  99  2.9683022360953626e-04  2.4825301915843215e-04 -2.0545945337606488e-03  3.6970771563578737e-03  0.0000000000000000e+00 -1.8680850637939417e+00
 100 -5.2046154917024699e-04 -4.2970222659250004e-04 -4.0914674901423674e-04  4.4395747526948864e-03  0.0000000000000000e+00 -1.9261103861442794e+00
