
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    6 -1.1545556826520104e+13   0  2  2  2  0  0  0
    6 -2.4788787081597588e+10   0  0  4  2  0  0  0
    6 -1.1290179882039101e+10   2  0  1  3  0  0  0
    6  1.4427233926244238e+12   1  1  1  3  0  0  0
    6  4.9509995243920570e+13   0  2  1  3  0  0  0
    6  5.8276477618096161e+09   0  0  3  3  0  0  0
    6 -1.0162764534199179e+11   2  0  0  4  0  0  0
    6  1.0852931411864150e+12   1  1  0  4  0  0  0
    6 -6.1475461644094656e+13   0  2  0  4  0  0  0
    6 -2.1031082706594785e+11   0  0  2  4  0  0  0
    6  7.1448478732770752e+11   0  0  1  5  0  0  0
    6 -6.4216309705804199e+11   0  0  0  6  0  0  0
    6 -4.0803940011397339e+06   5  0  0  0  1  0  0
    6  2.6666832731264830e+07   4  1  0  0  1  0  0
    6 -2.2420515435965519e+10   3  2  0  0  1  0  0
    6  5.8367564011218274e+11   2  3  0  0  1  0  0
    6  8.5646464546664434e+12   1  4  0  0  1  0  0
    6 -1.4647915390202288e+14   0  5  0  0  1  0  0
    6  8.0732883480566651e+07   3  0  2  0  1  0  0
    6 -3.0967886778673577e+09   2  1  2  0  1  0  0
    6  6.2554698971493698e+10   1  2  2  0  1  0  0
    6 -2.2858652985952446e+12   0  3  2  0  1  0  0
    6  3.6009240788567895e+08   1  0  4  0  1  0  0
    6 -1.4210439736280537e+10   0  1  4  0  1  0  0
    6  1.3641544836418737e+07   3  0  1  1  1  0  0
    6  1.3511628227994312e+10   2  1  1  1  1  0  0
    6  2.7962746828032509e+10   1  2  1  1  1  0  0
    6  9.8355817006150488e+11   0  3  1  1  1  0  0
    6  5.3302164553095472e+08   1  0  3  1  1  0  0
    6 -3.9210472774204330e+10   0  1  3  1  1  0  0
    6  3.0247985456221342e+08   3  0  0  2  1  0  0
    6 -3.0109932005250950e+09   2  1  0  2  1  0  0
    6  3.8975298099452032e+11   1  2  0  2  1  0  0
    6 -2.3839258165140988e+13   0  3  0  2  1  0  0
    6  2.3907160566477406e+08   1  0  2  2  1  0  0
    6 -2.1019966522765131e+11   0  1  2  2  1  0  0
    6 -1.9689235808899212e+08   1  0  1  3  1  0  0
    6  8.3001416675897546e+11   0  1  1  3  1  0  0
    6  2.0992184856559284e+10   1  0  0  4  1  0  0
    6 -4.7029660813057831e+11   0  1  0  4  1  0  0
    6  5.2336627817003801e+06   4  0  0  0  2  0  0
    6 -5.7959258846465898e+08   3  1  0  0  2  0  0
    6 -6.0139664634045286e+09   2  2  0  0  2  0  0
    6 -1.0697764532305347e+11   1  3  0  0  2  0  0
    6  9.7166107281986328e+11   0  4  0  0  2  0  0
    6  6.2198224263098948e+07   2  0  2  0  2  0  0
    6 -2.4813899113246751e+09   1  1  2  0  2  0  0
    6  2.8089973184251057e+10   0  2  2  0  2  0  0
    6  1.9076061725263810e+08   0  0  4  0  2  0  0
    6 -6.0053590954795331e+07   2  0  1  1  2  0  0
    6  2.1042805882911568e+09   1  1  1  1  2  0  0
    6  1.2343422109348735e+11   0  2  1  1  2  0  0
    6  2.4850443648569807e+08   0  0  3  1  2  0  0
    6 -6.5256339110015094e+07   2  0  0  2  2  0  0
    6  1.0926577329952145e+10   1  1  0  2  2  0  0
    6 -1.6000194121939670e+11   0  2  0  2  2  0  0
    6  3.3593506872082841e+08   0  0  2  2  2  0  0
    6  1.7914986175030518e+09   0  0  1  3  2  0  0
    6 -1.9822593357445230e+09   0  0  0  4  2  0  0
    6 -2.1784641278916448e+06   3  0  0  0  3  0  0
    6 -1.8178526285184920e+08   2  1  0  0  3  0  0
    6 -4.0085630898632586e+08   1  2  0  0  3  0  0
    6 -4.3076540761027420e+10   0  3  0  0  3  0  0
    6  6.4051865165886031e+06   1  0  2  0  3  0  0
    6  5.2833174699527341e+08   0  1  2  0  3  0  0
    6 -1.2060029505133456e+07   1  0  1  1  3  0  0
    6 -8.5622465653440714e+08   0  1  1  1  3  0  0
    6  8.5721050788437724e+07   1  0  0  2  3  0  0
    6 -2.0141366301827049e+09   0  1  0  2  3  0  0
    6  1.4843962850237708e+06   2  0  0  0  4  0  0
    6 -8.7763449432536364e+07   1  1  0  0  4  0  0
    6  1.2325320582152103e+08   0  2  0  0  4  0  0
    6  2.9403439740426880e+06   0  0  2  0  4  0  0
    6 -2.0064569322038451e+06   0  0  1  1  4  0  0
    6 -3.3267652500755768e+07   0  0  0  2  4  0  0
    6  5.8140170840740541e+05   1  0  0  0  5  0  0
    6 -4.8400484205547735e+07   0  1  0  0  5  0  0
    6  8.3981692013403357e+04   0  0  0  0  6  0  0
    7 -1.1013132933757633e+08   7  0  0  0  0  0  0
    7  4.6786982405846243e+09   6  1  0  0  0  0  0
    7  7.4969666688625867e+11   5  2  0  0  0  0  0
    7 -7.7548986754262520e+12   4  3  0  0  0  0  0
    7  2.4294941830904809e+14   3  4  0  0  0  0  0
    7 -7.8641763014375760e+15   2  5  0  0  0  0  0
    7 -9.6404712342715984e+16   1  6  0  0  0  0  0
    7  1.3874269780505830e+18   0  7  0  0  0  0  0
    7  8.8064411276665878e+08   5  0  2  0  0  0  0
    7 -3.4987239158382172e+10   4  1  2  0  0  0  0
    7 -5.8563729083841074e+12   3  2  2  0  0  0  0
    7 -1.5660369694696022e+14   2  3  2  0  0  0  0
    7 -3.1689162505654670e+15   1  4  2  0  0  0  0
    7  5.8787389117338912e+16   0  5  2  0  0  0  0
    7 -5.4927919421187256e+10   3  0  4  0  0  0  0
    7  4.6495039309087268e+11   2  1  4  0  0  0  0
    7 -4.6786237584579781e+13   1  2  4  0  0  0  0
    7  6.2004311588694325e+14   0  3  4  0  0  0  0
    7 -1.1538198438957385e+11   1  0  6  0  0  0  0
    7  2.8332294021029385e+12   0  1  6  0  0  0  0
    7 -5.3759192551260185e+09   5  0  1  1  0  0  0
    7  1.8543204949257751e+11   4  1  1  1  0  0  0
    7 -3.0503154050566367e+13   3  2  1  1  0  0  0
    7 -4.6226262895191131e+14   2  3  1  1  0  0  0
    7  6.5437934390660670e+15   1  4  1  1  0  0  0
    7  7.3771666498359376e+16   0  5  1  1  0  0  0
    7  1.7933400681165798e+10   3  0  3  1  0  0  0
    7  1.3243285680428771e+13   2  1  3  1  0  0  0
    7 -4.8831530852681727e+13   1  2  3  1  0  0  0
    7  4.6212458473302720e+15   0  3  3  1  0  0  0
    7 -1.3276455279604066e+11   1  0  5  1  0  0  0
    7  1.5376100144497816e+13   0  1  5  1  0  0  0
    7 -8.5315784641472046e+10   5  0  0  2  0  0  0
    7  1.0840866379647350e+12   4  1  0  2  0  0  0
    7  3.4451683029617000e+13   3  2  0  2  0  0  0
    7 -7.7819737226031325e+14   2  3  0  2  0  0  0
    7 -1.5396591896860988e+16   1  4  0  2  0  0  0
    7  5.4020423141651514e+17   0  5  0  2  0  0  0
    7 -5.2701163875405408e+11   3  0  2  2  0  0  0
    7  3.4816053140217098e+13   2  1  2  2  0  0  0
    7  2.0071354062512166e+14   1  2  2  2  0  0  0
    7  1.3619289546648740e+16   0  3  2  2  0  0  0
    7 -8.7772039789287427e+11   1  0  4  2  0  0  0
    7  3.1009612237191594e+13   0  1  4  2  0  0  0
    7 -1.2735584209591763e+12   3  0  1  3  0  0  0
    7 -9.2604733029444625e+13   2  1  1  3  0  0  0
    7 -4.7692185623704162e+14   1  2  1  3  0  0  0
    7 -5.8227612319342224e+16   0  3  1  3  0  0  0
    7 -2.1192465496830220e+12   1  0  3  3  0  0  0
    7 -3.5716132322235538e+14   0  1  3  3  0  0  0
    7 -5.3125524709913320e+12   3  0  0  4  0  0  0
    7  5.0837202647751719e+12   2  1  0  4  0  0  0
    7 -2.5422167579261910e+15   1  2  0  4  0  0  0
    7  5.4247614673694512e+16   0  3  0  4  0  0  0
    7  8.9380577427184180e+11   1  0  2  4  0  0  0
    7  1.0633057460646605e+15   0  1  2  4  0  0  0
    7 -6.7303124830600625e+12   1  0  1  5  0  0  0
    7 -2.0841917640308910e+15   0  1  1  5  0  0  0
    7 -7.0214413052397156e+13   1  0  0  6  0  0  0
    7  1.4523513701180308e+15   0  1  0  6  0  0  0
    7 -2.0736643441298455e+08   6  0  0  0  1  0  0
    7  2.1064290774944275e+10   5  1  0  0  1  0  0
    7 -5.0172525079121631e+11   4  2  0  0  1  0  0
    7 -3.1955414941108977e+13   3  3  0  0  1  0  0
    7 -7.5822382610169112e+14   2  4  0  0  1  0  0
    7  1.2512755111478258e+16   1  5  0  0  1  0  0
    7  1.1642171099694096e+16   0  6  0  0  1  0  0
    7 -5.5738607918031702e+09   4  0  2  0  1  0  0
    7  1.2715685503383864e+11   3  1  2  0  1  0  0
    7  3.9383776971724609e+10   2  2  2  0  1  0  0
    7  1.4350313516742856e+14   1  3  2  0  1  0  0
    7 -1.9269414568435112e+15   0  4  2  0  1  0  0
    7 -4.6620188409174889e+10   2  0  4  0  1  0  0
    7  6.5137344649006396e+11   1  1  4  0  1  0  0
    7 -2.9316832431181883e+13   0  2  4  0  1  0  0
    7 -4.2467744695611732e+10   0  0  6  0  1  0  0
    7  4.5307837179184794e+08   4  0  1  1  1  0  0
    7 -6.9574932120044604e+11   3  1  1  1  1  0  0
    7  9.7051215653840527e+12   2  2  1  1  1  0  0
    7  3.0697098983342112e+14   1  3  1  1  1  0  0
    7 -1.4296544949798804e+16   0  4  1  1  1  0  0
    7 -2.1019367515146164e+10   2  0  3  1  1  0  0
    7  2.5557306268353789e+12   1  1  3  1  1  0  0
    7 -1.3068510961965100e+14   0  2  3  1  1  0  0
    7 -1.2920009802461208e+11   0  0  5  1  1  0  0
    7 -4.2403766281682205e+08   4  0  0  2  1  0  0
    7  9.6835232846823230e+11   3  1  0  2  1  0  0
    7  2.8995267592182617e+10   2  2  0  2  1  0  0
    7  4.9011500463046631e+14   1  3  0  2  1  0  0
    7  1.9260837411658224e+16   0  4  0  2  1  0  0
    7  3.0090127434528033e+11   2  0  2  2  1  0  0
    7  5.3797528059566641e+12   1  1  2  2  1  0  0
    7  1.4949362658553125e+14   0  2  2  2  1  0  0
    7 -7.1199568662716049e+10   0  0  4  2  1  0  0
    7 -1.3867865547871753e+11   2  0  1  3  1  0  0
    7 -7.8434139986078379e+12   1  1  1  3  1  0  0
    7 -1.3236065487366962e+15   0  2  1  3  1  0  0
    7 -1.6384939000785012e+12   0  0  3  3  1  0  0
    7  4.9481545815874817e+11   2  0  0  4  1  0  0
    7 -1.3655747083282605e+13   1  1  0  4  1  0  0
    7  1.6886644944348642e+15   0  2  0  4  1  0  0
    7  1.5187064350762996e+13   0  0  2  4  1  0  0
    7 -2.1641922154490840e+13   0  0  1  5  1  0  0
    7  9.0686037041828281e+12   0  0  0  6  1  0  0
    7  2.0830503280311629e+08   5  0  0  0  2  0  0
    7 -1.6869142059763653e+10   4  1  0  0  2  0  0
    7  5.3930868752323804e+11   3  2  0  0  2  0  0
    7 -1.3032251706999912e+13   2  3  0  0  2  0  0
    7 -1.9756283093455759e+14   1  4  0  0  2  0  0
    7  1.0863857369784088e+15   0  5  0  0  2  0  0
    7 -2.2852112208469753e+09   3  0  2  0  2  0  0
    7  1.1665379396938046e+10   2  1  2  0  2  0  0
    7 -6.2097856066704333e+11   1  2  2  0  2  0  0
    7 -1.9525215797531289e+13   0  3  2  0  2  0  0
    7 -1.0097379911217793e+10   1  0  4  0  2  0  0
    7  1.9593968346902912e+10   0  1  4  0  2  0  0
    7 -4.0787407440214119e+09   3  0  1  1  2  0  0
    7  1.7042984503846011e+11   2  1  1  1  2  0  0
    7 -7.0723899787812578e+12   1  2  1  1  2  0  0
    7  2.2407480147080906e+13   0  3  1  1  2  0  0
    7 -1.2640885525906151e+10   1  0  3  1  2  0  0
    7  1.3659201339941943e+12   0  1  3  1  2  0  0
    7 -6.5191236986059561e+09   3  0  0  2  2  0  0
    7  4.3973733319208698e+11   2  1  0  2  2  0  0
    7 -2.8655803161400928e+12   1  2  0  2  2  0  0
    7 -3.2348189054610723e+13   0  3  0  2  2  0  0
    7  5.5154725223967941e+10   1  0  2  2  2  0  0
    7  8.2324330046421094e+11   0  1  2  2  2  0  0
    7  1.4972296577401495e+11   1  0  1  3  2  0  0
    7 -4.4425275456860918e+12   0  1  1  3  2  0  0
    7 -1.6404175559044391e+11   1  0  0  4  2  0  0
    7  1.2354922317327398e+13   0  1  0  4  2  0  0
    7  2.3723676522637010e+07   4  0  0  0  3  0  0
    7  5.5228005997726307e+09   3  1  0  0  3  0  0
    7  3.2161462132557365e+10   2  2  0  0  3  0  0
    7 -1.3996767952285942e+12   1  3  0  0  3  0  0
    7 -2.4680735666088371e+13   0  4  0  0  3  0  0
    7 -6.9049543090493929e+08   2  0  2  0  3  0  0
    7  5.8133959036389179e+09   1  1  2  0  3  0  0
    7  3.5149415555762714e+11   0  2  2  0  3  0  0
    7 -2.3017023221208143e+09   0  0  4  0  3  0  0
    7  3.5177506118477640e+09   2  0  1  1  3  0  0
    7 -1.0141921103008565e+11   1  1  1  1  3  0  0
    7  2.5727460431530049e+12   0  2  1  1  3  0  0
    7  9.1909802310533924e+09   0  0  3  1  3  0  0
    7  3.6050540214170856e+09   2  0  0  2  3  0  0
    7 -1.4401846472713120e+11   1  1  0  2  3  0  0
    7 -3.0208097076512461e+12   0  2  0  2  3  0  0
    7 -3.8285689739812225e+10   0  0  2  2  3  0  0
    7  1.2647412001599266e+10   0  0  1  3  3  0  0
    7  5.7292447389146126e+10   0  0  0  4  3  0  0
    7 -8.7482325450182483e+07   3  0  0  0  4  0  0
    7  6.0977236364869461e+09   2  1  0  0  4  0  0
    7 -6.8103872888750839e+08   1  2  0  0  4  0  0
    7  4.6315668439514807e+11   0  3  0  0  4  0  0
    7 -7.2081780873439610e+08   1  0  2  0  4  0  0
    7 -1.9927621250580776e+09   0  1  2  0  4  0  0
    7  1.0372803919863594e+08   1  0  1  1  4  0  0
    7  4.6547098696310482e+09   0  1  1  1  4  0  0
    7 -4.1818213114784398e+09   1  0  0  2  4  0  0
    7  5.3855141758134163e+10   0  1  0  2  4  0  0
    7  8.3959132397983540e+06   2  0  0  0  5  0  0
    7  1.6109822182089734e+09   1  1  0  0  5  0  0
    7  7.4094089836723709e+08   0  2  0  0  5  0  0
    7 -2.2774876078846041e+07   0  0  2  0  5  0  0
    7 -4.1865706155647677e+08   0  0  1  1  5  0  0
    7  6.5769159845756555e+08   0  0  0  2  5  0  0
    7 -1.6252741390858375e+07   1  0  0  0  6  0  0
    7  9.2160256491701579e+08   0  1  0  0  6  0  0
    7 -1.8741381171148119e+06   0  0  0  0  7  0  0
 -416  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48020
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    0  1.2386552687108583e-22   0  0  0  0  0  0  0
    1 -1.6934393486421825e-02   1  0  0  0  0  0  0
    1  9.4248756593569039e-01   0  1  0  0  0  0  0
    1 -4.3299042085417045e-06   0  0  0  0  1  0  0
    2 -3.8992139671622716e-01   2  0  0  0  0  0  0
    2 -1.3411496867499082e+00   1  1  0  0  0  0  0
    2  7.7724889586798426e+01   0  2  0  0  0  0  0
    2 -1.1721368475316052e-01   0  0  2  0  0  0  0
    2  6.9541427858193678e+00   0  0  1  1  0  0  0
    2 -5.2922149915637817e+00   0  0  0  2  0  0  0
    2 -1.0547045898038483e-01   1  0  0  0  1  0  0
    2  1.1283515390663652e-01   0  1  0  0  1  0  0
    2  4.3559435338739537e-02   0  0  0  0  2  0  0
    3  2.6406524638222226e+00   3  0  0  0  0  0  0
    3 -1.1579622839162266e+02   2  1  0  0  0  0  0
    3  8.1797863935648493e+03   1  2  0  0  0  0  0
    3  1.3707077717359105e+04   0  3  0  0  0  0  0
    3 -5.7168508977517178e+01   1  0  2  0  0  0  0
    3 -2.8027715063916355e+02   0  1  2  0  0  0  0
    3  2.6443674571032761e+02   1  0  1  1  0  0  0
    3 -4.9998342379278529e+03   0  1  1  1  0  0  0
    3 -1.6826033548054374e+03   1  0  0  2  0  0  0
    3  5.4626897023199781e+03   0  1  0  2  0  0  0
    3 -3.9534120573771667e+00   2  0  0  0  1  0  0
    3 -2.2045657331464838e+01   1  1  0  0  1  0  0
    3 -1.4001757642225405e+03   0  2  0  0  1  0  0
    3 -2.0528945358106444e+01   0  0  2  0  1  0  0
    3 -2.7585690565118739e+00   0  0  1  1  1  0  0
    3  2.3788388560943707e+02   0  0  0  2  1  0  0
    3  2.5139955894053738e+00   1  0  0  0  2  0  0
    3  2.7947637665806543e+01   0  1  0  0  2  0  0
    3 -8.3609966428791690e-03   0  0  0  0  3  0  0
    4  5.9961431942915419e+02   4  0  0  0  0  0  0
    4  1.9759277756997311e+04   3  1  0  0  0  0  0
    4 -6.5047551569315675e+05   2  2  0  0  0  0  0
    4 -4.1607638257771684e+06   1  3  0  0  0  0  0
    4  5.2188288347619943e+07   0  4  0  0  0  0  0
    4  3.7562504733402498e+03   2  0  2  0  0  0  0
    4  5.9523303142867604e+04   1  1  2  0  0  0  0
    4  3.5092307137122576e+05   0  2  2  0  0  0  0
    4  8.2407255680447015e+03   0  0  4  0  0  0  0
    4 -1.5686806491071671e+04   2  0  1  1  0  0  0
    4  1.9234201233424619e+05   1  1  1  1  0  0  0
    4 -3.0905132581403786e+06   0  2  1  1  0  0  0
    4 -5.1245550411745295e+04   0  0  3  1  0  0  0
    4 -5.5115207013141742e+04   2  0  0  2  0  0  0
    4 -9.4330359122542758e+05   1  1  0  2  0  0  0
    4  7.4206133572899853e+05   0  2  0  2  0  0  0
    4 -2.0855267888294664e+05   0  0  2  2  0  0  0
    4  5.6651214395679533e+05   0  0  1  3  0  0  0
