
tpsa, NO = 8, NV = 7, INA = 48092
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    6  2.0639076244571831e-08   0  0  1  5  0  0  0
    6  8.0172573635881741e-08   0  0  0  6  0  0  0
    6  1.5199336057667759e-07   5  0  0  0  1  0  0
    6  2.0628748492270878e-07   4  1  0  0  1  0  0
    6  2.5620987337475644e-07   3  2  0  0  1  0  0
    6  2.5620987337475644e-07   2  3  0  0  1  0  0
    6  2.0628748492270878e-07   1  4  0  0  1  0  0
    6  1.5199336057667759e-07   0  5  0  0  1  0  0
    6 -9.0877156912354074e-08   3  0  2  0  1  0  0
    6  6.7645684616348080e-07   2  1  2  0  1  0  0
    6 -6.1806368813667930e-07   1  2  2  0  1  0  0
    6 -1.1747461249891270e-07   0  3  2  0  1  0  0
    6  5.3587498492225432e-08   1  0  4  0  1  0  0
    6 -1.0424446040920831e-07   0  1  4  0  1  0  0
    6  5.1333402711571338e-08   3  0  1  1  1  0  0
    6  3.7236500019916949e-07   2  1  1  1  1  0  0
    6  3.7236500019916949e-07   1  2  1  1  1  0  0
    6  5.1333402711571338e-08   0  3  1  1  1  0  0
    6  6.0615096738374563e-08   1  0  3  1  1  0  0
    6 -6.2688728722217500e-08   0  1  3  1  1  0  0
    6 -1.1747461249891270e-07   3  0  0  2  1  0  0
    6 -6.1806368813667930e-07   2  1  0  2  1  0  0
    6  6.7645684616348080e-07   1  2  0  2  1  0  0
    6 -9.0877156912354074e-08   0  3  0  2  1  0  0
    6  2.6243780285674220e-07   1  0  2  2  1  0  0
    6  2.6243780285674220e-07   0  1  2  2  1  0  0
    6 -6.2688728722217500e-08   1  0  1  3  1  0  0
    6  6.0615096738374563e-08   0  1  1  3  1  0  0
    6 -1.0424446040920831e-07   1  0  0  4  1  0  0
    6  5.3587498492225432e-08   0  1  0  4  1  0  0
    6  9.4265513304332465e-08   4  0  0  0  2  0  0
    6  2.1453657602209616e-07   3  1  0  0  2  0  0
    6 -8.2520273935700950e-07   2  2  0  0  2  0  0
    6  2.1453657602209616e-07   1  3  0  0  2  0  0
    6  9.4265513304332465e-08   0  4  0  0  2  0  0
    6 -4.3438514607344064e-08   2  0  2  0  2  0  0
    6  7.2189895448515913e-08   1  1  2  0  2  0  0
    6 -6.5169413545072063e-09   0  2  2  0  2  0  0
    6 -8.4698634469359967e-08   0  0  4  0  2  0  0
    6 -2.8191911291159109e-08   2  0  1  1  2  0  0
    6  3.4846795561640169e-07   1  1  1  1  2  0  0
    6 -2.8191911291159109e-08   0  2  1  1  2  0  0
    6  1.5832433594880505e-08   0  0  3  1  2  0  0
    6 -6.5169413545072063e-09   2  0  0  2  2  0  0
    6  7.2189895448515913e-08   1  1  0  2  2  0  0
    6 -4.3438514607344064e-08   0  2  0  2  2  0  0
    6  1.5903150303480034e-07   0  0  2  2  2  0  0
    6  1.5832433594880505e-08   0  0  1  3  2  0  0
    6 -8.4698634469359967e-08   0  0  0  4  2  0  0
    6  1.7349272249640868e-08   3  0  0  0  3  0  0
    6  1.5330556938083587e-07   2  1  0  0  3  0  0
    6  1.5330556938083587e-07   1  2  0  0  3  0  0
    6  1.7349272249640868e-08   0  3  0  0  3  0  0
    6  2.4555502868287902e-07   1  0  2  0  3  0  0
    6  2.3729705988958797e-07   0  1  2  0  3  0  0
    6 -1.8552834225604278e-07   1  0  1  1  3  0  0
    6 -1.8552834225604278e-07   0  1  1  1  3  0  0
    6  2.3729705988958797e-07   1  0  0  2  3  0  0
    6  2.4555502868287902e-07   0  1  0  2  3  0  0
    6  8.8882895854689178e-08   2  0  0  0  4  0  0
    6 -6.7348798841294925e-07   1  1  0  0  4  0  0
    6  8.8882895854689178e-08   0  2  0  0  4  0  0
    6  3.0268140930806208e-09   0  0  2  0  4  0  0
    6 -1.1253738762117137e-07   0  0  1  1  4  0  0
    6  3.0268140930806208e-09   0  0  0  2  4  0  0
    6 -1.1977785518116338e-21   1  0  0  0  5  0  0
    6 -1.1977785518116338e-21   0  1  0  0  5  0  0
    6 -3.9337871898994660e-08   0  0  0  0  6  0  0
    7  2.1970749201253954e-08   7  0  0  0  0  0  0
    7 -4.6625689488044106e-08   6  1  0  0  0  0  0
    7 -5.3491419154830771e-08   5  2  0  0  0  0  0
    7 -2.5856978762092630e-08   4  3  0  0  0  0  0
    7 -2.5856978762092630e-08   3  4  0  0  0  0  0
    7 -5.3491419154830771e-08   2  5  0  0  0  0  0
    7 -4.6625689488044106e-08   1  6  0  0  0  0  0
    7  2.1970749201253954e-08   0  7  0  0  0  0  0
    7  4.7233457398298381e-07   5  0  2  0  0  0  0
    7 -2.9057201111289300e-07   4  1  2  0  0  0  0
    7 -8.9502990559095283e-07   3  2  2  0  0  0  0
    7  3.1376226517615708e-08   2  3  2  0  0  0  0
    7 -9.5882124386460348e-09   1  4  2  0  0  0  0
    7 -3.3977573521999996e-08   0  5  2  0  0  0  0
    7 -1.5176515452746966e-07   3  0  4  0  0  0  0
    7 -9.5219331039410111e-08   2  1  4  0  0  0  0
    7  3.0997336519287432e-07   1  2  4  0  0  0  0
    7 -2.4816333520995112e-08   0  3  4  0  0  0  0
    7 -2.3727108734426487e-08   1  0  6  0  0  0  0
    7  9.8257754695521527e-09   0  1  6  0  0  0  0
    7 -1.0050915763595965e-07   5  0  1  1  0  0  0
    7 -2.6123666523190846e-08   4  1  1  1  0  0  0
    7 -3.9009435955352063e-07   3  2  1  1  0  0  0
    7 -3.9009435955352063e-07   2  3  1  1  0  0  0
    7 -2.6123666523190846e-08   1  4  1  1  0  0  0
    7 -1.0050915763595965e-07   0  5  1  1  0  0  0
    7 -3.3461570274577199e-08   3  0  3  1  0  0  0
    7 -5.6765726707826508e-07   2  1  3  1  0  0  0
    7  2.6508189698974882e-07   1  2  3  1  0  0  0
    7 -6.6037927229760531e-08   0  3  3  1  0  0  0
    7 -3.5862885253290275e-08   1  0  5  1  0  0  0
    7 -2.4158658544496990e-08   0  1  5  1  0  0  0
    7 -3.3977573521999996e-08   5  0  0  2  0  0  0
    7 -9.5882124386460348e-09   4  1  0  2  0  0  0
    7  3.1376226517615708e-08   3  2  0  2  0  0  0
    7 -8.9502990559095283e-07   2  3  0  2  0  0  0
    7 -2.9057201111289300e-07   1  4  0  2  0  0  0
    7  4.7233457398298381e-07   0  5  0  2  0  0  0
    7  9.0281317773036544e-08   3  0  2  2  0  0  0
    7 -3.0251139333395851e-07   2  1  2  2  0  0  0
    7 -3.0251139333395851e-07   1  2  2  2  0  0  0
    7  9.0281317773036544e-08   0  3  2  2  0  0  0
    7 -7.1108796350965209e-08   1  0  4  2  0  0  0
    7 -3.5302721977234070e-08   0  1  4  2  0  0  0
    7 -6.6037927229760531e-08   3  0  1  3  0  0  0
    7  2.6508189698974882e-07   2  1  1  3  0  0  0
    7 -5.6765726707826508e-07   1  2  1  3  0  0  0
    7 -3.3461570274577199e-08   0  3  1  3  0  0  0
    7 -1.0188360449523293e-07   1  0  3  3  0  0  0
    7 -1.0188360449523293e-07   0  1  3  3  0  0  0
    7 -2.4816333520995112e-08   3  0  0  4  0  0  0
    7  3.0997336519287432e-07   2  1  0  4  0  0  0
    7 -9.5219331039410111e-08   1  2  0  4  0  0  0
    7 -1.5176515452746966e-07   0  3  0  4  0  0  0
    7 -3.5302721977234070e-08   1  0  2  4  0  0  0
    7 -7.1108796350965209e-08   0  1  2  4  0  0  0
    7 -2.4158658544496990e-08   1  0  1  5  0  0  0
    7 -3.5862885253290275e-08   0  1  1  5  0  0  0
    7  9.8257754695521527e-09   1  0  0  6  0  0  0
    7 -2.3727108734426487e-08   0  1  0  6  0  0  0
    7 -4.6152250915070944e-08   6  0  0  0  1  0  0
    7  2.7499385971505862e-07   5  1  0  0  1  0  0
    7  5.0098731456321882e-08   4  2  0  0  1  0  0
    7  3.8031921122276257e-07   3  3  0  0  1  0  0
    7  5.0098731456321882e-08   2  4  0  0  1  0  0
    7  2.7499385971505862e-07   1  5  0  0  1  0  0
    7 -4.6152250915070944e-08   0  6  0  0  1  0  0
    7  1.1446729729060809e-07   4  0  2  0  1  0  0
    7 -1.6917785569370930e-07   3  1  2  0  1  0  0
    7 -2.1755511162059769e-08   2  2  2  0  1  0  0
    7  1.8193561344475968e-07   1  3  2  0  1  0  0
    7 -3.8273758127511213e-08   0  4  2  0  1  0  0
    7 -1.1663354070512479e-07   2  0  4  0  1  0  0
    7  2.1385138439817649e-07   1  1  4  0  1  0  0
    7 -6.8505486362532067e-09   0  2  4  0  1  0  0
    7  2.1941387829018987e-08   0  0  6  0  1  0  0
    7  1.4625620004233473e-07   4  0  1  1  1  0  0
    7 -2.3982814252573284e-08   3  1  1  1  1  0  0
    7  1.8470329315049749e-07   2  2  1  1  1  0  0
    7 -2.3982814252573284e-08   1  3  1  1  1  0  0
    7  1.4625620004233473e-07   0  4  1  1  1  0  0
    7 -2.0616895369862219e-08   2  0  3  1  1  0  0
    7 -1.1641200393324070e-07   1  1  3  1  1  0  0
    7  6.6838955561544360e-08   0  2  3  1  1  0  0
    7 -1.3581179081419370e-08   0  0  5  1  1  0  0
    7 -3.8273758127511213e-08   4  0  0  2  1  0  0
    7  1.8193561344475968e-07   3  1  0  2  1  0  0
    7 -2.1755511162059769e-08   2  2  0  2  1  0  0
    7 -1.6917785569370930e-07   1  3  0  2  1  0  0
    7  1.1446729729060809e-07   0  4  0  2  1  0  0
    7  4.2054052958445921e-08   2  0  2  2  1  0  0
    7 -1.2157029679023532e-07   1  1  2  2  1  0  0
    7  4.2054052958445921e-08   0  2  2  2  1  0  0
    7 -5.2467325128555809e-08   0  0  4  2  1  0  0
    7  6.6838955561544360e-08   2  0  1  3  1  0  0
    7 -1.1641200393324070e-07   1  1  1  3  1  0  0
    7 -2.0616895369862219e-08   0  2  1  3  1  0  0
    7  3.4234845336964895e-08   0  0  3  3  1  0  0
    7 -6.8505486362532067e-09   2  0  0  4  1  0  0
    7  2.1385138439817649e-07   1  1  0  4  1  0  0
    7 -1.1663354070512479e-07   0  2  0  4  1  0  0
    7 -5.2467325128555809e-08   0  0  2  4  1  0  0
    7 -1.3581179081419370e-08   0  0  1  5  1  0  0
    7  2.1941387829018987e-08   0  0  0  6  1  0  0
    7 -1.0235423331721113e-07   5  0  0  0  2  0  0
    7 -8.7853156662717356e-09   4  1  0  0  2  0  0
    7  6.7332633453992829e-08   3  2  0  0  2  0  0
    7  6.7332633453992829e-08   2  3  0  0  2  0  0
    7 -8.7853156662717356e-09   1  4  0  0  2  0  0
    7 -1.0235423331721113e-07   0  5  0  0  2  0  0
    7  9.7256410322876902e-08   3  0  2  0  2  0  0
    7 -4.1681068042882739e-07   2  1  2  0  2  0  0
    7 -1.5525633356367847e-07   1  2  2  0  2  0  0
    7 -5.7611357738274635e-08   0  3  2  0  2  0  0
    7 -1.3884107466006457e-08   1  0  4  0  2  0  0
    7  3.7437633022742695e-08   0  1  4  0  2  0  0
    7  8.1498558093100997e-08   3  0  1  1  2  0  0
    7  1.8459854094702828e-07   2  1  1  1  2  0  0
    7  1.8459854094702828e-07   1  2  1  1  2  0  0
    7  8.1498558093100997e-08   0  3  1  1  2  0  0
    7 -1.9246359289219828e-07   1  0  3  1  2  0  0
    7  1.2308782165158765e-07   0  1  3  1  2  0  0
    7 -5.7611357738274635e-08   3  0  0  2  2  0  0
    7 -1.5525633356367847e-07   2  1  0  2  2  0  0
    7 -4.1681068042882739e-07   1  2  0  2  2  0  0
    7  9.7256410322876902e-08   0  3  0  2  2  0  0
    7  1.6826290467639837e-07   1  0  2  2  2  0  0
    7  1.6826290467639837e-07   0  1  2  2  2  0  0
    7  1.2308782165158765e-07   1  0  1  3  2  0  0
    7 -1.9246359289219828e-07   0  1  1  3  2  0  0
    7  3.7437633022742695e-08   1  0  0  4  2  0  0
    7 -1.3884107466006457e-08   0  1  0  4  2  0  0
    7  2.6785569479076459e-08   4  0  0  0  3  0  0
    7 -1.2047015325903513e-08   3  1  0  0  3  0  0
    7  2.7748277489850372e-07   2  2  0  0  3  0  0
    7 -1.2047015325903513e-08   1  3  0  0  3  0  0
    7  2.6785569479076459e-08   0  4  0  0  3  0  0
    7 -1.3937363021795462e-08   2  0  2  0  3  0  0
    7  2.7504945535366188e-07   1  1  2  0  3  0  0
    7  1.2553603922642804e-08   0  2  2  0  3  0  0
    7 -2.4252956953346089e-08   0  0  4  0  3  0  0
    7  7.6078619887808316e-08   2  0  1  1  3  0  0
    7 -2.2528835437965929e-07   1  1  1  1  3  0  0
    7  7.6078619887808316e-08   0  2  1  1  3  0  0
    7  8.1924264518986686e-08   0  0  3  1  3  0  0
    7  1.2553603922642804e-08   2  0  0  2  3  0  0
    7  2.7504945535366188e-07   1  1  0  2  3  0  0
    7 -1.3937363021795462e-08   0  2  0  2  3  0  0
    7 -7.8535278025869614e-08   0  0  2  2  3  0  0
    7  8.1924264518986686e-08   0  0  1  3  3  0  0
    7 -2.4252956953346089e-08   0  0  0  4  3  0  0
    7 -4.1990813692639334e-08   3  0  0  0  4  0  0
    7 -2.6481702640760734e-08   2  1  0  0  4  0  0
    7 -2.6481702640760734e-08   1  2  0  0  4  0  0
    7 -4.1990813692639334e-08   0  3  0  0  4  0  0
    7 -2.7036199090047615e-08   1  0  2  0  4  0  0
    7  3.9362173697149452e-08   0  1  2  0  4  0  0
    7 -1.1919676286877805e-07   1  0  1  1  4  0  0
    7 -1.1919676286877805e-07   0  1  1  1  4  0  0
    7  3.9362173697149452e-08   1  0  0  2  4  0  0
    7 -2.7036199090047615e-08   0  1  0  2  4  0  0
    7 -2.8438313283357724e-08   2  0  0  0  5  0  0
    7  5.6797782900705774e-07   1  1  0  0  5  0  0
    7 -2.8438313283357724e-08   0  2  0  0  5  0  0
    7  1.4983201706626728e-08   0  0  2  0  5  0  0
    7  9.9141069253106216e-08   0  0  1  1  5  0  0
    7  1.4983201706626728e-08   0  0  0  2  5  0  0
    7  1.1154391755633144e-21   1  0  0  0  6  0  0
    7  1.1154391755633144e-21   0  1  0  0  6  0  0
    7  4.3455321935277489e-08   0  0  0  0  7  0  0
    8 -3.0808887940575929e-09   8  0  0  0  0  0  0
    8  1.7978492123246608e-08   7  1  0  0  0  0  0
    8 -9.5582688823222252e-08   6  2  0  0  0  0  0
    8 -3.4720343043890041e-08   5  3  0  0  0  0  0
    8 -8.3158169117255168e-08   4  4  0  0  0  0  0
    8 -3.4720343043890041e-08   3  5  0  0  0  0  0
    8 -9.5582688823222252e-08   2  6  0  0  0  0  0
    8  1.7978492123246608e-08   1  7  0  0  0  0  0
    8 -3.0808887940575929e-09   0  8  0  0  0  0  0
    8  1.6189029679638047e-08   6  0  2  0  0  0  0
    8  9.5504698052225714e-07   5  1  2  0  0  0  0
    8  3.6455617795690236e-09   4  2  2  0  0  0  0
    8 -3.8571077635882548e-07   3  3  2  0  0  0  0
    8 -2.1439906201552852e-07   2  4  2  0  0  0  0
    8  3.5915973156031751e-08   1  5  2  0  0  0  0
    8  2.5414802474111653e-08   0  6  2  0  0  0  0
    8  4.2315311793625159e-09   4  0  4  0  0  0  0
    8  1.7722081721693797e-07   3  1  4  0  0  0  0
    8 -1.9909419962663286e-07   2  2  4  0  0  0  0
    8  1.3282327103316584e-07   1  3  4  0  0  0  0
    8  4.4869981927807096e-08   0  4  4  0  0  0  0
    8  4.1747415300744181e-09   2  0  6  0  0  0  0
    8 -1.6118818201140580e-07   1  1  6  0  0  0  0
    8  3.6857274669835324e-09   0  2  6  0  0  0  0
    8 -4.0673763227041012e-09   0  0  8  0  0  0  0
    8  4.8372436672660268e-08   6  0  1  1  0  0  0
    8 -4.0097903298860002e-07   5  1  1  1  0  0  0
    8 -1.1876803292959827e-07   4  2  1  1  0  0  0
    8 -6.1759197413106429e-08   3  3  1  1  0  0  0
    8 -1.1876803292959827e-07   2  4  1  1  0  0  0
    8 -4.0097903298860002e-07   1  5  1  1  0  0  0
    8  4.8372436672660268e-08   0  6  1  1  0  0  0
    8 -5.3401333086075547e-07   4  0  3  1  0  0  0
    8 -3.8662777734545819e-09   3  1  3  1  0  0  0
    8  2.8765903611570281e-08   2  2  3  1  0  0  0
    8 -2.9022485075768265e-07   1  3  3  1  0  0  0
    8  9.3902034410742813e-08   0  4  3  1  0  0  0
    8  8.4638983847133531e-08   2  0  5  1  0  0  0
    8 -3.9259777313549621e-08   1  1  5  1  0  0  0
    8  6.2988242987883327e-09   0  2  5  1  0  0  0
    8  1.3462695724613265e-08   0  0  7  1  0  0  0
    8  2.5414802474111653e-08   6  0  0  2  0  0  0
    8  3.5915973156031751e-08   5  1  0  2  0  0  0
    8 -2.1439906201552852e-07   4  2  0  2  0  0  0
    8 -3.8571077635882548e-07   3  3  0  2  0  0  0
    8  3.6455617795690236e-09   2  4  0  2  0  0  0
    8  9.5504698052225714e-07   1  5  0  2  0  0  0
    8  1.6189029679638047e-08   0  6  0  2  0  0  0
    8 -2.1392534761715042e-07   4  0  2  2  0  0  0
    8 -1.0418016270670527e-07   3  1  2  2  0  0  0
    8  5.0381979893332070e-07   2  2  2  2  0  0  0
    8 -1.0418016270670527e-07   1  3  2  2  0  0  0
    8 -2.1392534761715042e-07   0  4  2  2  0  0  0
    8  6.8861666458646084e-08   2  0  4  2  0  0  0
    8  7.3388464091426894e-08   1  1  4  2  0  0  0
    8 -6.5590874586210447e-08   0  2  4  2  0  0  0
    8  2.1440826225865075e-08   0  0  6  2  0  0  0
    8  9.3902034410742813e-08   4  0  1  3  0  0  0
    8 -2.9022485075768265e-07   3  1  1  3  0  0  0
    8  2.8765903611570281e-08   2  2  1  3  0  0  0
    8 -3.8662777734545819e-09   1  3  1  3  0  0  0
    8 -5.3401333086075547e-07   0  4  1  3  0  0  0
    8 -3.4264114606702957e-09   2  0  3  3  0  0  0
