
tpsa, NO = 8, NV = 7, INA = 48089
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    6  7.9034653423819359e-08   5  0  0  0  1  0  0
    6  8.9839592906600968e-08   4  1  0  0  1  0  0
    6  2.8311450325337358e-07   3  2  0  0  1  0  0
    6  2.8311450325337358e-07   2  3  0  0  1  0  0
    6  8.9839592906600968e-08   1  4  0  0  1  0  0
    6  7.9034653423819359e-08   0  5  0  0  1  0  0
    6  3.1942207235936732e-08   3  0  2  0  1  0  0
    6 -1.4374600164534741e-07   2  1  2  0  1  0  0
    6  1.8048181521831290e-07   1  2  2  0  1  0  0
    6 -1.1325750472944219e-08   0  3  2  0  1  0  0
    6  2.8159728573259707e-08   1  0  4  0  1  0  0
    6  2.0488444434430861e-08   0  1  4  0  1  0  0
    6  4.5916211361199423e-09   3  0  1  1  1  0  0
    6  6.5274145247814817e-08   2  1  1  1  1  0  0
    6  6.5274145247814817e-08   1  2  1  1  1  0  0
    6  4.5916211361199423e-09   0  3  1  1  1  0  0
    6 -3.7806945990071204e-08   1  0  3  1  1  0  0
    6 -1.9349124712151917e-08   0  1  3  1  1  0  0
    6 -1.1325750472944219e-08   3  0  0  2  1  0  0
    6  1.8048181521831290e-07   2  1  0  2  1  0  0
    6 -1.4374600164534741e-07   1  2  0  2  1  0  0
    6  3.1942207235936732e-08   0  3  0  2  1  0  0
    6 -2.6200751046459298e-08   1  0  2  2  1  0  0
    6 -2.6200751046459298e-08   0  1  2  2  1  0  0
    6 -1.9349124712151917e-08   1  0  1  3  1  0  0
    6 -3.7806945990071204e-08   0  1  1  3  1  0  0
    6  2.0488444434430861e-08   1  0  0  4  1  0  0
    6  2.8159728573259707e-08   0  1  0  4  1  0  0
    6  6.1418345078930681e-09   4  0  0  0  2  0  0
    6  1.5358506304318351e-07   3  1  0  0  2  0  0
    6 -8.9837073847840261e-07   2  2  0  0  2  0  0
    6  1.5358506304318351e-07   1  3  0  0  2  0  0
    6  6.1418345078930681e-09   0  4  0  0  2  0  0
    6  3.7822055521299076e-08   2  0  2  0  2  0  0
    6 -9.4191691413040176e-08   1  1  2  0  2  0  0
    6 -6.4691620571856148e-09   0  2  2  0  2  0  0
    6 -1.9134870427608480e-08   0  0  4  0  2  0  0
    6  1.4604467245816347e-07   2  0  1  1  2  0  0
    6 -3.2883324363718384e-08   1  1  1  1  2  0  0
    6  1.4604467245816347e-07   0  2  1  1  2  0  0
    6 -9.1594189118395185e-08   0  0  3  1  2  0  0
    6 -6.4691620571856148e-09   2  0  0  2  2  0  0
    6 -9.4191691413040176e-08   1  1  0  2  2  0  0
    6  3.7822055521299076e-08   0  2  0  2  2  0  0
    6 -1.7883119543205228e-07   0  0  2  2  2  0  0
    6 -9.1594189118395185e-08   0  0  1  3  2  0  0
    6 -1.9134870427608480e-08   0  0  0  4  2  0  0
    6  1.1989137437288878e-08   3  0  0  0  3  0  0
    6 -1.2813422809771039e-07   2  1  0  0  3  0  0
    6 -1.2813422809771039e-07   1  2  0  0  3  0  0
    6  1.1989137437288878e-08   0  3  0  0  3  0  0
    6 -7.0354503437839808e-08   1  0  2  0  3  0  0
    6 -8.3043127513470362e-08   0  1  2  0  3  0  0
    6 -5.3255849288389730e-08   1  0  1  1  3  0  0
    6 -5.3255849288389730e-08   0  1  1  1  3  0  0
    6 -8.3043127513470362e-08   1  0  0  2  3  0  0
    6 -7.0354503437839808e-08   0  1  0  2  3  0  0
    6  5.4196733228932892e-08   2  0  0  0  4  0  0
    6 -6.4562023517741427e-07   1  1  0  0  4  0  0
    6  5.4196733228932892e-08   0  2  0  0  4  0  0
    6  2.1678061621808670e-08   0  0  2  0  4  0  0
    6  5.3336611281208184e-08   0  0  1  1  4  0  0
    6  2.1678061621808670e-08   0  0  0  2  4  0  0
    6 -8.7322500925701801e-08   1  0  0  0  5  0  0
    6 -8.7322500925701801e-08   0  1  0  0  5  0  0
    6 -3.3740830910522133e-08   0  0  0  0  6  0  0
    7 -2.3523625967102315e-09   7  0  0  0  0  0  0
    7 -6.0916646984568653e-08   6  1  0  0  0  0  0
    7  1.5673665122850444e-09   5  2  0  0  0  0  0
    7 -5.2460984084470285e-08   4  3  0  0  0  0  0
    7 -5.2460984084470285e-08   3  4  0  0  0  0  0
    7  1.5673665122850444e-09   2  5  0  0  0  0  0
    7 -6.0916646984568653e-08   1  6  0  0  0  0  0
    7 -2.3523625967102315e-09   0  7  0  0  0  0  0
    7 -1.0035016187201212e-08   5  0  2  0  0  0  0
    7  8.7628732718544763e-11   4  1  2  0  0  0  0
    7  1.4346583881306379e-07   3  2  2  0  0  0  0
    7 -6.0128199457798678e-08   2  3  2  0  0  0  0
    7 -4.2777782206109445e-09   1  4  2  0  0  0  0
    7 -1.6605711635596256e-08   0  5  2  0  0  0  0
    7  2.7366112247168447e-08   3  0  4  0  0  0  0
    7 -8.5180342931611072e-09   2  1  4  0  0  0  0
    7 -3.3922711488756886e-08   1  2  4  0  0  0  0
    7 -5.4658108275775597e-09   0  3  4  0  0  0  0
    7 -7.8127337296576722e-09   1  0  6  0  0  0  0
    7  4.6373095742287122e-09   0  1  6  0  0  0  0
    7  7.7069287643545106e-09   5  0  1  1  0  0  0
    7 -6.9674162570098395e-08   4  1  1  1  0  0  0
    7 -2.2880998697145279e-07   3  2  1  1  0  0  0
    7 -2.2880998697145279e-07   2  3  1  1  0  0  0
    7 -6.9674162570098395e-08   1  4  1  1  0  0  0
    7  7.7069287643545106e-09   0  5  1  1  0  0  0
    7  8.5933359762254701e-09   3  0  3  1  0  0  0
    7  1.5405374308900189e-07   2  1  3  1  0  0  0
    7 -7.9857445005109459e-08   1  2  3  1  0  0  0
    7  3.7288904064357199e-08   0  3  3  1  0  0  0
    7 -1.1131512860276306e-08   1  0  5  1  0  0  0
    7  2.6878496137041464e-08   0  1  5  1  0  0  0
    7 -1.6605711635596256e-08   5  0  0  2  0  0  0
    7 -4.2777782206109445e-09   4  1  0  2  0  0  0
    7 -6.0128199457798678e-08   3  2  0  2  0  0  0
    7  1.4346583881306379e-07   2  3  0  2  0  0  0
    7  8.7628732718544763e-11   1  4  0  2  0  0  0
    7 -1.0035016187201212e-08   0  5  0  2  0  0  0
    7 -6.4141654932031018e-09   3  0  2  2  0  0  0
    7 -6.8331528380724648e-09   2  1  2  2  0  0  0
    7 -6.8331528380724648e-09   1  2  2  2  0  0  0
    7 -6.4141654932031018e-09   0  3  2  2  0  0  0
    7  3.7190985952109373e-08   1  0  4  2  0  0  0
    7  3.0253100266282487e-08   0  1  4  2  0  0  0
    7  3.7288904064357199e-08   3  0  1  3  0  0  0
    7 -7.9857445005109459e-08   2  1  1  3  0  0  0
    7  1.5405374308900189e-07   1  2  1  3  0  0  0
    7  8.5933359762254701e-09   0  3  1  3  0  0  0
    7  2.6434031295036018e-08   1  0  3  3  0  0  0
    7  2.6434031295036018e-08   0  1  3  3  0  0  0
    7 -5.4658108275775597e-09   3  0  0  4  0  0  0
    7 -3.3922711488756886e-08   2  1  0  4  0  0  0
    7 -8.5180342931611072e-09   1  2  0  4  0  0  0
    7  2.7366112247168447e-08   0  3  0  4  0  0  0
    7  3.0253100266282487e-08   1  0  2  4  0  0  0
    7  3.7190985952109373e-08   0  1  2  4  0  0  0
    7  2.6878496137041464e-08   1  0  1  5  0  0  0
    7 -1.1131512860276306e-08   0  1  1  5  0  0  0
    7  4.6373095742287122e-09   1  0  0  6  0  0  0
    7 -7.8127337296576722e-09   0  1  0  6  0  0  0
    7 -1.9817426918548569e-08   6  0  0  0  1  0  0
    7  1.6074704877207614e-07   5  1  0  0  1  0  0
    7  4.3264259321936599e-08   4  2  0  0  1  0  0
    7  3.8914224282255606e-07   3  3  0  0  1  0  0
    7  4.3264259321936599e-08   2  4  0  0  1  0  0
    7  1.6074704877207614e-07   1  5  0  0  1  0  0
    7 -1.9817426918548569e-08   0  6  0  0  1  0  0
    7 -3.0261865117313808e-08   4  0  2  0  1  0  0
    7  2.6549004771549040e-08   3  1  2  0  1  0  0
    7  6.2126360889760378e-08   2  2  2  0  1  0  0
    7  3.3298136206279947e-08   1  3  2  0  1  0  0
    7  2.0939452102233662e-08   0  4  2  0  1  0  0
    7 -1.6196511842701130e-08   2  0  4  0  1  0  0
    7  3.3825120582300183e-08   1  1  4  0  1  0  0
    7  2.3739509424802788e-08   0  2  4  0  1  0  0
    7  3.4361992385944213e-09   0  0  6  0  1  0  0
    7 -1.0750599583321752e-08   4  0  1  1  1  0  0
    7 -2.6353916548619006e-07   3  1  1  1  1  0  0
    7  6.7106336590495074e-07   2  2  1  1  1  0  0
    7 -2.6353916548619006e-07   1  3  1  1  1  0  0
    7 -1.0750599583321752e-08   0  4  1  1  1  0  0
    7  1.1945039125686803e-08   2  0  3  1  1  0  0
    7  7.8447269008803237e-08   1  1  3  1  1  0  0
    7 -4.4187134834612758e-09   0  2  3  1  1  0  0
    7  2.5166067359936310e-09   0  0  5  1  1  0  0
    7  2.0939452102233662e-08   4  0  0  2  1  0  0
    7  3.3298136206279947e-08   3  1  0  2  1  0  0
    7  6.2126360889760378e-08   2  2  0  2  1  0  0
    7  2.6549004771549040e-08   1  3  0  2  1  0  0
    7 -3.0261865117313808e-08   0  4  0  2  1  0  0
    7 -9.9016995536224161e-08   2  0  2  2  1  0  0
    7  3.6905366891827282e-07   1  1  2  2  1  0  0
    7 -9.9016995536224161e-08   0  2  2  2  1  0  0
    7  1.5162630796838310e-08   0  0  4  2  1  0  0
    7 -4.4187134834612758e-09   2  0  1  3  1  0  0
    7  7.8447269008803237e-08   1  1  1  3  1  0  0
    7  1.1945039125686803e-08   0  2  1  3  1  0  0
    7  5.1023508852061275e-08   0  0  3  3  1  0  0
    7  2.3739509424802788e-08   2  0  0  4  1  0  0
    7  3.3825120582300183e-08   1  1  0  4  1  0  0
    7 -1.6196511842701130e-08   0  2  0  4  1  0  0
    7  1.5162630796838310e-08   0  0  2  4  1  0  0
    7  2.5166067359936310e-09   0  0  1  5  1  0  0
    7  3.4361992385944213e-09   0  0  0  6  1  0  0
    7 -5.9668113540306384e-08   5  0  0  0  2  0  0
    7 -4.9470627906761029e-08   4  1  0  0  2  0  0
    7  1.5339743678631239e-07   3  2  0  0  2  0  0
    7  1.5339743678631239e-07   2  3  0  0  2  0  0
    7 -4.9470627906761029e-08   1  4  0  0  2  0  0
    7 -5.9668113540306384e-08   0  5  0  0  2  0  0
    7 -8.7985512760495040e-08   3  0  2  0  2  0  0
    7  1.4158398276030473e-07   2  1  2  0  2  0  0
    7  1.8083612717738607e-07   1  2  2  0  2  0  0
    7  4.4303180964823047e-09   0  3  2  0  2  0  0
    7  6.6310796842419750e-09   1  0  4  0  2  0  0
    7 -6.9854681443449224e-09   0  1  4  0  2  0  0
    7  2.6554416576873027e-08   3  0  1  1  2  0  0
    7  2.4607365269202279e-07   2  1  1  1  2  0  0
    7  2.4607365269202279e-07   1  2  1  1  2  0  0
    7  2.6554416576873027e-08   0  3  1  1  2  0  0
    7  1.9865779561740819e-08   1  0  3  1  2  0  0
    7 -2.9976690808076471e-08   0  1  3  1  2  0  0
    7  4.4303180964823047e-09   3  0  0  2  2  0  0
    7  1.8083612717738607e-07   2  1  0  2  2  0  0
    7  1.4158398276030473e-07   1  2  0  2  2  0  0
    7 -8.7985512760495040e-08   0  3  0  2  2  0  0
    7  9.5657654593199233e-09   1  0  2  2  2  0  0
    7  9.5657654593199233e-09   0  1  2  2  2  0  0
    7 -2.9976690808076471e-08   1  0  1  3  2  0  0
    7  1.9865779561740819e-08   0  1  1  3  2  0  0
    7 -6.9854681443449224e-09   1  0  0  4  2  0  0
    7  6.6310796842419750e-09   0  1  0  4  2  0  0
    7 -6.2366872006893396e-08   4  0  0  0  3  0  0
    7 -1.3453381872348454e-07   3  1  0  0  3  0  0
    7  1.0854492799080203e-07   2  2  0  0  3  0  0
    7 -1.3453381872348454e-07   1  3  0  0  3  0  0
    7 -6.2366872006893396e-08   0  4  0  0  3  0  0
    7  3.2018764673521684e-08   2  0  2  0  3  0  0
    7 -1.7418357369755975e-07   1  1  2  0  3  0  0
    7 -2.3666951758870086e-08   0  2  2  0  3  0  0
    7 -6.7380114355875144e-10   0  0  4  0  3  0  0
    7  7.7317478929162536e-08   2  0  1  1  3  0  0
    7 -5.4815445019568318e-08   1  1  1  1  3  0  0
    7  7.7317478929162536e-08   0  2  1  1  3  0  0
    7 -5.0831900263546122e-09   0  0  3  1  3  0  0
    7 -2.3666951758870086e-08   2  0  0  2  3  0  0
    7 -1.7418357369755975e-07   1  1  0  2  3  0  0
    7  3.2018764673521684e-08   0  2  0  2  3  0  0
    7  2.8248223631857671e-08   0  0  2  2  3  0  0
    7 -5.0831900263546122e-09   0  0  1  3  3  0  0
    7 -6.7380114355875144e-10   0  0  0  4  3  0  0
    7 -5.3686735523893704e-08   3  0  0  0  4  0  0
    7  1.4785878212249296e-07   2  1  0  0  4  0  0
    7  1.4785878212249296e-07   1  2  0  0  4  0  0
    7 -5.3686735523893704e-08   0  3  0  0  4  0  0
    7  2.6202320149606617e-08   1  0  2  0  4  0  0
    7  1.3027737684453771e-08   0  1  2  0  4  0  0
    7  1.3653575701092196e-08   1  0  1  1  4  0  0
    7  1.3653575701092196e-08   0  1  1  1  4  0  0
    7  1.3027737684453771e-08   1  0  0  2  4  0  0
    7  2.6202320149606617e-08   0  1  0  2  4  0  0
    7 -2.5062582165855520e-08   2  0  0  0  5  0  0
    7  5.5929541981057886e-07   1  1  0  0  5  0  0
    7 -2.5062582165855520e-08   0  2  0  0  5  0  0
    7 -2.1848571979789155e-09   0  0  2  0  5  0  0
    7  4.0589780314786698e-09   0  0  1  1  5  0  0
    7 -2.1848571979789155e-09   0  0  0  2  5  0  0
    7  7.1413551835409067e-08   1  0  0  0  6  0  0
    7  7.1413551835409067e-08   0  1  0  0  6  0  0
    7  5.2376564235510463e-08   0  0  0  0  7  0  0
    8 -4.6830009527164842e-10   8  0  0  0  0  0  0
    8  2.5543387639488388e-08   7  1  0  0  0  0  0
    8 -5.1992040086636865e-08   6  2  0  0  0  0  0
    8 -3.8377311003912627e-08   5  3  0  0  0  0  0
    8 -1.1014851176378504e-07   4  4  0  0  0  0  0
    8 -3.8377311003912627e-08   3  5  0  0  0  0  0
    8 -5.1992040086636865e-08   2  6  0  0  0  0  0
    8  2.5543387639488388e-08   1  7  0  0  0  0  0
    8 -4.6830009527164842e-10   0  8  0  0  0  0  0
    8  9.2903608914197333e-09   6  0  2  0  0  0  0
    8  1.6942245762917694e-08   5  1  2  0  0  0  0
    8 -3.6559846472257742e-10   4  2  2  0  0  0  0
    8 -4.5020426938205468e-08   3  3  2  0  0  0  0
    8 -7.1446606360330706e-08   2  4  2  0  0  0  0
    8  1.1535077043593158e-08   1  5  2  0  0  0  0
    8  4.8933758597041457e-09   0  6  2  0  0  0  0
    8 -1.0202877279027971e-08   4  0  4  0  0  0  0
    8  4.4319512243814999e-08   3  1  4  0  0  0  0
    8 -3.2823901269947013e-08   2  2  4  0  0  0  0
    8  5.2379936188682164e-09   1  3  4  0  0  0  0
    8  6.8480974237069566e-09   0  4  4  0  0  0  0
    8  1.7169329894340290e-09   2  0  6  0  0  0  0
    8 -1.2014424135345752e-08   1  1  6  0  0  0  0
    8 -2.9750455603845352e-09   0  2  6  0  0  0  0
    8 -1.9555485844215413e-10   0  0  8  0  0  0  0
    8 -6.4555644821213714e-09   6  0  1  1  0  0  0
    8 -5.4769265431474217e-08   5  1  1  1  0  0  0
    8  4.6626882419632794e-09   4  2  1  1  0  0  0
    8 -5.1519463648517886e-07   3  3  1  1  0  0  0
    8  4.6626882419632794e-09   2  4  1  1  0  0  0
    8 -5.4769265431474217e-08   1  5  1  1  0  0  0
    8 -6.4555644821213714e-09   0  6  1  1  0  0  0
    8  3.2361211343902449e-08   4  0  3  1  0  0  0
    8  5.8035003480959317e-10   3  1  3  1  0  0  0
    8 -1.5233538480607971e-07   2  2  3  1  0  0  0
    8  1.8952659030469620e-08   1  3  3  1  0  0  0
    8 -6.9037779726943003e-09   0  4  3  1  0  0  0
    8  1.4603511134819507e-08   2  0  5  1  0  0  0
    8 -2.7992704912793140e-08   1  1  5  1  0  0  0
    8 -1.2034047201182751e-08   0  2  5  1  0  0  0
    8  4.8644709188038871e-10   0  0  7  1  0  0  0
    8  4.8933758597041457e-09   6  0  0  2  0  0  0
    8  1.1535077043593158e-08   5  1  0  2  0  0  0
    8 -7.1446606360330706e-08   4  2  0  2  0  0  0
    8 -4.5020426938205468e-08   3  3  0  2  0  0  0
    8 -3.6559846472257742e-10   2  4  0  2  0  0  0
    8  1.6942245762917694e-08   1  5  0  2  0  0  0
    8  9.2903608914197333e-09   0  6  0  2  0  0  0
    8 -3.5806737395417079e-08   4  0  2  2  0  0  0
    8  3.4868412905108561e-08   3  1  2  2  0  0  0
    8 -5.9225222202642164e-07   2  2  2  2  0  0  0
    8  3.4868412905108561e-08   1  3  2  2  0  0  0
    8 -3.5806737395417079e-08   0  4  2  2  0  0  0
    8 -2.6202554544594185e-08   2  0  4  2  0  0  0
    8 -6.1827431861743623e-08   1  1  4  2  0  0  0
    8 -9.0260144375687357e-09   0  2  4  2  0  0  0
    8 -9.6798750184826675e-10   0  0  6  2  0  0  0
    8 -6.9037779726943003e-09   4  0  1  3  0  0  0
    8  1.8952659030469620e-08   3  1  1  3  0  0  0
    8 -1.5233538480607971e-07   2  2  1  3  0  0  0
    8  5.8035003480959317e-10   1  3  1  3  0  0  0
    8  3.2361211343902449e-08   0  4  1  3  0  0  0
    8  8.4811169507634662e-09   2  0  3  3  0  0  0
    8 -1.9160331963078222e-07   1  1  3  3  0  0  0
    8  8.4811169507634662e-09   0  2  3  3  0  0  0
    8 -9.0508027014514384e-10   0  0  5  3  0  0  0
