
n = 1:
      sl2(7) =   3.2728841 3
      sl2(8) =   3.2728841 3
      sl2(9) =   3.2728841 3
      sl2(10) =   3.2728841 3
      sl3(1) =  -3.3407608 3
      sl3(2) =  -3.3407608 3
      sl3(3) =  -3.3407608 3
      sl3(4) =  -3.3407608 3
      sl3(5) =  -3.3407608 3
      sl3(6) =  -3.3407608 3
      sl3(7) =  -3.3407608 3
      sl3(8) =  -3.3407608 3
      sl3(9) =  -3.3407608 3
      sl3(10) =  -3.3407608 3
      sh1(1) =   3.0053154 3
      sh1(2) =   3.0053154 3
      sh1(3) =   3.0053154 3
      sh1(4) =   3.0053154 3
      sh1(5) =   3.0053154 3
      sh1(6) =   3.0053154 3
      sh1(7) =   3.0053154 3
      sh1(8) =   3.0053154 3
      sh1(9) =   3.0053154 3
      sh1(10) =   3.0053154 3
      sh3(1) =  -1.2164721 3
      sh3(2) =  -1.2164721 3
      sh3(3) =  -1.2164721 3
      sh3(4) =  -1.2164721 3
      sh3(5) =  -1.2164721 3
      sh3(6) =  -1.2164721 3
      sh3(7) =  -1.2164721 3
      sh3(8) =  -1.2164721 3
      sh3(9) =  -1.2164721 3
      sh3(10) =  -1.2164721 3
      sh4(1) =  -1.0753650 3
      sh4(2) =  -1.0753650 3
      sh4(3) =  -1.0753650 3
      sh4(4) =  -1.0753650 3
      sh4(5) =  -1.0753650 3
      sh4(6) =  -1.0753650 3
      sh4(7) =  -1.0753650 3
      sh4(8) =  -1.0753650 3
      sh4(9) =  -1.0753650 3
      sh4(10) =  -1.0753650 3
     sm1a(1) =  -2.5843857 3
     sm1a(2) =  -2.5843857 3
     sm1a(3) =  -2.5843857 3
     sm1a(4) =  -2.5843857 3
     sm1a(5) =  -2.5843857 3
     sm1a(6) =  -2.5843857 3
     sm1a(7) =  -2.5843857 3
     sm1a(8) =  -2.5843857 3
     sm1a(9) =  -2.5843857 3
     sm1a(10) =  -2.5843857 3
     sm1b(1) =  -2.5228765 3
     sm1b(2) =  -2.5228765 3
     sm1b(3) =  -2.5228765 3
     sm1b(4) =  -2.5228765 3
     sm1b(5) =  -2.5228765 3
     sm1b(6) =  -2.5228765 3
     sm1b(7) =  -2.5228765 3
     sm1b(8) =  -2.5228765 3
     sm1b(9) =  -2.5228765 3
     sm1b(10) =  -2.5228765 3
      sm2(1) =   3.4946459 3
      sm2(2) =   3.4946459 3
      sm2(3) =   3.4946459 3
      sm2(4) =   3.4946459 3
      sm2(5) =   3.4946459 3
      sm2(6) =   3.4946459 3
      sm2(7) =   3.4946459 3
      sm2(8) =   3.4946459 3
      sm2(9) =   3.4946459 3
      sm2(10) =   3.4946459 3
      sm3(1) =   0.2882767 3
      sm3(2) =   0.2882767 3
      sm3(3) =   0.2882767 3
      sm3(4) =   0.2882767 3
      sm3(5) =   0.2882767 3
      sm3(6) =   0.2882767 3
      sm3(7) =   0.2882767 3
      sm3(8) =   0.2882767 3
      sm3(9) =   0.2882767 3
      sm3(10) =   0.2882767 3
      sm3(11) =   0.2882767 3
      sm3(12) =   0.2882767 3
      sm3(13) =   0.2882767 3
      sm3(14) =   0.2882767 3
      sm3(15) =   0.2882767 3
      sm3(16) =   0.2882767 3
      sm3(17) =   0.2882767 3
      sm3(18) =   0.2882767 3
      sm3(19) =   0.2882767 3
      sm3(20) =   0.2882767 3

n = 9:
      sl1(1) =  -0.6375097 3
      sl1(2) =  -0.6375097 3
      sl1(3) =  -0.6375097 3
      sl1(4) =  -0.6375097 3
      sl1(5) =  -0.6375097 3
      sl1(6) =  -0.6375097 3
      sl1(7) =  -0.6375097 3
      sl1(8) =  -0.6375097 3
      sl1(9) =  -0.6375097 3
      sl1(10) =  -0.6375097 3
      sl2(1) =   2.9365844 3
      sl2(2) =   2.9365844 3
      sl2(3) =   2.9365844 3
      sl2(4) =   2.9365844 3
      sl2(5) =   2.9365844 3
      sl2(6) =   2.9365844 3
      sl2(7) =   2.9365844 3
      sl2(8) =   2.9365844 3
      sl2(9) =   2.9365844 3
      sl2(10) =   2.9365844 3
      sl3(1) =  -3.3885326 3
      sl3(2) =  -3.3885326 3
      sl3(3) =  -3.3885326 3
      sl3(4) =  -3.3885326 3
      sl3(5) =  -3.3885326 3
      sl3(6) =  -3.3885326 3
      sl3(7) =  -3.3885326 3
      sl3(8) =  -3.3885326 3
      sl3(9) =  -3.3885326 3
      sl3(10) =  -3.3885326 3
      sh1(1) =   3.1537208 3
      sh1(2) =   3.1537208 3
      sh1(3) =   3.1537208 3
      sh1(4) =   3.1537208 3
      sh1(5) =   3.1537208 3
      sh1(6) =   3.1537208 3
      sh1(7) =   3.1537208 3
      sh1(8) =   3.1537208 3
      sh1(9) =   3.1537208 3
      sh1(10) =   3.1537208 3
      sh3(1) =  -1.2338561 3
      sh3(2) =  -1.2338561 3
      sh3(3) =  -1.2338561 3
      sh3(4) =  -1.2338561 3
      sh3(5) =  -1.2338561 3
      sh3(6) =  -1.2338561 3
      sh3(7) =  -1.2338561 3
      sh3(8) =  -1.2338561 3
      sh3(9) =  -1.2338561 3
      sh3(10) =  -1.2338561 3
      sh4(1) =  -1.1508407 3
      sh4(2) =  -1.1508407 3
      sh4(3) =  -1.1508407 3
      sh4(4) =  -1.1508407 3
      sh4(5) =  -1.1508407 3
      sh4(6) =  -1.1508407 3
      sh4(7) =  -1.1508407 3
      sh4(8) =  -1.1508407 3
      sh4(9) =  -1.1508407 3
      sh4(10) =  -1.1508407 3
     sm1a(1) =  -2.1966056 3
     sm1a(2) =  -2.1966056 3
     sm1a(3) =  -2.1966056 3
     sm1a(4) =  -2.1966056 3
     sm1a(5) =  -2.1966056 3
     sm1a(6) =  -2.1966056 3
     sm1a(7) =  -2.1966056 3
     sm1a(8) =  -2.1966056 3
     sm1a(9) =  -2.1966056 3
     sm1a(10) =  -2.1966056 3
     sm1b(1) =  -2.8160135 3
     sm1b(2) =  -2.8160135 3
     sm1b(3) =  -2.8160135 3
     sm1b(4) =  -2.8160135 3
     sm1b(5) =  -2.8160135 3
     sm1b(6) =  -2.8160135 3
     sm1b(7) =  -2.8160135 3
     sm1b(8) =  -2.8160135 3
     sm1b(9) =  -2.8160135 3
     sm1b(10) =  -2.8160135 3
      sm2(1) =   3.4962521 3
      sm2(2) =   3.4962521 3
      sm2(3) =   3.4962521 3
      sm2(4) =   3.4962521 3
      sm2(5) =   3.4962521 3
      sm2(6) =   3.4962521 3
      sm2(7) =   3.4962521 3
      sm2(8) =   3.4962521 3
      sm2(9) =   3.4962521 3
      sm2(10) =   3.4962521 3
      sm3(1) =   0.2260960 3
      sm3(2) =   0.2260960 3
      sm3(3) =   0.2260960 3
      sm3(4) =   0.2260960 3
      sm3(5) =   0.2260960 3
      sm3(6) =   0.2260960 3
      sm3(7) =   0.2260960 3
      sm3(8) =   0.2260960 3
      sm3(9) =   0.2260960 3
      sm3(10) =   0.2260960 3
      sm3(11) =   0.2260960 3
      sm3(12) =   0.2260960 3
      sm3(13) =   0.2260960 3
      sm3(14) =   0.2260960 3
      sm3(15) =   0.2260960 3
      sm3(16) =   0.2260960 3
      sm3(17) =   0.2260960 3
      sm3(18) =   0.2260960 3
      sm3(19) =   0.2260960 3
      sm3(20) =   0.2260960 3

n = 10:
      sl1(1) =  -0.7053858 3
      sl1(2) =  -0.7053858 3
      sl1(3) =  -0.7053858 3
      sl1(4) =  -0.7053858 3
      sl1(5) =  -0.7053858 3
      sl1(6) =  -0.7053858 3
      sl1(7) =  -0.7053858 3
      sl1(8) =  -0.7053858 3
      sl1(9) =  -0.7053858 3
      sl1(10) =  -0.7053858 3
      sl2(1) =   3.1056091 3
      sl2(2) =   3.1056091 3
      sl2(3) =   3.1056091 3
      sl2(4) =   3.1056091 3
      sl2(5) =   3.1056091 3
      sl2(6) =   3.1056091 3
      sl2(7) =   3.1056091 3
      sl2(8) =   3.1056091 3
      sl2(9) =   3.1056091 3
      sl2(10) =   3.1056091 3
      sl3(1) =  -3.3816515 3
      sl3(2) =  -3.3816515 3
      sl3(3) =  -3.3816515 3
      sl3(4) =  -3.3816515 3
      sl3(5) =  -3.3816515 3
      sl3(6) =  -3.3816515 3
      sl3(7) =  -3.3816515 3
      sl3(8) =  -3.3816515 3
      sl3(9) =  -3.3816515 3
      sl3(10) =  -3.3816515 3
      sh1(1) =   2.8942465 3
      sh1(2) =   2.8942465 3
      sh1(3) =   2.8942465 3
      sh1(4) =   2.8942465 3
      sh1(5) =   2.8942465 3
      sh1(6) =   2.8942465 3
      sh1(7) =   2.8942465 3
      sh1(8) =   2.8942465 3
      sh1(9) =   2.8942465 3
      sh1(10) =   2.8942465 3
      sh3(1) =  -0.9858977 3
      sh3(2) =  -0.9858977 3
      sh3(3) =  -0.9858977 3
      sh3(4) =  -0.9858977 3
      sh3(5) =  -0.9858977 3
      sh3(6) =  -0.9858977 3
      sh3(7) =  -0.9858977 3
      sh3(8) =  -0.9858977 3
      sh3(9) =  -0.9858977 3
      sh3(10) =  -0.9858977 3
      sh4(1) =  -1.3023521 3
      sh4(2) =  -1.3023521 3
      sh4(3) =  -1.3023521 3
      sh4(4) =  -1.3023521 3
      sh4(5) =  -1.3023521 3
      sh4(6) =  -1.3023521 3
      sh4(7) =  -1.3023521 3
      sh4(8) =  -1.3023521 3
      sh4(9) =  -1.3023521 3
      sh4(10) =  -1.3023521 3
     sm1a(1) =  -2.2594904 3
     sm1a(2) =  -2.2594904 3
     sm1a(3) =  -2.2594904 3
     sm1a(4) =  -2.2594904 3
     sm1a(5) =  -2.2594904 3
     sm1a(6) =  -2.2594904 3
     sm1a(7) =  -2.2594904 3
     sm1a(8) =  -2.2594904 3
     sm1a(9) =  -2.2594904 3
     sm1a(10) =  -2.2594904 3
     sm1b(1) =  -2.7725573 3
     sm1b(2) =  -2.7725573 3
     sm1b(3) =  -2.7725573 3
     sm1b(4) =  -2.7725573 3
     sm1b(5) =  -2.7725573 3
     sm1b(6) =  -2.7725573 3
     sm1b(7) =  -2.7725573 3
     sm1b(8) =  -2.7725573 3
     sm1b(9) =  -2.7725573 3
     sm1b(10) =  -2.7725573 3
      sm2(1) =   3.4973765 3
      sm2(2) =   3.4973765 3
      sm2(3) =   3.4973765 3
      sm2(4) =   3.4973765 3
      sm2(5) =   3.4973765 3
      sm2(6) =   3.4973765 3
      sm2(7) =   3.4973765 3
      sm2(8) =   3.4973765 3
      sm2(9) =   3.4973765 3
      sm2(10) =   3.4973765 3
      sm3(1) =   0.2380659 3
      sm3(2) =   0.2380659 3
      sm3(3) =   0.2380659 3
      sm3(4) =   0.2380659 3
      sm3(5) =   0.2380659 3
      sm3(6) =   0.2380659 3
      sm3(7) =   0.2380659 3
      sm3(8) =   0.2380659 3
      sm3(9) =   0.2380659 3
      sm3(10) =   0.2380659 3
      sm3(11) =   0.2380659 3
      sm3(12) =   0.2380659 3
      sm3(13) =   0.2380659 3
      sm3(14) =   0.2380659 3
      sm3(15) =   0.2380659 3
      sm3(16) =   0.2380659 3
      sm3(17) =   0.2380659 3
      sm3(18) =   0.2380659 3
      sm3(19) =   0.2380659 3
      sm3(20) =   0.2380659 3

n = 11:
      sl1(1) =  -0.9861983 3
      sl1(2) =  -0.9861983 3
      sl1(3) =  -0.9861983 3
      sl1(4) =  -0.9861983 3
      sl1(5) =  -0.9861983 3
      sl1(6) =  -0.9861983 3
      sl1(7) =  -0.9861983 3
      sl1(8) =  -0.9861983 3
      sl1(9) =  -0.9861983 3
      sl1(10) =  -0.9861983 3
      sl2(1) =   3.2239264 3
      sl2(2) =   3.2239264 3
      sl2(3) =   3.2239264 3
      sl2(4) =   3.2239264 3
      sl2(5) =   3.2239264 3
      sl2(6) =   3.2239264 3
      sl2(7) =   3.2239264 3
      sl2(8) =   3.2239264 3
      sl2(9) =   3.2239264 3
      sl2(10) =   3.2239264 3
      sl3(1) =  -3.4157513 3
      sl3(2) =  -3.4157513 3
      sl3(3) =  -3.4157513 3
      sl3(4) =  -3.4157513 3
      sl3(5) =  -3.4157513 3
      sl3(6) =  -3.4157513 3
      sl3(7) =  -3.4157513 3
      sl3(8) =  -3.4157513 3
      sl3(9) =  -3.4157513 3
      sl3(10) =  -3.4157513 3
      sh1(1) =   3.0759726 3
      sh1(2) =   3.0759726 3
      sh1(3) =   3.0759726 3
      sh1(4) =   3.0759726 3
      sh1(5) =   3.0759726 3
      sh1(6) =   3.0759726 3
      sh1(7) =   3.0759726 3
      sh1(8) =   3.0759726 3
      sh1(9) =   3.0759726 3
      sh1(10) =   3.0759726 3
      sh3(1) =  -1.2658200 3
      sh3(2) =  -1.2658200 3
      sh3(3) =  -1.2658200 3
      sh3(4) =  -1.2658200 3
      sh3(5) =  -1.2658200 3
      sh3(6) =  -1.2658200 3
      sh3(7) =  -1.2658200 3
      sh3(8) =  -1.2658200 3
      sh3(9) =  -1.2658200 3
      sh3(10) =  -1.2658200 3
      sh4(1) =  -1.0380257 3
      sh4(2) =  -1.0380257 3
      sh4(3) =  -1.0380257 3
      sh4(4) =  -1.0380257 3
      sh4(5) =  -1.0380257 3
      sh4(6) =  -1.0380257 3
      sh4(7) =  -1.0380257 3
      sh4(8) =  -1.0380257 3
      sh4(9) =  -1.0380257 3
      sh4(10) =  -1.0380257 3
     sm1a(1) =  -2.6316433 3
     sm1a(2) =  -2.6316433 3
     sm1a(3) =  -2.6316433 3
     sm1a(4) =  -2.6316433 3
     sm1a(5) =  -2.6316433 3
     sm1a(6) =  -2.6316433 3
     sm1a(7) =  -2.6316433 3
     sm1a(8) =  -2.6316433 3
     sm1a(9) =  -2.6316433 3
     sm1a(10) =  -2.6316433 3
     sm1b(1) =  -2.4980401 3
     sm1b(2) =  -2.4980401 3
     sm1b(3) =  -2.4980401 3
     sm1b(4) =  -2.4980401 3
     sm1b(5) =  -2.4980401 3
     sm1b(6) =  -2.4980401 3
     sm1b(7) =  -2.4980401 3
     sm1b(8) =  -2.4980401 3
     sm1b(9) =  -2.4980401 3
     sm1b(10) =  -2.4980401 3
      sm2(1) =   3.4981635 3
      sm2(2) =   3.4981635 3
      sm2(3) =   3.4981635 3
      sm2(4) =   3.4981635 3
      sm2(5) =   3.4981635 3
      sm2(6) =   3.4981635 3
      sm2(7) =   3.4981635 3
      sm2(8) =   3.4981635 3
      sm2(9) =   3.4981635 3
      sm2(10) =   3.4981635 3
      sm3(1) =   0.3008631 3
      sm3(2) =   0.3008631 3
      sm3(3) =   0.3008631 3
      sm3(4) =   0.3008631 3
      sm3(5) =   0.3008631 3
      sm3(6) =   0.3008631 3
      sm3(7) =   0.3008631 3
      sm3(8) =   0.3008631 3
      sm3(9) =   0.3008631 3
      sm3(10) =   0.3008631 3
      sm3(11) =   0.3008631 3
      sm3(12) =   0.3008631 3
      sm3(13) =   0.3008631 3
      sm3(14) =   0.3008631 3
      sm3(15) =   0.3008631 3
      sm3(16) =   0.3008631 3
      sm3(17) =   0.3008631 3
      sm3(18) =   0.3008631 3
      sm3(19) =   0.3008631 3
      sm3(20) =   0.3008631 3

n = 12:
      sl1(1) =  -0.8147721 3
      sl1(2) =  -0.8147721 3
      sl1(3) =  -0.8147721 3
      sl1(4) =  -0.8147721 3
      sl1(5) =  -0.8147721 3
      sl1(6) =  -0.8147721 3
      sl1(7) =  -0.8147721 3
      sl1(8) =  -0.8147721 3
      sl1(9) =  -0.8147721 3
      sl1(10) =  -0.8147721 3
      sl2(1) =   3.2225834 3
      sl2(2) =   3.2225834 3
      sl2(3) =   3.2225834 3
      sl2(4) =   3.2225834 3
      sl2(5) =   3.2225834 3
      sl2(6) =   3.2225834 3
      sl2(7) =   3.2225834 3
      sl2(8) =   3.2225834 3
      sl2(9) =   3.2225834 3
      sl2(10) =   3.2225834 3
      sl3(1) =  -3.4410259 3
      sl3(2) =  -3.4410259 3
      sl3(3) =  -3.4410259 3
      sl3(4) =  -3.4410259 3
      sl3(5) =  -3.4410259 3
      sl3(6) =  -3.4410259 3
      sl3(7) =  -3.4410259 3
      sl3(8) =  -3.4410259 3
      sl3(9) =  -3.4410259 3
      sl3(10) =  -3.4410259 3
      sh1(1) =   2.8593423 3
      sh1(2) =   2.8593423 3
      sh1(3) =   2.8593423 3
      sh1(4) =   2.8593423 3
      sh1(5) =   2.8593423 3
      sh1(6) =   2.8593423 3
      sh1(7) =   2.8593423 3
      sh1(8) =   2.8593423 3
      sh1(9) =   2.8593423 3
      sh1(10) =   2.8593423 3
      sh3(1) =  -0.9828150 3
      sh3(2) =  -0.9828150 3
      sh3(3) =  -0.9828150 3
      sh3(4) =  -0.9828150 3
      sh3(5) =  -0.9828150 3
      sh3(6) =  -0.9828150 3
      sh3(7) =  -0.9828150 3
      sh3(8) =  -0.9828150 3
      sh3(9) =  -0.9828150 3
      sh3(10) =  -0.9828150 3
      sh4(1) =  -1.2495562 3
      sh4(2) =  -1.2495562 3
      sh4(3) =  -1.2495562 3
      sh4(4) =  -1.2495562 3
      sh4(5) =  -1.2495562 3
      sh4(6) =  -1.2495562 3
      sh4(7) =  -1.2495562 3
      sh4(8) =  -1.2495562 3
      sh4(9) =  -1.2495562 3
      sh4(10) =  -1.2495562 3
     sm1a(1) =  -2.2296984 3
     sm1a(2) =  -2.2296984 3
     sm1a(3) =  -2.2296984 3
     sm1a(4) =  -2.2296984 3
     sm1a(5) =  -2.2296984 3
     sm1a(6) =  -2.2296984 3
     sm1a(7) =  -2.2296984 3
     sm1a(8) =  -2.2296984 3
     sm1a(9) =  -2.2296984 3
     sm1a(10) =  -2.2296984 3
     sm1b(1) =  -2.7986281 3
     sm1b(2) =  -2.7986281 3
     sm1b(3) =  -2.7986281 3
     sm1b(4) =  -2.7986281 3
     sm1b(5) =  -2.7986281 3
     sm1b(6) =  -2.7986281 3
     sm1b(7) =  -2.7986281 3
     sm1b(8) =  -2.7986281 3
     sm1b(9) =  -2.7986281 3
     sm1b(10) =  -2.7986281 3
      sm2(1) =   3.4987145 3
      sm2(2) =   3.4987145 3
      sm2(3) =   3.4987145 3
      sm2(4) =   3.4987145 3
      sm2(5) =   3.4987145 3
      sm2(6) =   3.4987145 3
      sm2(7) =   3.4987145 3
      sm2(8) =   3.4987145 3
      sm2(9) =   3.4987145 3
      sm2(10) =   3.4987145 3
      sm3(1) =   0.2349325 3
      sm3(2) =   0.2349325 3
      sm3(3) =   0.2349325 3
      sm3(4) =   0.2349325 3
      sm3(5) =   0.2349325 3
      sm3(6) =   0.2349325 3
      sm3(7) =   0.2349325 3
      sm3(8) =   0.2349325 3
      sm3(9) =   0.2349325 3
      sm3(10) =   0.2349325 3
      sm3(11) =   0.2349325 3
      sm3(12) =   0.2349325 3
      sm3(13) =   0.2349325 3
      sm3(14) =   0.2349325 3
      sm3(15) =   0.2349325 3
      sm3(16) =   0.2349325 3
      sm3(17) =   0.2349325 3
      sm3(18) =   0.2349325 3
      sm3(19) =   0.2349325 3
      sm3(20) =   0.2349325 3

n = 13:
      sl1(1) =  -1.0584932 3
      sl1(2) =  -1.0584932 3
      sl1(3) =  -1.0584932 3
      sl1(4) =  -1.0584932 3
      sl1(5) =  -1.0584932 3
      sl1(6) =  -1.0584932 3
      sl1(7) =  -1.0584932 3
      sl1(8) =  -1.0584932 3
      sl1(9) =  -1.0584932 3
      sl1(10) =  -1.0584932 3
      sl2(1) =   3.3058084 3
      sl2(2) =   3.3058084 3
      sl2(3) =   3.3058084 3
      sl2(4) =   3.3058084 3
      sl2(5) =   3.3058084 3
      sl2(6) =   3.3058084 3
      sl2(7) =   3.3058084 3
      sl2(8) =   3.3058084 3
      sl2(9) =   3.3058084 3
      sl2(10) =   3.3058084 3
      sl3(1) =  -3.4587181 3
      sl3(2) =  -3.4587181 3
      sl3(3) =  -3.4587181 3
      sl3(4) =  -3.4587181 3
      sl3(5) =  -3.4587181 3
      sl3(6) =  -3.4587181 3
      sl3(7) =  -3.4587181 3
      sl3(8) =  -3.4587181 3
      sl3(9) =  -3.4587181 3
      sl3(10) =  -3.4587181 3
      sh1(1) =   3.0515396 3
      sh1(2) =   3.0515396 3
      sh1(3) =   3.0515396 3
      sh1(4) =   3.0515396 3
      sh1(5) =   3.0515396 3
      sh1(6) =   3.0515396 3
      sh1(7) =   3.0515396 3
      sh1(8) =   3.0515396 3
      sh1(9) =   3.0515396 3
      sh1(10) =   3.0515396 3
      sh3(1) =  -1.2643429 3
      sh3(2) =  -1.2643429 3
      sh3(3) =  -1.2643429 3
      sh3(4) =  -1.2643429 3
      sh3(5) =  -1.2643429 3
      sh3(6) =  -1.2643429 3
      sh3(7) =  -1.2643429 3
      sh3(8) =  -1.2643429 3
      sh3(9) =  -1.2643429 3
      sh3(10) =  -1.2643429 3
      sh4(1) =  -1.0004632 3
      sh4(2) =  -1.0004632 3
      sh4(3) =  -1.0004632 3
      sh4(4) =  -1.0004632 3
      sh4(5) =  -1.0004632 3
      sh4(6) =  -1.0004632 3
      sh4(7) =  -1.0004632 3
      sh4(8) =  -1.0004632 3
      sh4(9) =  -1.0004632 3
      sh4(10) =  -1.0004632 3
     sm1a(1) =  -2.6107889 3
     sm1a(2) =  -2.6107889 3
     sm1a(3) =  -2.6107889 3
     sm1a(4) =  -2.6107889 3
     sm1a(5) =  -2.6107889 3
     sm1a(6) =  -2.6107889 3
     sm1a(7) =  -2.6107889 3
     sm1a(8) =  -2.6107889 3
     sm1a(9) =  -2.6107889 3
     sm1a(10) =  -2.6107889 3
     sm1b(1) =  -2.5162898 3
     sm1b(2) =  -2.5162898 3
     sm1b(3) =  -2.5162898 3
     sm1b(4) =  -2.5162898 3
     sm1b(5) =  -2.5162898 3
     sm1b(6) =  -2.5162898 3
     sm1b(7) =  -2.5162898 3
     sm1b(8) =  -2.5162898 3
     sm1b(9) =  -2.5162898 3
     sm1b(10) =  -2.5162898 3
      sm2(1) =   3.4991001 3
      sm2(2) =   3.4991001 3
      sm2(3) =   3.4991001 3
      sm2(4) =   3.4991001 3
      sm2(5) =   3.4991001 3
      sm2(6) =   3.4991001 3
      sm2(7) =   3.4991001 3
      sm2(8) =   3.4991001 3
      sm2(9) =   3.4991001 3
      sm2(10) =   3.4991001 3
      sm3(1) =   0.2986700 3
      sm3(2) =   0.2986700 3
      sm3(3) =   0.2986700 3
      sm3(4) =   0.2986700 3
      sm3(5) =   0.2986700 3
      sm3(6) =   0.2986700 3
      sm3(7) =   0.2986700 3
      sm3(8) =   0.2986700 3
      sm3(9) =   0.2986700 3
      sm3(10) =   0.2986700 3
      sm3(11) =   0.2986700 3
      sm3(12) =   0.2986700 3
      sm3(13) =   0.2986700 3
      sm3(14) =   0.2986700 3
      sm3(15) =   0.2986700 3
      sm3(16) =   0.2986700 3
      sm3(17) =   0.2986700 3
      sm3(18) =   0.2986700 3
      sm3(19) =   0.2986700 3
      sm3(20) =   0.2986700 3

n = 14:
      sl1(1) =  -0.8292345 3
      sl1(2) =  -0.8292345 3
      sl1(3) =  -0.8292345 3
      sl1(4) =  -0.8292345 3
      sl1(5) =  -0.8292345 3
      sl1(6) =  -0.8292345 3
      sl1(7) =  -0.8292345 3
      sl1(8) =  -0.8292345 3
      sl1(9) =  -0.8292345 3
      sl1(10) =  -0.8292345 3
      sl2(1) =   3.2439384 3
      sl2(2) =   3.2439384 3
      sl2(3) =   3.2439384 3
      sl2(4) =   3.2439384 3
      sl2(5) =   3.2439384 3
      sl2(6) =   3.2439384 3
      sl2(7) =   3.2439384 3
      sl2(8) =   3.2439384 3
      sl2(9) =   3.2439384 3
      sl2(10) =   3.2439384 3
      sl3(1) =  -3.4711027 3
      sl3(2) =  -3.4711027 3
      sl3(3) =  -3.4711027 3
      sl3(4) =  -3.4711027 3
      sl3(5) =  -3.4711027 3
      sl3(6) =  -3.4711027 3
      sl3(7) =  -3.4711027 3
      sl3(8) =  -3.4711027 3
      sl3(9) =  -3.4711027 3
      sl3(10) =  -3.4711027 3
      sh1(1) =   2.8612641 3
      sh1(2) =   2.8612641 3
      sh1(3) =   2.8612641 3
      sh1(4) =   2.8612641 3
      sh1(5) =   2.8612641 3
      sh1(6) =   2.8612641 3
      sh1(7) =   2.8612641 3
      sh1(8) =   2.8612641 3
      sh1(9) =   2.8612641 3
      sh1(10) =   2.8612641 3
      sh3(1) =  -0.9866261 3
      sh3(2) =  -0.9866261 3
      sh3(3) =  -0.9866261 3
      sh3(4) =  -0.9866261 3
      sh3(5) =  -0.9866261 3
      sh3(6) =  -0.9866261 3
      sh3(7) =  -0.9866261 3
      sh3(8) =  -0.9866261 3
      sh3(9) =  -0.9866261 3
      sh3(10) =  -0.9866261 3
      sh4(1) =  -1.2391972 3
      sh4(2) =  -1.2391972 3
      sh4(3) =  -1.2391972 3
      sh4(4) =  -1.2391972 3
      sh4(5) =  -1.2391972 3
      sh4(6) =  -1.2391972 3
      sh4(7) =  -1.2391972 3
      sh4(8) =  -1.2391972 3
      sh4(9) =  -1.2391972 3
      sh4(10) =  -1.2391972 3
     sm1a(1) =  -2.2150997 3
     sm1a(2) =  -2.2150997 3
     sm1a(3) =  -2.2150997 3
     sm1a(4) =  -2.2150997 3
     sm1a(5) =  -2.2150997 3
     sm1a(6) =  -2.2150997 3
     sm1a(7) =  -2.2150997 3
     sm1a(8) =  -2.2150997 3
     sm1a(9) =  -2.2150997 3
     sm1a(10) =  -2.2150997 3
     sm1b(1) =  -2.8114029 3
     sm1b(2) =  -2.8114029 3
     sm1b(3) =  -2.8114029 3
     sm1b(4) =  -2.8114029 3
     sm1b(5) =  -2.8114029 3
     sm1b(6) =  -2.8114029 3
     sm1b(7) =  -2.8114029 3
     sm1b(8) =  -2.8114029 3
     sm1b(9) =  -2.8114029 3
     sm1b(10) =  -2.8114029 3
      sm2(1) =   3.4993701 3
      sm2(2) =   3.4993701 3
      sm2(3) =   3.4993701 3
      sm2(4) =   3.4993701 3
      sm2(5) =   3.4993701 3
      sm2(6) =   3.4993701 3
      sm2(7) =   3.4993701 3
      sm2(8) =   3.4993701 3
      sm2(9) =   3.4993701 3
      sm2(10) =   3.4993701 3
      sm3(1) =   0.2333915 3
      sm3(2) =   0.2333915 3
      sm3(3) =   0.2333915 3
      sm3(4) =   0.2333915 3
      sm3(5) =   0.2333915 3
      sm3(6) =   0.2333915 3
      sm3(7) =   0.2333915 3
      sm3(8) =   0.2333915 3
      sm3(9) =   0.2333915 3
      sm3(10) =   0.2333915 3
      sm3(11) =   0.2333915 3
      sm3(12) =   0.2333915 3
      sm3(13) =   0.2333915 3
      sm3(14) =   0.2333915 3
      sm3(15) =   0.2333915 3
      sm3(16) =   0.2333915 3
      sm3(17) =   0.2333915 3
      sm3(18) =   0.2333915 3
      sm3(19) =   0.2333915 3
      sm3(20) =   0.2333915 3

n = 15:
      sl1(1) =  -1.0669169 3
      sl1(2) =  -1.0669169 3
      sl1(3) =  -1.0669169 3
      sl1(4) =  -1.0669169 3
      sl1(5) =  -1.0669169 3
      sl1(6) =  -1.0669169 3
      sl1(7) =  -1.0669169 3
      sl1(8) =  -1.0669169 3
      sl1(9) =  -1.0669169 3
      sl1(10) =  -1.0669169 3
      sl2(1) =   3.3207569 3
      sl2(2) =   3.3207569 3
      sl2(3) =   3.3207569 3
      sl2(4) =   3.3207569 3
      sl2(5) =   3.3207569 3
      sl2(6) =   3.3207569 3
      sl2(7) =   3.3207569 3
      sl2(8) =   3.3207569 3
      sl2(9) =   3.3207569 3
      sl2(10) =   3.3207569 3
      sl3(1) =  -3.4797719 3
      sl3(2) =  -3.4797719 3
      sl3(3) =  -3.4797719 3
      sl3(4) =  -3.4797719 3
      sl3(5) =  -3.4797719 3
      sl3(6) =  -3.4797719 3
      sl3(7) =  -3.4797719 3
      sl3(8) =  -3.4797719 3
      sl3(9) =  -3.4797719 3
      sl3(10) =  -3.4797719 3
      sh1(1) =   3.0528848 3
      sh1(2) =   3.0528848 3
