
tpsa, NO = 8, NV = 7, INA = 48097
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    6 -1.9220567101511821e-07   1  2  0  2  1  0  0
    6  8.5828189084164353e-09   0  3  0  2  1  0  0
    6 -6.1263313478050858e-08   1  0  2  2  1  0  0
    6  6.1263313478050858e-08   0  1  2  2  1  0  0
    6  4.9073954623322227e-08   1  0  1  3  1  0  0
    6 -5.1346075874458719e-08   0  1  1  3  1  0  0
    6  7.8176195091888719e-09   1  0  0  4  1  0  0
    6 -4.0429367367496319e-09   0  1  0  4  1  0  0
    6  6.3541522439272571e-08   4  0  0  0  2  0  0
    6 -3.9642266823331566e-08   3  1  0  0  2  0  0
    6  3.9642266823331566e-08   1  3  0  0  2  0  0
    6 -6.3541522439272571e-08   0  4  0  0  2  0  0
    6 -1.2880847488566776e-08   2  0  2  0  2  0  0
    6  7.7404893023109050e-10   1  1  2  0  2  0  0
    6  3.3193420528489271e-09   0  2  2  0  2  0  0
    6 -8.1626501041135454e-09   0  0  4  0  2  0  0
    6  9.1221248648173467e-08   2  0  1  1  2  0  0
    6 -9.1221248648173467e-08   0  2  1  1  2  0  0
    6  1.6192360761519243e-08   0  0  3  1  2  0  0
    6 -3.3193420528489271e-09   2  0  0  2  2  0  0
    6 -7.7404893023109050e-10   1  1  0  2  2  0  0
    6  1.2880847488566776e-08   0  2  0  2  2  0  0
    6 -1.6192360761519243e-08   0  0  1  3  2  0  0
    6  8.1626501041135454e-09   0  0  0  4  2  0  0
    6 -4.6201465423099459e-08   3  0  0  0  3  0  0
    6  2.1286702226629342e-07   2  1  0  0  3  0  0
    6 -2.1286702226629342e-07   1  2  0  0  3  0  0
    6  4.6201465423099459e-08   0  3  0  0  3  0  0
    6  3.0054988445281643e-08   1  0  2  0  3  0  0
    6  6.1809664241604906e-08   0  1  2  0  3  0  0
    6 -2.4909331402871539e-08   1  0  1  1  3  0  0
    6  2.4909331402871539e-08   0  1  1  1  3  0  0
    6 -6.1809664241604906e-08   1  0  0  2  3  0  0
    6 -3.0054988445281643e-08   0  1  0  2  3  0  0
    6 -1.5726432111081654e-08   2  0  0  0  4  0  0
    6  1.5726432111081654e-08   0  2  0  0  4  0  0
    6 -2.5238610781406145e-09   0  0  2  0  4  0  0
    6  2.5238610781406145e-09   0  0  0  2  4  0  0
    6  1.0309501159331098e-20   1  0  0  0  5  0  0
    6 -1.0309501159331098e-20   0  1  0  0  5  0  0
    7 -6.9226096477159763e-09   7  0  0  0  0  0  0
    7 -5.3804280274192746e-09   6  1  0  0  0  0  0
    7  8.5604451253455847e-09   5  2  0  0  0  0  0
    7 -4.1465957388844317e-08   4  3  0  0  0  0  0
    7  4.1465957388844317e-08   3  4  0  0  0  0  0
    7 -8.5604451253455847e-09   2  5  0  0  0  0  0
    7  5.3804280274192746e-09   1  6  0  0  0  0  0
    7  6.9226096477159763e-09   0  7  0  0  0  0  0
    7  3.2184134560748525e-08   5  0  2  0  0  0  0
    7 -1.2031191527148190e-08   4  1  2  0  0  0  0
    7 -1.6249796915517606e-07   3  2  2  0  0  0  0
    7  8.9691897730552765e-09   2  3  2  0  0  0  0
    7  8.8054508293805486e-09   1  4  2  0  0  0  0
    7 -2.3539462165835570e-09   0  5  2  0  0  0  0
    7 -6.6485499980074974e-09   3  0  4  0  0  0  0
    7 -1.6375159391967723e-08   2  1  4  0  0  0  0
    7  3.3722120628821816e-08   1  2  4  0  0  0  0
    7 -1.2342335903234738e-09   0  3  4  0  0  0  0
    7 -2.4804442527779172e-10   1  0  6  0  0  0  0
    7 -2.8386596762127788e-09   0  1  6  0  0  0  0
    7 -3.2502826479894829e-08   5  0  1  1  0  0  0
    7  6.4779714426505742e-08   4  1  1  1  0  0  0
    7 -2.7234031830236281e-08   3  2  1  1  0  0  0
    7  2.7234031830236281e-08   2  3  1  1  0  0  0
    7 -6.4779714426505742e-08   1  4  1  1  0  0  0
    7  3.2502826479894829e-08   0  5  1  1  0  0  0
    7  1.8212514647305374e-08   3  0  3  1  0  0  0
    7 -1.8490188519133604e-07   2  1  3  1  0  0  0
    7  6.0843279339079932e-08   1  2  3  1  0  0  0
    7 -9.2441913112758578e-09   0  3  3  1  0  0  0
    7 -3.0455997650176859e-09   1  0  5  1  0  0  0
    7 -6.6382465329112307e-10   0  1  5  1  0  0  0
    7  2.3539462165835570e-09   5  0  0  2  0  0  0
    7 -8.8054508293805486e-09   4  1  0  2  0  0  0
    7 -8.9691897730552765e-09   3  2  0  2  0  0  0
    7  1.6249796915517606e-07   2  3  0  2  0  0  0
    7  1.2031191527148190e-08   1  4  0  2  0  0  0
    7 -3.2184134560748525e-08   0  5  0  2  0  0  0
    7 -1.5868993524208457e-08   3  0  2  2  0  0  0
    7  1.1298521860871546e-07   2  1  2  2  0  0  0
    7 -1.1298521860871546e-07   1  2  2  2  0  0  0
    7  1.5868993524208457e-08   0  3  2  2  0  0  0
    7 -2.4687320639839527e-08   1  0  4  2  0  0  0
    7  1.1660736917480910e-08   0  1  4  2  0  0  0
    7  9.2441913112758578e-09   3  0  1  3  0  0  0
    7 -6.0843279339079932e-08   2  1  1  3  0  0  0
    7  1.8490188519133604e-07   1  2  1  3  0  0  0
    7 -1.8212514647305374e-08   0  3  1  3  0  0  0
    7  1.8637368072772447e-08   1  0  3  3  0  0  0
    7 -1.8637368072772447e-08   0  1  3  3  0  0  0
    7  1.2342335903234738e-09   3  0  0  4  0  0  0
    7 -3.3722120628821816e-08   2  1  0  4  0  0  0
    7  1.6375159391967723e-08   1  2  0  4  0  0  0
    7  6.6485499980074974e-09   0  3  0  4  0  0  0
    7 -1.1660736917480910e-08   1  0  2  4  0  0  0
    7  2.4687320639839527e-08   0  1  2  4  0  0  0
    7  6.6382465329112307e-10   1  0  1  5  0  0  0
    7  3.0455997650176859e-09   0  1  1  5  0  0  0
    7  2.8386596762127788e-09   1  0  0  6  0  0  0
    7  2.4804442527779172e-10   0  1  0  6  0  0  0
    7 -1.4492089006096196e-09   6  0  0  0  1  0  0
    7  2.7750900543299991e-08   5  1  0  0  1  0  0
    7  3.3989579860562985e-08   4  2  0  0  1  0  0
    7 -3.3989579860562985e-08   2  4  0  0  1  0  0
    7 -2.7750900543299991e-08   1  5  0  0  1  0  0
    7  1.4492089006096196e-09   0  6  0  0  1  0  0
    7  7.6276451403499347e-09   4  0  2  0  1  0  0
    7  5.6300933787255222e-08   3  1  2  0  1  0  0
    7 -3.0277895847536142e-08   2  2  2  0  1  0  0
    7  3.0812529552497051e-09   1  3  2  0  1  0  0
    7  1.4403459534756436e-08   0  4  2  0  1  0  0
    7 -9.5652564499940623e-09   2  0  4  0  1  0  0
    7  2.9342787114384237e-08   1  1  4  0  1  0  0
    7  1.7801739580134248e-09   0  2  4  0  1  0  0
    7  1.0185247207312263e-09   0  0  6  0  1  0  0
    7 -1.1819828585250327e-08   4  0  1  1  1  0  0
    7 -2.6479416415282740e-08   3  1  1  1  1  0  0
    7  2.6479416415282740e-08   1  3  1  1  1  0  0
    7  1.1819828585250327e-08   0  4  1  1  1  0  0
    7  1.3727471713984664e-08   2  0  3  1  1  0  0
    7 -4.6371425367930425e-08   1  1  3  1  1  0  0
    7  2.1233085873748783e-08   0  2  3  1  1  0  0
    7  9.6984432100606405e-10   0  0  5  1  1  0  0
    7 -1.4403459534756436e-08   4  0  0  2  1  0  0
    7 -3.0812529552497051e-09   3  1  0  2  1  0  0
    7  3.0277895847536142e-08   2  2  0  2  1  0  0
    7 -5.6300933787255222e-08   1  3  0  2  1  0  0
    7 -7.6276451403499347e-09   0  4  0  2  1  0  0
    7 -6.6976609491266579e-08   2  0  2  2  1  0  0
    7  6.6976609491266579e-08   0  2  2  2  1  0  0
    7 -7.0390438218470726e-09   0  0  4  2  1  0  0
    7 -2.1233085873748783e-08   2  0  1  3  1  0  0
    7  4.6371425367930425e-08   1  1  1  3  1  0  0
    7 -1.3727471713984664e-08   0  2  1  3  1  0  0
    7 -1.7801739580134248e-09   2  0  0  4  1  0  0
    7 -2.9342787114384237e-08   1  1  0  4  1  0  0
    7  9.5652564499940623e-09   0  2  0  4  1  0  0
    7  7.0390438218470726e-09   0  0  2  4  1  0  0
    7 -9.6984432100606405e-10   0  0  1  5  1  0  0
    7 -1.0185247207312263e-09   0  0  0  6  1  0  0
    7 -4.7214502758839542e-08   5  0  0  0  2  0  0
    7  2.5857245492067740e-08   4  1  0  0  2  0  0
    7 -1.7516046928881780e-07   3  2  0  0  2  0  0
    7  1.7516046928881780e-07   2  3  0  0  2  0  0
    7 -2.5857245492067740e-08   1  4  0  0  2  0  0
    7  4.7214502758839542e-08   0  5  0  0  2  0  0
    7  5.6451656276449610e-09   3  0  2  0  2  0  0
    7 -4.1337854203877822e-08   2  1  2  0  2  0  0
    7 -7.6029939062308197e-08   1  2  2  0  2  0  0
    7  4.8057443281544211e-09   0  3  2  0  2  0  0
    7 -5.4643817457347410e-10   1  0  4  0  2  0  0
    7  5.4919735308032650e-09   0  1  4  0  2  0  0
    7  1.7264891314655291e-08   3  0  1  1  2  0  0
    7  1.5321515543961822e-07   2  1  1  1  2  0  0
    7 -1.5321515543961822e-07   1  2  1  1  2  0  0
    7 -1.7264891314655291e-08   0  3  1  1  2  0  0
    7 -1.3947048532011909e-08   1  0  3  1  2  0  0
    7 -2.1157687261134245e-08   0  1  3  1  2  0  0
    7 -4.8057443281544211e-09   3  0  0  2  2  0  0
    7  7.6029939062308197e-08   2  1  0  2  2  0  0
    7  4.1337854203877822e-08   1  2  0  2  2  0  0
    7 -5.6451656276449610e-09   0  3  0  2  2  0  0
    7  1.0491815056452508e-07   1  0  2  2  2  0  0
    7 -1.0491815056452508e-07   0  1  2  2  2  0  0
    7  2.1157687261134245e-08   1  0  1  3  2  0  0
    7  1.3947048532011909e-08   0  1  1  3  2  0  0
    7 -5.4919735308032650e-09   1  0  0  4  2  0  0
    7  5.4643817457347410e-10   0  1  0  4  2  0  0
    7 -2.8640706366153332e-08   4  0  0  0  3  0  0
    7 -2.2819513980211271e-10   3  1  0  0  3  0  0
    7  2.2819513980211271e-10   1  3  0  0  3  0  0
    7  2.8640706366153332e-08   0  4  0  0  3  0  0
    7 -1.6386803176047349e-09   2  0  2  0  3  0  0
    7  5.0017645777639496e-08   1  1  2  0  3  0  0
    7 -2.2154283232857633e-09   0  2  2  0  3  0  0
    7 -1.0300229930554273e-09   0  0  4  0  3  0  0
    7  5.4344963177139953e-09   2  0  1  1  3  0  0
    7 -5.4344963177139953e-09   0  2  1  1  3  0  0
    7  2.3418926815129874e-09   0  0  3  1  3  0  0
    7  2.2154283232857633e-09   2  0  0  2  3  0  0
    7 -5.0017645777639496e-08   1  1  0  2  3  0  0
    7  1.6386803176047349e-09   0  2  0  2  3  0  0
    7 -2.3418926815129874e-09   0  0  1  3  3  0  0
    7  1.0300229930554273e-09   0  0  0  4  3  0  0
    7  2.8510098392615206e-08   3  0  0  0  4  0  0
    7 -1.2549015879993795e-07   2  1  0  0  4  0  0
    7  1.2549015879993795e-07   1  2  0  0  4  0  0
    7 -2.8510098392615206e-08   0  3  0  0  4  0  0
    7 -2.0532079406769114e-08   1  0  2  0  4  0  0
    7 -1.8695148636312421e-09   0  1  2  0  4  0  0
    7  1.8873350968887986e-08   1  0  1  1  4  0  0
    7 -1.8873350968887986e-08   0  1  1  1  4  0  0
    7  1.8695148636312421e-09   1  0  0  2  4  0  0
    7  2.0532079406769114e-08   0  1  0  2  4  0  0
    7 -2.8563185756454361e-09   2  0  0  0  5  0  0
    7  2.8563185756454361e-09   0  2  0  0  5  0  0
    7  3.8535181452385627e-09   0  0  2  0  5  0  0
    7 -3.8535181452385627e-09   0  0  0  2  5  0  0
    7 -1.1150153740307078e-20   1  0  0  0  6  0  0
    7  1.1150153740307078e-20   0  1  0  0  6  0  0
    8  8.8223326187374204e-10   8  0  0  0  0  0  0
    8  7.3649376614966633e-09   7  1  0  0  0  0  0
    8  1.3843011598643555e-08   6  2  0  0  0  0  0
    8 -4.0599600963052987e-09   5  3  0  0  0  0  0
    8  4.0599600963052987e-09   3  5  0  0  0  0  0
    8 -1.3843011598643555e-08   2  6  0  0  0  0  0
    8 -7.3649376614966633e-09   1  7  0  0  0  0  0
    8 -8.8223326187374204e-10   0  8  0  0  0  0  0
    8  1.3578323084280562e-08   6  0  2  0  0  0  0
    8  1.0139944693020291e-07   5  1  2  0  0  0  0
    8 -4.8802327484767660e-08   4  2  2  0  0  0  0
    8  2.5148204269588293e-08   3  3  2  0  0  0  0
    8  5.6084603929245196e-09   2  4  2  0  0  0  0
    8 -4.2595202124967128e-09   1  5  2  0  0  0  0
    8  2.7568202326583380e-09   0  6  2  0  0  0  0
    8 -9.4397520538639832e-10   4  0  4  0  0  0  0
    8  7.6707196304188851e-09   3  1  4  0  0  0  0
    8 -1.5013710832431937e-08   2  2  4  0  0  0  0
    8  1.2426768259451927e-09   1  3  4  0  0  0  0
    8 -3.3344484374168190e-09   0  4  4  0  0  0  0
    8 -1.3851917054483510e-10   2  0  6  0  0  0  0
    8 -1.0895605212267181e-08   1  1  6  0  0  0  0
    8 -9.4794806289907951e-10   0  2  6  0  0  0  0
    8  3.6216837747425391e-11   0  0  8  0  0  0  0
    8  7.3061567117837748e-09   6  0  1  1  0  0  0
    8 -4.0980564325406641e-08   5  1  1  1  0  0  0
    8 -3.2409460498867059e-08   4  2  1  1  0  0  0
    8  3.2409460498867059e-08   2  4  1  1  0  0  0
    8  4.0980564325406641e-08   1  5  1  1  0  0  0
    8 -7.3061567117837748e-09   0  6  1  1  0  0  0
    8 -6.7362018083502775e-08   4  0  3  1  0  0  0
    8 -1.9629968932811965e-08   3  1  3  1  0  0  0
    8  4.8663735732948571e-08   2  2  3  1  0  0  0
    8 -5.8921206760340452e-09   1  3  3  1  0  0  0
    8 -2.9779103660319744e-09   0  4  3  1  0  0  0
    8  6.7524705526030895e-09   2  0  5  1  0  0  0
    8 -1.2002018329319340e-08   1  1  5  1  0  0  0
    8 -6.6483105710054252e-09   0  2  5  1  0  0  0
    8  1.1454197502595150e-09   0  0  7  1  0  0  0
    8 -2.7568202326583380e-09   6  0  0  2  0  0  0
    8  4.2595202124967128e-09   5  1  0  2  0  0  0
    8 -5.6084603929245196e-09   4  2  0  2  0  0  0
    8 -2.5148204269588293e-08   3  3  0  2  0  0  0
    8  4.8802327484767660e-08   2  4  0  2  0  0  0
    8 -1.0139944693020291e-07   1  5  0  2  0  0  0
    8 -1.3578323084280562e-08   0  6  0  2  0  0  0
    8  8.8686873932451649e-10   4  0  2  2  0  0  0
    8  7.9228172509016219e-08   3  1  2  2  0  0  0
    8 -7.9228172509016219e-08   1  3  2  2  0  0  0
    8 -8.8686873932451649e-10   0  4  2  2  0  0  0
    8 -1.7956929739281834e-10   2  0  4  2  0  0  0
    8  1.5691536956808900e-08   1  1  4  2  0  0  0
    8 -1.2629920180008071e-08   0  2  4  2  0  0  0
    8 -2.3173647072555357e-10   0  0  6  2  0  0  0
    8  2.9779103660319744e-09   4  0  1  3  0  0  0
    8  5.8921206760340452e-09   3  1  1  3  0  0  0
    8 -4.8663735732948571e-08   2  2  1  3  0  0  0
    8  1.9629968932811965e-08   1  3  1  3  0  0  0
    8  6.7362018083502775e-08   0  4  1  3  0  0  0
    8  3.3847522975110125e-08   2  0  3  3  0  0  0
    8 -3.3847522975110125e-08   0  2  3  3  0  0  0
    8  1.7732681632668800e-09   0  0  5  3  0  0  0
    8  3.3344484374168190e-09   4  0  0  4  0  0  0
    8 -1.2426768259451927e-09   3  1  0  4  0  0  0
    8  1.5013710832431937e-08   2  2  0  4  0  0  0
    8 -7.6707196304188851e-09   1  3  0  4  0  0  0
    8  9.4397520538639832e-10   0  4  0  4  0  0  0
    8  1.2629920180008071e-08   2  0  2  4  0  0  0
    8 -1.5691536956808900e-08   1  1  2  4  0  0  0
    8  1.7956929739281834e-10   0  2  2  4  0  0  0
    8  6.6483105710054252e-09   2  0  1  5  0  0  0
    8  1.2002018329319340e-08   1  1  1  5  0  0  0
    8 -6.7524705526030895e-09   0  2  1  5  0  0  0
    8 -1.7732681632668800e-09   0  0  3  5  0  0  0
    8  9.4794806289907951e-10   2  0  0  6  0  0  0
    8  1.0895605212267181e-08   1  1  0  6  0  0  0
    8  1.3851917054483510e-10   0  2  0  6  0  0  0
    8  2.3173647072555357e-10   0  0  2  6  0  0  0
    8 -1.1454197502595150e-09   0  0  1  7  0  0  0
    8 -3.6216837747425391e-11   0  0  0  8  0  0  0
    8 -2.3081196761985280e-09   7  0  0  0  1  0  0
    8  4.8253945434802938e-08   6  1  0  0  1  0  0
    8 -2.7967603801984382e-08   5  2  0  0  1  0  0
    8  1.2394245545494428e-07   4  3  0  0  1  0  0
    8 -1.2394245545494428e-07   3  4  0  0  1  0  0
    8  2.7967603801984382e-08   2  5  0  0  1  0  0
    8 -4.8253945434802938e-08   1  6  0  0  1  0  0
    8  2.3081196761985280e-09   0  7  0  0  1  0  0
    8 -5.7988499582659975e-08   5  0  2  0  1  0  0
    8 -4.8624057533468021e-08   4  1  2  0  1  0  0
    8  8.8189001272976881e-08   3  2  2  0  1  0  0
    8 -1.9788772927330274e-08   2  3  2  0  1  0  0
    8  1.1400514350833703e-08   1  4  2  0  1  0  0
    8 -4.9613693994740157e-09   0  5  2  0  1  0  0
    8 -1.5736056357885715e-09   3  0  4  0  1  0  0
    8  1.9007720964219410e-08   2  1  4  0  1  0  0
    8 -1.3169558822601506e-08   1  2  4  0  1  0  0
    8  4.2215431980484308e-09   0  3  4  0  1  0  0
    8 -1.5553354512691032e-09   1  0  6  0  1  0  0
    8  1.1810678816477506e-09   0  1  6  0  1  0  0
    8  1.3411773067952515e-08   5  0  1  1  1  0  0
    8  3.0534315994928869e-08   4  1  1  1  1  0  0
