# Tracking with TRACY# (Floquet space)
#
#  1   512 1.0E+00 1.0E+00 0.0E+00 0.0E+00 2.20667 1.07867
#    N     x^          px^          y^          py^          delta          cdt
#                                                                   [%]           [mm]
#
  60  3.0437422681385074e-04  2.5934246778904532e-04 -4.0758398207737740e-03 -5.4010408277033206e-04  0.0000000000000000e+00 -5.1793843736104939e-01
  61  4.9621688741806791e-04  3.9746957125566605e-04 -3.9437732145042505e-03  1.4266470502721214e-03  0.0000000000000000e+00 -5.0918593601897788e-01
  62  4.9113425499785981e-05  2.7075247031518434e-04 -2.7153854176925657e-03  3.1169907361295111e-03  0.0000000000000000e+00 -5.1850029440810208e-01
  63 -5.5045913715556566e-04  7.5030340768154883e-05 -1.0694055775446328e-03  4.2798274738366634e-03  0.0000000000000000e+00 -5.4518891187581153e-01
  64 -7.3393228183015803e-04 -1.3509400665389393e-04  5.5093535720950927e-04  4.4961967703058565e-03  0.0000000000000000e+00 -5.7604508089473749e-01
  65 -3.6514541316982836e-04 -2.8051998867831767e-04  2.1713111723722636e-03  3.6144685067550720e-03  0.0000000000000000e+00 -5.9236558774810066e-01
  66  1.6771067409420537e-04 -2.6774932835263850e-04  3.5944486416355213e-03  1.9785564950577307e-03  0.0000000000000000e+00 -5.8718447387689299e-01
  67  3.3917339702911451e-04 -3.1840104471994085e-05  4.1763575452743278e-03 -1.5850049792355151e-05  0.0000000000000000e+00 -5.7253589859628218e-01
  68  6.8891553115298126e-05  3.8179853692540630e-04  3.6094722162250529e-03 -2.0221174912631572e-03  0.0000000000000000e+00 -5.6690872013656102e-01
  69 -2.2683942225736544e-04  5.7226899437299054e-04  2.2766744067758346e-03 -3.6048801061667585e-03  0.0000000000000000e+00 -5.8123485145804565e-01
  70 -3.3558783905105702e-04  1.7698123773252159e-04  6.1076422168129124e-04 -4.3896155387221376e-03  0.0000000000000000e+00 -6.1153264259786522e-01
  71 -4.0610167790980405e-04 -4.5640608573322469e-04 -1.1300032999988475e-03 -4.2662607620427249e-03  0.0000000000000000e+00 -6.4033835653151783e-01
  72 -3.6743895296179030e-04 -6.0796326514748762e-04 -2.6878858908471080e-03 -3.2051301146292523e-03  0.0000000000000000e+00 -6.4966268479146194e-01
  73 -5.7557871707412177e-05 -1.1649493741048582e-04 -3.8098558865258692e-03 -1.3740542285957901e-03  0.0000000000000000e+00 -6.3882407731644364e-01
  74  2.8692990928389113e-04  4.7372461707162570e-04 -4.1081044667165920e-03  7.0439317619993343e-04  0.0000000000000000e+00 -6.2465814759318228e-01
  75  3.0460721682540581e-04  5.9478079081400363e-04 -3.3247608025355809e-03  2.5241660042912952e-03  0.0000000000000000e+00 -6.2560950635320756e-01
  76 -8.7444210621823732e-05  1.9893669121895862e-04 -1.7584358370366512e-03  3.8500920340215983e-03  0.0000000000000000e+00 -6.4709386084992482e-01
  77 -6.1783524734442625e-04 -2.7438852069771799e-04 -3.6028209438512284e-05  4.4944757267114917e-03  0.0000000000000000e+00 -6.7883989396711708e-01
  78 -7.4731452276203723e-04 -3.9343983908762744e-04  1.5405520911287818e-03  4.1062083815945703e-03  0.0000000000000000e+00 -7.0253866315825297e-01
  79 -2.3163964575678958e-04 -1.5235880689645417e-04  3.0219947383489077e-03  2.6858701870280544e-03  0.0000000000000000e+00 -7.0513020676791882e-01
  80  3.9975741347771148e-04  9.8092551782448477e-05  4.0663675020302190e-03  7.6308521531282306e-04  0.0000000000000000e+00 -6.9186306836131861e-01
  81  4.3831982042339237e-04  2.0523195663354308e-04  3.9962258810833356e-03 -1.2240885700766872e-03  0.0000000000000000e+00 -6.8192192402786589e-01
  82 -8.1160784403693328e-05  3.1218833458063016e-04  2.8396953773533688e-03 -3.0118748554680986e-03  0.0000000000000000e+00 -6.8840171619259127e-01
  83 -5.3259292572120165e-04  2.8570487122299150e-04  1.2619974111666636e-03 -4.2327563241177923e-03  0.0000000000000000e+00 -7.1361453464636648e-01
  84 -5.5779764025021749e-04 -4.3999480066435589e-05 -3.9314062950644691e-04 -4.4854212209207182e-03  0.0000000000000000e+00 -7.4508120065603045e-01
  85 -2.8950876821320345e-04 -4.2783237013717379e-04 -2.0749702266904869e-03 -3.7221077957395408e-03  0.0000000000000000e+00 -7.6366512935469122e-01
  86  2.2598531008243147e-05 -4.3993392498729600e-04 -3.4954026399227280e-03 -2.1728165894613917e-03  0.0000000000000000e+00 -7.6009203541714465e-01
  87  1.7595105852031428e-04  8.1042696277926328e-06 -4.1356320226681609e-03 -1.5795239704300952e-04  0.0000000000000000e+00 -7.4477910701275951e-01
  88  1.2129981266673549e-04  5.4636160166113333e-04 -3.7194088244898453e-03  1.8722618495226303e-03  0.0000000000000000e+00 -7.3746913391204727e-01
  89 -1.4269146594415306e-05  6.1459508150477440e-04 -2.4511672004836451e-03  3.4459568012621786e-03  0.0000000000000000e+00 -7.5022374302889761e-01
  90 -2.4206491752456336e-04  5.9698864724462347e-05 -7.4358336156032782e-04  4.3108901621121513e-03  0.0000000000000000e+00 -7.8014250781303141e-01
  91 -5.5033024264262856e-04 -5.2711514185709474e-04  9.8084925445384471e-04  4.3433515860104499e-03  0.0000000000000000e+00 -8.0970727733391923e-01
  92 -5.4596114525914138e-04 -5.1080539550105359e-04  2.4985882887314844e-03  3.3554594609369404e-03  0.0000000000000000e+00 -8.2101220703002387e-01
  93 -4.3817459133807123e-05  1.2914086961489483e-05  3.7096105912249504e-03  1.5452856402716595e-03  0.0000000000000000e+00 -8.1174477630215469e-01
  94  4.4459678644734324e-04  4.2511007064153356e-04  4.1575614155652521e-03 -4.9271093471090648e-04  0.0000000000000000e+00 -7.9751482268983198e-01
  95  3.5893404866454851e-04  4.1036957852631637e-04  3.4314934215618352e-03 -2.3342665091872945e-03  0.0000000000000000e+00 -7.9727608258271587e-01
  96 -2.1316905139809984e-04  1.6058059975118520e-04  1.8931141777494903e-03 -3.7800983081047275e-03  0.0000000000000000e+00 -8.1651447404234334e-01
  97 -7.1408389270654813e-04 -9.6506591824557217e-05  2.2793132272572043e-04 -4.5237496232216120e-03  0.0000000000000000e+00 -8.4768542197395214e-01
  98 -6.6352469892720298e-04 -2.4218812390857888e-04 -1.3681638385821112e-03 -4.1820243382873976e-03  0.0000000000000000e+00 -8.7310839691985598e-01
  99 -1.1560838902136939e-04 -2.4186539905348355e-04 -2.9348871001216321e-03 -2.8491643397902046e-03  0.0000000000000000e+00 -8.7802501866479499e-01
 100  3.5941226359944575e-04 -1.2705018224714562e-04 -4.0334523009204464e-03 -9.8505158831430810e-04  0.0000000000000000e+00 -8.6577563812547287e-01
 101  2.9036705740238106e-04  1.4294531995586468e-04 -4.0279693796226408e-03  1.0469114422994575e-03  0.0000000000000000e+00 -8.5394714044704567e-01
 102 -1.1621886943085575e-04  4.7541038642919561e-04 -2.9860676118003250e-03  2.8996517736158411e-03  0.0000000000000000e+00 -8.5794978382825138e-01
 103 -3.6435554676062204e-04  4.3661593939927973e-04 -1.4512113425427745e-03  4.1317796687970181e-03  0.0000000000000000e+00 -8.8178111840384565e-01
