
tpsa, NO = 8, NV = 7, INA = 48089
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    6  7.4237854058106016e-09   0  0  4  2  0  0  0
    6 -2.9672541620720977e-08   2  0  1  3  0  0  0
    6  7.5870924781032478e-08   1  1  1  3  0  0  0
    6  4.7442995379731804e-08   0  2  1  3  0  0  0
    6 -1.9008865271662804e-08   0  0  3  3  0  0  0
    6  6.4680116633162430e-10   2  0  0  4  0  0  0
    6  2.7062437220652260e-09   1  1  0  4  0  0  0
    6 -2.4232313660626524e-08   0  2  0  4  0  0  0
    6  7.4237854058106016e-09   0  0  2  4  0  0  0
    6  1.0203288023117522e-09   0  0  1  5  0  0  0
    6 -1.3242833920057876e-09   0  0  0  6  0  0  0
    6  1.2605107415262737e-08   5  0  0  0  1  0  0
    6 -1.6595990860035487e-08   4  1  0  0  1  0  0
    6  6.5717896464204363e-10   3  2  0  0  1  0  0
    6  6.5717896464204363e-10   2  3  0  0  1  0  0
    6 -1.6595990860035487e-08   1  4  0  0  1  0  0
    6  1.2605107415262737e-08   0  5  0  0  1  0  0
    6  2.3777107624089061e-08   3  0  2  0  1  0  0
    6  8.6764365789632366e-08   2  1  2  0  1  0  0
    6  6.3572942271005913e-08   1  2  2  0  1  0  0
    6  1.6775326796222469e-08   0  3  2  0  1  0  0
    6 -1.3798982196403708e-08   1  0  4  0  1  0  0
    6 -5.3844745470556857e-09   0  1  4  0  1  0  0
    6 -2.7391658165284254e-08   3  0  1  1  1  0  0
    6 -1.1169185167683021e-07   2  1  1  1  1  0  0
    6 -1.1169185167683021e-07   1  2  1  1  1  0  0
    6 -2.7391658165284254e-08   0  3  1  1  1  0  0
    6  2.8126741638524565e-08   1  0  3  1  1  0  0
    6  1.8094321087803087e-08   0  1  3  1  1  0  0
    6  1.6775326796222469e-08   3  0  0  2  1  0  0
    6  6.3572942271005913e-08   2  1  0  2  1  0  0
    6  8.6764365789632366e-08   1  2  0  2  1  0  0
    6  2.3777107624089061e-08   0  3  0  2  1  0  0
    6 -5.7662065498918792e-08   1  0  2  2  1  0  0
    6 -5.7662065498918792e-08   0  1  2  2  1  0  0
    6  1.8094321087803087e-08   1  0  1  3  1  0  0
    6  2.8126741638524565e-08   0  1  1  3  1  0  0
    6 -5.3844745470556857e-09   1  0  0  4  1  0  0
    6 -1.3798982196403708e-08   0  1  0  4  1  0  0
    6 -4.8143504799566218e-08   4  0  0  0  2  0  0
    6 -2.2324557720444036e-08   3  1  0  0  2  0  0
    6 -2.6183306631930798e-07   2  2  0  0  2  0  0
    6 -2.2324557720444036e-08   1  3  0  0  2  0  0
    6 -4.8143504799566218e-08   0  4  0  0  2  0  0
    6  2.8881631314201245e-09   2  0  2  0  2  0  0
    6  5.6467668609101584e-09   1  1  2  0  2  0  0
    6  4.0309428919523315e-09   0  2  2  0  2  0  0
    6  2.6363735701935016e-10   0  0  4  0  2  0  0
    6 -7.4408547584632449e-09   2  0  1  1  2  0  0
    6 -1.8684864125043978e-08   1  1  1  1  2  0  0
    6 -7.4408547584632449e-09   0  2  1  1  2  0  0
    6  1.4757183506312081e-08   0  0  3  1  2  0  0
    6  4.0309428919523315e-09   2  0  0  2  2  0  0
    6  5.6467668609101584e-09   1  1  0  2  2  0  0
    6  2.8881631314201245e-09   0  2  0  2  2  0  0
    6 -5.6330422263096896e-09   0  0  2  2  2  0  0
    6  1.4757183506312081e-08   0  0  1  3  2  0  0
    6  2.6363735701935016e-10   0  0  0  4  2  0  0
    6  3.5432597623889440e-08   3  0  0  0  3  0  0
    6  1.6887667195243440e-07   2  1  0  0  3  0  0
    6  1.6887667195243440e-07   1  2  0  0  3  0  0
    6  3.5432597623889440e-08   0  3  0  0  3  0  0
    6  6.5178759805292150e-09   1  0  2  0  3  0  0
    6 -2.3465843060676136e-08   0  1  2  0  3  0  0
    6  1.2012935052904347e-08   1  0  1  1  3  0  0
    6  1.2012935052904347e-08   0  1  1  1  3  0  0
    6 -2.3465843060676136e-08   1  0  0  2  3  0  0
    6  6.5178759805292150e-09   0  1  0  2  3  0  0
    6 -3.7824822324870863e-08   2  0  0  0  4  0  0
    6 -1.1163221888601326e-07   1  1  0  0  4  0  0
    6 -3.7824822324870863e-08   0  2  0  0  4  0  0
    6  7.2901795630356464e-09   0  0  2  0  4  0  0
    6 -3.2367353132759819e-09   0  0  1  1  4  0  0
    6  7.2901795630356464e-09   0  0  0  2  4  0  0
    6  2.1242597795472769e-08   1  0  0  0  5  0  0
    6  2.1242597795472769e-08   0  1  0  0  5  0  0
    6 -5.4837379118410674e-10   0  0  0  0  6  0  0
    7  6.3284124130394725e-11   7  0  0  0  0  0  0
    7 -2.4484493285050574e-09   6  1  0  0  0  0  0
    7  1.0784773965638862e-08   5  2  0  0  0  0  0
    7  1.0782928255462918e-08   4  3  0  0  0  0  0
    7  1.0782928255462918e-08   3  4  0  0  0  0  0
    7  1.0784773965638862e-08   2  5  0  0  0  0  0
    7 -2.4484493285050574e-09   1  6  0  0  0  0  0
    7  6.3284124130394725e-11   0  7  0  0  0  0  0
    7 -9.0674582603342725e-10   5  0  2  0  0  0  0
    7 -2.6856747842725519e-08   4  1  2  0  0  0  0
    7 -6.2068826806525902e-08   3  2  2  0  0  0  0
    7 -2.5895579212592118e-09   2  3  2  0  0  0  0
    7 -3.7220334926985728e-09   1  4  2  0  0  0  0
    7 -3.2476214268705689e-09   0  5  2  0  0  0  0
    7  1.4179556708636756e-08   3  0  4  0  0  0  0
    7  2.4234726353822146e-08   2  1  4  0  0  0  0
    7  1.0852276267764051e-08   1  2  4  0  0  0  0
    7 -1.5621509326430541e-09   0  3  4  0  0  0  0
    7 -1.6929548343857305e-09   1  0  6  0  0  0  0
    7  1.3892654117045555e-09   0  1  6  0  0  0  0
    7 -1.2077293128012105e-08   5  0  1  1  0  0  0
    7  7.7198017049873468e-10   4  1  1  1  0  0  0
    7  6.7038190262373427e-08   3  2  1  1  0  0  0
    7  6.7038190262373427e-08   2  3  1  1  0  0  0
    7  7.7198017049873468e-10   1  4  1  1  0  0  0
    7 -1.2077293128012105e-08   0  5  1  1  0  0  0
    7 -1.9675030800442140e-08   3  0  3  1  0  0  0
    7 -8.0341404785934132e-08   2  1  3  1  0  0  0
    7 -1.8358812504171046e-08   1  2  3  1  0  0  0
    7 -5.7560101515959899e-09   0  3  3  1  0  0  0
    7  1.0196065131157090e-08   1  0  5  1  0  0  0
    7 -9.3485277132864942e-10   0  1  5  1  0  0  0
    7 -3.2476214268705689e-09   5  0  0  2  0  0  0
    7 -3.7220334926985728e-09   4  1  0  2  0  0  0
    7 -2.5895579212592118e-09   3  2  0  2  0  0  0
    7 -6.2068826806525902e-08   2  3  0  2  0  0  0
    7 -2.6856747842725519e-08   1  4  0  2  0  0  0
    7 -9.0674582603342725e-10   0  5  0  2  0  0  0
    7 -1.6124925691864624e-08   3  0  2  2  0  0  0
    7  1.0573744791401364e-07   2  1  2  2  0  0  0
    7  1.0573744791401364e-07   1  2  2  2  0  0  0
    7 -1.6124925691864624e-08   0  3  2  2  0  0  0
    7 -3.2819806921483355e-08   1  0  4  2  0  0  0
    7 -4.9597710144276686e-09   0  1  4  2  0  0  0
    7 -5.7560101515959899e-09   3  0  1  3  0  0  0
    7 -1.8358812504171046e-08   2  1  1  3  0  0  0
    7 -8.0341404785934132e-08   1  2  1  3  0  0  0
    7 -1.9675030800442140e-08   0  3  1  3  0  0  0
    7  2.5403651107054120e-08   1  0  3  3  0  0  0
    7  2.5403651107054120e-08   0  1  3  3  0  0  0
    7 -1.5621509326430541e-09   3  0  0  4  0  0  0
    7  1.0852276267764051e-08   2  1  0  4  0  0  0
    7  2.4234726353822146e-08   1  2  0  4  0  0  0
    7  1.4179556708636756e-08   0  3  0  4  0  0  0
    7 -4.9597710144276686e-09   1  0  2  4  0  0  0
    7 -3.2819806921483355e-08   0  1  2  4  0  0  0
    7 -9.3485277132864942e-10   1  0  1  5  0  0  0
    7  1.0196065131157090e-08   0  1  1  5  0  0  0
    7  1.3892654117045555e-09   1  0  0  6  0  0  0
    7 -1.6929548343857305e-09   0  1  0  6  0  0  0
    7 -2.4393410413027218e-09   6  0  0  0  1  0  0
    7  1.4221756761247224e-08   5  1  0  0  1  0  0
    7  6.2606821099721538e-09   4  2  0  0  1  0  0
    7  7.4435057677205461e-08   3  3  0  0  1  0  0
    7  6.2606821099721538e-09   2  4  0  0  1  0  0
    7  1.4221756761247224e-08   1  5  0  0  1  0  0
    7 -2.4393410413027218e-09   0  6  0  0  1  0  0
    7 -3.1729650984560665e-08   4  0  2  0  1  0  0
    7 -4.1727096861149398e-08   3  1  2  0  1  0  0
    7 -3.5265164780257070e-08   2  2  2  0  1  0  0
    7 -2.0993604585959157e-08   1  3  2  0  1  0  0
    7  4.3511655659692455e-09   0  4  2  0  1  0  0
    7  1.0216998584311502e-08   2  0  4  0  1  0  0
    7  1.5123773872561806e-08   1  1  4  0  1  0  0
    7  5.9694953549104447e-09   0  2  4  0  1  0  0
    7 -6.9017688195277340e-10   0  0  6  0  1  0  0
    7  9.1503517979999638e-09   4  0  1  1  1  0  0
    7  5.4788328033877406e-08   3  1  1  1  1  0  0
    7  1.0164199201480319e-07   2  2  1  1  1  0  0
    7  5.4788328033877406e-08   1  3  1  1  1  0  0
    7  9.1503517979999638e-09   0  4  1  1  1  0  0
    7 -3.4661965604135769e-08   2  0  3  1  1  0  0
    7 -4.6838092791057577e-08   1  1  3  1  1  0  0
    7 -1.4522686081290456e-08   0  2  3  1  1  0  0
    7  3.0335376651074484e-09   0  0  5  1  1  0  0
    7  4.3511655659692455e-09   4  0  0  2  1  0  0
    7 -2.0993604585959157e-08   3  1  0  2  1  0  0
    7 -3.5265164780257070e-08   2  2  0  2  1  0  0
    7 -4.1727096861149398e-08   1  3  0  2  1  0  0
    7 -3.1729650984560665e-08   0  4  0  2  1  0  0
    7  3.3700083868419372e-08   2  0  2  2  1  0  0
    7  7.8456960685685214e-08   1  1  2  2  1  0  0
    7  3.3700083868419372e-08   0  2  2  2  1  0  0
    7 -1.3074941811004052e-08   0  0  4  2  1  0  0
    7 -1.4522686081290456e-08   2  0  1  3  1  0  0
    7 -4.6838092791057577e-08   1  1  1  3  1  0  0
    7 -3.4661965604135769e-08   0  2  1  3  1  0  0
    7  1.7182652697108894e-08   0  0  3  3  1  0  0
    7  5.9694953549104447e-09   2  0  0  4  1  0  0
    7  1.5123773872561806e-08   1  1  0  4  1  0  0
    7  1.0216998584311502e-08   0  2  0  4  1  0  0
    7 -1.3074941811004052e-08   0  0  2  4  1  0  0
    7  3.0335376651074484e-09   0  0  1  5  1  0  0
    7 -6.9017688195277340e-10   0  0  0  6  1  0  0
    7 -4.3601357279888431e-09   5  0  0  0  2  0  0
    7  1.9360271789838996e-08   4  1  0  0  2  0  0
    7 -5.4499702466194079e-08   3  2  0  0  2  0  0
    7 -5.4499702466194079e-08   2  3  0  0  2  0  0
    7  1.9360271789838996e-08   1  4  0  0  2  0  0
    7 -4.3601357279888431e-09   0  5  0  0  2  0  0
    7 -1.1982435419666680e-08   3  0  2  0  2  0  0
    7 -4.4537231439872893e-08   2  1  2  0  2  0  0
    7  8.3208881102963601e-09   1  2  2  0  2  0  0
    7 -1.9507459359124230e-08   0  3  2  0  2  0  0
    7  5.3195248133256114e-09   1  0  4  0  2  0  0
    7  4.5433744772104032e-09   0  1  4  0  2  0  0
    7  3.9386101678008378e-09   3  0  1  1  2  0  0
    7 -4.1184703211818630e-08   2  1  1  1  2  0  0
    7 -4.1184703211818630e-08   1  2  1  1  2  0  0
    7  3.9386101678008378e-09   0  3  1  1  2  0  0
    7 -7.4782993585643728e-09   1  0  3  1  2  0  0
    7  2.7602698903646648e-09   0  1  3  1  2  0  0
    7 -1.9507459359124230e-08   3  0  0  2  2  0  0
    7  8.3208881102963601e-09   2  1  0  2  2  0  0
    7 -4.4537231439872893e-08   1  2  0  2  2  0  0
    7 -1.1982435419666680e-08   0  3  0  2  2  0  0
    7 -5.5241455076697564e-09   1  0  2  2  2  0  0
    7 -5.5241455076697564e-09   0  1  2  2  2  0  0
    7  2.7602698903646648e-09   1  0  1  3  2  0  0
    7 -7.4782993585643728e-09   0  1  1  3  2  0  0
    7  4.5433744772104032e-09   1  0  0  4  2  0  0
    7  5.3195248133256114e-09   0  1  0  4  2  0  0
    7  1.2947062829290780e-08   4  0  0  0  3  0  0
    7  4.8517753665672965e-08   3  1  0  0  3  0  0
    7  1.1023808725838282e-07   2  2  0  0  3  0  0
    7  4.8517753665672965e-08   1  3  0  0  3  0  0
    7  1.2947062829290780e-08   0  4  0  0  3  0  0
    7  2.2740278584849085e-08   2  0  2  0  3  0  0
    7  3.1456227867752038e-08   1  1  2  0  3  0  0
    7  1.4282708006134774e-08   0  2  2  0  3  0  0
    7 -1.5574343592563457e-09   0  0  4  0  3  0  0
    7 -1.6632349027085402e-09   2  0  1  1  3  0  0
    7  3.0739380732562635e-08   1  1  1  1  3  0  0
    7 -1.6632349027085402e-09   0  2  1  1  3  0  0
    7 -2.1384600639907502e-09   0  0  3  1  3  0  0
    7  1.4282708006134774e-08   2  0  0  2  3  0  0
    7  3.1456227867752038e-08   1  1  0  2  3  0  0
    7  2.2740278584849085e-08   0  2  0  2  3  0  0
    7 -6.2273410120855352e-11   0  0  2  2  3  0  0
    7 -2.1384600639907502e-09   0  0  1  3  3  0  0
    7 -1.5574343592563457e-09   0  0  0  4  3  0  0
    7 -4.0431277506857407e-08   3  0  0  0  4  0  0
    7 -1.0266605711940758e-07   2  1  0  0  4  0  0
    7 -1.0266605711940758e-07   1  2  0  0  4  0  0
    7 -4.0431277506857407e-08   0  3  0  0  4  0  0
    7 -5.0861815342924746e-09   1  0  2  0  4  0  0
    7 -2.8033818417477688e-10   0  1  2  0  4  0  0
    7 -1.5300595663829907e-08   1  0  1  1  4  0  0
    7 -1.5300595663829907e-08   0  1  1  1  4  0  0
    7 -2.8033818417477688e-10   1  0  0  2  4  0  0
    7 -5.0861815342924746e-09   0  1  0  2  4  0  0
    7  3.7843947279721313e-08   2  0  0  0  5  0  0
    7  6.0164939192685861e-08   1  1  0  0  5  0  0
    7  3.7843947279721313e-08   0  2  0  0  5  0  0
    7  8.1521165132003408e-11   0  0  2  0  5  0  0
    7  8.2582454319311725e-10   0  0  1  1  5  0  0
    7  8.1521165132003408e-11   0  0  0  2  5  0  0
    7 -1.5811765202689612e-08   1  0  0  0  6  0  0
    7 -1.5811765202689612e-08   0  1  0  0  6  0  0
    7  2.6758373882457235e-09   0  0  0  0  7  0  0
    8  1.2179199702837535e-10   8  0  0  0  0  0  0
    8  4.8377002162300618e-10   7  1  0  0  0  0  0
    8 -3.5907193214726636e-10   6  2  0  0  0  0  0
    8  4.9013118832204755e-10   5  3  0  0  0  0  0
    8 -1.0211846961779966e-08   4  4  0  0  0  0  0
    8  4.9013118832204755e-10   3  5  0  0  0  0  0
    8 -3.5907193214726636e-10   2  6  0  0  0  0  0
    8  4.8377002162300618e-10   1  7  0  0  0  0  0
    8  1.2179199702837535e-10   0  8  0  0  0  0  0
    8 -1.3086505537441997e-09   6  0  2  0  0  0  0
    8  9.3663194085464187e-09   5  1  2  0  0  0  0
    8  1.9939708670233476e-08   4  2  2  0  0  0  0
    8  6.6170814051120979e-09   3  3  2  0  0  0  0
    8  1.7026253096073886e-09   2  4  2  0  0  0  0
    8 -1.7601733998022800e-09   1  5  2  0  0  0  0
    8 -8.6257121312975062e-12   0  6  2  0  0  0  0
    8 -6.7125496744908226e-09   4  0  4  0  0  0  0
    8 -1.6658072956498432e-08   3  1  4  0  0  0  0
    8 -5.1592755298073121e-09   2  2  4  0  0  0  0
    8 -2.4124747522280154e-09   1  3  4  0  0  0  0
    8 -1.4855830200072909e-09   0  4  4  0  0  0  0
    8  3.4872317595279795e-09   2  0  6  0  0  0  0
    8  2.8754679814264038e-09   1  1  6  0  0  0  0
    8  4.2043998216941269e-10   0  2  6  0  0  0  0
    8  5.6143362618689624e-11   0  0  8  0  0  0  0
    8 -3.6639771809757328e-10   6  0  1  1  0  0  0
    8  2.2703838247000446e-09   5  1  1  1  0  0  0
    8  9.8430808652929062e-10   4  2  1  1  0  0  0
    8 -4.2692611624266646e-08   3  3  1  1  0  0  0
    8  9.8430808652929062e-10   2  4  1  1  0  0  0
    8  2.2703838247000446e-09   1  5  1  1  0  0  0
    8 -3.6639771809757328e-10   0  6  1  1  0  0  0
    8  3.1989113965433902e-09   4  0  3  1  0  0  0
    8  4.1995673492895400e-08   3  1  3  1  0  0  0
    8  3.7421891756108147e-08   2  2  3  1  0  0  0
    8 -1.0140738674972154e-09   1  3  3  1  0  0  0
    8 -3.9401466428055971e-09   0  4  3  1  0  0  0
    8 -1.2351083596288764e-08   2  0  5  1  0  0  0
    8 -7.3767953947194872e-09   1  1  5  1  0  0  0
    8 -2.5759373744563319e-09   0  2  5  1  0  0  0
    8  3.2916087452707778e-10   0  0  7  1  0  0  0
    8 -8.6257121312975062e-12   6  0  0  2  0  0  0
    8 -1.7601733998022800e-09   5  1  0  2  0  0  0
    8  1.7026253096073886e-09   4  2  0  2  0  0  0
    8  6.6170814051120979e-09   3  3  0  2  0  0  0
    8  1.9939708670233476e-08   2  4  0  2  0  0  0
    8  9.3663194085464187e-09   1  5  0  2  0  0  0
    8 -1.3086505537441997e-09   0  6  0  2  0  0  0
    8  3.1621904678465457e-09   4  0  2  2  0  0  0
    8 -1.7153161319580346e-08   3  1  2  2  0  0  0
