  -5.000  -2.500  3.50486e-02  3.87644e-01 1.0
  -5.000  -2.250  3.05699e-02  3.88915e-01 1.0
  -5.000  -2.000  2.80616e-02  3.90209e-01 1.0
  -5.000  -1.750  2.70077e-02  3.91512e-01 1.0
  -5.000  -1.500  2.69982e-02  3.92814e-01 1.0
  -5.000  -1.250  2.77116e-02  3.94109e-01 1.0
  -5.000  -1.000  2.88996e-02  3.95394e-01 1.0
  -5.000  -0.750  3.03740e-02  3.96665e-01 1.0
  -5.000  -0.500  3.19946e-02  3.97921e-01 1.0
  -5.000  -0.250  3.36586e-02  3.99160e-01 1.0
  -5.000   0.000  3.52917e-02  4.00381e-01 1.0
  -5.000   0.250  3.68408e-02  4.01581e-01 1.0
  -5.000   0.500  3.82677e-02  4.02756e-01 1.0
  -5.000   0.750  3.95448e-02  4.03904e-01 1.0
  -5.000   1.000  4.06517e-02  4.05019e-01 1.0
  -5.000   1.250  4.15739e-02  4.06097e-01 1.0
  -5.000   1.500  4.23025e-02  4.07133e-01 1.0
  -5.000   1.750  4.28354e-02  4.08123e-01 1.0
  -5.000   2.000  4.31803e-02  4.09062e-01 1.0
  -5.000   2.250  4.33584e-02  4.09952e-01 1.0
  -5.000   2.500  4.34103e-02  4.10792e-01 1.0

  -4.000  -2.500  3.41760e-02  3.87249e-01 1.0
  -4.000  -2.250  2.98997e-02  3.88557e-01 1.0
  -4.000  -2.000  2.75703e-02  3.89884e-01 1.0
  -4.000  -1.750  2.66762e-02  3.91216e-01 1.0
  -4.000  -1.500  2.68105e-02  3.92546e-01 1.0
  -4.000  -1.250  2.76545e-02  3.93867e-01 1.0
  -4.000  -1.000  2.89622e-02  3.95176e-01 1.0
  -4.000  -0.750  3.05474e-02  3.96471e-01 1.0
  -4.000  -0.500  3.22715e-02  3.97750e-01 1.0
  -4.000  -0.250  3.40332e-02  3.99013e-01 1.0
  -4.000   0.000  3.57594e-02  4.00257e-01 1.0
  -4.000   0.250  3.73979e-02  4.01480e-01 1.0
  -4.000   0.500  3.89112e-02  4.02679e-01 1.0
  -4.000   0.750  4.02721e-02  4.03850e-01 1.0
  -4.000   1.000  4.14606e-02  4.04988e-01 1.0
  -4.000   1.250  4.24622e-02  4.06087e-01 1.0
  -4.000   1.500  4.32676e-02  4.07142e-01 1.0
  -4.000   1.750  4.38743e-02  4.08149e-01 1.0
  -4.000   2.000  4.42888e-02  4.09102e-01 1.0
  -4.000   2.250  4.45313e-02  4.09999e-01 1.0
  -4.000   2.500  4.46409e-02  4.10841e-01 1.0

  -3.000  -2.500  3.34989e-02  3.86948e-01 1.0
  -3.000  -2.250  2.93837e-02  3.88286e-01 1.0
  -3.000  -2.000  2.71959e-02  3.89639e-01 1.0
  -3.000  -1.750  2.64278e-02  3.90995e-01 1.0
  -3.000  -1.500  2.66753e-02  3.92346e-01 1.0
  -3.000  -1.250  2.76219e-02  3.93687e-01 1.0
  -3.000  -1.000  2.90238e-02  3.95016e-01 1.0
  -3.000  -0.750  3.06962e-02  3.96329e-01 1.0
  -3.000  -0.500  3.25020e-02  3.97627e-01 1.0
  -3.000  -0.250  3.43409e-02  3.98908e-01 1.0
  -3.000   0.000  3.61407e-02  4.00171e-01 1.0
  -3.000   0.250  3.78500e-02  4.01413e-01 1.0
  -3.000   0.500  3.94319e-02  4.02630e-01 1.0
  -3.000   0.750  4.08594e-02  4.03819e-01 1.0
  -3.000   1.000  4.21129e-02  4.04974e-01 1.0
  -3.000   1.250  4.31778e-02  4.06090e-01 1.0
  -3.000   1.500  4.40446e-02  4.07161e-01 1.0
  -3.000   1.750  4.47102e-02  4.08180e-01 1.0
  -3.000   2.000  4.51807e-02  4.09143e-01 1.0
  -3.000   2.250  4.54750e-02  4.10047e-01 1.0
  -3.000   2.500  4.56311e-02  4.10889e-01 1.0

  -2.000  -2.500  3.30151e-02  3.86735e-01 1.0
  -2.000  -2.250  2.90169e-02  3.88095e-01 1.0
  -2.000  -2.000  2.69319e-02  3.89467e-01 1.0
  -2.000  -1.750  2.62550e-02  3.90841e-01 1.0
  -2.000  -1.500  2.65843e-02  3.92207e-01 1.0
  -2.000  -1.250  2.76052e-02  3.93563e-01 1.0
  -2.000  -1.000  2.90753e-02  3.94906e-01 1.0
  -2.000  -0.750  3.08109e-02  3.96233e-01 1.0
  -2.000  -0.500  3.26759e-02  3.97545e-01 1.0
  -2.000  -0.250  3.45708e-02  3.98839e-01 1.0
  -2.000   0.000  3.64242e-02  4.00115e-01 1.0
  -2.000   0.250  3.81851e-02  4.01370e-01 1.0
  -2.000   0.500  3.98169e-02  4.02601e-01 1.0
  -2.000   0.750  4.12932e-02  4.03803e-01 1.0
  -2.000   1.000  4.25942e-02  4.04971e-01 1.0
  -2.000   1.250  4.37054e-02  4.06099e-01 1.0
  -2.000   1.500  4.46172e-02  4.07181e-01 1.0
  -2.000   1.750  4.53263e-02  4.08209e-01 1.0
  -2.000   2.000  4.58379e-02  4.09179e-01 1.0
  -2.000   2.250  4.61705e-02  4.10087e-01 1.0
  -2.000   2.500  4.63611e-02  4.10929e-01 1.0

  -1.000  -2.500  3.27234e-02  3.86608e-01 1.0
  -1.000  -2.250  2.87966e-02  3.87981e-01 1.0
  -1.000  -2.000  2.67741e-02  3.89365e-01 1.0
  -1.000  -1.750  2.61526e-02  3.90749e-01 1.0
  -1.000  -1.500  2.65318e-02  3.92126e-01 1.0
  -1.000  -1.250  2.75979e-02  3.93490e-01 1.0
  -1.000  -1.000  2.91094e-02  3.94841e-01 1.0
  -1.000  -0.750  3.08836e-02  3.96177e-01 1.0
  -1.000  -0.500  3.27848e-02  3.97497e-01 1.0
  -1.000  -0.250  3.47139e-02  3.98799e-01 1.0
  -1.000   0.000  3.66001e-02  4.00083e-01 1.0
  -1.000   0.250  3.83925e-02  4.01347e-01 1.0
  -1.000   0.500  4.00550e-02  4.02585e-01 1.0
  -1.000   0.750  4.15612e-02  4.03796e-01 1.0
  -1.000   1.000  4.28914e-02  4.04971e-01 1.0
  -1.000   1.250  4.40311e-02  4.06107e-01 1.0
  -1.000   1.500  4.49706e-02  4.07195e-01 1.0
  -1.000   1.750  4.57064e-02  4.08229e-01 1.0
  -1.000   2.000  4.62434e-02  4.09204e-01 1.0
  -1.000   2.250  4.65998e-02  4.10114e-01 1.0
  -1.000   2.500  4.68117e-02  4.10956e-01 1.0

   0.000  -2.500  3.26253e-02  3.86566e-01 1.0
   0.000  -2.250  2.87226e-02  3.87943e-01 1.0
   0.000  -2.000  2.67212e-02  3.89331e-01 1.0
   0.000  -1.750  2.61185e-02  3.90719e-01 1.0
   0.000  -1.500  2.65145e-02  3.92098e-01 1.0
   0.000  -1.250  2.75959e-02  3.93466e-01 1.0
   0.000  -1.000  2.91215e-02  3.94820e-01 1.0
   0.000  -0.750  3.09087e-02  3.96158e-01 1.0
   0.000  -0.500  3.28221e-02  3.97481e-01 1.0
   0.000  -0.250  3.47629e-02  3.98786e-01 1.0
   0.000   0.000  3.66602e-02  4.00073e-01 1.0
   0.000   0.250  3.84633e-02  4.01339e-01 1.0
   0.000   0.500  4.01362e-02  4.02581e-01 1.0
   0.000   0.750  4.16526e-02  4.03794e-01 1.0
   0.000   1.000  4.29927e-02  4.04972e-01 1.0
   0.000   1.250  4.41421e-02  4.06110e-01 1.0
   0.000   1.500  4.50911e-02  4.07200e-01 1.0
   0.000   1.750  4.58360e-02  4.08237e-01 1.0
   0.000   2.000  4.63818e-02  4.09213e-01 1.0
   0.000   2.250  4.67462e-02  4.10123e-01 1.0
   0.000   2.500  4.69654e-02  4.10966e-01 1.0

   1.000  -2.500  3.27258e-02  3.86609e-01 1.0
   1.000  -2.250  2.87984e-02  3.87982e-01 1.0
   1.000  -2.000  2.67754e-02  3.89366e-01 1.0
   1.000  -1.750  2.61534e-02  3.90750e-01 1.0
   1.000  -1.500  2.65322e-02  3.92126e-01 1.0
   1.000  -1.250  2.75979e-02  3.93491e-01 1.0
   1.000  -1.000  2.91091e-02  3.94842e-01 1.0
   1.000  -0.750  3.08830e-02  3.96177e-01 1.0
   1.000  -0.500  3.27838e-02  3.97497e-01 1.0
   1.000  -0.250  3.47127e-02  3.98800e-01 1.0
   1.000   0.000  3.65985e-02  4.00084e-01 1.0
   1.000   0.250  3.83906e-02  4.01347e-01 1.0
   1.000   0.500  4.00528e-02  4.02586e-01 1.0
   1.000   0.750  4.15586e-02  4.03796e-01 1.0
   1.000   1.000  4.28885e-02  4.04971e-01 1.0
   1.000   1.250  4.40279e-02  4.06107e-01 1.0
   1.000   1.500  4.49671e-02  4.07195e-01 1.0
   1.000   1.750  4.57026e-02  4.08229e-01 1.0
   1.000   2.000  4.62393e-02  4.09204e-01 1.0
   1.000   2.250  4.65954e-02  4.10113e-01 1.0
   1.000   2.500  4.68070e-02  4.10956e-01 1.0

   2.000  -2.500  3.30346e-02  3.86744e-01 1.0
   2.000  -2.250  2.90315e-02  3.88103e-01 1.0
   2.000  -2.000  2.69423e-02  3.89474e-01 1.0
   2.000  -1.750  2.62617e-02  3.90847e-01 1.0
   2.000  -1.500  2.65879e-02  3.92213e-01 1.0
   2.000  -1.250  2.76058e-02  3.93568e-01 1.0
   2.000  -1.000  2.90730e-02  3.94910e-01 1.0
   2.000  -0.750  3.08060e-02  3.96237e-01 1.0
   2.000  -0.500  3.26684e-02  3.97548e-01 1.0
   2.000  -0.250  3.45608e-02  3.98842e-01 1.0
   2.000   0.000  3.64116e-02  4.00117e-01 1.0
   2.000   0.250  3.81700e-02  4.01372e-01 1.0
   2.000   0.500  3.97993e-02  4.02602e-01 1.0
   2.000   0.750  4.12731e-02  4.03803e-01 1.0
   2.000   1.000  4.25715e-02  4.04971e-01 1.0
   2.000   1.250  4.36802e-02  4.06098e-01 1.0
   2.000   1.500  4.45895e-02  4.07179e-01 1.0
   2.000   1.750  4.52960e-02  4.08208e-01 1.0
   2.000   2.000  4.58052e-02  4.09177e-01 1.0
   2.000   2.250  4.61356e-02  4.10085e-01 1.0
   2.000   2.500  4.63239e-02  4.10927e-01 1.0

   3.000  -2.500  3.35659e-02  3.86978e-01 1.0
   3.000  -2.250  2.94338e-02  3.88312e-01 1.0
   3.000  -2.000  2.72319e-02  3.89662e-01 1.0
   3.000  -1.750  2.64515e-02  3.91016e-01 1.0
   3.000  -1.500  2.66881e-02  3.92365e-01 1.0
   3.000  -1.250  2.76247e-02  3.93705e-01 1.0
   3.000  -1.000  2.90171e-02  3.95031e-01 1.0
   3.000  -0.750  3.06805e-02  3.96343e-01 1.0
   3.000  -0.500  3.24776e-02  3.97640e-01 1.0
   3.000  -0.250  3.43079e-02  3.98919e-01 1.0
   3.000   0.000  3.60992e-02  4.00180e-01 1.0
   3.000   0.250  3.78001e-02  4.01419e-01 1.0
   3.000   0.500  3.93735e-02  4.02635e-01 1.0
   3.000   0.750  4.07926e-02  4.03822e-01 1.0
   3.000   1.000  4.20376e-02  4.04975e-01 1.0
   3.000   1.250  4.30940e-02  4.06089e-01 1.0
   3.000   1.500  4.39523e-02  4.07158e-01 1.0
   3.000   1.750  4.46096e-02  4.08176e-01 1.0
   3.000   2.000  4.50720e-02  4.09138e-01 1.0
   3.000   2.250  4.53586e-02  4.10040e-01 1.0
   3.000   2.500  4.55076e-02  4.10883e-01 1.0

   4.000  -2.500  3.43394e-02  3.87323e-01 1.0
   4.000  -2.250  3.00224e-02  3.88622e-01 1.0
   4.000  -2.000  2.76589e-02  3.89942e-01 1.0
   4.000  -1.750  2.67354e-02  3.91269e-01 1.0
   4.000  -1.500  2.68436e-02  3.92594e-01 1.0
   4.000  -1.250  2.76637e-02  3.93911e-01 1.0
   4.000  -1.000  2.89491e-02  3.95216e-01 1.0
   4.000  -0.750  3.05131e-02  3.96507e-01 1.0
   4.000  -0.500  3.22167e-02  3.97782e-01 1.0
   4.000  -0.250  3.39582e-02  3.99041e-01 1.0
   4.000   0.000  3.56646e-02  4.00281e-01 1.0
   4.000   0.250  3.72832e-02  4.01499e-01 1.0
   4.000   0.500  3.87767e-02  4.02694e-01 1.0
   4.000   0.750  4.01177e-02  4.03860e-01 1.0
   4.000   1.000  4.12863e-02  4.04993e-01 1.0
   4.000   1.250  4.22679e-02  4.06088e-01 1.0
   4.000   1.500  4.30535e-02  4.07139e-01 1.0
   4.000   1.750  4.36406e-02  4.08141e-01 1.0
   4.000   2.000  4.40363e-02  4.09091e-01 1.0
   4.000   2.250  4.42610e-02  4.09987e-01 1.0
   4.000   2.500  4.43543e-02  4.10828e-01 1.0

   5.000  -2.500  3.53807e-02  3.87797e-01 1.0
   5.000  -2.250  3.08199e-02  3.89050e-01 1.0
   5.000  -2.000  2.82431e-02  3.90330e-01 1.0
   5.000  -1.750  2.71308e-02  3.91621e-01 1.0
   5.000  -1.500  2.70698e-02  3.92914e-01 1.0
   5.000  -1.250  2.77365e-02  3.94201e-01 1.0
   5.000  -1.000  2.88812e-02  3.95478e-01 1.0
   5.000  -0.750  3.03144e-02  3.96741e-01 1.0
   5.000  -0.500  3.18953e-02  3.97990e-01 1.0
   5.000  -0.250  3.35204e-02  3.99221e-01 1.0
   5.000   0.000  3.51152e-02  4.00434e-01 1.0
   5.000   0.250  3.66260e-02  4.01625e-01 1.0
   5.000   0.500  3.80147e-02  4.02792e-01 1.0
   5.000   0.750  3.92533e-02  4.03931e-01 1.0
   5.000   1.000  4.03217e-02  4.05037e-01 1.0
   5.000   1.250  4.12054e-02  4.06106e-01 1.0
   5.000   1.500  4.18959e-02  4.07134e-01 1.0
   5.000   1.750  4.23915e-02  4.08116e-01 1.0
   5.000   2.000  4.27004e-02  4.09050e-01 1.0
   5.000   2.250  4.28447e-02  4.09935e-01 1.0
   5.000   2.500  4.28662e-02  4.10774e-01 1.0

   6.000  -2.500  3.67222e-02  3.88421e-01 1.0
   6.000  -2.250  3.18554e-02  3.89617e-01 1.0
   6.000  -2.000  2.90107e-02  3.90847e-01 1.0
   6.000  -1.750  2.76611e-02  3.92094e-01 1.0
   6.000  -1.500  2.73878e-02  3.93347e-01 1.0
   6.000  -1.250  2.78621e-02  3.94596e-01 1.0
   6.000  -1.000  2.88305e-02  3.95838e-01 1.0
   6.000  -0.750  3.01004e-02  3.97067e-01 1.0
   6.000  -0.500  3.15281e-02  3.98282e-01 1.0
   6.000  -0.250  3.30080e-02  3.99480e-01 1.0
   6.000   0.000  3.44637e-02  4.00658e-01 1.0
   6.000   0.250  3.58403e-02  4.01816e-01 1.0
   6.000   0.500  3.70984e-02  4.02949e-01 1.0
   6.000   0.750  3.82097e-02  4.04053e-01 1.0
   6.000   1.000  3.91535e-02  4.05126e-01 1.0
   6.000   1.250  3.99158e-02  4.06163e-01 1.0
   6.000   1.500  4.04884e-02  4.07161e-01 1.0
   6.000   1.750  4.08709e-02  4.08117e-01 1.0
   6.000   2.000  4.10730e-02  4.09031e-01 1.0
   6.000   2.250  4.11190e-02  4.09902e-01 1.0
   6.000   2.500  4.10533e-02  4.10737e-01 1.0

   7.000  -2.500  3.84056e-02  3.89227e-01 1.0
   7.000  -2.250  3.31660e-02  3.90352e-01 1.0
   7.000  -2.000  2.99948e-02  3.91521e-01 1.0
   7.000  -1.750  2.83563e-02  3.92714e-01 1.0
   7.000  -1.500  2.78246e-02  3.93918e-01 1.0
   7.000  -1.250  2.80654e-02  3.95123e-01 1.0
   7.000  -1.000  2.88203e-02  3.96321e-01 1.0
   7.000  -0.750  2.98926e-02  3.97510e-01 1.0
   7.000  -0.500  3.11353e-02  3.98684e-01 1.0
   7.000  -0.250  3.24401e-02  3.99842e-01 1.0
   7.000   0.000  3.37285e-02  4.00981e-01 1.0
   7.000   0.250  3.49436e-02  4.02097e-01 1.0
   7.000   0.500  3.60450e-02  4.03189e-01 1.0
   7.000   0.750  3.70034e-02  4.04253e-01 1.0
   7.000   1.000  3.77981e-02  4.05286e-01 1.0
   7.000   1.250  3.84151e-02  4.06284e-01 1.0
   7.000   1.500  3.88471e-02  4.07246e-01 1.0
   7.000   1.750  3.90952e-02  4.08170e-01 1.0
   7.000   2.000  3.91711e-02  4.09057e-01 1.0
   7.000   2.250  3.91017e-02  4.09911e-01 1.0
   7.000   2.500  3.89347e-02  4.10739e-01 1.0

   8.000  -2.500  4.04860e-02  3.90252e-01 1.0
   8.000  -2.250  3.47991e-02  3.91293e-01 1.0
   8.000  -2.000  3.12376e-02  3.92389e-01 1.0
   8.000  -1.750  2.92544e-02  3.93517e-01 1.0
   8.000  -1.500  2.84151e-02  3.94663e-01 1.0
   8.000  -1.250  2.83785e-02  3.95814e-01 1.0
   8.000  -1.000  2.88802e-02  3.96963e-01 1.0
   8.000  -0.750  2.97191e-02  3.98103e-01 1.0
   8.000  -0.500  3.07438e-02  3.99230e-01 1.0
   8.000  -0.250  3.18428e-02  4.00341e-01 1.0
   8.000   0.000  3.29347e-02  4.01433e-01 1.0
   8.000   0.250  3.39607e-02  4.02503e-01 1.0
   8.000   0.500  3.48787e-02  4.03547e-01 1.0
   8.000   0.750  3.56586e-02  4.04563e-01 1.0
   8.000   1.000  3.62793e-02  4.05549e-01 1.0
   8.000   1.250  3.67274e-02  4.06502e-01 1.0
   8.000   1.500  3.69966e-02  4.07420e-01 1.0
   8.000   1.750  3.70897e-02  4.08306e-01 1.0
   8.000   2.000  3.70211e-02  4.09161e-01 1.0
   8.000   2.250  3.68209e-02  4.09992e-01 1.0
   8.000   2.500  3.65400e-02  4.10809e-01 1.0

   9.000  -2.500  4.30412e-02  3.91554e-01 1.0
   9.000  -2.250  3.68178e-02  3.92489e-01 1.0
   9.000  -2.000  3.27930e-02  3.93496e-01 1.0
   9.000  -1.750  3.04033e-02  3.94548e-01 1.0
   9.000  -1.500  2.92028e-02  3.95625e-01 1.0
   9.000  -1.250  2.88414e-02  3.96714e-01 1.0
   9.000  -1.000  2.90481e-02  3.97804e-01 1.0
   9.000  -0.750  2.96157e-02  3.98888e-01 1.0
   9.000  -0.500  3.03880e-02  3.99961e-01 1.0
   9.000  -0.250  3.12494e-02  4.01019e-01 1.0
   9.000   0.000  3.21151e-02  4.02057e-01 1.0
   9.000   0.250  3.29239e-02  4.03073e-01 1.0
   9.000   0.500  3.36318e-02  4.04064e-01 1.0
   9.000   0.750  3.42077e-02  4.05026e-01 1.0
   9.000   1.000  3.46302e-02  4.05958e-01 1.0
   9.000   1.250  3.48863e-02  4.06859e-01 1.0
   9.000   1.500  3.49715e-02  4.07728e-01 1.0
   9.000   1.750  3.48905e-02  4.08568e-01 1.0
   9.000   2.000  3.46607e-02  4.09385e-01 1.0
   9.000   2.250  3.43158e-02  4.10187e-01 1.0
   9.000   2.500  3.39105e-02  4.10990e-01 1.0

  10.000  -2.500  4.61901e-02  3.93215e-01 1.0
  10.000  -2.250  3.93109e-02  3.94012e-01 1.0
  10.000  -2.000  3.47325e-02  3.94908e-01 1.0
  10.000  -1.750  3.18640e-02  3.95865e-01 1.0
  10.000  -1.500  3.02418e-02  3.96860e-01 1.0
  10.000  -1.250  2.95041e-02  3.97875e-01 1.0
  10.000  -1.000  2.93707e-02  3.98896e-01 1.0
  10.000  -0.750  2.96269e-02  3.99917e-01 1.0
  10.000  -0.500  3.01109e-02  4.00928e-01 1.0
  10.000  -0.250  3.07020e-02  4.01926e-01 1.0
  10.000   0.000  3.13114e-02  4.02905e-01 1.0
  10.000   0.250  3.18747e-02  4.03862e-01 1.0
  10.000   0.500  3.23460e-02  4.04793e-01 1.0
  10.000   0.750  3.26929e-02  4.05695e-01 1.0
  10.000   1.000  3.28937e-02  4.06567e-01 1.0
  10.000   1.250  3.29363e-02  4.07409e-01 1.0
  10.000   1.500  3.28175e-02  4.08222e-01 1.0
  10.000   1.750  3.25450e-02  4.09011e-01 1.0
  10.000   2.000  3.21394e-02  4.09783e-01 1.0
  10.000   2.250  3.16380e-02  4.10552e-01 1.0
  10.000   2.500  3.10993e-02  4.11336e-01 1.0

