
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    6 -9.9405077244285840e+12   0  2  2  2  0  0  0
    6 -7.8037019328891869e+09   0  0  4  2  0  0  0
    6 -2.0346094320596672e+10   2  0  1  3  0  0  0
    6  5.1322949301702295e+11   1  1  1  3  0  0  0
    6  2.6134465586451773e+13   0  2  1  3  0  0  0
    6 -6.3413152886045525e+10   0  0  3  3  0  0  0
    6 -8.6246598999747726e+10   2  0  0  4  0  0  0
    6  1.3244242807861394e+12   1  1  0  4  0  0  0
    6 -4.3563725907731406e+13   0  2  0  4  0  0  0
    6  6.2224631121259415e+10   0  0  2  4  0  0  0
    6  2.8842581621806201e+11   0  0  1  5  0  0  0
    6 -5.2412406466807373e+11   0  0  0  6  0  0  0
    6 -6.5090109762774762e+06   5  0  0  0  1  0  0
    6  1.5670578418398845e+08   4  1  0  0  1  0  0
    6 -2.7851648140667927e+10   3  2  0  0  1  0  0
    6  5.8723757248850391e+11   2  3  0  0  1  0  0
    6  6.8637866771809131e+12   1  4  0  0  1  0  0
    6 -1.4468296663519225e+14   0  5  0  0  1  0  0
    6  5.0980682519517057e+06   3  0  2  0  1  0  0
    6 -4.4045847857905693e+09   2  1  2  0  1  0  0
    6  2.1554028152268009e+10   1  2  2  0  1  0  0
    6 -2.5067728916824150e+12   0  3  2  0  1  0  0
    6  9.3495805968364805e+07   1  0  4  0  1  0  0
    6 -6.2525589011306114e+09   0  1  4  0  1  0  0
    6  3.5461995315575600e+08   3  0  1  1  1  0  0
    6  8.5183344547130775e+09   2  1  1  1  1  0  0
    6  9.6251212432822144e+10   1  2  1  1  1  0  0
    6 -4.0539981467356587e+12   0  3  1  1  1  0  0
    6  8.6761654083432627e+08   1  0  3  1  1  0  0
    6  1.0752501727220936e+09   0  1  3  1  1  0  0
    6 -4.3415412895515037e+08   3  0  0  2  1  0  0
    6  9.7339231798688126e+08   2  1  0  2  1  0  0
    6  2.8194480034226550e+11   1  2  0  2  1  0  0
    6 -1.6757647181033045e+13   0  3  0  2  1  0  0
    6 -2.3131837020306292e+09   1  0  2  2  1  0  0
    6 -2.2044319694337540e+11   0  1  2  2  1  0  0
    6  6.4979624603819513e+09   1  0  1  3  1  0  0
    6  3.8300297382351978e+11   0  1  1  3  1  0  0
    6 -8.8777751947146072e+09   1  0  0  4  1  0  0
    6 -3.5799800809323499e+11   0  1  0  4  1  0  0
    6  1.1041863774741082e+07   4  0  0  0  2  0  0
    6 -8.6835854507960916e+08   3  1  0  0  2  0  0
    6 -1.0176558584729881e+10   2  2  0  0  2  0  0
    6  1.3140706347370049e+10   1  3  0  0  2  0  0
    6  2.0404387166500815e+12   0  4  0  0  2  0  0
    6  5.0153429154650047e+07   2  0  2  0  2  0  0
    6 -2.7900810080774918e+09   1  1  2  0  2  0  0
    6  3.2203362985067501e+10   0  2  2  0  2  0  0
    6  1.8985304190573865e+08   0  0  4  0  2  0  0
    6 -2.4468102875411335e+08   2  0  1  1  2  0  0
    6  1.0470278160020517e+10   1  1  1  1  2  0  0
    6  5.9542138692929428e+10   0  2  1  1  2  0  0
    6  3.2598048457193679e+08   0  0  3  1  2  0  0
    6  9.9388184931548327e+07   2  0  0  2  2  0  0
    6  1.5394652823868561e+10   1  1  0  2  2  0  0
    6  3.3191235083446838e+10   0  2  0  2  2  0  0
    6  9.5534389126541972e+08   0  0  2  2  2  0  0
    6  3.2208842246144261e+09   0  0  1  3  2  0  0
    6  8.5251899537916255e+08   0  0  0  4  2  0  0
    6 -3.6091599763241159e+06   3  0  0  0  3  0  0
    6 -2.1782543248477036e+08   2  1  0  0  3  0  0
    6 -1.8859114806852899e+09   1  2  0  0  3  0  0
    6 -8.0995546778433044e+10   0  3  0  0  3  0  0
    6 -9.9666613170232531e+06   1  0  2  0  3  0  0
    6 -2.9382487300671235e+07   0  1  2  0  3  0  0
    6  3.0911293177890562e+07   1  0  1  1  3  0  0
    6 -2.7147659845187569e+09   0  1  1  1  3  0  0
    6  1.3980382824568886e+07   1  0  0  2  3  0  0
    6 -1.6394836170604146e+08   0  1  0  2  3  0  0
    6  1.0941607430780898e+06   2  0  0  0  4  0  0
    6 -1.1114832600836428e+08   1  1  0  0  4  0  0
    6  2.5448321630944985e+08   0  2  0  0  4  0  0
    6  2.6778626151394495e+06   0  0  2  0  4  0  0
    6 -1.6599482075062435e+07   0  0  1  1  4  0  0
    6 -1.6668503411778575e+07   0  0  0  2  4  0  0
    6  4.6444156564733293e+05   1  0  0  0  5  0  0
    6 -6.5428090628471002e+07   0  1  0  0  5  0  0
    6  9.7222908984928683e+04   0  0  0  0  6  0  0
    7 -8.6958311662675679e+07   7  0  0  0  0  0  0
    7 -7.3533027008742809e+07   6  1  0  0  0  0  0
    7  6.3557336649196155e+11   5  2  0  0  0  0  0
    7 -1.7256480469533904e+13   4  3  0  0  0  0  0
    7  2.1206298279652175e+14   3  4  0  0  0  0  0
    7 -8.1006646853176590e+15   2  5  0  0  0  0  0
    7 -6.8904512619383976e+16   1  6  0  0  0  0  0
    7  1.2976369749160550e+18   0  7  0  0  0  0  0
    7 -1.1918216589464483e+09   5  0  2  0  0  0  0
    7  2.4376057764235939e+10   4  1  2  0  0  0  0
    7 -4.3157013443995908e+12   3  2  2  0  0  0  0
    7 -4.0295880666298469e+13   2  3  2  0  0  0  0
    7 -1.3054813783931905e+15   1  4  2  0  0  0  0
    7  6.6414750091116240e+16   0  5  2  0  0  0  0
    7 -2.1730572027060356e+10   3  0  4  0  0  0  0
    7  1.4432688487821199e+12   2  1  4  0  0  0  0
    7 -1.6626816554034508e+13   1  2  4  0  0  0  0
    7  5.9598512928288362e+14   0  3  4  0  0  0  0
    7 -5.7377811403433220e+10   1  0  6  0  0  0  0
    7 -1.4827702062433948e+11   0  1  6  0  0  0  0
    7 -2.1351353147796227e+10   5  0  1  1  0  0  0
    7 -2.4025584177561963e+11   4  1  1  1  0  0  0
    7 -5.4551286135865371e+12   3  2  1  1  0  0  0
    7 -8.4800148923055859e+12   2  3  1  1  0  0  0
    7  8.1638880493536890e+15   1  4  1  1  0  0  0
    7  7.3923143282063456e+16   0  5  1  1  0  0  0
    7 -6.5117864392335953e+10   3  0  3  1  0  0  0
    7  2.3181823486773799e+12   2  1  3  1  0  0  0
    7  4.5365953406732383e+12   1  2  3  1  0  0  0
    7  1.8039354976497130e+15   0  3  3  1  0  0  0
    7 -2.3921177827679126e+11   1  0  5  1  0  0  0
    7 -5.8763783189640527e+12   0  1  5  1  0  0  0
    7 -3.7095556785002083e+10   5  0  0  2  0  0  0
    7  1.4416158033270479e+12   4  1  0  2  0  0  0
    7  3.1111443556868496e+12   3  2  0  2  0  0  0
    7  7.8935125312226875e+14   2  3  0  2  0  0  0
    7 -1.2194243971216318e+16   1  4  0  2  0  0  0
    7  3.6108708788391078e+17   0  5  0  2  0  0  0
    7 -1.4369608210872534e+11   3  0  2  2  0  0  0
    7  1.9491736272120836e+13   2  1  2  2  0  0  0
    7  1.2984738713871103e+14   1  2  2  2  0  0  0
    7  1.5015178810397290e+16   0  3  2  2  0  0  0
    7  7.3958881933262622e+11   1  0  4  2  0  0  0
    7  1.1809863234088828e+13   0  1  4  2  0  0  0
    7 -1.4527357985711240e+12   3  0  1  3  0  0  0
    7 -5.3522769203299172e+13   2  1  1  3  0  0  0
    7 -1.3017260756176394e+14   1  2  1  3  0  0  0
    7 -4.1355386129938288e+16   0  3  1  3  0  0  0
    7  2.5822258656313965e+10   1  0  3  3  0  0  0
    7 -1.4782045355027225e+14   0  1  3  3  0  0  0
    7 -3.3446248875645371e+12   3  0  0  4  0  0  0
    7  9.2914352494724109e+13   2  1  0  4  0  0  0
    7 -3.8720045505240612e+14   1  2  0  4  0  0  0
    7  3.4748968535878240e+16   0  3  0  4  0  0  0
    7 -2.2219965517364281e+13   1  0  2  4  0  0  0
    7  5.5328998921130194e+14   0  1  2  4  0  0  0
    7 -2.3964457634497816e+13   1  0  1  5  0  0  0
    7 -1.0814528043559564e+15   0  1  1  5  0  0  0
    7 -3.3412758569585227e+13   1  0  0  6  0  0  0
    7  2.6480439196359944e+14   0  1  0  6  0  0  0
    7 -3.6433612812496054e+08   6  0  0  0  1  0  0
    7  1.5625179469525646e+10   5  1  0  0  1  0  0
    7 -6.8149214625555139e+11   4  2  0  0  1  0  0
    7 -1.8246673481919512e+13   3  3  0  0  1  0  0
    7 -5.0354167402290831e+14   2  4  0  0  1  0  0
    7  1.1759636237694194e+16   1  5  0  0  1  0  0
    7 -1.5402264740891922e+16   0  6  0  0  1  0  0
    7 -5.2988953002824268e+09   4  0  2  0  1  0  0
    7  8.7065798285343216e+10   3  1  2  0  1  0  0
    7 -4.1094733908490491e+11   2  2  2  0  1  0  0
    7  5.5805083262112750e+13   1  3  2  0  1  0  0
    7 -2.4080316930134090e+15   0  4  2  0  1  0  0
    7 -2.5855899431350250e+10   2  0  4  0  1  0  0
    7  2.4321400271535199e+11   1  1  4  0  1  0  0
    7 -2.1454700469567488e+13   0  2  4  0  1  0  0
    7  1.3124618291083708e+09   0  0  6  0  1  0  0
    7 -1.7019191184617920e+09   4  0  1  1  1  0  0
    7 -4.8556545522411890e+11   3  1  1  1  1  0  0
    7 -2.0117643709045312e+11   2  2  1  1  1  0  0
    7  3.9089640740032700e+14   1  3  1  1  1  0  0
    7 -1.3216775689192824e+16   0  4  1  1  1  0  0
    7 -2.5690003589157452e+10   2  0  3  1  1  0  0
    7  4.7281514781633740e+11   1  1  3  1  1  0  0
    7 -1.0140633562280191e+14   0  2  3  1  1  0  0
    7 -9.8276569864140137e+10   0  0  5  1  1  0  0
    7 -4.7242782631518402e+10   4  0  0  2  1  0  0
    7  2.9990420511458804e+12   3  1  0  2  1  0  0
    7 -3.7094092833367023e+13   2  2  0  2  1  0  0
    7  7.5585407248182750e+14   1  3  0  2  1  0  0
    7  6.2288752343088890e+15   0  4  0  2  1  0  0
    7  4.3753743613187793e+11   2  0  2  2  1  0  0
    7  6.2242181867463599e+11   1  1  2  2  1  0  0
    7  1.7899796553072350e+14   0  2  2  2  1  0  0
    7  3.1745642228818988e+11   0  0  4  2  1  0  0
    7  4.7512440012366351e+11   2  0  1  3  1  0  0
    7 -2.8803943920857121e+13   1  1  1  3  1  0  0
    7 -6.8433106188573625e+14   0  2  1  3  1  0  0
    7 -2.6635013242327930e+12   0  0  3  3  1  0  0
    7 -1.2038340280010596e+12   2  0  0  4  1  0  0
    7  3.4858954075909012e+13   1  1  0  4  1  0  0
    7  6.4194297401896525e+14   0  2  0  4  1  0  0
    7  5.6906303130668096e+12   0  0  2  4  1  0  0
    7 -3.0003555380928042e+12   0  0  1  5  1  0  0
    7 -1.8290840848193062e+12   0  0  0  6  1  0  0
    7  7.8669084546281040e+07   5  0  0  0  2  0  0
    7 -1.3018185127259636e+10   4  1  0  0  2  0  0
    7  7.0504906308936108e+11   3  2  0  0  2  0  0
    7 -2.2535652363220242e+13   2  3  0  0  2  0  0
    7 -1.7406688448836931e+14   1  4  0  0  2  0  0
    7  1.8301055456373882e+15   0  5  0  0  2  0  0
    7  8.7120636711734533e+07   3  0  2  0  2  0  0
    7  4.5652873793844299e+10   2  1  2  0  2  0  0
    7 -1.5641791558392227e+10   1  2  2  0  2  0  0
    7  4.5994371173246074e+12   0  3  2  0  2  0  0
    7 -1.5874085776957717e+09   1  0  4  0  2  0  0
    7  1.6799499334873947e+11   0  1  4  0  2  0  0
    7  3.4509828266210260e+09   3  0  1  1  2  0  0
    7  1.3077738259028459e+11   2  1  1  1  2  0  0
    7 -9.7750756215324023e+12   1  2  1  1  2  0  0
    7  1.4392957505982075e+14   0  3  1  1  2  0  0
    7  5.8857583637118082e+09   1  0  3  1  2  0  0
    7  1.2126806055620195e+12   0  1  3  1  2  0  0
    7  1.0617057032541351e+10   3  0  0  2  2  0  0
    7 -1.0135361364294377e+12   2  1  0  2  2  0  0
    7 -9.5303775558808867e+12   1  2  0  2  2  0  0
    7  1.0675686168462089e+14   0  3  0  2  2  0  0
    7 -3.8399766771614677e+10   1  0  2  2  2  0  0
    7  3.2820674749997637e+12   0  1  2  2  2  0  0
    7 -1.9729684583576654e+11   1  0  1  3  2  0  0
    7  8.4016212113598457e+12   0  1  1  3  2  0  0
    7  1.6232695228671622e+11   1  0  0  4  2  0  0
    7  4.8714239265988936e+12   0  1  0  4  2  0  0
    7  9.7743081324913085e+07   4  0  0  0  3  0  0
    7  6.0493966589272556e+09   3  1  0  0  3  0  0
    7  2.1414376669584351e+11   2  2  0  0  3  0  0
    7 -2.5398858226557705e+12   1  3  0  0  3  0  0
    7 -4.9252277099588820e+13   0  4  0  0  3  0  0
    7  9.5012744075117469e+07   2  0  2  0  3  0  0
    7  4.4730584269894150e+10   1  1  2  0  3  0  0
    7  1.1594238891267255e+11   0  2  2  0  3  0  0
    7 -3.8556299243641214e+09   0  0  4  0  3  0  0
    7  1.7518237869611993e+09   2  0  1  1  3  0  0
    7 -2.5428286236599265e+11   1  1  1  1  3  0  0
    7  4.5121449842842197e+12   0  2  1  1  3  0  0
    7  2.8455290115910721e+09   0  0  3  1  3  0  0
    7  2.1462662372729828e+09   2  0  0  2  3  0  0
    7 -3.5001497798715790e+11   1  1  0  2  3  0  0
    7 -4.4266990839548643e+12   0  2  0  2  3  0  0
    7 -4.1549566926155884e+10   0  0  2  2  3  0  0
    7  8.5376476780015457e+10   0  0  1  3  3  0  0
    7  1.4856626907633482e+10   0  0  0  4  3  0  0
    7 -1.2914116785948673e+08   3  0  0  0  4  0  0
    7  8.1549993020294638e+09   2  1  0  0  4  0  0
    7  3.7101162470619675e+10   1  2  0  0  4  0  0
    7  1.5322879566645537e+12   0  3  0  0  4  0  0
    7 -5.5753181052330887e+08   1  0  2  0  4  0  0
    7  8.3888754601716137e+09   0  1  2  0  4  0  0
    7  4.0409771937911415e+08   1  0  1  1  4  0  0
    7  3.0876160743106995e+10   0  1  1  1  4  0  0
    7 -2.2669066585025625e+09   1  0  0  2  4  0  0
    7  1.1888625835351612e+10   0  1  0  2  4  0  0
    7  1.8700475080470379e+07   2  0  0  0  5  0  0
    7  2.3828184535555906e+09   1  1  0  0  5  0  0
    7 -2.7258255647571173e+09   0  2  0  0  5  0  0
    7  5.7433007713281497e+07   0  0  2  0  5  0  0
    7  1.0269035393201917e+08   0  0  1  1  5  0  0
    7  3.5319715358388281e+08   0  0  0  2  5  0  0
    7 -6.7725521526574641e+06   1  0  0  0  6  0  0
    7  1.4372472688348005e+09   0  1  0  0  6  0  0
    7 -2.0946751616105642e+06   0  0  0  0  7  0  0
 -416  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48020
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    0  1.2386552687108459e-22   0  0  0  0  0  0  0
    1 -1.6934393486420889e-02   1  0  0  0  0  0  0
    1  9.4248756593569516e-01   0  1  0  0  0  0  0
    1 -4.3299042085416952e-06   0  0  0  0  1  0  0
    2 -3.2409890535116892e-01   2  0  0  0  0  0  0
    2 -5.2003931120218283e-02   1  1  0  0  0  0  0
    2  5.4161805778654582e+01   0  2  0  0  0  0  0
    2 -1.4196874713074110e+00   0  0  2  0  0  0  0
    2 -2.9106348451422104e+00   0  0  1  1  0  0  0
    2  9.7206947379908826e+00   0  0  0  2  0  0  0
    2 -3.0600970445498438e-01   1  0  0  0  1  0  0
    2 -1.2675575113835598e+00   0  1  0  0  1  0  0
    2  4.6270782958006025e-02   0  0  0  0  2  0  0
    3  6.5277752096658102e+00   3  0  0  0  0  0  0
    3 -7.1265969399869391e+00   2  1  0  0  0  0  0
    3  7.9761822890265994e+03   1  2  0  0  0  0  0
    3  1.5957854678213072e+04   0  3  0  0  0  0  0
    3  8.9953870812854007e+00   1  0  2  0  0  0  0
    3 -1.2069911226128197e+03   0  1  2  0  0  0  0
    3 -1.3053373224178426e+02   1  0  1  1  0  0  0
    3 -7.8150503562059785e+03   0  1  1  1  0  0  0
    3 -5.7739393549006945e+02   1  0  0  2  0  0  0
    3 -6.5689532308908711e+03   0  1  0  2  0  0  0
    3 -7.0758145547165796e+00   2  0  0  0  1  0  0
    3 -6.8732917427921450e+01   1  1  0  0  1  0  0
    3 -1.2361948186261102e+03   0  2  0  0  1  0  0
    3 -1.3889848454447758e+01   0  0  2  0  1  0  0
    3 -2.5080529417531352e+00   0  0  1  1  1  0  0
    3 -2.2662045973984527e+02   0  0  0  2  1  0  0
    3  2.4733632707853008e+00   1  0  0  0  2  0  0
    3  2.5681921569574254e+01   0  1  0  0  2  0  0
    3  4.8672916519979798e-01   0  0  0  0  3  0  0
    4  5.5572471908941691e+02   4  0  0  0  0  0  0
    4  9.6576889229981898e+03   3  1  0  0  0  0  0
    4 -3.8501947840814764e+05   2  2  0  0  0  0  0
    4 -2.7865009743039217e+05   1  3  0  0  0  0  0
    4  3.4755224308362462e+07   0  4  0  0  0  0  0
    4  3.1663202404149106e+03   2  0  2  0  0  0  0
    4  9.4867101467699948e+04   1  1  2  0  0  0  0
    4 -4.4505135336170159e+05   0  2  2  0  0  0  0
    4  5.8569092827022832e+03   0  0  4  0  0  0  0
    4  3.0828625412980437e+03   2  0  1  1  0  0  0
    4  7.7400850062774029e+04   1  1  1  1  0  0  0
    4  1.1191657020321647e+06   0  2  1  1  0  0  0
    4  2.1264509870121139e+04   0  0  3  1  0  0  0
    4 -6.7947057602405330e+03   2  0  0  2  0  0  0
    4 -1.3212194740518974e+05   1  1  0  2  0  0  0
    4 -1.0051284454140900e+07   0  2  0  2  0  0  0
    4 -2.5136764670247459e+05   0  0  2  2  0  0  0
    4  3.5012996759692917e+05   0  0  1  3  0  0  0
