
tpsa, NO = 8, NV = 7, INA = 48092
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    6  2.8814951086794571e-08   0  0  1  5  0  0  0
    6  7.9308086491827622e-08   0  0  0  6  0  0  0
    6  1.5990128215561090e-07   5  0  0  0  1  0  0
    6  1.3424893264206894e-07   4  1  0  0  1  0  0
    6  3.2588368819287850e-07   3  2  0  0  1  0  0
    6  3.2588368819287850e-07   2  3  0  0  1  0  0
    6  1.3424893264206894e-07   1  4  0  0  1  0  0
    6  1.5990128215561090e-07   0  5  0  0  1  0  0
    6  1.0294494043829125e-07   3  0  2  0  1  0  0
    6  5.6995155955945328e-07   2  1  2  0  1  0  0
    6 -6.4447261383011728e-07   1  2  2  0  1  0  0
    6 -3.4333822724110882e-08   0  3  2  0  1  0  0
    6  6.8192607989431809e-08   1  0  4  0  1  0  0
    6 -1.5086362427272857e-07   0  1  4  0  1  0  0
    6  1.7536027951800441e-07   3  0  1  1  1  0  0
    6  4.5519193287680368e-07   2  1  1  1  1  0  0
    6  4.5519193287680368e-07   1  2  1  1  1  0  0
    6  1.7536027951800441e-07   0  3  1  1  1  0  0
    6  5.0362784692216847e-08   1  0  3  1  1  0  0
    6 -1.3949805465418892e-08   0  1  3  1  1  0  0
    6 -3.4333822724110882e-08   3  0  0  2  1  0  0
    6 -6.4447261383011728e-07   2  1  0  2  1  0  0
    6  5.6995155955945328e-07   1  2  0  2  1  0  0
    6  1.0294494043829125e-07   0  3  0  2  1  0  0
    6  2.1760510044324275e-07   1  0  2  2  1  0  0
    6  2.1760510044324275e-07   0  1  2  2  1  0  0
    6 -1.3949805465418892e-08   1  0  1  3  1  0  0
    6  5.0362784692216847e-08   0  1  1  3  1  0  0
    6 -1.5086362427272857e-07   1  0  0  4  1  0  0
    6  6.8192607989431809e-08   0  1  0  4  1  0  0
    6  9.2390007135660672e-08   4  0  0  0  2  0  0
    6  2.7955221460918416e-07   3  1  0  0  2  0  0
    6 -7.8316001632029152e-07   2  2  0  0  2  0  0
    6  2.7955221460918416e-07   1  3  0  0  2  0  0
    6  9.2390007135660672e-08   0  4  0  0  2  0  0
    6 -2.9127872482516502e-07   2  0  2  0  2  0  0
    6 -8.6952403695035482e-09   1  1  2  0  2  0  0
    6  1.0133426138395090e-07   0  2  2  0  2  0  0
    6 -1.3615769766991296e-07   0  0  4  0  2  0  0
    6  1.1249871629039080e-07   2  0  1  1  2  0  0
    6 -5.5474425139262081e-10   1  1  1  1  2  0  0
    6  1.1249871629039080e-07   0  2  1  1  2  0  0
    6 -1.5696562368366589e-08   0  0  3  1  2  0  0
    6  1.0133426138395090e-07   2  0  0  2  2  0  0
    6 -8.6952403695035482e-09   1  1  0  2  2  0  0
    6 -2.9127872482516502e-07   0  2  0  2  2  0  0
    6  2.3609128555266416e-07   0  0  2  2  2  0  0
    6 -1.5696562368366589e-08   0  0  1  3  2  0  0
    6 -1.3615769766991296e-07   0  0  0  4  2  0  0
    6 -1.1183002941807817e-08   3  0  0  0  3  0  0
    6  1.3020596564143868e-07   2  1  0  0  3  0  0
    6  1.3020596564143868e-07   1  2  0  0  3  0  0
    6 -1.1183002941807817e-08   0  3  0  0  3  0  0
    6  2.1901362639010629e-07   1  0  2  0  3  0  0
    6  2.8384289664836338e-07   0  1  2  0  3  0  0
    6 -9.4501288361078862e-08   1  0  1  1  3  0  0
    6 -9.4501288361078862e-08   0  1  1  1  3  0  0
    6  2.8384289664836338e-07   1  0  0  2  3  0  0
    6  2.1901362639010629e-07   0  1  0  2  3  0  0
    6  7.6090220199260338e-08   2  0  0  0  4  0  0
    6 -8.0004870090570694e-07   1  1  0  0  4  0  0
    6  7.6090220199260338e-08   0  2  0  0  4  0  0
    6  3.3172944565247020e-08   0  0  2  0  4  0  0
    6 -8.7294407997860526e-08   0  0  1  1  4  0  0
    6  3.3172944565247020e-08   0  0  0  2  4  0  0
    6 -1.5676320358539157e-21   1  0  0  0  5  0  0
    6 -1.5676320358539157e-21   0  1  0  0  5  0  0
    6 -2.0346965113512830e-08   0  0  0  0  6  0  0
    7  1.0134555799409982e-08   7  0  0  0  0  0  0
    7 -4.0086830414302157e-08   6  1  0  0  0  0  0
    7 -4.0821703578483813e-08   5  2  0  0  0  0  0
    7 -8.0848607473756104e-08   4  3  0  0  0  0  0
    7 -8.0848607473756104e-08   3  4  0  0  0  0  0
    7 -4.0821703578483813e-08   2  5  0  0  0  0  0
    7 -4.0086830414302157e-08   1  6  0  0  0  0  0
    7  1.0134555799409982e-08   0  7  0  0  0  0  0
    7 -3.2293215093745420e-07   5  0  2  0  0  0  0
    7 -5.7559435770704223e-07   4  1  2  0  0  0  0
    7 -7.1146838042065356e-07   3  2  2  0  0  0  0
    7  2.1643730641344323e-07   2  3  2  0  0  0  0
    7  1.6891951494497726e-08   1  4  2  0  0  0  0
    7 -8.9235378714308899e-09   0  5  2  0  0  0  0
    7 -1.9801381588156074e-07   3  0  4  0  0  0  0
    7 -1.1270303759325546e-07   2  1  4  0  0  0  0
    7  1.7771709834456918e-07   1  2  4  0  0  0  0
    7 -1.9586736812045246e-08   0  3  4  0  0  0  0
    7 -3.3793661581067592e-08   1  0  6  0  0  0  0
    7  2.9474839129894808e-08   0  1  6  0  0  0  0
    7 -1.8426413531012192e-07   5  0  1  1  0  0  0
    7  3.6430144298150153e-08   4  1  1  1  0  0  0
    7 -3.0960254145667620e-07   3  2  1  1  0  0  0
    7 -3.0960254145667620e-07   2  3  1  1  0  0  0
    7  3.6430144298150153e-08   1  4  1  1  0  0  0
    7 -1.8426413531012192e-07   0  5  1  1  0  0  0
    7 -2.0009607982057629e-07   3  0  3  1  0  0  0
    7 -3.1846476512486873e-07   2  1  3  1  0  0  0
    7  3.2768854664071641e-08   1  2  3  1  0  0  0
    7 -4.7147199294655934e-08   0  3  3  1  0  0  0
    7 -2.8625127349603403e-08   1  0  5  1  0  0  0
    7 -1.6102495108890946e-08   0  1  5  1  0  0  0
    7 -8.9235378714308899e-09   5  0  0  2  0  0  0
    7  1.6891951494497726e-08   4  1  0  2  0  0  0
    7  2.1643730641344323e-07   3  2  0  2  0  0  0
    7 -7.1146838042065356e-07   2  3  0  2  0  0  0
    7 -5.7559435770704223e-07   1  4  0  2  0  0  0
    7 -3.2293215093745420e-07   0  5  0  2  0  0  0
    7  3.8753637647562383e-08   3  0  2  2  0  0  0
    7 -2.5584196377106052e-07   2  1  2  2  0  0  0
    7 -2.5584196377106052e-07   1  2  2  2  0  0  0
    7  3.8753637647562383e-08   0  3  2  2  0  0  0
    7 -5.3822020115173251e-08   1  0  4  2  0  0  0
    7 -1.1687212666699924e-07   0  1  4  2  0  0  0
    7 -4.7147199294655934e-08   3  0  1  3  0  0  0
    7  3.2768854664071641e-08   2  1  1  3  0  0  0
    7 -3.1846476512486873e-07   1  2  1  3  0  0  0
    7 -2.0009607982057629e-07   0  3  1  3  0  0  0
    7 -4.0031039889968365e-08   1  0  3  3  0  0  0
    7 -4.0031039889968365e-08   0  1  3  3  0  0  0
    7 -1.9586736812045246e-08   3  0  0  4  0  0  0
    7  1.7771709834456918e-07   2  1  0  4  0  0  0
    7 -1.1270303759325546e-07   1  2  0  4  0  0  0
    7 -1.9801381588156074e-07   0  3  0  4  0  0  0
    7 -1.1687212666699924e-07   1  0  2  4  0  0  0
    7 -5.3822020115173251e-08   0  1  2  4  0  0  0
    7 -1.6102495108890946e-08   1  0  1  5  0  0  0
    7 -2.8625127349603403e-08   0  1  1  5  0  0  0
    7  2.9474839129894808e-08   1  0  0  6  0  0  0
    7 -3.3793661581067592e-08   0  1  0  6  0  0  0
    7 -4.8114839139185582e-08   6  0  0  0  1  0  0
    7  2.6020999045448187e-07   5  1  0  0  1  0  0
    7 -3.6258509860612764e-09   4  2  0  0  1  0  0
    7  2.5642094182525561e-07   3  3  0  0  1  0  0
    7 -3.6258509860612764e-09   2  4  0  0  1  0  0
    7  2.6020999045448187e-07   1  5  0  0  1  0  0
    7 -4.8114839139185582e-08   0  6  0  0  1  0  0
    7 -2.1855326470647510e-06   4  0  2  0  1  0  0
    7  1.3245948903733669e-07   3  1  2  0  1  0  0
    7  1.4023990319230878e-07   2  2  2  0  1  0  0
    7  1.5989522390437399e-07   1  3  2  0  1  0  0
    7 -4.4818488373925654e-08   0  4  2  0  1  0  0
    7 -3.9753863727894354e-09   2  0  4  0  1  0  0
    7  1.9104697138004391e-07   1  1  4  0  1  0  0
    7 -1.2894298872976844e-08   0  2  4  0  1  0  0
    7 -6.1488215483224508e-09   0  0  6  0  1  0  0
    7  1.1354565717838395e-08   4  0  1  1  1  0  0
    7  9.6265682043358089e-08   3  1  1  1  1  0  0
    7  2.7120772924020226e-07   2  2  1  1  1  0  0
    7  9.6265682043358089e-08   1  3  1  1  1  0  0
    7  1.1354565717838395e-08   0  4  1  1  1  0  0
    7  1.4451061232639246e-07   2  0  3  1  1  0  0
    7 -2.9166128968823213e-07   1  1  3  1  1  0  0
    7  4.6766628269324043e-08   0  2  3  1  1  0  0
    7 -5.9538678430484866e-09   0  0  5  1  1  0  0
    7 -4.4818488373925654e-08   4  0  0  2  1  0  0
    7  1.5989522390437399e-07   3  1  0  2  1  0  0
    7  1.4023990319230878e-07   2  2  0  2  1  0  0
    7  1.3245948903733669e-07   1  3  0  2  1  0  0
    7 -2.1855326470647510e-06   0  4  0  2  1  0  0
    7 -2.5032746479248392e-07   2  0  2  2  1  0  0
    7  1.8793875979437365e-07   1  1  2  2  1  0  0
    7 -2.5032746479248392e-07   0  2  2  2  1  0  0
    7  7.6195933462260248e-09   0  0  4  2  1  0  0
    7  4.6766628269324043e-08   2  0  1  3  1  0  0
    7 -2.9166128968823213e-07   1  1  1  3  1  0  0
    7  1.4451061232639246e-07   0  2  1  3  1  0  0
    7  1.0655799238183229e-07   0  0  3  3  1  0  0
    7 -1.2894298872976844e-08   2  0  0  4  1  0  0
    7  1.9104697138004391e-07   1  1  0  4  1  0  0
    7 -3.9753863727894354e-09   0  2  0  4  1  0  0
    7  7.6195933462260248e-09   0  0  2  4  1  0  0
    7 -5.9538678430484866e-09   0  0  1  5  1  0  0
    7 -6.1488215483224508e-09   0  0  0  6  1  0  0
    7 -1.4214241995476541e-07   5  0  0  0  2  0  0
    7 -5.2249342563931915e-09   4  1  0  0  2  0  0
    7  1.0078545683761481e-07   3  2  0  0  2  0  0
    7  1.0078545683761481e-07   2  3  0  0  2  0  0
    7 -5.2249342563931915e-09   1  4  0  0  2  0  0
    7 -1.4214241995476541e-07   0  5  0  0  2  0  0
    7  1.8571440556303829e-07   3  0  2  0  2  0  0
    7  1.3232371718397166e-07   2  1  2  0  2  0  0
    7 -1.9321258213198445e-07   1  2  2  0  2  0  0
    7 -2.6663169120333414e-08   0  3  2  0  2  0  0
    7 -5.6188548026277294e-08   1  0  4  0  2  0  0
    7  8.4735039969228084e-08   0  1  4  0  2  0  0
    7  1.2785033424279741e-07   3  0  1  1  2  0  0
    7  4.0629861267494166e-07   2  1  1  1  2  0  0
    7  4.0629861267494166e-07   1  2  1  1  2  0  0
    7  1.2785033424279741e-07   0  3  1  1  2  0  0
    7 -6.4752194373753009e-08   1  0  3  1  2  0  0
    7 -5.1880801264285701e-09   0  1  3  1  2  0  0
    7 -2.6663169120333414e-08   3  0  0  2  2  0  0
    7 -1.9321258213198445e-07   2  1  0  2  2  0  0
    7  1.3232371718397166e-07   1  2  0  2  2  0  0
    7  1.8571440556303829e-07   0  3  0  2  2  0  0
    7  1.4867207108150195e-07   1  0  2  2  2  0  0
    7  1.4867207108150195e-07   0  1  2  2  2  0  0
    7 -5.1880801264285701e-09   1  0  1  3  2  0  0
    7 -6.4752194373753009e-08   0  1  1  3  2  0  0
    7  8.4735039969228084e-08   1  0  0  4  2  0  0
    7 -5.6188548026277294e-08   0  1  0  4  2  0  0
    7  5.1222768998203566e-08   4  0  0  0  3  0  0
    7 -1.4267438539491330e-08   3  1  0  0  3  0  0
    7  5.0651541222725676e-07   2  2  0  0  3  0  0
    7 -1.4267438539491330e-08   1  3  0  0  3  0  0
    7  5.1222768998203566e-08   0  4  0  0  3  0  0
    7 -1.6072231367013160e-07   2  0  2  0  3  0  0
    7  2.7856838560276490e-07   1  1  2  0  3  0  0
    7  6.8068555303044486e-08   0  2  2  0  3  0  0
    7 -3.2948015272984630e-08   0  0  4  0  3  0  0
    7  2.2431653951977947e-07   2  0  1  1  3  0  0
    7 -2.7075813406613673e-07   1  1  1  1  3  0  0
    7  2.2431653951977947e-07   0  2  1  1  3  0  0
    7 -1.4136217043079918e-08   0  0  3  1  3  0  0
    7  6.8068555303044486e-08   2  0  0  2  3  0  0
    7  2.7856838560276490e-07   1  1  0  2  3  0  0
    7 -1.6072231367013160e-07   0  2  0  2  3  0  0
    7 -7.5057108589420108e-08   0  0  2  2  3  0  0
    7 -1.4136217043079918e-08   0  0  1  3  3  0  0
    7 -3.2948015272984630e-08   0  0  0  4  3  0  0
    7 -4.7356998707618376e-08   3  0  0  0  4  0  0
    7 -2.6178878116324643e-08   2  1  0  0  4  0  0
    7 -2.6178878116324643e-08   1  2  0  0  4  0  0
    7 -4.7356998707618376e-08   0  3  0  0  4  0  0
    7  4.3431059195350774e-08   1  0  2  0  4  0  0
    7  3.4682729343733914e-08   0  1  2  0  4  0  0
    7 -1.8054213098780421e-07   1  0  1  1  4  0  0
    7 -1.8054213098780421e-07   0  1  1  1  4  0  0
    7  3.4682729343733914e-08   1  0  0  2  4  0  0
    7  4.3431059195350774e-08   0  1  0  2  4  0  0
    7 -4.8672282886090157e-08   2  0  0  0  5  0  0
    7  7.1079660615732717e-07   1  1  0  0  5  0  0
    7 -4.8672282886090157e-08   0  2  0  0  5  0  0
    7  2.8019728731426338e-08   0  0  2  0  5  0  0
    7  9.1985455350474952e-08   0  0  1  1  5  0  0
    7  2.8019728731426338e-08   0  0  0  2  5  0  0
    7  2.1126685961152683e-22   1  0  0  0  6  0  0
    7  2.1126685961152683e-22   0  1  0  0  6  0  0
    7  4.6699975709761865e-08   0  0  0  0  7  0  0
    8 -1.7891634349016354e-09   8  0  0  0  0  0  0
    8  1.2363540212636924e-08   7  1  0  0  0  0  0
    8 -9.1453607044722569e-08   6  2  0  0  0  0  0
    8 -3.3825127931417173e-08   5  3  0  0  0  0  0
    8 -6.9435457000851509e-08   4  4  0  0  0  0  0
    8 -3.3825127931417173e-08   3  5  0  0  0  0  0
    8 -9.1453607044722569e-08   2  6  0  0  0  0  0
    8  1.2363540212636924e-08   1  7  0  0  0  0  0
    8 -1.7891634349016354e-09   0  8  0  0  0  0  0
    8  4.3852291679120890e-07   6  0  2  0  0  0  0
    8  1.8169651193430917e-06   5  1  2  0  0  0  0
    8 -3.8665726310277397e-07   4  2  2  0  0  0  0
    8 -4.3809140480471755e-07   3  3  2  0  0  0  0
    8 -9.3397959384880730e-08   2  4  2  0  0  0  0
    8  3.6458150901761873e-08   1  5  2  0  0  0  0
    8  1.0526859377778743e-08   0  6  2  0  0  0  0
    8  3.7180869806300134e-07   4  0  4  0  0  0  0
    8  1.6797104539798819e-08   3  1  4  0  0  0  0
    8 -2.0408045130340604e-07   2  2  4  0  0  0  0
    8  3.2798944406242669e-08   1  3  4  0  0  0  0
    8  1.4125628501289574e-08   0  4  4  0  0  0  0
    8 -6.6595815427889632e-09   2  0  6  0  0  0  0
    8 -5.8833817531096243e-08   1  1  6  0  0  0  0
    8  5.6958922926168683e-08   0  2  6  0  0  0  0
    8 -1.3099942664006456e-08   0  0  8  0  0  0  0
    8  2.3327276992078115e-07   6  0  1  1  0  0  0
    8 -2.4988471984842047e-07   5  1  1  1  0  0  0
    8 -1.8502883126281622e-07   4  2  1  1  0  0  0
    8 -1.0228321255543862e-08   3  3  1  1  0  0  0
    8 -1.8502883126281622e-07   2  4  1  1  0  0  0
    8 -2.4988471984842047e-07   1  5  1  1  0  0  0
    8  2.3327276992078115e-07   0  6  1  1  0  0  0
    8  4.7529084506134309e-07   4  0  3  1  0  0  0
    8 -3.0216665816501638e-07   3  1  3  1  0  0  0
    8  4.3961879530879770e-08   2  2  3  1  0  0  0
    8 -1.3919378663432970e-07   1  3  3  1  0  0  0
    8  9.3614491093260394e-08   0  4  3  1  0  0  0
    8 -1.8301319676344643e-08   2  0  5  1  0  0  0
    8  2.1249453645723483e-08   1  1  5  1  0  0  0
    8  1.7536028456280864e-08   0  2  5  1  0  0  0
    8  3.6249389159204684e-08   0  0  7  1  0  0  0
    8  1.0526859377778743e-08   6  0  0  2  0  0  0
    8  3.6458150901761873e-08   5  1  0  2  0  0  0
    8 -9.3397959384880730e-08   4  2  0  2  0  0  0
    8 -4.3809140480471755e-07   3  3  0  2  0  0  0
    8 -3.8665726310277397e-07   2  4  0  2  0  0  0
    8  1.8169651193430917e-06   1  5  0  2  0  0  0
    8  4.3852291679120890e-07   0  6  0  2  0  0  0
    8 -1.1715577521166874e-07   4  0  2  2  0  0  0
    8 -5.8234767568673245e-08   3  1  2  2  0  0  0
    8  2.6353897631553992e-07   2  2  2  2  0  0  0
    8 -5.8234767568673245e-08   1  3  2  2  0  0  0
    8 -1.1715577521166874e-07   0  4  2  2  0  0  0
    8  6.4010469110882287e-08   2  0  4  2  0  0  0
    8  7.9199772960402551e-08   1  1  4  2  0  0  0
    8  5.2285353049669375e-09   0  2  4  2  0  0  0
    8  2.3624339210716333e-08   0  0  6  2  0  0  0
    8  9.3614491093260394e-08   4  0  1  3  0  0  0
    8 -1.3919378663432970e-07   3  1  1  3  0  0  0
    8  4.3961879530879770e-08   2  2  1  3  0  0  0
    8 -3.0216665816501638e-07   1  3  1  3  0  0  0
    8  4.7529084506134309e-07   0  4  1  3  0  0  0
    8  1.1066368612021809e-07   2  0  3  3  0  0  0
